,Genename,Counts,Sample
9207,ARL3,1366.1599,Healthy 12
9208,TRMT10C,3626.4702,Healthy 12
9209,RAD50,5257.691,Healthy 12
9210,MFSD2A,180.64378,Healthy 12
9211,THUMPD3,2336.4167,Healthy 12
9212,SH3BP5-AS1,1024.8608,Healthy 12
9213,TSSK4,106.78793,Healthy 12
9214,GRK5,1971.5966,Healthy 12
9215,CRLF3,7156.624,Healthy 12
9216,LDLRAP1,14488.986,Healthy 12
9217,ZNF319,957.52783,Healthy 12
9218,SETDB1,2542.465,Healthy 12
9219,MTHFSD,672.2988,Healthy 12
9220,AURKAIP1,10189.062,Healthy 12
9221,TTC7A,1880.2563,Healthy 12
9222,HCN3,119.66014,Healthy 12
9223,CAPN5,232.78107,Healthy 12
9224,SH3TC2,403.82355,Healthy 12
9225,GNL1,3784.182,Healthy 12
9226,ZCCHC3,1233.3894,Healthy 12
9227,TCFL5,291.1347,Healthy 12
9228,CDC42EP1,204.59167,Healthy 12
9229,GOLM1,730.45685,Healthy 12
9230,CYBRD1,559.14124,Healthy 12
9231,SPAG1,310.73718,Healthy 12
9232,KCNN3,166.70914,Healthy 12
9233,S100A7A,0.0,Healthy 12
9234,SYN2,63.742165,Healthy 12
9235,KCNK3,0.0,Healthy 12
9236,C8orf86,57.44348,Healthy 12
9237,ZNF264,1733.4763,Healthy 12
9238,KIAA0753,677.14435,Healthy 12
9239,SYP,208.61371,Healthy 12
9240,ZNF843,96.04737,Healthy 12
9241,FXYD7,1904.8362,Healthy 12
9242,TRPM1,7.9412394,Healthy 12
9243,SPATA20,1256.2604,Healthy 12
9244,TSEN54,6544.3315,Healthy 12
9245,PPIF,2337.721,Healthy 12
9246,PLRG1,3673.4817,Healthy 12
9247,CMSS1,2076.0906,Healthy 12
9248,TMEM120B,1003.08527,Healthy 12
9249,GIPC1,1019.08307,Healthy 12
9250,USP39,3291.0435,Healthy 12
9251,IMPG2,19.417877,Healthy 12
9252,ALDH1L1,40.816326,Healthy 12
9253,TK2,1216.6837,Healthy 12
9254,OLIG3,21.459229,Healthy 12
9255,SDC4,395.46497,Healthy 12
9256,FANCF,1720.3002,Healthy 12
9257,MBNL2,2840.589,Healthy 12
9258,STRN4,2243.5999,Healthy 12
9259,ACTR10,4115.683,Healthy 12
9260,ARMS2,21.551723,Healthy 12
9261,VPS33A,1402.4264,Healthy 12
9262,CD300LB,647.792,Healthy 12
9263,PLB1,300.73413,Healthy 12
9264,ORC4,3010.8867,Healthy 12
9265,CLEC5A,176.56479,Healthy 12
9266,HEATR1,2123.2656,Healthy 12
9267,WDR89,1100.6442,Healthy 12
9268,NRXN2,60.837345,Healthy 12
9269,CD33,1464.5667,Healthy 12
9270,SLC29A1,226.95297,Healthy 12
9271,TRBV19,3923.275,Healthy 12
9272,MAN2C1,2873.1792,Healthy 12
9273,SPC25,35.43804,Healthy 12
9274,ESPL1,92.50122,Healthy 12
9275,ABHD5,1051.9198,Healthy 12
9276,MCM8,424.16345,Healthy 12
9277,ITGB2-AS1,5886.6685,Healthy 12
9278,SLC26A6,680.8844,Healthy 12
9279,LHFPL1,2.082032,Healthy 12
9280,USP20,2816.9363,Healthy 12
9281,CDCA2,7.5834723,Healthy 12
9282,PLA2G16,2944.4258,Healthy 12
9283,NDUFC1,11088.923,Healthy 12
9284,FAM19A4,0.0,Healthy 12
9285,CHDH,31.133724,Healthy 12
9286,FILIP1,93.673225,Healthy 12
9287,IGIP,256.37634,Healthy 12
9288,ENPP6,0.0,Healthy 12
9289,ZNF587B,324.31104,Healthy 12
9290,KIAA1614,73.6969,Healthy 12
9291,OPHN1,176.87526,Healthy 12
9292,BATF,3397.495,Healthy 12
9293,NUBPL,918.017,Healthy 12
9294,PGLS,12592.539,Healthy 12
9295,DYRK4,1890.4454,Healthy 12
9296,TP53RK,1502.9679,Healthy 12
9297,ARRDC4,451.844,Healthy 12
9298,ATP7B,8.003583,Healthy 12
9299,HIP1,1105.9834,Healthy 12
9300,GMDS,1860.8572,Healthy 12
9301,MORC4,501.9311,Healthy 12
9302,RSPO3,0.0,Healthy 12
9303,DMD,91.997765,Healthy 12
9304,EFNB2,87.28465,Healthy 12
9305,PCDHB3,0.0,Healthy 12
9306,TMEM138,2609.7996,Healthy 12
9307,ATP8A1,5037.651,Healthy 12
9308,LOXHD1,322.6967,Healthy 12
9309,MRPL2,2474.007,Healthy 12
9310,ATL2,706.192,Healthy 12
9311,NSMCE4A,4080.4607,Healthy 12
9312,ORAOV1,1489.9651,Healthy 12
9313,NELL2,7658.4316,Healthy 12
9314,LIMCH1,54.862434,Healthy 12
9315,ZNRF2,519.3728,Healthy 12
9316,CACNA1A,867.39844,Healthy 12
9317,IGF2BP2,722.5195,Healthy 12
9318,ENDOD1,3398.2546,Healthy 12
9319,HNF4A,0.0,Healthy 12
9320,DOK6,339.4329,Healthy 12
9321,PDE1C,22.624435,Healthy 12
9322,TMEM127,1912.1536,Healthy 12
9323,MUC20,278.44714,Healthy 12
9324,RSPO1,19.230768,Healthy 12
9325,ZRANB3,436.65125,Healthy 12
9326,AMER1,242.3825,Healthy 12
9327,PATL2,3395.0632,Healthy 12
9328,TSTD1,14219.963,Healthy 12
9329,EXPH5,332.95776,Healthy 12
9330,ZMAT3,2899.3586,Healthy 12
9331,CCDC25,4406.5176,Healthy 12
9332,EFCAB6,97.83849,Healthy 12
9333,LINC00894,235.72305,Healthy 12
9334,KIAA1755,0.0,Healthy 12
9335,MBTPS2,407.29364,Healthy 12
9336,ZFAND2A,2797.6768,Healthy 12
9337,TXNL4B,1412.9323,Healthy 12
9338,ZBTB33,1984.8706,Healthy 12
9339,KRR1,4145.4644,Healthy 12
9340,KIF21B,2618.7866,Healthy 12
9341,SNX25,658.4249,Healthy 12
9342,IMPACT,1408.9894,Healthy 12
9343,ZNF17,437.9858,Healthy 12
9344,KLHL18,1417.1444,Healthy 12
9345,AAR2,1673.4703,Healthy 12
9346,NOL6,797.68494,Healthy 12
9347,ZNF526,677.13824,Healthy 12
9348,ALKBH3,1553.2217,Healthy 12
9349,COG1,1818.3275,Healthy 12
9350,C7orf43,1302.8429,Healthy 12
9351,KCNG4,0.0,Healthy 12
9352,OXLD1,4847.618,Healthy 12
9353,SMNDC1,4179.953,Healthy 12
9354,AGFG1,2957.83,Healthy 12
9355,ACTR3C,434.678,Healthy 12
9356,FAM124A,61.546375,Healthy 12
9357,LINC00670,59.915047,Healthy 12
9358,ZNF483,530.0176,Healthy 12
9359,SALL3,32.894737,Healthy 12
9360,ADPRM,2322.562,Healthy 12
9361,BMI1,2427.97,Healthy 12
9362,VEZT,2452.4688,Healthy 12
9363,SRM,2807.9133,Healthy 12
9364,FAM213A,626.63336,Healthy 12
9365,NUDT5,3966.5515,Healthy 12
9366,GATA4,0.0,Healthy 12
9367,MAPK12,166.79861,Healthy 12
9368,KHDC1,136.2158,Healthy 12
9369,ONECUT1,0.0,Healthy 12
9370,PDK4,524.0176,Healthy 12
9371,EFHD1,113.75621,Healthy 12
9372,ZNF141,2087.198,Healthy 12
9373,C1R,58.794792,Healthy 12
9374,NSG1,2724.313,Healthy 12
9375,BTBD6,838.462,Healthy 12
9376,PLEKHA7,63.823605,Healthy 12
9377,USP9Y,2384.0283,Healthy 12
9378,PCK2,1499.5845,Healthy 12
9379,VWF,144.52443,Healthy 12
9380,TMEM234,808.5689,Healthy 12
9381,VEPH1,452.6012,Healthy 12
9382,IL12RB1,2797.9934,Healthy 12
9383,BPIFB4,0.0,Healthy 12
9384,SNX12,1697.7899,Healthy 12
9385,WRAP73,2244.2524,Healthy 12
9386,DSCR9,48.009106,Healthy 12
9387,GCHFR,3561.0266,Healthy 12
9388,GALR2,2.1079257,Healthy 12
9389,GPR183,5776.995,Healthy 12
9390,FAM193B,2996.1077,Healthy 12
9391,YLPM1,5757.0107,Healthy 12
9392,CSTF3,1058.135,Healthy 12
9393,CXCL2,33.379868,Healthy 12
9394,ST13,22465.547,Healthy 12
9395,GABPB2,2297.9102,Healthy 12
9396,SNAPIN,2806.9756,Healthy 12
9397,RRAGD,286.44464,Healthy 12
9398,S1PR3,220.32503,Healthy 12
9399,SLC35C1,1160.3602,Healthy 12
9400,ADORA1,1.7918873,Healthy 12
9401,SNAPC4,637.4848,Healthy 12
9402,CHML,1422.4718,Healthy 12
9403,MAD2L1BP,1259.0071,Healthy 12
9404,ARPC1A,4543.7256,Healthy 12
9405,RNF11,10315.538,Healthy 12
9406,IGLC7,106.465034,Healthy 12
9407,GPR153,73.173065,Healthy 12
9408,KIF5C,367.29962,Healthy 12
9409,GMEB2,1114.9204,Healthy 12
9410,RGL4,3144.6,Healthy 12
9411,ADNP2,1283.628,Healthy 12
9412,REPIN1,2026.2997,Healthy 12
9413,C11orf49,1248.8105,Healthy 12
9414,NOL9,3133.8455,Healthy 12
9415,USP47,7346.553,Healthy 12
9416,GOLGA6L2,0.0,Healthy 12
9417,PATZ1,1640.7728,Healthy 12
9418,SLC22A8,32.57329,Healthy 12
9419,ZNF248,1081.2316,Healthy 12
9420,PQLC3,4699.625,Healthy 12
9421,F11R,1257.6027,Healthy 12
9422,CSMD2,80.407524,Healthy 12
9423,FSIP2,31.842968,Healthy 12
9424,BDKRB2,39.49709,Healthy 12
9425,BOD1L2,0.0,Healthy 12
9426,LINC00488,0.0,Healthy 12
9427,CLIP3,121.52688,Healthy 12
9428,AKR7A2,4343.922,Healthy 12
9429,EXOSC4,1759.9077,Healthy 12
9430,STARD10,898.52594,Healthy 12
9431,PELI2,1326.5408,Healthy 12
9432,SEPHS2,4383.3584,Healthy 12
9433,C1orf216,729.9696,Healthy 12
9434,CMTM7,5715.742,Healthy 12
9435,ASAP2,523.18243,Healthy 12
9436,RPAP1,1077.5923,Healthy 12
9437,MELK,0.0,Healthy 12
9438,AGMAT,773.3754,Healthy 12
9439,BRPF3,999.1708,Healthy 12
9440,RXRA,2257.7607,Healthy 12
9441,FAM72D,77.72419,Healthy 12
9442,SLC7A6,3942.6309,Healthy 12
9443,ANKS1A,560.7008,Healthy 12
9444,KIF18A,56.06353,Healthy 12
9445,CLIC6,36.248463,Healthy 12
9446,CLDN15,484.36407,Healthy 12
9447,DQX1,2.1896212,Healthy 12
9448,SCCPDH,1261.9618,Healthy 12
9449,PCCB,1161.0552,Healthy 12
9450,POMK,468.88177,Healthy 12
9451,TAMM41,1567.4698,Healthy 12
9452,FAM66B,226.09322,Healthy 12
9453,OR7A10,0.0,Healthy 12
9454,DPYSL2,2583.3228,Healthy 12
9455,SNX33,160.94093,Healthy 12
9456,ALDH7A1,201.4776,Healthy 12
9457,SLC4A8,485.1084,Healthy 12
9458,PPP1R27,0.0,Healthy 12
9459,ZNF160,3416.237,Healthy 12
9460,NR5A2,45.658096,Healthy 12
9461,AHI1,1334.5353,Healthy 12
9462,HIRIP3,1866.9601,Healthy 12
9463,KIAA0825,222.59288,Healthy 12
9464,RIPK2,1801.583,Healthy 12
9465,NPHP4,319.16928,Healthy 12
9466,LRRC14,1354.5612,Healthy 12
9467,PPFIBP2,1153.6625,Healthy 12
9468,ITGB4,47.467598,Healthy 12
9469,PGM3,1010.0204,Healthy 12
9470,PIAS2,1880.1787,Healthy 12
9471,MLLT1,777.5717,Healthy 12
9472,HS3ST3A1,2.748763,Healthy 12
9473,PROS1,602.2474,Healthy 12
9474,CD8B,15598.251,Healthy 12
9475,AC099850.1,121.22027,Healthy 12
9476,TRAV5,621.87225,Healthy 12
9477,TPH1,196.65492,Healthy 12
9478,SLC9A4,27.932962,Healthy 12
9479,YAP1,3.9023323,Healthy 12
9480,ADAM9,683.4086,Healthy 12
9481,NKRF,1133.6898,Healthy 12
9482,PARP11,1467.7725,Healthy 12
9483,SLC2A1,1599.0817,Healthy 12
9484,TANGO2,2453.0261,Healthy 12
9485,ARMC3,230.50958,Healthy 12
9486,LYRM1,2114.5364,Healthy 12
9487,ATG2B,2037.3027,Healthy 12
9488,NRCAM,872.0025,Healthy 12
9489,PTPRK,568.8769,Healthy 12
9490,CWC25,3800.293,Healthy 12
9491,PDE4B,4314.134,Healthy 12
9492,POC1A,104.52434,Healthy 12
9493,HIST1H2BG,774.35834,Healthy 12
9494,KLHL11,981.8801,Healthy 12
9495,ADAM17,2376.735,Healthy 12
9496,SPATA31E1,0.0,Healthy 12
9497,MTMR10,1625.0681,Healthy 12
9498,RASGRF1,40.941864,Healthy 12
9499,TIMM50,2357.4182,Healthy 12
9500,LINC00487,36.728947,Healthy 12
9501,ZNF667-AS1,636.9452,Healthy 12
9502,ZNF705G,28.653296,Healthy 12
9503,NIPSNAP3A,1116.8223,Healthy 12
9504,KATNBL1,3282.7998,Healthy 12
9505,TUBGCP4,1166.4149,Healthy 12
9506,TEX35,2.624672,Healthy 12
9507,MYO18B,69.66116,Healthy 12
9508,DHTKD1,1404.5076,Healthy 12
9509,TMUB1,5671.9067,Healthy 12
9510,HR,0.0,Healthy 12
9511,NFKBIE,738.9461,Healthy 12
9512,INPP5A,372.3039,Healthy 12
9513,COL11A2,69.39286,Healthy 12
9514,PAXBP1,3554.7415,Healthy 12
9515,CROCC,1461.9348,Healthy 12
9516,ZNF419,593.0978,Healthy 12
9517,SLC4A11,0.0,Healthy 12
9518,C1QL3,40.935673,Healthy 12
9519,SNHG8,33944.688,Healthy 12
9520,LINC00384,39.23674,Healthy 12
9521,SLC25A16,1443.4124,Healthy 12
9522,TMEM51,129.73601,Healthy 12
9523,CLEC4C,16.293354,Healthy 12
9524,DNAH14,65.92542,Healthy 12
9525,POLL,1891.3269,Healthy 12
9526,PAFAH1B3,2588.3284,Healthy 12
9527,RBFOX2,35.295242,Healthy 12
9528,PDSS2,1067.5485,Healthy 12
9529,NIP7,2163.2627,Healthy 12
9530,ZNF830,2517.1882,Healthy 12
9531,KCNAB1,87.7482,Healthy 12
9532,NTAN1,2753.5093,Healthy 12
9533,SGPP1,894.13336,Healthy 12
9534,IL17RB,59.340157,Healthy 12
9535,DTL,98.67777,Healthy 12
9536,ZC3H12D,869.63684,Healthy 12
9537,AICDA,85.749794,Healthy 12
9538,ZP3,303.76337,Healthy 12
9539,PCYOX1,1938.6765,Healthy 12
9540,ASB6,1451.0736,Healthy 12
9541,NRIP3,158.67477,Healthy 12
9542,RABGGTA,2309.8787,Healthy 12
9543,METTL2A,1321.4662,Healthy 12
9544,TMEM201,287.895,Healthy 12
9545,ENG,745.0837,Healthy 12
9546,TBK1,2303.165,Healthy 12
9547,SAMD3,9556.829,Healthy 12
9548,TJP2,332.053,Healthy 12
9549,BCAS2,4509.3057,Healthy 12
9550,SKP2,1293.1914,Healthy 12
9551,P2RY2,93.4666,Healthy 12
9552,LRRC69,181.78445,Healthy 12
9553,PIBF1,3228.7515,Healthy 12
9554,SC5D,1258.1425,Healthy 12
9555,PDCL3,2421.6262,Healthy 12
9556,ADH6,26.506477,Healthy 12
9557,GAB2,716.93994,Healthy 12
9558,SLC23A2,1525.0289,Healthy 12
9559,ANKK1,4.758046,Healthy 12
9560,SLC3A1,140.23653,Healthy 12
9561,SYT1,217.35408,Healthy 12
9562,BHMT2,51.08266,Healthy 12
9563,ZNF175,421.86356,Healthy 12
9564,TBC1D2B,1765.2552,Healthy 12
9565,CHIC2,4589.1284,Healthy 12
9566,ZNF524,4044.624,Healthy 12
9567,CHST14,506.21484,Healthy 12
9568,RNASE3,63.94886,Healthy 12
9569,PSG8,37.037037,Healthy 12
9570,RCE1,1640.0741,Healthy 12
9571,NPY1R,0.0,Healthy 12
9572,EIF1AD,1256.3398,Healthy 12
9573,TAT,30.674847,Healthy 12
9574,PLEKHO2,1354.1469,Healthy 12
9575,GATA2,1050.6737,Healthy 12
9576,GJA5,0.0,Healthy 12
9577,ZNF829,463.07208,Healthy 12
9578,DOK4,218.49161,Healthy 12
9579,CCDC137,2517.6926,Healthy 12
9580,MLIP,4.0883074,Healthy 12
9581,DTNA,39.404232,Healthy 12
9582,BCL2L1,5635.5234,Healthy 12
9583,C1orf112,510.33765,Healthy 12
9584,XYLB,159.37077,Healthy 12
9585,SLIRP,6949.28,Healthy 12
9586,NAGPA,2080.6094,Healthy 12
9587,CEBPG,2421.8674,Healthy 12
9588,SUPT7L,3009.1472,Healthy 12
9589,NPIPB3,327.7554,Healthy 12
9590,ACER3,1324.6554,Healthy 12
9591,SLC9A6,913.06805,Healthy 12
9592,MPP4,2.5220683,Healthy 12
9593,PAK1IP1,1408.776,Healthy 12
9594,EXOSC3,1420.9061,Healthy 12
9595,ZNF578,341.82498,Healthy 12
9596,NSUN6,2124.5422,Healthy 12
9597,IKZF2,1961.8236,Healthy 12
9598,RASGEF1B,1269.142,Healthy 12
9599,PHYHIP,0.0,Healthy 12
9600,PRMT7,1951.1516,Healthy 12
9601,PAQR3,446.64172,Healthy 12
9602,CHEK1,340.14865,Healthy 12
9603,NDUFAF2,2978.3818,Healthy 12
9604,PROSER1,1654.9664,Healthy 12
9605,SFSWAP,6635.9126,Healthy 12
9606,TTC26,116.565384,Healthy 12
9607,CABLES1,83.70811,Healthy 12
9608,CSPP1,1848.5077,Healthy 12
9609,SPTSSA,1954.4248,Healthy 12
9610,LRRTM4,25.175411,Healthy 12
9611,TOPORS,2996.3901,Healthy 12
9612,SMC2,1752.8492,Healthy 12
9613,NUDT19,582.4275,Healthy 12
9614,EFHC1,895.46295,Healthy 12
9615,ZKSCAN5,703.3094,Healthy 12
9616,STYX,4116.6963,Healthy 12
9617,ILVBL,1665.2996,Healthy 12
9618,SLC25A44,821.86725,Healthy 12
9619,SVOPL,88.42036,Healthy 12
9620,ASF1A,3773.665,Healthy 12
9621,PRTFDC1,319.82217,Healthy 12
9622,MRPL54,8249.755,Healthy 12
9623,SEPHS1,1217.9126,Healthy 12
9624,RAB11B-AS1,774.2304,Healthy 12
9625,MRPL42,2969.0496,Healthy 12
9626,WRN,1171.0847,Healthy 12
9627,C16orf58,1272.7009,Healthy 12
9628,USP27X,323.03824,Healthy 12
9629,TNFRSF11A,283.709,Healthy 12
9630,CEP70,724.4214,Healthy 12
9631,CAPS,1156.7505,Healthy 12
9632,NABP2,1602.7687,Healthy 12
9633,RSPRY1,1888.6959,Healthy 12
9634,TEPP,220.21747,Healthy 12
9635,SLC36A4,1748.634,Healthy 12
9636,RMRP,738.7554,Healthy 12
9637,WIZ,594.2213,Healthy 12
9638,CAV1,57.524147,Healthy 12
9639,MAGI1,82.42923,Healthy 12
9640,MTHFD2L,1933.4893,Healthy 12
9641,PPCDC,1231.0386,Healthy 12
9642,WHAMM,4305.314,Healthy 12
9643,SLC39A1,1950.3326,Healthy 12
9644,NME4,3791.544,Healthy 12
9645,PAIP2,17089.744,Healthy 12
9646,TRIM23,1604.4154,Healthy 12
9647,DSN1,833.69556,Healthy 12
9648,ILDR1,96.010864,Healthy 12
9649,SLC25A27,17.186924,Healthy 12
9650,PER2,827.19446,Healthy 12
9651,GRM6,33.444817,Healthy 12
9652,TRIM56,4123.3457,Healthy 12
9653,NIPSNAP1,3167.845,Healthy 12
9654,TSC22D4,12290.388,Healthy 12
9655,USP53,3913.4575,Healthy 12
9656,RAB35,2400.0789,Healthy 12
9657,KLRC3,2916.734,Healthy 12
9658,CMYA5,2.1159542,Healthy 12
9659,MAST2,424.86783,Healthy 12
9660,RPS10,76473.51,Healthy 12
9661,SCLY,551.93164,Healthy 12
9662,MT1X,5162.5615,Healthy 12
9663,DPM2,2919.3196,Healthy 12
9664,AMBRA1,1314.608,Healthy 12
9665,OPRK1,60.84875,Healthy 12
9666,ARHGAP18,4717.145,Healthy 12
9667,FKBP14,385.55017,Healthy 12
9668,ITM2A,7753.5386,Healthy 12
9669,LIG3,1485.5332,Healthy 12
9670,CNNM1,56.31905,Healthy 12
9671,NELFA,2146.2761,Healthy 12
9672,METTL13,1291.289,Healthy 12
9673,CCNA2,42.075596,Healthy 12
9674,ITGA3,235.20427,Healthy 12
9675,SLC38A6,1095.9851,Healthy 12
9676,NDFIP2,354.43643,Healthy 12
9677,CDK4,3021.1309,Healthy 12
9678,INSL3,148.19533,Healthy 12
9679,OR56A4,0.0,Healthy 12
9680,PMM2,1721.3494,Healthy 12
9681,GLYCTK,1700.4114,Healthy 12
9682,CNEP1R1,1292.274,Healthy 12
9683,SP3,5619.9272,Healthy 12
9684,LPAR3,12.037054,Healthy 12
9685,PCDH1,98.36027,Healthy 12
9686,ZNF510,727.7088,Healthy 12
9687,ADAM23,177.95226,Healthy 12
9688,LMBR1,2285.2595,Healthy 12
9689,IGSF10,63.464752,Healthy 12
9690,PGRMC1,9516.544,Healthy 12
9691,FBXW4,1541.169,Healthy 12
9692,PEX19,1586.0242,Healthy 12
9693,SLC19A3,62.08116,Healthy 12
9694,SPPL3,2177.5933,Healthy 12
9695,ARPP19,4600.5913,Healthy 12
9696,TIMP2,1870.9086,Healthy 12
9697,PLXNA2,297.41275,Healthy 12
9698,LINC00923,3.8299503,Healthy 12
9699,NUDT16L1,3780.6204,Healthy 12
9700,STK35,856.208,Healthy 12
9701,LINC01095,40.878754,Healthy 12
9702,NPHS1,0.0,Healthy 12
9703,NGRN,2739.5947,Healthy 12
9704,SUMO1,9671.268,Healthy 12
9705,BTF3L4,4740.365,Healthy 12
9706,RAB28,1811.1433,Healthy 12
9707,C1QB,466.7594,Healthy 12
9708,PIGA,652.5804,Healthy 12
9709,LAMTOR3,2648.4712,Healthy 12
9710,CENPN,291.74072,Healthy 12
9711,CTSO,1702.6361,Healthy 12
9712,COL19A1,747.9069,Healthy 12
9713,CST7,47650.54,Healthy 12
9714,PRDM15,889.0388,Healthy 12
9715,DDX50,5490.202,Healthy 12
9716,TMIGD2,3149.2795,Healthy 12
9717,CCDC112,1649.6595,Healthy 12
9718,CEACAM4,510.57004,Healthy 12
9719,BLCAP,4426.2646,Healthy 12
9720,PSTPIP2,3851.8171,Healthy 12
9721,AGPS,1745.7233,Healthy 12
9722,GLTP,4027.3628,Healthy 12
9723,RAB21,2622.656,Healthy 12
9724,MTX2,1213.9639,Healthy 12
9725,SKA3,42.224537,Healthy 12
9726,PLIN4,19.880716,Healthy 12
9727,GPR61,47.16176,Healthy 12
9728,RNF144A,2083.672,Healthy 12
9729,ATF7IP2,4785.516,Healthy 12
9730,MXRA5,0.0,Healthy 12
9731,KIAA1191,3197.5945,Healthy 12
9732,PTPRB,25.896976,Healthy 12
9733,ACSS2,1166.1522,Healthy 12
9734,ABCC4,1295.0873,Healthy 12
9735,EFCAB13,581.5442,Healthy 12
9736,CCNC,3825.1614,Healthy 12
9737,PIGX,2039.9171,Healthy 12
9738,ESCO2,90.44118,Healthy 12
9739,TAB3,1528.6091,Healthy 12
9740,MPP2,40.290314,Healthy 12
9741,EIF2AK3,1338.8757,Healthy 12
9742,VRK1,2391.6116,Healthy 12
9743,AP5Z1,2277.6948,Healthy 12
9744,TMEM198,17.03798,Healthy 12
9745,MVB12A,1926.6829,Healthy 12
9746,IL21-AS1,0.0,Healthy 12
9747,FNTA,6770.199,Healthy 12
9748,WDR76,934.03436,Healthy 12
9749,BMP1,235.5156,Healthy 12
9750,ZBTB25,4047.34,Healthy 12
9751,MIS12,1688.879,Healthy 12
9752,C19orf66,9817.579,Healthy 12
9753,CDCA7,299.09488,Healthy 12
9754,FAM221B,20.869669,Healthy 12
9755,POC5,1018.7371,Healthy 12
9756,FGF22,12.286418,Healthy 12
9757,NOL12,1689.1857,Healthy 12
9758,TXLNG,2694.829,Healthy 12
9759,ZNF710,480.47586,Healthy 12
9760,GRAMD4,666.9942,Healthy 12
9761,KCTD6,722.9151,Healthy 12
9762,SCN9A,139.52377,Healthy 12
9763,ABCB7,2418.9922,Healthy 12
9764,MBOAT2,235.92545,Healthy 12
9765,FBXO44,2995.4854,Healthy 12
9766,FITM1,21.21525,Healthy 12
9767,ARL17A,702.81915,Healthy 12
9768,SUSD5,153.61723,Healthy 12
9769,NTRK1,60.295288,Healthy 12
9770,BBIP1,2992.105,Healthy 12
9771,DSCC1,21.012705,Healthy 12
9772,FAM138B,26.041666,Healthy 12
9773,BIK,202.57724,Healthy 12
9774,NDUFAF4,3034.7605,Healthy 12
9775,SGCE,193.7751,Healthy 12
9776,ZNF655,7877.8003,Healthy 12
9777,RASSF7,4160.865,Healthy 12
9778,RCN2,5059.701,Healthy 12
9779,SAP130,1493.8776,Healthy 12
9780,KCTD5,1058.4607,Healthy 12
9781,PLA2R1,37.878788,Healthy 12
9782,ZNF330,2790.778,Healthy 12
9783,ZRANB1,1764.453,Healthy 12
9784,SLMAP,3982.4182,Healthy 12
9785,SPECC1,2047.2903,Healthy 12
9786,LILRA1,1427.6918,Healthy 12
9787,TMEM205,3021.756,Healthy 12
9788,KIF13A,807.6357,Healthy 12
9789,RRAS,825.84406,Healthy 12
9790,ATP6V1C1,1895.399,Healthy 12
9791,TRMT1L,1633.6218,Healthy 12
9792,XKR8,1723.8564,Healthy 12
9793,ADORA3,6.168703,Healthy 12
9794,LINC00664,26.385223,Healthy 12
9795,GPRC5C,135.47563,Healthy 12
9796,KLRB1,28735.934,Healthy 12
9797,ALG8,1215.3241,Healthy 12
9798,ADD2,521.9858,Healthy 12
9799,CRHR1,0.0,Healthy 12
9800,MMP14,10.400963,Healthy 12
9801,KBTBD12,104.77901,Healthy 12
9802,UBAP1L,363.64023,Healthy 12
9803,GCSAM,1334.9415,Healthy 12
9804,KRBOX4,2167.458,Healthy 12
9805,SLC12A3,42.016808,Healthy 12
9806,PDE4C,102.5726,Healthy 12
9807,CELSR2,113.18295,Healthy 12
9808,CCNF,272.46,Healthy 12
9809,SIRT5,1187.4325,Healthy 12
9810,HPX,34.989815,Healthy 12
9811,DHRS3,2631.0964,Healthy 12
9812,ERC2,30.30303,Healthy 12
9813,NME9,57.928123,Healthy 12
9814,PIEZO2,22.93578,Healthy 12
9815,RET,34.54671,Healthy 12
9816,FAM85B,25.755695,Healthy 12
9817,MYO15A,103.20662,Healthy 12
9818,GHRLOS,130.6695,Healthy 12
9819,SUOX,210.51137,Healthy 12
9820,HAP1,20.934095,Healthy 12
9821,CALHM1,0.0,Healthy 12
9822,DMWD,415.36356,Healthy 12
9823,NMUR1,949.0812,Healthy 12
9824,CHRM5,0.0,Healthy 12
9825,ZNF85,685.71027,Healthy 12
9826,PIP5K1A,1526.6902,Healthy 12
9827,PYGO1,28.985508,Healthy 12
9828,MORN1,246.10938,Healthy 12
9829,MYH14,58.35027,Healthy 12
9830,SCEL,0.0,Healthy 12
9831,MED12L,228.24861,Healthy 12
9832,ISG20L2,4101.3545,Healthy 12
9833,SOCS5,820.5608,Healthy 12
9834,TMEM242,2115.1333,Healthy 12
9835,EN2,0.0,Healthy 12
9836,RAVER1,990.8448,Healthy 12
9837,PAXIP1,848.908,Healthy 12
9838,KAT5,1866.897,Healthy 12
9839,SLAIN2,4108.246,Healthy 12
9840,PXDN,160.86671,Healthy 12
9841,LRGUK,52.791092,Healthy 12
9842,RTCB,4186.1313,Healthy 12
9843,TEX38,40.0,Healthy 12
9844,OTX1,32.871815,Healthy 12
9845,IQUB,50.860233,Healthy 12
9846,LIAS,1367.6937,Healthy 12
9847,SERHL2,196.72513,Healthy 12
9848,PPP5D1,319.56036,Healthy 12
9849,TDRKH,581.5501,Healthy 12
9850,PLD2,435.4447,Healthy 12
9851,TRIM46,320.996,Healthy 12
9852,MOSPD3,2043.4515,Healthy 12
9853,TROAP,79.08123,Healthy 12
9854,SHD,41.322315,Healthy 12
9855,KSR2,39.727215,Healthy 12
9856,DDAH2,2879.962,Healthy 12
9857,NEO1,411.53207,Healthy 12
9858,FAM76B,2753.1392,Healthy 12
9859,ABCF3,2057.0366,Healthy 12
9860,GPRIN3,4816.9062,Healthy 12
9861,GCC1,1426.4247,Healthy 12
9862,RBM45,840.9247,Healthy 12
9863,SLC35D2,1048.4878,Healthy 12
