,Genename,Counts,Sample
14785,CD300LG,0.0,Healthy 5
14786,SLC22A23,39.741814,Healthy 5
14787,IL21R,2411.654,Healthy 5
14788,CRB3,176.6979,Healthy 5
14789,FAIM2,19.3118,Healthy 5
14790,CDHR2,8.687106,Healthy 5
14791,LCA5L,16.842764,Healthy 5
14792,FREM1,2.6075618,Healthy 5
14793,GPR22,9.418014,Healthy 5
14794,KDM4E,0.0,Healthy 5
14795,MAMDC4,40.809902,Healthy 5
14796,ITIH1,0.5201019,Healthy 5
14797,GAL3ST1,4.3863378,Healthy 5
14798,RHOF,12033.706,Healthy 5
14799,LCN12,9.451986,Healthy 5
14800,MAG,2.6511135,Healthy 5
14801,HTR3D,0.0,Healthy 5
14802,CACFD1,234.61986,Healthy 5
14803,TBC1D3F,0.0,Healthy 5
14804,MEOX2,0.0,Healthy 5
14805,ALS2CR12,37.36169,Healthy 5
14806,CHI3L2,1619.4098,Healthy 5
14807,AMDHD2,1224.3805,Healthy 5
14808,NR4A1,1068.3156,Healthy 5
14809,PCDHA2,0.0,Healthy 5
14810,ROM1,84.138664,Healthy 5
14811,MEIS2,7.1323767,Healthy 5
14812,NLGN3,33.827187,Healthy 5
14813,CYP1A1,0.0,Healthy 5
14814,RAB25,79.032715,Healthy 5
14815,BCL6B,0.0,Healthy 5
14816,MAPK10,25.200592,Healthy 5
14817,CNTN4,0.0,Healthy 5
14818,CLDN5,189.83409,Healthy 5
14819,KLHDC7A,0.0,Healthy 5
14820,GNAI1,80.438286,Healthy 5
14821,PTX3,79.366325,Healthy 5
14822,MRAP2,0.0,Healthy 5
14823,NCCRP1,0.0,Healthy 5
14824,LINC00632,0.0,Healthy 5
14825,HOXB7,63.234146,Healthy 5
14826,GTSF1,473.90814,Healthy 5
14827,COQ10A,1258.1227,Healthy 5
14828,PTRH1,1487.5051,Healthy 5
14829,TTC9B,6.3897767,Healthy 5
14830,LYPD6B,7.7378187,Healthy 5
14831,EBF4,40.60689,Healthy 5
14832,AC016722.3,7.7204285,Healthy 5
14833,PPP1R36,12.464752,Healthy 5
14834,WDR93,0.0,Healthy 5
14835,ZNF454,0.0,Healthy 5
14836,SFRP1,24.509804,Healthy 5
14837,FERMT2,39.8781,Healthy 5
14838,PLA2G4F,0.0,Healthy 5
14839,MED21,1179.4664,Healthy 5
14840,EMILIN1,21.448841,Healthy 5
14841,AC007743.1,0.0,Healthy 5
14842,MMP23B,585.58954,Healthy 5
14843,FOXI2,0.0,Healthy 5
14844,ZNF174,842.2811,Healthy 5
14845,SLC39A12-AS1,0.0,Healthy 5
14846,GNAT2,0.0,Healthy 5
14847,FMO5,246.3957,Healthy 5
14848,ABHD8,601.73267,Healthy 5
14849,SPSB2,615.9005,Healthy 5
14850,SNHG18,22.440466,Healthy 5
14851,EFNA4,377.98087,Healthy 5
14852,SMPD2,936.54645,Healthy 5
14853,BATF3,304.3482,Healthy 5
14854,ZNF417,164.1527,Healthy 5
14855,SMCO1,0.0,Healthy 5
14856,DRD1,0.0,Healthy 5
14857,GLP1R,0.0,Healthy 5
14858,FGD1,0.0,Healthy 5
14859,PDK3,2226.2915,Healthy 5
14860,TRIM17,122.68376,Healthy 5
14861,TRPA1,3.2383418,Healthy 5
14862,LMX1B,0.0,Healthy 5
14863,THSD7B,0.0,Healthy 5
14864,CALCB,93.15533,Healthy 5
14865,SAA2,0.0,Healthy 5
14866,UBL7,4435.147,Healthy 5
14867,KCNJ1,3.7593985,Healthy 5
14868,MYRF,17.71724,Healthy 5
14869,TTLL2,0.0,Healthy 5
14870,SMTNL2,0.0,Healthy 5
14871,CTRC,5.4606957,Healthy 5
14872,OR4C13,0.0,Healthy 5
14873,CHST7,880.929,Healthy 5
14874,TCHH,0.0,Healthy 5
14875,KCNB2,0.0,Healthy 5
14876,NME5,0.0,Healthy 5
14877,PCDH18,4.280822,Healthy 5
14878,OXTR,2.6156788,Healthy 5
14879,ZNF572,37.952602,Healthy 5
14880,INSC,1.6894746,Healthy 5
14881,AC034243.1,0.0,Healthy 5
14882,FPGT,188.9175,Healthy 5
14883,HNF4A-AS1,0.0,Healthy 5
14884,CCDC140,0.0,Healthy 5
14885,ANO4,0.0,Healthy 5
14886,C1orf54,498.04132,Healthy 5
14887,TSPAN19,0.0,Healthy 5
14888,CAMKV,0.0,Healthy 5
14889,ABCC9,4.363002,Healthy 5
14890,LCAT,90.81097,Healthy 5
14891,EPS8,582.4218,Healthy 5
14892,PTMS,1805.592,Healthy 5
14893,ANKRD30BL,0.0,Healthy 5
14894,LINC01001,134.96825,Healthy 5
14895,COL13A1,5.544022,Healthy 5
14896,CALCA,0.0,Healthy 5
14897,LINC00637,0.0,Healthy 5
14898,LINC01123,0.0,Healthy 5
14899,ZSCAN1,2.8417163,Healthy 5
14900,TOX2,184.62753,Healthy 5
14901,MFSD3,570.7447,Healthy 5
14902,USP46-AS1,28.640497,Healthy 5
14903,PHLDA3,47.777416,Healthy 5
14904,PYCR1,39.117977,Healthy 5
14905,KRT9,0.0,Healthy 5
14906,GPD1,3.1575623,Healthy 5
14907,AVPR2,11.949698,Healthy 5
14908,SDR16C5,17.38964,Healthy 5
14909,LRIG3,0.0,Healthy 5
14910,LINC00114,8.24309,Healthy 5
14911,DRGX,0.0,Healthy 5
14912,ENPP5,446.84467,Healthy 5
14913,TEKT3,2.8595939,Healthy 5
14914,PCDHA4,0.0,Healthy 5
14915,MAGEA10,0.0,Healthy 5
14916,PSORS1C1,0.0,Healthy 5
14917,HOXA-AS3,1.6894746,Healthy 5
14918,LIPT2,349.95694,Healthy 5
14919,NPY5R,0.0,Healthy 5
14920,KCTD7,584.2788,Healthy 5
14921,RGS7,34.8477,Healthy 5
14922,AOC2,5.9739504,Healthy 5
14923,CSMD3,0.0,Healthy 5
14924,MPRIP-AS1,0.0,Healthy 5
14925,C19orf73,220.8104,Healthy 5
14926,PELI3,99.778786,Healthy 5
14927,CTNND2,1.0094892,Healthy 5
14928,SNAPC1,1101.0542,Healthy 5
14929,ROS1,0.0,Healthy 5
14930,SEC22A,161.6308,Healthy 5
14931,PSPN,51.528687,Healthy 5
14932,ZNF696,272.57504,Healthy 5
14933,ZMYM1,980.15894,Healthy 5
14934,DSC3,0.0,Healthy 5
14935,CASQ1,0.0,Healthy 5
14936,CNTN1,0.0,Healthy 5
14937,LRRC61,1029.5543,Healthy 5
14938,GABRR1,0.0,Healthy 5
14939,RWDD2A,171.71713,Healthy 5
14940,LRRC73,0.0,Healthy 5
14941,C12orf74,15.162149,Healthy 5
14942,ANKRD20A3,4.424779,Healthy 5
14943,MEGF11,21.279968,Healthy 5
14944,JADE3,41.312286,Healthy 5
14945,BCL2L10,0.0,Healthy 5
14946,TMEM187,866.4225,Healthy 5
14947,ASTN2,190.90273,Healthy 5
14948,THAP7-AS1,500.84808,Healthy 5
14949,CTXN3,0.0,Healthy 5
14950,COLQ,697.2343,Healthy 5
14951,CARF,495.20093,Healthy 5
14952,AC017002.2,0.0,Healthy 5
14953,CECR3,0.0,Healthy 5
14954,KRTAP5-9,0.0,Healthy 5
14955,TBC1D19,649.6372,Healthy 5
14956,ZNF597,261.27924,Healthy 5
14957,KRT75,0.0,Healthy 5
14958,DES,43.429367,Healthy 5
14959,C1orf158,0.0,Healthy 5
14960,TUSC1,16.644789,Healthy 5
14961,SERPINE3,3.9508767,Healthy 5
14962,RIMBP3C,3.481894,Healthy 5
14963,CCER1,0.0,Healthy 5
14964,CCNE2,60.983246,Healthy 5
14965,C9orf147,45.682644,Healthy 5
14966,ZNF630,158.72397,Healthy 5
14967,TDRD5,0.0,Healthy 5
14968,USP26,0.0,Healthy 5
14969,SYNGAP1,1172.8245,Healthy 5
14970,GRM7-AS3,0.0,Healthy 5
14971,CMTM2,153.65883,Healthy 5
14972,ISLR,0.0,Healthy 5
14973,HILPDA,185.80966,Healthy 5
14974,GRTP1,22.70635,Healthy 5
14975,FAM71F2,19.20535,Healthy 5
14976,PLXNA1,78.39561,Healthy 5
14977,DDX25,0.0,Healthy 5
14978,SEC61A2,244.68645,Healthy 5
14979,NPIPB7,0.0,Healthy 5
14980,ROPN1L,220.74556,Healthy 5
14981,AC007126.1,0.0,Healthy 5
14982,SLC2A2,0.0,Healthy 5
14983,DNER,2.2138588,Healthy 5
14984,DYM,3248.5647,Healthy 5
14985,MLANA,16.27279,Healthy 5
14986,TMPRSS11F,0.0,Healthy 5
14987,ST8SIA5,3.5971224,Healthy 5
14988,ALDOB,0.0,Healthy 5
14989,HELT,0.0,Healthy 5
14990,SERPINA4,0.0,Healthy 5
14991,RBM26-AS1,252.8613,Healthy 5
14992,IDNK,712.0946,Healthy 5
14993,BDNF-AS,67.95854,Healthy 5
14994,CCDC144NL,53.400944,Healthy 5
14995,ADAM32,2.566735,Healthy 5
14996,FFAR3,12.380466,Healthy 5
14997,GCOM1,2.1805494,Healthy 5
14998,SULT1A3,186.07774,Healthy 5
14999,SLC45A1,106.13015,Healthy 5
15000,TMEM236,0.0,Healthy 5
15001,KCNK17,16.112936,Healthy 5
15002,MATN2,70.164635,Healthy 5
15003,WISP2,0.0,Healthy 5
15004,PLEKHG4,110.65364,Healthy 5
15005,TAS2R5,21.68214,Healthy 5
15006,DFFB,514.78955,Healthy 5
15007,AOC3,0.0,Healthy 5
15008,SFTPC,0.0,Healthy 5
15009,NDN,9.727208,Healthy 5
15010,FLG-AS1,2.3906288,Healthy 5
15011,DGUOK-AS1,90.7321,Healthy 5
15012,CLDN9,2.579314,Healthy 5
15013,PADI3,0.0,Healthy 5
15014,AP000997.2,0.0,Healthy 5
15015,RAB19,91.02126,Healthy 5
15016,FSHB,0.0,Healthy 5
15017,AADACL4,0.0,Healthy 5
15018,MYH15,9.388476,Healthy 5
15019,MATN1-AS1,425.7848,Healthy 5
15020,ULBP3,34.61322,Healthy 5
15021,ANG,117.93823,Healthy 5
15022,OR4K15,0.0,Healthy 5
15023,ZNF322,989.87,Healthy 5
15024,TMEM38A,99.79417,Healthy 5
15025,UXT-AS1,26.954212,Healthy 5
15026,TMEM215,0.0,Healthy 5
15027,GDNF,0.0,Healthy 5
15028,SERPINC1,0.0,Healthy 5
15029,ZEB2-AS1,194.56923,Healthy 5
15030,DEFB125,0.0,Healthy 5
15031,CXCL6,21.486143,Healthy 5
15032,DNAJB4,515.21454,Healthy 5
15033,FRMPD2,0.0,Healthy 5
15034,ADAMTS15,0.0,Healthy 5
15035,PYDC1,2.8926816,Healthy 5
15036,UPK1A,4.1148605,Healthy 5
15037,AC008937.3,6.4527073,Healthy 5
15038,HSD17B7,1553.9531,Healthy 5
15039,IGSF3,1.0483279,Healthy 5
15040,HEXIM2,395.67032,Healthy 5
15041,RBM11,204.23906,Healthy 5
15042,ADCK1,254.89818,Healthy 5
15043,OR8K1,0.0,Healthy 5
15044,LBX2,57.726597,Healthy 5
15045,PRAMEF4,0.0,Healthy 5
15046,TM4SF19,115.55521,Healthy 5
15047,PDCD1LG2,32.912434,Healthy 5
15048,RASL10A,7.9936,Healthy 5
15049,LRRC39,13.862729,Healthy 5
15050,RBP2,0.0,Healthy 5
15051,CRNDE,5.9660487,Healthy 5
15052,ANKRD9,80.56973,Healthy 5
15053,P2RX6,11.307454,Healthy 5
15054,ARG2,98.825134,Healthy 5
15055,RTN4IP1,346.42496,Healthy 5
15056,CHRNG,0.0,Healthy 5
15057,INPP5E,616.91815,Healthy 5
15058,IL18R1,1043.7179,Healthy 5
15059,TRAV9-2,2006.4612,Healthy 5
15060,SLC14A2,25.682758,Healthy 5
15061,HCG22,9.794228,Healthy 5
15062,METTL15,1154.9227,Healthy 5
15063,SPIC,0.0,Healthy 5
15064,CCRL2,138.57971,Healthy 5
15065,ARGFX,0.0,Healthy 5
15066,KDELR3,4.385965,Healthy 5
15067,PET117,1061.4099,Healthy 5
15068,ZNF780A,943.8463,Healthy 5
15069,CASC8,73.745285,Healthy 5
15070,ZIM3,0.0,Healthy 5
15071,NLRP14,0.0,Healthy 5
15072,PCDH20,0.0,Healthy 5
15073,GDPD3,66.29787,Healthy 5
15074,MMRN2,0.0,Healthy 5
15075,KLK13,0.0,Healthy 5
15076,PRKG1-AS1,10.017828,Healthy 5
15077,SLCO1A2,2.1901007,Healthy 5
15078,AC073254.1,181.54291,Healthy 5
15079,KCP,28.418858,Healthy 5
15080,LINC00920,310.16818,Healthy 5
15081,MICU3,137.38693,Healthy 5
15082,SOGA3,0.0,Healthy 5
15083,WEE2,0.0,Healthy 5
15084,CD276,10.23075,Healthy 5
15085,GPR137C,42.238503,Healthy 5
15086,MPZ,280.87088,Healthy 5
15087,ZC3H10,296.83142,Healthy 5
15088,CBX8,180.78854,Healthy 5
15089,DEPDC4,22.426386,Healthy 5
15090,AC079779.4,0.0,Healthy 5
15091,AGBL1,0.0,Healthy 5
15092,SNHG10,797.0929,Healthy 5
15093,SERTM1,0.0,Healthy 5
15094,CACNA2D3-AS1,0.0,Healthy 5
15095,KCNS1,4.8734264,Healthy 5
15096,TOPAZ1,0.0,Healthy 5
15097,CYP3A43,0.0,Healthy 5
15098,HS6ST1,275.29523,Healthy 5
15099,OSTM1-AS1,0.0,Healthy 5
15100,TMEM196,0.0,Healthy 5
15101,RIPPLY3,0.0,Healthy 5
15102,OPALIN,0.0,Healthy 5
15103,RHBDL2,0.0,Healthy 5
15104,CCL19,1.3130252,Healthy 5
15105,KPTN,223.43433,Healthy 5
15106,ZNF749,1153.4469,Healthy 5
15107,EPHB3,7.8819256,Healthy 5
15108,PHKG1,39.12889,Healthy 5
15109,TBC1D29,0.0,Healthy 5
15110,LINC00557,0.0,Healthy 5
15111,BMP7,0.0,Healthy 5
15112,ZDHHC19,84.17019,Healthy 5
15113,LINC00944,473.21558,Healthy 5
15114,SLC6A14,0.0,Healthy 5
15115,TCAP,20.407795,Healthy 5
15116,NEK8,663.0573,Healthy 5
15117,SLC22A1,4.0600896,Healthy 5
15118,HIST1H2BM,16.025421,Healthy 5
15119,SLC10A1,18.724094,Healthy 5
15120,HOTAIR,0.0,Healthy 5
15121,CYP51A1,1495.5657,Healthy 5
15122,HIST1H4A,109.61182,Healthy 5
15123,GDNF-AS1,0.0,Healthy 5
15124,GALNT3,553.7414,Healthy 5
15125,NDOR1,567.9859,Healthy 5
15126,TRIM40,9.990632,Healthy 5
15127,GOLGA6B,0.0,Healthy 5
15128,ADAD1,0.0,Healthy 5
15129,LINC00327,0.0,Healthy 5
15130,NXPH3,2.7255383,Healthy 5
15131,HSD17B2,4.612546,Healthy 5
15132,ANKDD1B,56.0266,Healthy 5
15133,LINC00886,45.40781,Healthy 5
15134,HOXA2,4.057618,Healthy 5
15135,TRGV1,37.18933,Healthy 5
15136,INSRR,0.0,Healthy 5
15137,AC004053.1,0.0,Healthy 5
15138,C11orf44,0.0,Healthy 5
15139,ZNF713,36.806644,Healthy 5
15140,LINC00309,27.42982,Healthy 5
15141,TRIM49C,0.0,Healthy 5
15142,DOC2A,4.810674,Healthy 5
15143,CETN3,879.5349,Healthy 5
15144,PKNOX2,0.0,Healthy 5
15145,WASF3-AS1,0.0,Healthy 5
15146,PMP22,10.492283,Healthy 5
15147,FOXN3-AS1,56.476997,Healthy 5
15148,RNF207,115.45161,Healthy 5
15149,PWWP2B,369.2168,Healthy 5
15150,ABHD16A,1639.5988,Healthy 5
15151,ATG4D,1999.1006,Healthy 5
15152,IFITM10,1.3430029,Healthy 5
15153,CLIC3,9415.199,Healthy 5
15154,AC006369.2,4.616469,Healthy 5
15155,SHB,21.54934,Healthy 5
15156,FAM163A,1.8789929,Healthy 5
15157,ENDOG,373.64948,Healthy 5
15158,FLT4,207.6317,Healthy 5
15159,SLC26A7,4.812163,Healthy 5
15160,ANKRD20A1,6.4982157,Healthy 5
15161,PTGDR2,147.85541,Healthy 5
15162,IL7,213.17682,Healthy 5
15163,SDR39U1,4940.653,Healthy 5
15164,CHRM4,11.018797,Healthy 5
15165,OR1E2,0.0,Healthy 5
15166,RASAL1,52.850796,Healthy 5
15167,SYT2,0.0,Healthy 5
15168,KIR3DL1,976.959,Healthy 5
15169,SUGCT,92.23997,Healthy 5
15170,EHF,4.9209313,Healthy 5
15171,RGPD6,0.0,Healthy 5
15172,UPK3B,11.368471,Healthy 5
15173,PAEP,0.0,Healthy 5
15174,KIF7,12.203072,Healthy 5
15175,CCDC74A,17.43786,Healthy 5
15176,ANKRD34C,0.0,Healthy 5
15177,OPRL1,167.21768,Healthy 5
15178,SIAH2-AS1,0.27258354,Healthy 5
15179,C1orf226,0.0,Healthy 5
15180,GUCY2C,10.0388,Healthy 5
15181,CRISPLD1,0.0,Healthy 5
15182,C9orf43,18.188965,Healthy 5
15183,SLC8A3,3.259766,Healthy 5
15184,AKAP14,2.0977554,Healthy 5
15185,DUOXA1,0.0,Healthy 5
15186,SLITRK2,0.0,Healthy 5
15187,AMY2A,0.0,Healthy 5
15188,PDCD1,679.53,Healthy 5
15189,CCDC13,13.214125,Healthy 5
15190,FBXW10,0.0,Healthy 5
15191,BBS5,24.104362,Healthy 5
15192,GRIN3B,2.7449903,Healthy 5
15193,LINC01141,0.0,Healthy 5
15194,ZNF133,326.10025,Healthy 5
15195,CRISP1,0.0,Healthy 5
15196,KBTBD13,0.0,Healthy 5
15197,CNGA4,0.0,Healthy 5
15198,PYROXD2,666.942,Healthy 5
15199,RAB26,0.0,Healthy 5
15200,SH2D7,0.0,Healthy 5
15201,GPR149,0.0,Healthy 5
15202,AVPR1A,3.8109756,Healthy 5
15203,CDH9,0.0,Healthy 5
15204,PODN,25.890865,Healthy 5
15205,SLITRK5,0.9261832,Healthy 5
15206,TAS2R41,0.0,Healthy 5
15207,AC093639.1,0.0,Healthy 5
15208,SPDYA,90.41415,Healthy 5
15209,CDC20B,1.3468013,Healthy 5
15210,MYL2,2.8465698,Healthy 5
15211,GDPD1,313.9722,Healthy 5
15212,CAPN8,0.0,Healthy 5
15213,OTOGL,0.0,Healthy 5
15214,CLUL1,0.0,Healthy 5
15215,ADAMTSL5,146.15796,Healthy 5
15216,FLT1,55.591843,Healthy 5
15217,TM4SF19-AS1,40.65114,Healthy 5
15218,FADD,1193.2394,Healthy 5
15219,AC026904.1,0.0,Healthy 5
15220,PEX11A,203.71501,Healthy 5
15221,RAP2C-AS1,110.658554,Healthy 5
15222,ADAM20,0.0,Healthy 5
15223,FAM186B,1.9968051,Healthy 5
15224,SAPCD1,4.4334564,Healthy 5
15225,MILR1,301.43497,Healthy 5
15226,EXTL2,281.9842,Healthy 5
15227,PRAF2,1121.122,Healthy 5
15228,CRIP2,1215.602,Healthy 5
15229,ZNF252P-AS1,29.288462,Healthy 5
15230,CRYGA,0.0,Healthy 5
15231,LGR4,5.5899105,Healthy 5
15232,SGCZ,0.0,Healthy 5
15233,NEK5,11.711334,Healthy 5
15234,UPK1A-AS1,0.0,Healthy 5
15235,SPNS2,11.754484,Healthy 5
15236,FAM156A,68.73523,Healthy 5
15237,PCDHGA4,6.2072544,Healthy 5
15238,ZNF821,974.33307,Healthy 5
15239,ZNF804B,0.0,Healthy 5
15240,WNT9A,1.0460252,Healthy 5
15241,MYH8,0.0,Healthy 5
15242,PPP1R14C,3.570508,Healthy 5
15243,SLC35G6,16.678864,Healthy 5
15244,TMPRSS13,16.58593,Healthy 5
15245,SPATA24,222.6992,Healthy 5
15246,RSPH4A,18.484795,Healthy 5
15247,CDC42BPG,34.308037,Healthy 5
15248,APOL4,8.491002,Healthy 5
15249,B4GALNT3,136.3124,Healthy 5
15250,ISPD-AS1,0.0,Healthy 5
15251,OPN4,0.0,Healthy 5
15252,RTEL1,195.83826,Healthy 5
15253,OR1N2,0.0,Healthy 5
15254,BRSK2,1.8660198,Healthy 5
15255,SLC17A4,0.0,Healthy 5
15256,C2orf76,795.837,Healthy 5
15257,GDF5OS,0.0,Healthy 5
15258,ZSCAN23,16.420002,Healthy 5
15259,TUBB4A,302.8676,Healthy 5
15260,METRN,139.29517,Healthy 5
15261,IGSF1,0.0,Healthy 5
15262,OXSM,634.94214,Healthy 5
15263,SUCNR1,4.730735,Healthy 5
15264,HSD3B2,0.0,Healthy 5
15265,HKDC1,359.33008,Healthy 5
15266,GGACT,543.3431,Healthy 5
15267,PPIAL4G,138.01274,Healthy 5
15268,SSC5D,23.824905,Healthy 5
15269,C12orf42,508.9196,Healthy 5
15270,ZNF682,233.526,Healthy 5
15271,IL5,0.0,Healthy 5
15272,PSMA8,102.45781,Healthy 5
15273,ANKRD39,1619.0724,Healthy 5
15274,NAA11,0.0,Healthy 5
15275,FOSL1,19.250507,Healthy 5
15276,CCNB3,6.2130737,Healthy 5
15277,ADRA2A,7.759071,Healthy 5
15278,CLIC2,53.42833,Healthy 5
15279,TMEM189,785.7074,Healthy 5
15280,DLL1,29.321331,Healthy 5
15281,NRK,0.0,Healthy 5
15282,LRFN4,91.9085,Healthy 5
15283,Z99756.1,0.0,Healthy 5
15284,CCDC17,41.232788,Healthy 5
15285,MDFI,0.0,Healthy 5
15286,TSTD2,691.71594,Healthy 5
15287,CPA4,0.0,Healthy 5
15288,TBX18,0.0,Healthy 5
15289,SCD5,339.84503,Healthy 5
15290,C18orf32,2741.7073,Healthy 5
15291,AK4,17.459608,Healthy 5
15292,OR10J5,0.0,Healthy 5
15293,F3,0.0,Healthy 5
15294,TGM3,0.0,Healthy 5
15295,SIGLEC14,164.7575,Healthy 5
15296,SFN,3.7593985,Healthy 5
15297,COCH,151.27231,Healthy 5
15298,RNF219,1256.0775,Healthy 5
15299,GDF15,0.63127327,Healthy 5
15300,CGB8,0.0,Healthy 5
15301,C17orf98,0.0,Healthy 5
15302,LAMB3,28.268118,Healthy 5
15303,RRAS2,1881.2332,Healthy 5
15304,GRIA1,0.0,Healthy 5
15305,FOXE1,2.894585,Healthy 5
15306,NR2F1,0.0,Healthy 5
15307,CSPG5,10.0926695,Healthy 5
15308,CACNA1S,0.0,Healthy 5
15309,TP73,0.0,Healthy 5
15310,ST20,239.62982,Healthy 5
15311,KRT5,0.0,Healthy 5
15312,LINC01133,1.072386,Healthy 5
15313,APOOL,417.5376,Healthy 5
15314,CHRNA10,36.01544,Healthy 5
15315,AC144568.2,0.0,Healthy 5
15316,FRG2B,0.0,Healthy 5
15317,LRIT3,2.4810627,Healthy 5
15318,ZNF730,0.0,Healthy 5
15319,MAGEB6,0.0,Healthy 5
15320,KRT73,134.61438,Healthy 5
15321,LSR,1141.4467,Healthy 5
15322,C1orf210,3.5984166,Healthy 5
15323,TRAPPC3L,98.61298,Healthy 5
15324,LINC00472,0.0,Healthy 5
15325,DPYS,0.0,Healthy 5
15326,C9orf47,39.263367,Healthy 5
15327,SLC28A1,0.0,Healthy 5
15328,HGD,91.00146,Healthy 5
15329,MUSK,0.0,Healthy 5
15330,LDLRAD2,12.327469,Healthy 5
15331,DAAM2,0.0,Healthy 5
15332,AC093690.1,51.67669,Healthy 5
15333,MAZ,4994.516,Healthy 5
15334,CCDC26,0.0,Healthy 5
15335,TMEM158,3.1139836,Healthy 5
15336,WWTR1-AS1,0.0,Healthy 5
15337,KCNE4,0.0,Healthy 5
15338,TRAV8-3,1933.2505,Healthy 5
15339,OR8H2,0.0,Healthy 5
15340,CYP2F1,39.180756,Healthy 5
15341,KANSL1L,185.2022,Healthy 5
15342,PRDM8,304.94153,Healthy 5
15343,OR4C12,0.0,Healthy 5
15344,EPHA2,2.6802466,Healthy 5
15345,PRAMEF12,0.0,Healthy 5
15346,TMEM231,89.9847,Healthy 5
15347,TXNDC2,0.0,Healthy 5
15348,DCAF4L2,0.0,Healthy 5
15349,ZFP42,0.0,Healthy 5
15350,CDH12,0.0,Healthy 5
15351,OSM,1752.2521,Healthy 5
15352,RNF180,0.0,Healthy 5
15353,FOXA1,0.0,Healthy 5
15354,ZSCAN32,818.7241,Healthy 5
15355,SLC22A10,0.0,Healthy 5
15356,FOXN1,0.0,Healthy 5
15357,RIBC1,6.364066,Healthy 5
15358,SASS6,698.47504,Healthy 5
15359,KIF24,6.74698,Healthy 5
15360,DSC2,115.042725,Healthy 5
15361,PZP,140.39485,Healthy 5
15362,CWH43,0.0,Healthy 5
15363,FAM230A,0.0,Healthy 5
15364,GCKR,0.0,Healthy 5
15365,ARHGAP19-SLIT1,0.0,Healthy 5
15366,S100A2,24.111782,Healthy 5
15367,IGSF23,0.68733245,Healthy 5
15368,CLDN2,0.0,Healthy 5
15369,PAQR6,120.988525,Healthy 5
15370,PRR26,0.0,Healthy 5
15371,ADAM11,4.003973,Healthy 5
15372,IL17D,0.0,Healthy 5
15373,PTGES3L,0.0,Healthy 5
15374,DLL4,0.0,Healthy 5
15375,C5orf63,625.23114,Healthy 5
15376,UGT3A2,3.5984166,Healthy 5
15377,WDR49,13.307578,Healthy 5
15378,SWSAP1,754.4792,Healthy 5
15379,NCR3,8231.242,Healthy 5
15380,ST7-AS1,8.366125,Healthy 5
15381,SCN5A,10.334854,Healthy 5
15382,OR2AG1,0.0,Healthy 5
15383,SERPINA9,9.038682,Healthy 5
15384,PKD2L1,9.753904,Healthy 5
15385,FOXI1,0.0,Healthy 5
15386,TRIM15,0.0,Healthy 5
15387,TRIM64B,0.0,Healthy 5
15388,MYH1,0.0,Healthy 5
15389,STAU2-AS1,2.5125628,Healthy 5
15390,HOXC8,0.0,Healthy 5
15391,GAD2,0.0,Healthy 5
15392,LINC00927,0.0,Healthy 5
15393,LHX2,0.0,Healthy 5
15394,ESRP1,4.7864304,Healthy 5
15395,FUZ,569.9425,Healthy 5
15396,FAM83C,0.0,Healthy 5
15397,NOTCH3,3.099814,Healthy 5
15398,ZNF653,102.3749,Healthy 5
15399,GAD1,0.0,Healthy 5
15400,LRRC43,48.45143,Healthy 5
15401,HLA-DOB,1150.044,Healthy 5
15402,SLC9A3R2,90.867096,Healthy 5
15403,NUDT6,121.98846,Healthy 5
15404,TRDV2,2715.8376,Healthy 5
15405,AC004988.1,0.0,Healthy 5
15406,TMEM155,0.0,Healthy 5
15407,ARL9,2.8910089,Healthy 5
15408,NOXRED1,3.9261875,Healthy 5
15409,PRSS37,0.0,Healthy 5
15410,TRHDE,0.0,Healthy 5
15411,IER5L,117.78648,Healthy 5
15412,PCDHGB2,11.983711,Healthy 5
15413,IGKV1OR2-108,1.0847163,Healthy 5
15414,UBXN10,64.37708,Healthy 5
15415,RGS4,0.0,Healthy 5
15416,RGPD4-AS1,0.0,Healthy 5
15417,ADORA2A,789.11285,Healthy 5
15418,ASTN1,0.0,Healthy 5
15419,DPY19L2,64.38667,Healthy 5
15420,APLN,0.0,Healthy 5
15421,HTR1F,0.0,Healthy 5
15422,TMEM169,118.010956,Healthy 5
15423,GDF9,13.295378,Healthy 5
15424,KIR3DL2,648.19165,Healthy 5
15425,TBC1D3,0.0,Healthy 5
15426,ETNK2,132.54688,Healthy 5
15427,TMEM136,4.6274085,Healthy 5
15428,GRIA2,0.0,Healthy 5
15429,PLAC9,0.0,Healthy 5
15430,PRSS42,3.0413625,Healthy 5
15431,MBD3L1,2.8951938,Healthy 5
15432,PXMP2,425.84305,Healthy 5
15433,AMN,243.9716,Healthy 5
15434,SLCO6A1,0.0,Healthy 5
15435,DHRS7C,0.0,Healthy 5
15436,CCL4L2,408.10928,Healthy 5
15437,SAC3D1,951.40015,Healthy 5
15438,WNT9B,0.0,Healthy 5
15439,TAS2R3,0.0,Healthy 5
15440,GLRA2,0.0,Healthy 5
15441,OR2A7,2.1240442,Healthy 5
15442,DEPTOR,87.9429,Healthy 5
15443,ANHX,0.0,Healthy 5
15444,NEK11,155.73993,Healthy 5
15445,PPP1R3F,409.20062,Healthy 5
15446,CHRND,0.0,Healthy 5
15447,XCR1,0.0,Healthy 5
15448,TRIM34,52.967743,Healthy 5
15449,GZMK,25054.797,Healthy 5
15450,PLA2G4B,5.387973,Healthy 5
