,Genename,Counts,Sample
9520,LINC00384,103.20329,Healthy 26
9521,SLC25A16,848.48755,Healthy 26
9522,TMEM51,41.383892,Healthy 26
9523,CLEC4C,7.558579,Healthy 26
9524,DNAH14,171.77327,Healthy 26
9525,POLL,891.2782,Healthy 26
9526,PAFAH1B3,684.3947,Healthy 26
9527,RBFOX2,65.242775,Healthy 26
9528,PDSS2,438.405,Healthy 26
9529,NIP7,1070.4896,Healthy 26
9530,ZNF830,1840.966,Healthy 26
9531,KCNAB1,117.67698,Healthy 26
9532,NTAN1,1013.70465,Healthy 26
9533,SGPP1,718.22546,Healthy 26
9534,IL17RB,128.60149,Healthy 26
9535,DTL,46.459858,Healthy 26
9536,ZC3H12D,849.81323,Healthy 26
9537,AICDA,113.63422,Healthy 26
9538,ZP3,111.97241,Healthy 26
9539,PCYOX1,1979.2002,Healthy 26
9540,ASB6,675.2323,Healthy 26
9541,NRIP3,175.94627,Healthy 26
9542,RABGGTA,730.8394,Healthy 26
9543,METTL2A,762.65216,Healthy 26
9544,TMEM201,150.4951,Healthy 26
9545,ENG,416.73135,Healthy 26
9546,TBK1,2046.3158,Healthy 26
9547,SAMD3,4536.6235,Healthy 26
9548,TJP2,483.94147,Healthy 26
9549,BCAS2,1429.7465,Healthy 26
9550,SKP2,303.47025,Healthy 26
9551,P2RY2,74.5459,Healthy 26
9552,LRRC69,151.91685,Healthy 26
9553,PIBF1,2457.4329,Healthy 26
9554,SC5D,318.84567,Healthy 26
9555,PDCL3,568.1568,Healthy 26
9556,ADH6,79.795166,Healthy 26
9557,GAB2,525.1733,Healthy 26
9558,SLC23A2,977.21716,Healthy 26
9559,ANKK1,38.781864,Healthy 26
9560,SLC3A1,113.276695,Healthy 26
9561,SYT1,33.77707,Healthy 26
9562,BHMT2,28.555328,Healthy 26
9563,ZNF175,436.11737,Healthy 26
9564,TBC1D2B,2443.9941,Healthy 26
9565,CHIC2,492.04242,Healthy 26
9566,ZNF524,597.5189,Healthy 26
9567,CHST14,346.4777,Healthy 26
9568,RNASE3,9.469697,Healthy 26
9569,PSG8,53.028934,Healthy 26
9570,RCE1,221.83641,Healthy 26
9571,NPY1R,29.279423,Healthy 26
9572,EIF1AD,781.04767,Healthy 26
9573,TAT,48.76588,Healthy 26
9574,PLEKHO2,1211.1378,Healthy 26
9575,GATA2,79.3537,Healthy 26
9576,GJA5,14.450867,Healthy 26
9577,ZNF829,492.04468,Healthy 26
9578,DOK4,67.75266,Healthy 26
9579,CCDC137,2376.224,Healthy 26
9580,MLIP,17.021912,Healthy 26
9581,DTNA,73.77024,Healthy 26
9582,BCL2L1,874.71967,Healthy 26
9583,C1orf112,78.11223,Healthy 26
9584,XYLB,27.692795,Healthy 26
9585,SLIRP,941.1536,Healthy 26
9586,NAGPA,783.4799,Healthy 26
9587,CEBPG,1885.8467,Healthy 26
9588,SUPT7L,1831.5796,Healthy 26
9589,NPIPB3,340.27563,Healthy 26
9590,ACER3,880.9908,Healthy 26
9591,SLC9A6,611.8476,Healthy 26
9592,MPP4,63.891808,Healthy 26
9593,PAK1IP1,876.1458,Healthy 26
9594,EXOSC3,648.3233,Healthy 26
9595,ZNF578,188.9565,Healthy 26
9596,NSUN6,513.18207,Healthy 26
9597,IKZF2,2748.6191,Healthy 26
9598,RASGEF1B,614.276,Healthy 26
9599,PHYHIP,36.343838,Healthy 26
9600,PRMT7,1239.6335,Healthy 26
9601,PAQR3,324.2284,Healthy 26
9602,CHEK1,265.26703,Healthy 26
9603,NDUFAF2,674.9775,Healthy 26
9604,PROSER1,1101.9652,Healthy 26
9605,SFSWAP,6334.653,Healthy 26
9606,TTC26,82.83108,Healthy 26
9607,CABLES1,50.11708,Healthy 26
9608,CSPP1,1815.2362,Healthy 26
9609,SPTSSA,684.87463,Healthy 26
9610,LRRTM4,17.104477,Healthy 26
9611,TOPORS,1934.3687,Healthy 26
9612,SMC2,1601.5808,Healthy 26
9613,NUDT19,369.62714,Healthy 26
9614,EFHC1,287.13647,Healthy 26
9615,ZKSCAN5,774.8692,Healthy 26
9616,STYX,1838.3287,Healthy 26
9617,ILVBL,549.9122,Healthy 26
9618,SLC25A44,813.3922,Healthy 26
9619,SVOPL,42.156418,Healthy 26
9620,ASF1A,1161.886,Healthy 26
9621,PRTFDC1,23.826427,Healthy 26
9622,MRPL54,1509.7894,Healthy 26
9623,SEPHS1,1182.6528,Healthy 26
9624,RAB11B-AS1,79.10638,Healthy 26
9625,MRPL42,1025.0735,Healthy 26
9626,WRN,965.37067,Healthy 26
9627,C16orf58,299.68152,Healthy 26
9628,USP27X,358.10626,Healthy 26
9629,TNFRSF11A,169.4229,Healthy 26
9630,CEP70,787.443,Healthy 26
9631,CAPS,798.95337,Healthy 26
9632,NABP2,599.85126,Healthy 26
9633,RSPRY1,1116.5339,Healthy 26
9634,TEPP,19.339935,Healthy 26
9635,SLC36A4,782.4857,Healthy 26
9636,RMRP,107.86118,Healthy 26
9637,WIZ,521.5254,Healthy 26
9638,CAV1,0.0,Healthy 26
9639,MAGI1,39.53548,Healthy 26
9640,MTHFD2L,312.91028,Healthy 26
9641,PPCDC,421.7301,Healthy 26
9642,WHAMM,3163.887,Healthy 26
9643,SLC39A1,748.8943,Healthy 26
9644,NME4,854.9484,Healthy 26
9645,PAIP2,2301.73,Healthy 26
9646,TRIM23,594.41693,Healthy 26
9647,DSN1,451.7551,Healthy 26
9648,ILDR1,42.892838,Healthy 26
9649,SLC25A27,25.496286,Healthy 26
9650,PER2,676.46497,Healthy 26
9651,GRM6,42.36512,Healthy 26
9652,TRIM56,2612.473,Healthy 26
9653,NIPSNAP1,1960.4447,Healthy 26
9654,TSC22D4,3632.0645,Healthy 26
9655,USP53,1504.1016,Healthy 26
9656,RAB35,2468.5088,Healthy 26
9657,KLRC3,138.3291,Healthy 26
9658,CMYA5,78.009834,Healthy 26
9659,MAST2,449.40625,Healthy 26
9660,RPS10,4143.9385,Healthy 26
9661,SCLY,181.66884,Healthy 26
9662,MT1X,176.94583,Healthy 26
9663,DPM2,782.374,Healthy 26
9664,AMBRA1,996.6122,Healthy 26
9665,OPRK1,41.9118,Healthy 26
9666,ARHGAP18,560.24567,Healthy 26
9667,FKBP14,279.26352,Healthy 26
9668,ITM2A,1597.8171,Healthy 26
9669,LIG3,1081.2856,Healthy 26
9670,CNNM1,50.861572,Healthy 26
9671,NELFA,916.4489,Healthy 26
9672,METTL13,1392.2,Healthy 26
9673,CCNA2,30.831543,Healthy 26
9674,ITGA3,131.81227,Healthy 26
9675,SLC38A6,341.19482,Healthy 26
9676,NDFIP2,120.24916,Healthy 26
9677,CDK4,147.43701,Healthy 26
9678,INSL3,66.94261,Healthy 26
9679,OR56A4,12.254902,Healthy 26
9680,PMM2,644.35504,Healthy 26
9681,GLYCTK,592.6008,Healthy 26
9682,CNEP1R1,627.0923,Healthy 26
9683,SP3,3077.3972,Healthy 26
9684,LPAR3,45.29413,Healthy 26
9685,PCDH1,336.38028,Healthy 26
9686,ZNF510,824.5108,Healthy 26
9687,ADAM23,130.55783,Healthy 26
9688,LMBR1,868.9137,Healthy 26
9689,IGSF10,29.346348,Healthy 26
9690,PGRMC1,733.4619,Healthy 26
9691,FBXW4,1544.2808,Healthy 26
9692,PEX19,780.12195,Healthy 26
9693,SLC19A3,23.005487,Healthy 26
9694,SPPL3,1200.0432,Healthy 26
9695,ARPP19,2580.496,Healthy 26
9696,TIMP2,863.0266,Healthy 26
9697,PLXNA2,103.77112,Healthy 26
9698,LINC00923,22.75125,Healthy 26
9699,NUDT16L1,1421.261,Healthy 26
9700,STK35,974.099,Healthy 26
9701,LINC01095,0.0,Healthy 26
9702,NPHS1,45.635315,Healthy 26
9703,NGRN,391.02914,Healthy 26
9704,SUMO1,1297.6277,Healthy 26
9705,BTF3L4,901.0654,Healthy 26
9706,RAB28,414.2877,Healthy 26
9707,C1QB,65.87595,Healthy 26
9708,PIGA,332.55624,Healthy 26
9709,LAMTOR3,691.8725,Healthy 26
9710,CENPN,124.24886,Healthy 26
9711,CTSO,1271.6232,Healthy 26
9712,COL19A1,233.68483,Healthy 26
9713,CST7,5730.554,Healthy 26
9714,PRDM15,1163.0626,Healthy 26
9715,DDX50,2918.4712,Healthy 26
9716,TMIGD2,747.07886,Healthy 26
9717,CCDC112,737.0815,Healthy 26
9718,CEACAM4,58.182377,Healthy 26
9719,BLCAP,1854.497,Healthy 26
9720,PSTPIP2,1113.9387,Healthy 26
9721,AGPS,1628.9015,Healthy 26
9722,GLTP,2286.8774,Healthy 26
9723,RAB21,2722.9932,Healthy 26
9724,MTX2,467.8218,Healthy 26
9725,SKA3,67.16283,Healthy 26
9726,PLIN4,103.87328,Healthy 26
9727,GPR61,110.0475,Healthy 26
9728,RNF144A,1300.6163,Healthy 26
9729,ATF7IP2,1241.3998,Healthy 26
9730,MXRA5,28.612333,Healthy 26
9731,KIAA1191,2084.9624,Healthy 26
9732,PTPRB,37.7604,Healthy 26
9733,ACSS2,276.51855,Healthy 26
9734,ABCC4,371.60037,Healthy 26
9735,EFCAB13,612.30023,Healthy 26
9736,CCNC,1428.1278,Healthy 26
9737,PIGX,962.00104,Healthy 26
9738,ESCO2,81.135506,Healthy 26
9739,TAB3,1393.25,Healthy 26
9740,MPP2,98.69889,Healthy 26
9741,EIF2AK3,712.8555,Healthy 26
9742,VRK1,1357.579,Healthy 26
9743,AP5Z1,1613.4662,Healthy 26
9744,TMEM198,0.0,Healthy 26
9745,MVB12A,469.0382,Healthy 26
9746,IL21-AS1,32.367577,Healthy 26
9747,FNTA,3022.5852,Healthy 26
9748,WDR76,693.4461,Healthy 26
9749,BMP1,124.56343,Healthy 26
9750,ZBTB25,1929.886,Healthy 26
9751,MIS12,1268.9536,Healthy 26
9752,C19orf66,1897.1178,Healthy 26
9753,CDCA7,272.23523,Healthy 26
9754,FAM221B,45.581264,Healthy 26
9755,POC5,642.0554,Healthy 26
9756,FGF22,21.860695,Healthy 26
9757,NOL12,1187.4741,Healthy 26
9758,TXLNG,1851.0355,Healthy 26
9759,ZNF710,472.56964,Healthy 26
9760,GRAMD4,512.95,Healthy 26
9761,KCTD6,318.3979,Healthy 26
9762,SCN9A,16.077171,Healthy 26
9763,ABCB7,939.7854,Healthy 26
9764,MBOAT2,202.49777,Healthy 26
9765,FBXO44,1038.8641,Healthy 26
9766,FITM1,54.186535,Healthy 26
9767,ARL17A,437.7911,Healthy 26
9768,SUSD5,96.028275,Healthy 26
9769,NTRK1,34.046696,Healthy 26
9770,BBIP1,1156.5867,Healthy 26
9771,DSCC1,51.610714,Healthy 26
9772,FAM138B,15.673982,Healthy 26
9773,BIK,106.66465,Healthy 26
9774,NDUFAF4,740.9552,Healthy 26
9775,SGCE,65.34868,Healthy 26
9776,ZNF655,4610.4824,Healthy 26
9777,RASSF7,1213.8611,Healthy 26
9778,RCN2,1456.7604,Healthy 26
9779,SAP130,1059.4254,Healthy 26
9780,KCTD5,515.7466,Healthy 26
9781,PLA2R1,42.311844,Healthy 26
9782,ZNF330,1007.36066,Healthy 26
9783,ZRANB1,2428.507,Healthy 26
9784,SLMAP,2975.6804,Healthy 26
9785,SPECC1,1642.6482,Healthy 26
9786,LILRA1,522.98785,Healthy 26
9787,TMEM205,751.5421,Healthy 26
9788,KIF13A,513.3012,Healthy 26
9789,RRAS,714.31537,Healthy 26
9790,ATP6V1C1,1025.7053,Healthy 26
9791,TRMT1L,1366.0367,Healthy 26
9792,XKR8,395.28912,Healthy 26
9793,ADORA3,28.988062,Healthy 26
9794,LINC00664,65.96348,Healthy 26
9795,GPRC5C,71.69704,Healthy 26
9796,KLRB1,5716.804,Healthy 26
9797,ALG8,511.2566,Healthy 26
9798,ADD2,364.75845,Healthy 26
9799,CRHR1,11.792453,Healthy 26
9800,MMP14,96.23877,Healthy 26
9801,KBTBD12,25.99905,Healthy 26
9802,UBAP1L,341.05328,Healthy 26
9803,GCSAM,852.8925,Healthy 26
9804,KRBOX4,945.88025,Healthy 26
9805,SLC12A3,34.98122,Healthy 26
9806,PDE4C,77.670746,Healthy 26
9807,CELSR2,170.04997,Healthy 26
9808,CCNF,339.48553,Healthy 26
9809,SIRT5,774.8051,Healthy 26
9810,HPX,82.21893,Healthy 26
9811,DHRS3,850.4906,Healthy 26
9812,ERC2,62.186596,Healthy 26
9813,NME9,182.39668,Healthy 26
9814,PIEZO2,45.076096,Healthy 26
9815,RET,57.016212,Healthy 26
9816,FAM85B,51.23881,Healthy 26
9817,MYO15A,173.68692,Healthy 26
9818,GHRLOS,226.37068,Healthy 26
9819,SUOX,211.41608,Healthy 26
9820,HAP1,25.402027,Healthy 26
9821,CALHM1,20.186123,Healthy 26
9822,DMWD,550.347,Healthy 26
9823,NMUR1,388.1662,Healthy 26
9824,CHRM5,25.162188,Healthy 26
9825,ZNF85,328.36188,Healthy 26
9826,PIP5K1A,821.9319,Healthy 26
9827,PYGO1,45.594166,Healthy 26
9828,MORN1,212.41872,Healthy 26
9829,MYH14,109.51986,Healthy 26
9830,SCEL,8.748906,Healthy 26
9831,MED12L,41.471695,Healthy 26
9832,ISG20L2,3030.3635,Healthy 26
9833,SOCS5,507.60245,Healthy 26
9834,TMEM242,746.8329,Healthy 26
9835,EN2,26.411278,Healthy 26
9836,RAVER1,134.80634,Healthy 26
9837,PAXIP1,910.7903,Healthy 26
9838,KAT5,369.83118,Healthy 26
9839,SLAIN2,3635.0876,Healthy 26
9840,PXDN,362.04712,Healthy 26
9841,LRGUK,26.602695,Healthy 26
9842,RTCB,1440.0245,Healthy 26
9843,TEX38,60.544846,Healthy 26
9844,OTX1,20.894775,Healthy 26
9845,IQUB,56.768032,Healthy 26
9846,LIAS,700.4749,Healthy 26
9847,SERHL2,91.21418,Healthy 26
9848,PPP5D1,294.55984,Healthy 26
9849,TDRKH,403.5521,Healthy 26
9850,PLD2,228.23502,Healthy 26
9851,TRIM46,128.24443,Healthy 26
9852,MOSPD3,294.54062,Healthy 26
9853,TROAP,26.234364,Healthy 26
9854,SHD,23.2212,Healthy 26
9855,KSR2,108.05011,Healthy 26
9856,DDAH2,849.2646,Healthy 26
9857,NEO1,695.44183,Healthy 26
9858,FAM76B,2604.9182,Healthy 26
9859,ABCF3,819.7285,Healthy 26
9860,GPRIN3,5076.0566,Healthy 26
9861,GCC1,803.8875,Healthy 26
9862,RBM45,479.9858,Healthy 26
9863,SLC35D2,655.76666,Healthy 26
9864,FAM98C,1142.6793,Healthy 26
9865,GNPTG,1539.7253,Healthy 26
9866,TRAF3,1893.9337,Healthy 26
9867,DICER1-AS1,155.3365,Healthy 26
9868,ATG5,1388.2119,Healthy 26
9869,UGP2,4831.9834,Healthy 26
9870,ADO,439.12738,Healthy 26
9871,KLB,255.10092,Healthy 26
9872,SPANXN1,0.0,Healthy 26
9873,GPR158-AS1,20.970787,Healthy 26
9874,LPCAT4,789.91034,Healthy 26
9875,ANKRD46,387.18967,Healthy 26
9876,UBE2T,89.20121,Healthy 26
9877,FAM229B,133.61264,Healthy 26
9878,ACTN2,39.3833,Healthy 26
9879,EPB42,233.83015,Healthy 26
9880,DCSTAMP,48.468582,Healthy 26
9881,SFT2D1,1232.0706,Healthy 26
9882,NCK1,1482.7894,Healthy 26
9883,GPATCH3,417.55023,Healthy 26
9884,CRNKL1,1792.2218,Healthy 26
9885,TOMM40,755.5181,Healthy 26
9886,IGF2BP3,90.21853,Healthy 26
9887,CAPN14,21.956398,Healthy 26
9888,B4GALNT1,23.262466,Healthy 26
9889,CLDN16,40.056305,Healthy 26
9890,DCD,37.354214,Healthy 26
9891,MTMR1,1977.4373,Healthy 26
9892,CREB5,498.99753,Healthy 26
9893,ZNF132,78.339836,Healthy 26
9894,FRZB,0.0,Healthy 26
9895,ANKRD27,1183.8232,Healthy 26
9896,EFCAB7,251.73738,Healthy 26
9897,ANGPTL6,5.3390284,Healthy 26
9898,INMT,43.860203,Healthy 26
9899,TFDP1,942.8777,Healthy 26
9900,RBM14,1013.42645,Healthy 26
9901,ST8SIA3,98.38005,Healthy 26
9902,AC005863.1,37.705086,Healthy 26
9903,CEP44,949.2536,Healthy 26
9904,C3orf38,725.1631,Healthy 26
9905,ETS2,1021.2348,Healthy 26
9906,ZNF135,129.05995,Healthy 26
9907,CCDC40,47.06022,Healthy 26
9908,MUC7,14.684288,Healthy 26
9909,HOXB9,10.822511,Healthy 26
9910,PCDHA9,48.383194,Healthy 26
9911,TMTC2,201.14417,Healthy 26
9912,PCGF3,2182.581,Healthy 26
9913,PDE8B,58.89947,Healthy 26
9914,C6orf203,337.22684,Healthy 26
9915,RHEB,851.687,Healthy 26
9916,SYS1,1496.0376,Healthy 26
9917,KCTD2,1318.6583,Healthy 26
9918,ZNF613,156.0429,Healthy 26
9919,SLC5A2,0.0,Healthy 26
9920,CTIF,172.81026,Healthy 26
9921,NLRP8,76.16661,Healthy 26
9922,SPRED2,80.9727,Healthy 26
9923,UBXN8,378.57455,Healthy 26
9924,ASMTL,703.521,Healthy 26
9925,LINC01087,6.565988,Healthy 26
9926,PVT1,433.00565,Healthy 26
9927,FLG,72.12667,Healthy 26
9928,CHUK,1040.1337,Healthy 26
9929,ZNF561,730.8341,Healthy 26
9930,LINC01104,38.179558,Healthy 26
9931,ZFHX4,81.54829,Healthy 26
9932,PLK3,593.54803,Healthy 26
9933,SLC10A3,710.9214,Healthy 26
9934,COA7,183.6672,Healthy 26
9935,HPS5,1122.6796,Healthy 26
9936,CYP19A1,36.68915,Healthy 26
9937,LIMD1,1028.5468,Healthy 26
9938,CRMP1,25.22068,Healthy 26
9939,LY6G6E,12.376238,Healthy 26
9940,GARNL3,111.02229,Healthy 26
9941,MTTP,46.72345,Healthy 26
9942,PHACTR1,318.2488,Healthy 26
9943,GPR176,6.2305293,Healthy 26
9944,CSRNP3,49.60862,Healthy 26
9945,GNPDA1,899.17725,Healthy 26
9946,IRS1,196.01949,Healthy 26
9947,KCNG1,57.179314,Healthy 26
9948,ZNF48,618.7974,Healthy 26
9949,MAST1,58.860565,Healthy 26
9950,APOB,71.08092,Healthy 26
9951,HLF,106.02865,Healthy 26
9952,HRASLS5,16.774982,Healthy 26
9953,PSG6,66.05196,Healthy 26
9954,HIST1H2BD,167.47308,Healthy 26
9955,GLRX3,1101.4705,Healthy 26
9956,RHOU,780.5457,Healthy 26
9957,ZCCHC9,945.5777,Healthy 26
9958,TENM2,70.76249,Healthy 26
9959,PSMD9,579.44696,Healthy 26
9960,LYRM7,2280.4607,Healthy 26
9961,COMMD6,5905.131,Healthy 26
9962,TTC31,1169.5597,Healthy 26
9963,PTPRF,80.493904,Healthy 26
9964,GNAL,325.353,Healthy 26
9965,DIO3OS,0.0,Healthy 26
9966,ARHGEF28,125.74918,Healthy 26
9967,LATS2,473.07034,Healthy 26
9968,RFXANK,633.9662,Healthy 26
9969,CLEC4M,60.9642,Healthy 26
9970,PCDHB15,0.0,Healthy 26
9971,TP53I13,1255.1705,Healthy 26
9972,SETDB2,1604.6392,Healthy 26
9973,PSMG4,949.5928,Healthy 26
9974,NKX6-3,0.0,Healthy 26
9975,GRIPAP1,2819.5308,Healthy 26
9976,SMG6,1403.0111,Healthy 26
9977,NTN1,53.588837,Healthy 26
9978,DLGAP4,1182.9192,Healthy 26
9979,HOTTIP,18.518518,Healthy 26
9980,TRAV17,185.1996,Healthy 26
9981,TLE1,499.9057,Healthy 26
9982,ADAMTS6,133.45697,Healthy 26
9983,LGR6,710.58636,Healthy 26
9984,GPR75,12.754781,Healthy 26
9985,ZBED3,197.08813,Healthy 26
9986,ZNF410,71.99767,Healthy 26
9987,CELA1,67.4446,Healthy 26
9988,SMAD6,5.9952035,Healthy 26
9989,HGS,783.1653,Healthy 26
9990,PON3,46.859947,Healthy 26
9991,WDR47,741.45435,Healthy 26
9992,EPAS1,112.09395,Healthy 26
9993,ANK3,1603.4884,Healthy 26
9994,CTPS1,664.2029,Healthy 26
9995,GADD45B,4296.6724,Healthy 26
9996,PEF1,1034.3585,Healthy 26
9997,TMEM11,487.57684,Healthy 26
9998,ZNF277,1194.243,Healthy 26
9999,CALCR,15.360983,Healthy 26
10000,DAPK3,982.2372,Healthy 26
10001,GID4,741.37494,Healthy 26
10002,NRM,289.77383,Healthy 26
10003,TMEM37,39.0625,Healthy 26
10004,SLC4A10,677.85803,Healthy 26
10005,IGF2BP1,138.34055,Healthy 26
10006,ARSG,368.1697,Healthy 26
10007,CYP2J2,57.6325,Healthy 26
10008,RNF150,116.55374,Healthy 26
10009,CACNA1C-AS1,33.64112,Healthy 26
10010,ADAP1,680.961,Healthy 26
10011,CAMTA1,1390.9713,Healthy 26
10012,NRXN1,76.49051,Healthy 26
10013,ELOVL6,466.95108,Healthy 26
10014,KLF9,1835.7277,Healthy 26
10015,PSAT1,155.05974,Healthy 26
10016,CA6,98.98667,Healthy 26
10017,DENND6A,2668.7078,Healthy 26
10018,POLR3F,520.7487,Healthy 26
10019,PBX3,577.5742,Healthy 26
10020,DRAM1,374.81085,Healthy 26
10021,C12orf43,1188.4823,Healthy 26
10022,SIAH2,780.88806,Healthy 26
10023,ZNF676,84.5923,Healthy 26
10024,SPTLC1,957.05457,Healthy 26
10025,PPP1R3D,293.85843,Healthy 26
10026,REEP3,894.38885,Healthy 26
10027,ZNF521,23.764933,Healthy 26
10028,CUL5,2835.0415,Healthy 26
10029,DVL3,1435.6566,Healthy 26
10030,MS4A4E,0.0,Healthy 26
10031,BCAR3,73.70193,Healthy 26
10032,PRDM6,46.703438,Healthy 26
10033,APH1B,497.0976,Healthy 26
10034,CHRNB1,542.4018,Healthy 26
10035,AGAP6,898.84015,Healthy 26
10036,RDH16,29.932184,Healthy 26
10037,B3GALT6,677.59186,Healthy 26
10038,AAMDC,164.43082,Healthy 26
10039,IL1RAP,606.73773,Healthy 26
10040,RPL26L1,297.6371,Healthy 26
10041,SHC4,33.47181,Healthy 26
10042,C19orf38,881.5802,Healthy 26
10043,FEZF2,9.737098,Healthy 26
10044,NDC1,540.6739,Healthy 26
10045,TMEM254-AS1,53.49662,Healthy 26
10046,ZNF423,9.372071,Healthy 26
10047,GREB1L,257.6305,Healthy 26
10048,SNRNP40,909.9667,Healthy 26
10049,ADPRH,205.6557,Healthy 26
10050,C11orf16,0.0,Healthy 26
10051,TMEM254,156.71243,Healthy 26
10052,NBPF4,12.815887,Healthy 26
10053,CLCN4,146.25574,Healthy 26
10054,TRABD2B,5.1626225,Healthy 26
10055,TMEM176A,592.5698,Healthy 26
10056,IL1B,330.8113,Healthy 26
10057,ZNF562,811.31665,Healthy 26
10058,BEND3,126.69885,Healthy 26
10059,SDC1,0.0,Healthy 26
10060,POLR2C,1160.0427,Healthy 26
10061,ZNF611,1148.722,Healthy 26
10062,VWDE,83.44852,Healthy 26
10063,RAB9B,67.0869,Healthy 26
10064,RNF103,636.52954,Healthy 26
10065,TNFSF18,23.130064,Healthy 26
10066,USH2A,40.105717,Healthy 26
10067,NOSIP,9067.255,Healthy 26
10068,RNF166,2841.1025,Healthy 26
10069,C1orf159,338.26364,Healthy 26
10070,WNT10B,359.1627,Healthy 26
10071,RHBDF2,1543.1144,Healthy 26
10072,WNT2B,217.17294,Healthy 26
10073,TGFB3,259.13617,Healthy 26
10074,AASS,100.58519,Healthy 26
10075,SMIM5,190.49464,Healthy 26
10076,CFTR,28.846355,Healthy 26
10077,CXCR6,256.72562,Healthy 26
10078,GFM2,480.64502,Healthy 26
10079,ZSWIM5,51.00315,Healthy 26
10080,UNC79,55.450317,Healthy 26
10081,ZNF774,83.880264,Healthy 26
10082,ACADL,25.089912,Healthy 26
10083,TCTEX1D2,284.4813,Healthy 26
10084,ZNF736,466.04395,Healthy 26
10085,ZNF202,545.6121,Healthy 26
10086,MINPP1,236.63243,Healthy 26
10087,PTGER2,2388.2788,Healthy 26
10088,SLC35A2,273.00415,Healthy 26
10089,CX3CL1,44.706993,Healthy 26
10090,ISYNA1,275.51218,Healthy 26
10091,SMAP1,1070.3281,Healthy 26
10092,SGMS2,165.84712,Healthy 26
10093,TDRD6,85.00222,Healthy 26
10094,ACO1,850.2519,Healthy 26
10095,C3orf14,276.42377,Healthy 26
10096,TMEM246,41.65326,Healthy 26
10097,PFAS,496.01233,Healthy 26
10098,CYP4B1,22.450417,Healthy 26
10099,ZNF280C,204.37805,Healthy 26
10100,PLS1,91.69418,Healthy 26
10101,ADAMTSL3,106.681526,Healthy 26
10102,CLECL1,85.9197,Healthy 26
10103,RNF2,565.33356,Healthy 26
10104,ABCA8,148.01883,Healthy 26
10105,ECM1,22.66098,Healthy 26
10106,EVI5L,396.95398,Healthy 26
10107,BZW2,916.06055,Healthy 26
10108,SFXN3,891.8689,Healthy 26
10109,CEP135,2783.8408,Healthy 26
10110,MYO10,72.455055,Healthy 26
10111,GFRAL,10.298661,Healthy 26
10112,STARD3,1625.9712,Healthy 26
10113,USP6,207.47827,Healthy 26
10114,AHR,1702.5015,Healthy 26
10115,RPS26,3031.945,Healthy 26
10116,LINC01091,51.63167,Healthy 26
10117,GLRX5,1875.6274,Healthy 26
10118,MOXD1,10.351967,Healthy 26
10119,ZBTB32,91.51015,Healthy 26
10120,OR4N2,3.8270187,Healthy 26
10121,SWT1,661.1228,Healthy 26
10122,NFE4,42.03538,Healthy 26
10123,GRIP2,77.19664,Healthy 26
10124,KIF20A,7.949126,Healthy 26
10125,ACY3,58.95493,Healthy 26
10126,NR3C2,969.7859,Healthy 26
10127,SLC30A6,401.51437,Healthy 26
10128,RAPGEF3,56.90048,Healthy 26
10129,IQGAP3,94.29766,Healthy 26
10130,ADM5,24.876598,Healthy 26
10131,SYDE1,3.8699691,Healthy 26
10132,TRIT1,458.84766,Healthy 26
10133,DUSP14,179.48352,Healthy 26
10134,PWAR6,535.4797,Healthy 26
10135,SCN7A,29.621784,Healthy 26
10136,ILDR2,50.25915,Healthy 26
10137,KLF15,25.454552,Healthy 26
10138,GPR137B,363.17163,Healthy 26
10139,ARHGAP32,618.61115,Healthy 26
10140,LCMT1,960.13324,Healthy 26
10141,PPP1R37,416.16016,Healthy 26
10142,MYBPHL,0.0,Healthy 26
10143,RIT2,19.252346,Healthy 26
10144,HENMT1,1071.5891,Healthy 26
10145,ZFP41,359.17017,Healthy 26
10146,RPRD1A,1053.142,Healthy 26
10147,SSPN,105.028465,Healthy 26
10148,GPN1,851.8013,Healthy 26
10149,ADAMTSL4,183.39679,Healthy 26
10150,ZNF541,100.11349,Healthy 26
10151,DAGLB,748.4721,Healthy 26
10152,LDB2,52.094185,Healthy 26
10153,BNIPL,73.98418,Healthy 26
10154,C15orf53,33.64776,Healthy 26
10155,MFAP3,385.4339,Healthy 26
10156,THEGL,10.060362,Healthy 26
10157,MME,0.0,Healthy 26
10158,DMPK,266.4359,Healthy 26
10159,MESP2,13.071896,Healthy 26
10160,CLCN5,334.5246,Healthy 26
10161,LRRC10,0.0,Healthy 26
10162,NFE2L3,508.80414,Healthy 26
10163,SEMA6D,51.08327,Healthy 26
10164,FOXD2,43.882862,Healthy 26
10165,CADM2,19.69895,Healthy 26
10166,DTX4,252.93909,Healthy 26
10167,MYOZ1,10.416667,Healthy 26
10168,SETD3,2882.874,Healthy 26
10169,ZFYVE16,1427.5994,Healthy 26
10170,KCNJ5,61.12873,Healthy 26
10171,ATXN7L1,1251.8555,Healthy 26
10172,VSX1,35.58782,Healthy 26
10173,KIAA1324L,784.0825,Healthy 26
10174,S1PR5,4185.278,Healthy 26
10175,WASF1,35.22982,Healthy 26
10176,TRGV8,112.352974,Healthy 26
10177,TMEM14B,1656.203,Healthy 26
10178,SLC13A5,36.992767,Healthy 26
10179,F2RL1,85.87008,Healthy 26
10180,CD248,238.91594,Healthy 26
10181,UNC13B,57.74812,Healthy 26
10182,DCAKD,305.76,Healthy 26
