,Genename,Counts,Sample
3320,ANXA7,6912.908,Moderate 1
3321,CENPU,186.10239,Moderate 1
3322,PTBP1,7300.7505,Moderate 1
3323,PRDX6,14449.076,Moderate 1
3324,SLA2,1857.6196,Moderate 1
3325,PAPSS1,1884.5634,Moderate 1
3326,PAK2,16806.762,Moderate 1
3327,AGA,1777.2776,Moderate 1
3328,MRPL41,7627.026,Moderate 1
3329,VDAC1,5780.031,Moderate 1
3330,GANAB,3622.0134,Moderate 1
3331,RPN2,9321.486,Moderate 1
3332,PDCD6,7883.195,Moderate 1
3333,DYRK1A,1532.5334,Moderate 1
3334,UBE4A,2833.5552,Moderate 1
3335,PTPRCAP,2932.765,Moderate 1
3336,EVL,33325.125,Moderate 1
3337,WDR1,13887.194,Moderate 1
3338,TUBA1B,21564.72,Moderate 1
3339,NCBP2,3119.09,Moderate 1
3340,PRNP,4950.755,Moderate 1
3341,KIAA2013,577.6214,Moderate 1
3342,DBI,13126.031,Moderate 1
3343,PMVK,2095.678,Moderate 1
3344,DLG3,166.30162,Moderate 1
3345,TIMP1,10208.633,Moderate 1
3346,HNRNPA3,18863.797,Moderate 1
3347,AKIRIN2,6647.9,Moderate 1
3348,EIF2AK2,3595.6296,Moderate 1
3349,POGZ,3534.5083,Moderate 1
3350,NAPG,1743.127,Moderate 1
3351,SMAGP,1703.7814,Moderate 1
3352,RPL5,319984.5,Moderate 1
3353,WDR48,1980.8563,Moderate 1
3354,TSHZ2,1835.595,Moderate 1
3355,NFAT5,2406.894,Moderate 1
3356,PLK2,1004.07874,Moderate 1
3357,ZC3H11A,738.3223,Moderate 1
3358,CHP1,2309.2178,Moderate 1
3359,GIMAP4,9482.139,Moderate 1
3360,C11orf68,344.7245,Moderate 1
3361,TM2D1,2575.0015,Moderate 1
3362,NUCB1,8272.446,Moderate 1
3363,ZNF707,388.7705,Moderate 1
3364,ITPRIP,2193.659,Moderate 1
3365,ARL6IP5,20161.39,Moderate 1
3366,ANKS6,127.51027,Moderate 1
3367,LRRC58,1888.1807,Moderate 1
3368,C5orf24,1753.438,Moderate 1
3369,SIRPA,908.285,Moderate 1
3370,CARD16,6803.0723,Moderate 1
3371,CHTOP,2579.414,Moderate 1
3372,ZNF343,72.841835,Moderate 1
3373,PSD4,2183.1096,Moderate 1
3374,RHBDD1,862.39514,Moderate 1
3375,HERPUD1,27476.781,Moderate 1
3376,KIF1C,375.28943,Moderate 1
3377,CHRAC1,4566.4756,Moderate 1
3378,SECTM1,340.2784,Moderate 1
3379,MAP4K3,198.08005,Moderate 1
3380,LRIF1,1175.9348,Moderate 1
3381,SIRPB1,956.7569,Moderate 1
3382,YIPF3,3401.7507,Moderate 1
3383,ARHGAP9,8477.319,Moderate 1
3384,NEFM,5.474883,Moderate 1
3385,LAYN,107.58576,Moderate 1
3386,FBXO39,0.0,Moderate 1
3387,AKR1C1,19.489368,Moderate 1
3388,RTKN2,756.2107,Moderate 1
3389,PLEKHA4,173.27681,Moderate 1
3390,SHPRH,1939.6099,Moderate 1
3391,TTC34,37.280403,Moderate 1
3392,PPP4C,8322.448,Moderate 1
3393,ADCY9,162.06926,Moderate 1
3394,DUSP6,1766.8376,Moderate 1
3395,ALKBH7,16364.326,Moderate 1
3396,POMGNT2,246.74397,Moderate 1
3397,MACC1,75.83165,Moderate 1
3398,POLR1A,802.62396,Moderate 1
3399,GLCCI1,864.82184,Moderate 1
3400,TKTL1,225.6468,Moderate 1
3401,MICAL2,254.56808,Moderate 1
3402,PIK3CD,4518.8774,Moderate 1
3403,ANGPT2,56.579235,Moderate 1
3404,ZBTB34,119.88757,Moderate 1
3405,PAK1,1924.0591,Moderate 1
3406,HECTD1,6334.663,Moderate 1
3407,CHMP3,2632.4414,Moderate 1
3408,BLOC1S2,4781.678,Moderate 1
3409,FAM162A,4633.9106,Moderate 1
3410,SMIM12,2979.0356,Moderate 1
3411,THAP11,1711.3464,Moderate 1
3412,LSM14A,11483.051,Moderate 1
3413,HLA-G,566.4639,Moderate 1
3414,TCF4,5262.5576,Moderate 1
3415,GOLGA8N,136.84187,Moderate 1
3416,ZHX2,1397.46,Moderate 1
3417,SLC5A5,115.44724,Moderate 1
3418,CAND1,4102.209,Moderate 1
3419,RUNX1T1,0.0,Moderate 1
3420,RCAN1,203.85411,Moderate 1
3421,TMEM87B,2691.966,Moderate 1
3422,LMO2,567.1629,Moderate 1
3423,NRBF2,1967.9784,Moderate 1
3424,METTL14,1206.627,Moderate 1
3425,SIKE1,1989.3833,Moderate 1
3426,CNOT10,1899.4482,Moderate 1
3427,FKBP8,13216.92,Moderate 1
3428,YWHAH,3352.3054,Moderate 1
3429,GLIPR1,7165.79,Moderate 1
3430,DYNLL1,6090.3643,Moderate 1
3431,NCOA6,928.9216,Moderate 1
3432,MUS81,2118.4402,Moderate 1
3433,EP400,3762.2886,Moderate 1
3434,DDX11-AS1,144.3195,Moderate 1
3435,TSPAN14,8711.274,Moderate 1
3436,WDR44,585.13617,Moderate 1
3437,USP46,589.9822,Moderate 1
3438,TESK1,251.49255,Moderate 1
3439,ZNF592,2298.4272,Moderate 1
3440,MALSU1,2136.1455,Moderate 1
3441,TLR7,218.65353,Moderate 1
3442,SNAP29,3052.7751,Moderate 1
3443,RGL2,2750.9417,Moderate 1
3444,JMY,931.65765,Moderate 1
3445,AC006004.1,0.0,Moderate 1
3446,COG5,1635.3918,Moderate 1
3447,PTCH1,263.1345,Moderate 1
3448,TRIM22,8579.42,Moderate 1
3449,MUT,685.2034,Moderate 1
3450,NACC1,312.4796,Moderate 1
3451,CD38,1697.8464,Moderate 1
3452,DIS3L2,1527.3439,Moderate 1
3453,SAP30BP,5768.0317,Moderate 1
3454,NDUFA1,16414.062,Moderate 1
3455,TMEM256,11388.081,Moderate 1
3456,RNASEL,668.19885,Moderate 1
3457,RGS18,1145.9382,Moderate 1
3458,TYROBP,47933.867,Moderate 1
3459,MPO,112.243706,Moderate 1
3460,MTSS1,11107.607,Moderate 1
3461,CAPZA1,8270.052,Moderate 1
3462,DERL1,3423.2646,Moderate 1
3463,B4GALT7,1075.4512,Moderate 1
3464,CNTRL,5959.6294,Moderate 1
3465,INPP4A,1079.8193,Moderate 1
3466,ADAM19,2200.4644,Moderate 1
3467,PPP3CC,9316.464,Moderate 1
3468,UBXN2B,625.83844,Moderate 1
3469,ASCC3,2038.0541,Moderate 1
3470,TRAPPC2L,4559.427,Moderate 1
3471,TROVE2,4759.104,Moderate 1
3472,ADCY2,0.0,Moderate 1
3473,FUCA2,925.9835,Moderate 1
3474,CDK9,1931.99,Moderate 1
3475,WNK1,4627.373,Moderate 1
3476,TADA3,5167.2686,Moderate 1
3477,PGAM4,20.175554,Moderate 1
3478,GPR63,0.0,Moderate 1
3479,FOXJ2,1180.224,Moderate 1
3480,SYT15,8.889072,Moderate 1
3481,DCTN6,889.92834,Moderate 1
3482,SLC25A37,4955.279,Moderate 1
3483,ZNF577,202.8441,Moderate 1
3484,ARL8B,3091.7524,Moderate 1
3485,CLPX,2386.961,Moderate 1
3486,CEP63,3039.8225,Moderate 1
3487,KIAA1210,0.0,Moderate 1
3488,RPL27,121827.32,Moderate 1
3489,CPSF2,1480.812,Moderate 1
3490,LIPE-AS1,459.24158,Moderate 1
3491,PTPRG,17.625921,Moderate 1
3492,IGLV2-8,3937.2207,Moderate 1
3493,SLC2A11,2063.039,Moderate 1
3494,GTPBP4,2100.8813,Moderate 1
3495,PPA2,2467.8015,Moderate 1
3496,PPP2R2B,178.65256,Moderate 1
3497,MAGOH,7075.4253,Moderate 1
3498,NPAP1,0.0,Moderate 1
3499,LUC7L,4119.548,Moderate 1
3500,CARM1,649.75916,Moderate 1
3501,XPA,4930.835,Moderate 1
3502,KLHL15,500.09378,Moderate 1
3503,TXN,7669.116,Moderate 1
3504,MANSC1,49.026012,Moderate 1
3505,DDX39B,1971.9852,Moderate 1
3506,LMAN2L,324.85132,Moderate 1
3507,CYB5B,2507.3694,Moderate 1
3508,MGA,2202.5916,Moderate 1
3509,CEP192,1024.7366,Moderate 1
3510,C14orf119,960.79736,Moderate 1
3511,DKC1,2206.0283,Moderate 1
3512,TTC38,1096.3856,Moderate 1
3513,SUSD1,470.29486,Moderate 1
3514,ASL,1647.938,Moderate 1
3515,ARFGEF2,1449.8208,Moderate 1
3516,AMY2B,159.97356,Moderate 1
3517,ZNF234,412.60883,Moderate 1
3518,LINC00402,913.80225,Moderate 1
3519,CALCOCO1,3617.9607,Moderate 1
3520,CS,3059.58,Moderate 1
3521,ANKS1B,15.601375,Moderate 1
3522,KLF6,46305.945,Moderate 1
3523,CDYL,583.32263,Moderate 1
3524,OPCML,0.0,Moderate 1
3525,MRPL55,5052.793,Moderate 1
3526,INO80,1762.6096,Moderate 1
3527,HDAC1,7604.241,Moderate 1
3528,KCNA3,5036.313,Moderate 1
3529,SMARCA2,5508.525,Moderate 1
3530,FTH1,362984.7,Moderate 1
3531,SERP1,40036.004,Moderate 1
3532,DLGAP2,7.628126,Moderate 1
3533,VPS53,2482.3,Moderate 1
3534,INTS6,1497.6404,Moderate 1
3535,GTF2F1,5389.2993,Moderate 1
3536,STK39,274.16968,Moderate 1
3537,LMAN2,7941.231,Moderate 1
3538,CSF3R,3720.3672,Moderate 1
3539,MYOM1,26.805376,Moderate 1
3540,RPP40,252.39876,Moderate 1
3541,PBK,8.445946,Moderate 1
3542,SRI,6057.7695,Moderate 1
3543,USB1,2116.1414,Moderate 1
3544,NPHP3,504.98972,Moderate 1
3545,ALS2,342.49213,Moderate 1
3546,HIST1H1E,13159.214,Moderate 1
3547,TTC16,388.33264,Moderate 1
3548,EHD3,739.4704,Moderate 1
3549,LINC00887,11.250742,Moderate 1
3550,COPS4,1573.3206,Moderate 1
3551,MOK,83.470436,Moderate 1
3552,SUSD4,144.85962,Moderate 1
3553,TM2D2,961.07855,Moderate 1
3554,ERCC3,2944.6045,Moderate 1
3555,ZFC3H1,6541.305,Moderate 1
3556,ZNF787,501.40637,Moderate 1
3557,IGHV3-15,4038.4316,Moderate 1
3558,ATP11C,930.24805,Moderate 1
3559,FLII,5075.549,Moderate 1
3560,SEC23A,1916.4497,Moderate 1
3561,LONP2,5088.5537,Moderate 1
3562,COX4I1,108562.836,Moderate 1
3563,MPHOSPH8,17628.145,Moderate 1
3564,SRGN,41086.44,Moderate 1
3565,AP2M1,12992.812,Moderate 1
3566,UNC13D,2982.6,Moderate 1
3567,RPS15A,585216.1,Moderate 1
3568,EHBP1,1204.3448,Moderate 1
3569,DPH1,2114.5784,Moderate 1
3570,ZBTB1,3485.808,Moderate 1
3571,TBCB,7993.8213,Moderate 1
3572,CCT5,5431.2485,Moderate 1
3573,NEK4,778.65906,Moderate 1
3574,PPP2R5E,4209.9355,Moderate 1
3575,RNF144B,2822.8254,Moderate 1
3576,KCTD20,2700.3635,Moderate 1
3577,SLC35B1,1416.0696,Moderate 1
3578,CCR5,51.780476,Moderate 1
3579,PFKFB2,513.9028,Moderate 1
3580,N4BP3,505.13275,Moderate 1
3581,GZMM,9924.96,Moderate 1
3582,FZD3,311.99332,Moderate 1
3583,PARD6B,242.57387,Moderate 1
3584,WDR74,4353.4263,Moderate 1
3585,TPX2,76.745636,Moderate 1
3586,CLCN3,1711.9384,Moderate 1
3587,RSBN1L,7968.665,Moderate 1
3588,MAP1LC3B,13192.747,Moderate 1
3589,TULP4,1643.1611,Moderate 1
3590,RNF19A,6287.3906,Moderate 1
3591,BBS9,1067.7971,Moderate 1
3592,QSOX2,440.62823,Moderate 1
3593,GCDH,1504.8219,Moderate 1
3594,PCDHB14,0.0,Moderate 1
3595,CSTF1,973.30145,Moderate 1
3596,CYTH4,5273.5957,Moderate 1
3597,CTC1,2432.2783,Moderate 1
3598,NDE1,5924.2954,Moderate 1
3599,ARHGEF26,10.034378,Moderate 1
3600,SLC2A3,21447.85,Moderate 1
3601,ZNF154,683.1077,Moderate 1
3602,SLC2A4RG,1490.0116,Moderate 1
3603,PSG2,0.0,Moderate 1
3604,UBAP2L,3121.4644,Moderate 1
3605,CUTC,3287.034,Moderate 1
3606,TRIB2,2346.4126,Moderate 1
3607,ATP2C1,982.6417,Moderate 1
3608,PPP1R12A,8043.49,Moderate 1
3609,CDKN2B,79.832344,Moderate 1
3610,AHSA1,2039.3938,Moderate 1
3611,INIP,947.3459,Moderate 1
3612,IGHV3-53,2919.497,Moderate 1
3613,SYNE1,5056.775,Moderate 1
3614,NUP98,3072.7676,Moderate 1
3615,ARID3B,1175.7585,Moderate 1
3616,HLA-DOA,3607.5657,Moderate 1
3617,BRAF,2089.1108,Moderate 1
3618,PHF21A,2197.0615,Moderate 1
3619,COQ4,3321.04,Moderate 1
3620,MAP2K1,3664.882,Moderate 1
3621,TLE3,1818.4832,Moderate 1
3622,SH3BGRL3,136406.86,Moderate 1
3623,HLTF,1140.0437,Moderate 1
3624,EIF3E,42352.207,Moderate 1
3625,RPS6KA3,1981.4387,Moderate 1
3626,TLE4,3290.3413,Moderate 1
3627,RAC2,44992.695,Moderate 1
3628,NCOA1,1775.2068,Moderate 1
3629,C17orf75,628.1964,Moderate 1
3630,ABHD2,1511.8657,Moderate 1
3631,CXorf56,632.88025,Moderate 1
3632,IRF1,9801.391,Moderate 1
3633,OAT,1751.0197,Moderate 1
3634,AIP,7546.678,Moderate 1
3635,STARD5,369.85486,Moderate 1
3636,IL16,12583.254,Moderate 1
3637,PTAFR,1245.7742,Moderate 1
3638,POGK,1355.411,Moderate 1
3639,SVIP,5425.9517,Moderate 1
3640,RPS6KA1,5298.1577,Moderate 1
3641,IRF4,1605.6431,Moderate 1
3642,RYR1,36.372776,Moderate 1
3643,KIAA0319L,2778.7297,Moderate 1
3644,IGHJ3,0.0,Moderate 1
3645,SAFB,5803.713,Moderate 1
3646,CTTNBP2,2.9406285,Moderate 1
3647,IGHV4-39,14200.799,Moderate 1
3648,MZF1,1589.9956,Moderate 1
3649,EPB41,11377.558,Moderate 1
3650,MTF1,1805.8534,Moderate 1
3651,MYO9B,3713.9744,Moderate 1
3652,PLXND1,548.2803,Moderate 1
3653,FAM199X,1229.103,Moderate 1
3654,NMI,2791.989,Moderate 1
3655,GFPT1,1232.329,Moderate 1
3656,CXCR4,100528.07,Moderate 1
3657,MKRN2,1438.4899,Moderate 1
3658,KHDRBS1,9298.942,Moderate 1
3659,BRPF1,1393.9521,Moderate 1
3660,SCYL2,1701.7604,Moderate 1
3661,AKIRIN1,5977.932,Moderate 1
3662,TMEM185A,1032.5608,Moderate 1
3663,LILRA2,1419.4451,Moderate 1
3664,ZNF549,388.54007,Moderate 1
3665,LHFPL3,0.0,Moderate 1
3666,FFAR2,247.81873,Moderate 1
3667,DUSP19,30.090763,Moderate 1
3668,RASL12,0.0,Moderate 1
3669,MYO19,1128.629,Moderate 1
3670,PPP2R2D,1304.9238,Moderate 1
3671,ATMIN,665.39484,Moderate 1
3672,TULP3,501.3813,Moderate 1
3673,ATP1A1,8550.936,Moderate 1
3674,IGKV3D-20,276.11365,Moderate 1
3675,RBM4B,840.9052,Moderate 1
3676,SYT17,220.46527,Moderate 1
3677,ATP10D,1410.3231,Moderate 1
3678,GCA,3341.5361,Moderate 1
3679,DUS1L,1058.9412,Moderate 1
3680,EIF1,239640.86,Moderate 1
3681,AMT,19.188715,Moderate 1
3682,KIF5B,8630.365,Moderate 1
3683,ATIC,4273.299,Moderate 1
3684,IGLV1-50,34.935787,Moderate 1
3685,PARN,2922.5215,Moderate 1
3686,DLG2,29.820433,Moderate 1
3687,ATP8B2,1474.2893,Moderate 1
3688,SMARCD1,2530.419,Moderate 1
3689,CCDC174,3175.2886,Moderate 1
3690,PKN2,3793.2512,Moderate 1
3691,AJAP1,1.821162,Moderate 1
3692,GAB1,2192.5464,Moderate 1
3693,NUBP1,1709.7456,Moderate 1
3694,CLPTM1,3167.4048,Moderate 1
3695,ZDHHC20,2177.582,Moderate 1
3696,RIMBP3B,0.0,Moderate 1
3697,TMEM258,15774.949,Moderate 1
3698,MKNK1,1755.3195,Moderate 1
3699,AC068831.6,3.9323633,Moderate 1
3700,ENDOV,1306.8604,Moderate 1
3701,RCCD1,173.47723,Moderate 1
3702,HINT3,1120.2231,Moderate 1
3703,MRPS10,2461.9355,Moderate 1
3704,SLC41A1,692.7451,Moderate 1
3705,NEK9,3490.943,Moderate 1
3706,PIGS,1969.9022,Moderate 1
3707,CCNL2,4938.4814,Moderate 1
3708,ANXA4,1494.8469,Moderate 1
3709,RALB,2163.6514,Moderate 1
3710,TPGS2,2491.8674,Moderate 1
3711,LSM4,8053.998,Moderate 1
3712,FAM153B,140.51083,Moderate 1
3713,PTGS1,715.94556,Moderate 1
3714,TOP1,5773.7197,Moderate 1
3715,PIP5K1C,1177.8997,Moderate 1
3716,NME1,648.1696,Moderate 1
3717,ERGIC3,10277.386,Moderate 1
3718,TMEM184C,624.975,Moderate 1
3719,CCDC28B,715.9696,Moderate 1
3720,GRIA4,0.0,Moderate 1
3721,PIK3R6,107.09962,Moderate 1
3722,CCT3,6948.8003,Moderate 1
3723,RGS17,28.311562,Moderate 1
3724,SKI,1089.4716,Moderate 1
3725,ZSWIM6,705.2799,Moderate 1
3726,PYHIN1,1368.5607,Moderate 1
3727,FXN,178.25372,Moderate 1
3728,YIPF6,867.0658,Moderate 1
3729,RPSA,269088.44,Moderate 1
3730,STRN,732.0012,Moderate 1
3731,LINC00954,766.15826,Moderate 1
3732,POU2AF1,4768.989,Moderate 1
3733,ELL,1703.8936,Moderate 1
3734,STAG2,5160.717,Moderate 1
3735,CSNK1A1,10004.127,Moderate 1
3736,MAL,10261.478,Moderate 1
3737,CA5B,6876.5576,Moderate 1
3738,THEM6,963.6671,Moderate 1
3739,MYOZ3,0.0,Moderate 1
3740,TIPRL,2977.0469,Moderate 1
3741,AC000099.1,0.0,Moderate 1
3742,GNG5,17857.867,Moderate 1
3743,TNFAIP1,541.8091,Moderate 1
3744,DUT,7820.6343,Moderate 1
3745,RALGDS,604.0208,Moderate 1
3746,OSTM1,2049.841,Moderate 1
3747,HAGH,3361.367,Moderate 1
3748,C1orf131,2182.6973,Moderate 1
3749,PEX1,1521.0442,Moderate 1
3750,DNAJA3,2576.9424,Moderate 1
3751,ZNF37A,1001.8429,Moderate 1
3752,E4F1,1338.4731,Moderate 1
3753,LRCH4,3693.147,Moderate 1
3754,HECTD4,1500.5142,Moderate 1
3755,COMTD1,2914.2822,Moderate 1
3756,MCM4,374.80167,Moderate 1
3757,ARHGAP11B,57.289616,Moderate 1
3758,MAN2B1,4666.0376,Moderate 1
3759,C16orf87,2417.0984,Moderate 1
3760,MAT2A,3510.926,Moderate 1
3761,ST6GAL1,3809.4846,Moderate 1
3762,GPM6A,101.6641,Moderate 1
3763,SLC39A7,2165.6978,Moderate 1
3764,TPCN2,599.1728,Moderate 1
3765,TMEM161B,470.7047,Moderate 1
3766,MYO1D,285.4483,Moderate 1
3767,CD3EAP,249.89175,Moderate 1
3768,IDH3A,1548.3441,Moderate 1
3769,NCF1,23180.982,Moderate 1
3770,CRY2,1426.6298,Moderate 1
3771,NBEAL1,1969.4346,Moderate 1
3772,AEBP2,1096.0687,Moderate 1
3773,ZFP3,207.91417,Moderate 1
3774,OPA1,2183.5623,Moderate 1
3775,NR2C2,987.8983,Moderate 1
3776,ARRB2,17040.787,Moderate 1
3777,ACTN4,5478.1807,Moderate 1
3778,EPB41L3,288.21796,Moderate 1
3779,MRPS18A,1864.834,Moderate 1
3780,ZNF394,6679.1514,Moderate 1
3781,DGKH,468.85242,Moderate 1
3782,SETD5,5083.848,Moderate 1
3783,RNF5,3221.6384,Moderate 1
3784,GPATCH2L,1756.6855,Moderate 1
3785,GLUL,6263.01,Moderate 1
3786,YPEL4,120.67044,Moderate 1
3787,RARS2,1478.2372,Moderate 1
3788,SCFD1,2036.7665,Moderate 1
3789,EFNA2,0.0,Moderate 1
3790,FLVCR2,210.38864,Moderate 1
3791,PHRF1,1266.9237,Moderate 1
3792,DSE,1001.6403,Moderate 1
3793,NUMB,3205.8103,Moderate 1
3794,INCENP,406.5321,Moderate 1
3795,TMEM135,711.5615,Moderate 1
3796,KLF4,2990.0715,Moderate 1
3797,RTCA,2357.6873,Moderate 1
3798,ATXN7L2,432.65765,Moderate 1
3799,STK36,136.14128,Moderate 1
3800,C1orf61,23.24603,Moderate 1
3801,LTB4R,1371.912,Moderate 1
3802,FAM96B,8149.923,Moderate 1
3803,KLF7,3019.6301,Moderate 1
3804,TFG,2101.8245,Moderate 1
3805,EPC2,1074.1194,Moderate 1
3806,FST,19.697878,Moderate 1
3807,CEP164,1822.0859,Moderate 1
3808,MON2,3852.026,Moderate 1
3809,KIAA1109,2461.794,Moderate 1
3810,GRIN2D,2.6136956,Moderate 1
3811,KDR,0.0,Moderate 1
3812,BLVRA,2379.5781,Moderate 1
3813,GRAP2,3323.5376,Moderate 1
3814,KLF2,42001.477,Moderate 1
3815,SGSM3,779.8735,Moderate 1
3816,MAP7D1,3717.521,Moderate 1
3817,OTUD6B,592.3791,Moderate 1
3818,HIVEP3,598.4048,Moderate 1
3819,RAB30-AS1,1150.3287,Moderate 1
3820,SNX30,272.23743,Moderate 1
3821,CORO2B,276.61728,Moderate 1
3822,UEVLD,344.2496,Moderate 1
3823,ASB8,3283.937,Moderate 1
3824,NBPF3,227.94328,Moderate 1
3825,SNRPG,7835.542,Moderate 1
3826,ERCC6L2,2224.1057,Moderate 1
3827,UBL5,18997.566,Moderate 1
3828,MIEF1,1017.145,Moderate 1
3829,RABEPK,1235.8197,Moderate 1
3830,DCHS2,0.0,Moderate 1
3831,PSMD14,2078.0752,Moderate 1
3832,NRP2,52.649067,Moderate 1
3833,PDE12,1431.1084,Moderate 1
3834,TES,5870.179,Moderate 1
3835,PRKAA1,2338.5896,Moderate 1
3836,PHF8,1409.3805,Moderate 1
3837,STARD7,4711.6147,Moderate 1
3838,TMED7,271.97055,Moderate 1
3839,TBC1D9,738.71027,Moderate 1
3840,SERPINB9,3258.2314,Moderate 1
3841,THSD4,0.0,Moderate 1
3842,ZNF529,1027.3608,Moderate 1
3843,CD36,1857.3206,Moderate 1
3844,CD48,28769.393,Moderate 1
3845,CENPP,267.87927,Moderate 1
3846,GALC,831.46844,Moderate 1
3847,FAM177A1,5606.887,Moderate 1
3848,VWA8,1098.2587,Moderate 1
3849,OIT3,0.0,Moderate 1
3850,HERC4,1704.3413,Moderate 1
3851,TTC4,406.63968,Moderate 1
3852,CLN8,545.7558,Moderate 1
3853,DCTPP1,2177.7595,Moderate 1
3854,CCP110,855.9301,Moderate 1
3855,ASXL3,0.0,Moderate 1
3856,TESPA1,4090.1611,Moderate 1
3857,DUSP12,2391.8682,Moderate 1
3858,CENPF,135.74078,Moderate 1
3859,FKBP1A,13565.586,Moderate 1
3860,CARD14,2.4366472,Moderate 1
3861,BSN,0.0,Moderate 1
3862,DYRK3,4.353484,Moderate 1
3863,PDE1A,16.029158,Moderate 1
3864,MAPT,45.985268,Moderate 1
3865,MAP3K3,1818.3456,Moderate 1
3866,FBXO9,4407.789,Moderate 1
3867,ZNF451,2825.9668,Moderate 1
3868,KDM4B,2418.816,Moderate 1
3869,DCBLD2,304.72968,Moderate 1
3870,CBWD1,641.3981,Moderate 1
3871,PTPRA,2606.523,Moderate 1
3872,ADK,5521.5483,Moderate 1
3873,KRIT1,2636.3655,Moderate 1
3874,RNF4,3185.9304,Moderate 1
3875,AQR,1634.8892,Moderate 1
3876,UPP2,0.0,Moderate 1
3877,EOMES,226.47481,Moderate 1
3878,BTLA,3415.805,Moderate 1
3879,UBE3B,1031.2137,Moderate 1
3880,TAX1BP1,11132.709,Moderate 1
3881,ACSS1,1909.0831,Moderate 1
3882,EXTL3,392.40353,Moderate 1
3883,ARL15,709.0445,Moderate 1
3884,CD28,1597.8257,Moderate 1
3885,KDM3A,1933.5049,Moderate 1
3886,XPO1,2933.9888,Moderate 1
3887,EYA3,735.1569,Moderate 1
3888,YDJC,4392.1914,Moderate 1
3889,MED28,4151.945,Moderate 1
3890,TRIM21,849.5903,Moderate 1
3891,MKL2,955.2475,Moderate 1
3892,HINT1,49168.883,Moderate 1
3893,FBXW11,2972.932,Moderate 1
3894,R3HDM2,2152.544,Moderate 1
3895,TET1,130.33424,Moderate 1
3896,KARS,3986.6218,Moderate 1
3897,PTPN1,10549.252,Moderate 1
3898,NARFL,2012.4249,Moderate 1
3899,LRRFIP2,2937.5942,Moderate 1
3900,FAM214B,705.212,Moderate 1
3901,HRH2,1420.9661,Moderate 1
3902,S100A11,29019.977,Moderate 1
3903,SRSF11,18557.13,Moderate 1
3904,ARNT,1406.6307,Moderate 1
3905,CEBPD,7071.5386,Moderate 1
3906,UBXN1,27163.938,Moderate 1
3907,BLM,665.0009,Moderate 1
3908,LETMD1,5534.1,Moderate 1
3909,EDRF1,2474.8455,Moderate 1
3910,TRIOBP,1151.1597,Moderate 1
3911,CPQ,1456.2247,Moderate 1
3912,PHTF1,556.6769,Moderate 1
3913,CEBPZ,4493.936,Moderate 1
3914,MAP1A,182.87796,Moderate 1
3915,ARRDC1,4583.653,Moderate 1
3916,ZBTB22,519.1767,Moderate 1
3917,DDX60,806.3096,Moderate 1
3918,TSPAN13,3529.521,Moderate 1
3919,TNFAIP8L2,837.413,Moderate 1
3920,MS4A6A,7299.8306,Moderate 1
3921,CCDC47,1638.982,Moderate 1
3922,RDH13,706.576,Moderate 1
3923,ZNF33A,2227.836,Moderate 1
3924,SF3B5,15858.237,Moderate 1
3925,MED24,1127.5807,Moderate 1
3926,ZNF292,7322.2207,Moderate 1
3927,CIPC,267.75595,Moderate 1
3928,STON2,148.4283,Moderate 1
3929,PEAK1,684.284,Moderate 1
3930,MAP6,0.0,Moderate 1
3931,CHMP2A,5576.7935,Moderate 1
3932,PNRC1,55271.266,Moderate 1
3933,FBXO42,1507.3475,Moderate 1
3934,IGHV4-61,2946.5361,Moderate 1
3935,GCNT1,740.6366,Moderate 1
3936,EIF4G3,1457.8033,Moderate 1
3937,RAP1GAP2,763.6367,Moderate 1
3938,RNF220,1249.1053,Moderate 1
3939,ACAP2,12919.489,Moderate 1
3940,LMBR1L,3478.4849,Moderate 1
3941,POLN,32.09325,Moderate 1
3942,RSRC1,3392.162,Moderate 1
3943,PHF1,8418.521,Moderate 1
3944,PPP2R1B,696.40857,Moderate 1
3945,RBBP7,5205.4688,Moderate 1
3946,PUM1,5005.3613,Moderate 1
3947,CDC25A,5.5803576,Moderate 1
3948,AP001437.1,39.986893,Moderate 1
3949,WSB1,14808.181,Moderate 1
3950,GTF2A2,6741.828,Moderate 1
3951,KLHDC10,556.663,Moderate 1
3952,ANP32B,31964.395,Moderate 1
3953,MAP3K6,353.14026,Moderate 1
3954,PPIB,29597.08,Moderate 1
3955,IFI44,933.3105,Moderate 1
3956,SGTA,2215.861,Moderate 1
3957,HTR3B,0.0,Moderate 1
3958,NDUFS5,19245.49,Moderate 1
3959,GRK6,4953.2876,Moderate 1
3960,RNFT2,170.23033,Moderate 1
3961,STOX2,0.0,Moderate 1
3962,CYB5A,2649.4556,Moderate 1
3963,AGGF1,3749.6514,Moderate 1
3964,PRR14,2752.074,Moderate 1
3965,MAML1,643.1723,Moderate 1
3966,SART3,1773.8164,Moderate 1
3967,LARS,5265.6484,Moderate 1
3968,RILPL2,7336.6133,Moderate 1
3969,SUPT20H,3393.33,Moderate 1
3970,MON1B,1572.1241,Moderate 1
3971,TMCO4,804.9376,Moderate 1
3972,WDR66,20.34438,Moderate 1
3973,TRIM5,1036.9235,Moderate 1
3974,PDCD5,6604.502,Moderate 1
3975,RRP7A,4867.238,Moderate 1
3976,CARD11,1782.2253,Moderate 1
3977,COPB1,1763.9213,Moderate 1
3978,TRAF1,698.2956,Moderate 1
