,Genename,Counts,Sample
9415,USP47,3166.9785,Healthy 1
9416,GOLGA6L2,0.0,Healthy 1
9417,PATZ1,447.15454,Healthy 1
9418,SLC22A8,0.0,Healthy 1
9419,ZNF248,156.89287,Healthy 1
9420,PQLC3,1015.2553,Healthy 1
9421,F11R,190.17195,Healthy 1
9422,CSMD2,0.0,Healthy 1
9423,FSIP2,9.176048,Healthy 1
9424,BDKRB2,0.82021,Healthy 1
9425,BOD1L2,0.0,Healthy 1
9426,LINC00488,0.0,Healthy 1
9427,CLIP3,26.777857,Healthy 1
9428,AKR7A2,1357.4246,Healthy 1
9429,EXOSC4,795.56836,Healthy 1
9430,STARD10,770.9047,Healthy 1
9431,PELI2,436.6706,Healthy 1
9432,SEPHS2,1984.0549,Healthy 1
9433,C1orf216,197.70837,Healthy 1
9434,CMTM7,2778.6128,Healthy 1
9435,ASAP2,0.0,Healthy 1
9436,RPAP1,410.914,Healthy 1
9437,MELK,2.0064206,Healthy 1
9438,AGMAT,228.35878,Healthy 1
9439,BRPF3,353.72665,Healthy 1
9440,RXRA,969.8034,Healthy 1
9441,FAM72D,0.0,Healthy 1
9442,SLC7A6,1633.2654,Healthy 1
9443,ANKS1A,107.969795,Healthy 1
9444,KIF18A,68.257065,Healthy 1
9445,CLIC6,7.378359,Healthy 1
9446,CLDN15,41.615524,Healthy 1
9447,DQX1,0.0,Healthy 1
9448,SCCPDH,537.0168,Healthy 1
9449,PCCB,518.7806,Healthy 1
9450,POMK,166.86723,Healthy 1
9451,TAMM41,538.81177,Healthy 1
9452,FAM66B,30.136942,Healthy 1
9453,OR7A10,0.0,Healthy 1
9454,DPYSL2,156.9506,Healthy 1
9455,SNX33,36.94018,Healthy 1
9456,ALDH7A1,26.910347,Healthy 1
9457,SLC4A8,190.25581,Healthy 1
9458,PPP1R27,4.2901416,Healthy 1
9459,ZNF160,771.44885,Healthy 1
9460,NR5A2,54.772804,Healthy 1
9461,AHI1,2091.2468,Healthy 1
9462,HIRIP3,559.0467,Healthy 1
9463,KIAA0825,42.48483,Healthy 1
9464,RIPK2,1163.4546,Healthy 1
9465,NPHP4,107.21656,Healthy 1
9466,LRRC14,350.33813,Healthy 1
9467,PPFIBP2,747.80774,Healthy 1
9468,ITGB4,8.215936,Healthy 1
9469,PGM3,561.57874,Healthy 1
9470,PIAS2,783.0735,Healthy 1
9471,MLLT1,219.33354,Healthy 1
9472,HS3ST3A1,0.0,Healthy 1
9473,PROS1,1.4909796,Healthy 1
9474,CD8B,3375.7869,Healthy 1
9475,AC099850.1,62.02031,Healthy 1
9476,TRAV5,161.73592,Healthy 1
9477,TPH1,2.4906602,Healthy 1
9478,SLC9A4,0.0,Healthy 1
9479,YAP1,0.0,Healthy 1
9480,ADAM9,493.6165,Healthy 1
9481,NKRF,174.77853,Healthy 1
9482,PARP11,467.45157,Healthy 1
9483,SLC2A1,639.62634,Healthy 1
9484,TANGO2,576.13074,Healthy 1
9485,ARMC3,0.0,Healthy 1
9486,LYRM1,782.5105,Healthy 1
9487,ATG2B,533.56146,Healthy 1
9488,NRCAM,93.78752,Healthy 1
9489,PTPRK,114.47696,Healthy 1
9490,CWC25,3207.2412,Healthy 1
9491,PDE4B,8830.341,Healthy 1
9492,POC1A,30.196627,Healthy 1
9493,HIST1H2BG,54.602512,Healthy 1
9494,KLHL11,490.54132,Healthy 1
9495,ADAM17,1572.4973,Healthy 1
9496,SPATA31E1,0.0,Healthy 1
9497,MTMR10,329.72937,Healthy 1
9498,RASGRF1,1.0003501,Healthy 1
9499,TIMM50,1340.0778,Healthy 1
9500,LINC00487,0.0,Healthy 1
9501,ZNF667-AS1,338.7317,Healthy 1
9502,ZNF705G,0.0,Healthy 1
9503,NIPSNAP3A,285.26257,Healthy 1
9504,KATNBL1,1058.7659,Healthy 1
9505,TUBGCP4,336.587,Healthy 1
9506,TEX35,0.0,Healthy 1
9507,MYO18B,2.4752474,Healthy 1
9508,DHTKD1,261.14862,Healthy 1
9509,TMUB1,2871.8904,Healthy 1
9510,HR,32.273342,Healthy 1
9511,NFKBIE,609.08344,Healthy 1
9512,INPP5A,86.08535,Healthy 1
9513,COL11A2,17.299366,Healthy 1
9514,PAXBP1,625.91046,Healthy 1
9515,CROCC,249.53743,Healthy 1
9516,ZNF419,164.96672,Healthy 1
9517,SLC4A11,2.1910605,Healthy 1
9518,C1QL3,1.9142419,Healthy 1
9519,SNHG8,8174.8364,Healthy 1
9520,LINC00384,0.0,Healthy 1
9521,SLC25A16,482.09692,Healthy 1
9522,TMEM51,39.728092,Healthy 1
9523,CLEC4C,0.82021,Healthy 1
9524,DNAH14,19.280577,Healthy 1
9525,POLL,624.31006,Healthy 1
9526,PAFAH1B3,564.4116,Healthy 1
9527,RBFOX2,3.68053,Healthy 1
9528,PDSS2,217.58559,Healthy 1
9529,NIP7,1111.2633,Healthy 1
9530,ZNF830,1304.3024,Healthy 1
9531,KCNAB1,17.326149,Healthy 1
9532,NTAN1,579.05835,Healthy 1
9533,SGPP1,84.4812,Healthy 1
9534,IL17RB,8.269007,Healthy 1
9535,DTL,53.67215,Healthy 1
9536,ZC3H12D,181.2443,Healthy 1
9537,AICDA,0.0,Healthy 1
9538,ZP3,167.79137,Healthy 1
9539,PCYOX1,432.79773,Healthy 1
9540,ASB6,1051.0361,Healthy 1
9541,NRIP3,567.10925,Healthy 1
9542,RABGGTA,1300.0692,Healthy 1
9543,METTL2A,238.416,Healthy 1
9544,TMEM201,81.5009,Healthy 1
9545,ENG,1458.6742,Healthy 1
9546,TBK1,989.35394,Healthy 1
9547,SAMD3,1385.9475,Healthy 1
9548,TJP2,49.946533,Healthy 1
9549,BCAS2,2762.9065,Healthy 1
9550,SKP2,494.41025,Healthy 1
9551,P2RY2,24.046963,Healthy 1
9552,LRRC69,3.045067,Healthy 1
9553,PIBF1,920.8784,Healthy 1
9554,SC5D,2280.5486,Healthy 1
9555,PDCL3,2363.7642,Healthy 1
9556,ADH6,0.0,Healthy 1
9557,GAB2,890.5408,Healthy 1
9558,SLC23A2,687.6538,Healthy 1
9559,ANKK1,3.558719,Healthy 1
9560,SLC3A1,47.651093,Healthy 1
9561,SYT1,6.684867,Healthy 1
9562,BHMT2,0.0,Healthy 1
9563,ZNF175,60.670387,Healthy 1
9564,TBC1D2B,985.2679,Healthy 1
9565,CHIC2,4306.2563,Healthy 1
9566,ZNF524,1132.6224,Healthy 1
9567,CHST14,93.954185,Healthy 1
9568,RNASE3,2.4157887,Healthy 1
9569,PSG8,0.0,Healthy 1
9570,RCE1,1400.5588,Healthy 1
9571,NPY1R,0.0,Healthy 1
9572,EIF1AD,965.8538,Healthy 1
9573,TAT,0.0,Healthy 1
9574,PLEKHO2,376.56833,Healthy 1
9575,GATA2,56.085464,Healthy 1
9576,GJA5,0.0,Healthy 1
9577,ZNF829,178.12274,Healthy 1
9578,DOK4,37.25992,Healthy 1
9579,CCDC137,1423.7114,Healthy 1
9580,MLIP,0.0,Healthy 1
9581,DTNA,3.7968118,Healthy 1
9582,BCL2L1,449.37204,Healthy 1
9583,C1orf112,77.274734,Healthy 1
9584,XYLB,23.83864,Healthy 1
9585,SLIRP,1775.3198,Healthy 1
9586,NAGPA,794.4234,Healthy 1
9587,CEBPG,1463.7218,Healthy 1
9588,SUPT7L,1537.6293,Healthy 1
9589,NPIPB3,16.429525,Healthy 1
9590,ACER3,409.5877,Healthy 1
9591,SLC9A6,310.53012,Healthy 1
9592,MPP4,9.9809,Healthy 1
9593,PAK1IP1,600.5811,Healthy 1
9594,EXOSC3,704.9213,Healthy 1
9595,ZNF578,93.20431,Healthy 1
9596,NSUN6,434.26218,Healthy 1
9597,IKZF2,253.65636,Healthy 1
9598,RASGEF1B,2441.1177,Healthy 1
9599,PHYHIP,0.0,Healthy 1
9600,PRMT7,569.23645,Healthy 1
9601,PAQR3,171.15044,Healthy 1
9602,CHEK1,243.58678,Healthy 1
9603,NDUFAF2,877.36975,Healthy 1
9604,PROSER1,590.1224,Healthy 1
9605,SFSWAP,2156.5515,Healthy 1
9606,TTC26,23.838602,Healthy 1
9607,CABLES1,55.273106,Healthy 1
9608,CSPP1,692.553,Healthy 1
9609,SPTSSA,796.45764,Healthy 1
9610,LRRTM4,0.0,Healthy 1
9611,TOPORS,1808.4275,Healthy 1
9612,SMC2,547.3256,Healthy 1
9613,NUDT19,252.68643,Healthy 1
9614,EFHC1,261.35776,Healthy 1
9615,ZKSCAN5,275.2799,Healthy 1
9616,STYX,829.62274,Healthy 1
9617,ILVBL,617.0179,Healthy 1
9618,SLC25A44,332.9034,Healthy 1
9619,SVOPL,0.0,Healthy 1
9620,ASF1A,1333.1626,Healthy 1
9621,PRTFDC1,13.226215,Healthy 1
9622,MRPL54,5320.7656,Healthy 1
9623,SEPHS1,195.23561,Healthy 1
9624,RAB11B-AS1,208.3389,Healthy 1
9625,MRPL42,963.57153,Healthy 1
9626,WRN,403.65106,Healthy 1
9627,C16orf58,388.3071,Healthy 1
9628,USP27X,25.917305,Healthy 1
9629,TNFRSF11A,215.0762,Healthy 1
9630,CEP70,218.06956,Healthy 1
9631,CAPS,133.89297,Healthy 1
9632,NABP2,635.6468,Healthy 1
9633,RSPRY1,1093.2161,Healthy 1
9634,TEPP,38.32027,Healthy 1
9635,SLC36A4,995.3702,Healthy 1
9636,RMRP,90.2336,Healthy 1
9637,WIZ,115.06965,Healthy 1
9638,CAV1,33.01526,Healthy 1
9639,MAGI1,6.3613234,Healthy 1
9640,MTHFD2L,762.1105,Healthy 1
9641,PPCDC,530.1692,Healthy 1
9642,WHAMM,2858.712,Healthy 1
9643,SLC39A1,1037.8644,Healthy 1
9644,NME4,981.2587,Healthy 1
9645,PAIP2,9547.005,Healthy 1
9646,TRIM23,332.25458,Healthy 1
9647,DSN1,308.51297,Healthy 1
9648,ILDR1,2.1862702,Healthy 1
9649,SLC25A27,15.539298,Healthy 1
9650,PER2,698.7064,Healthy 1
9651,GRM6,4.1169205,Healthy 1
9652,TRIM56,1082.4924,Healthy 1
9653,NIPSNAP1,631.5501,Healthy 1
9654,TSC22D4,2524.2087,Healthy 1
9655,USP53,392.86743,Healthy 1
9656,RAB35,1299.0988,Healthy 1
9657,KLRC3,266.04852,Healthy 1
9658,CMYA5,16.688202,Healthy 1
9659,MAST2,133.75504,Healthy 1
9660,RPS10,3071.013,Healthy 1
9661,SCLY,150.14783,Healthy 1
9662,MT1X,1023.9473,Healthy 1
9663,DPM2,778.9403,Healthy 1
9664,AMBRA1,762.56946,Healthy 1
9665,OPRK1,0.0,Healthy 1
9666,ARHGAP18,652.1879,Healthy 1
9667,FKBP14,99.57424,Healthy 1
9668,ITM2A,7339.468,Healthy 1
9669,LIG3,531.3904,Healthy 1
9670,CNNM1,0.0,Healthy 1
9671,NELFA,1128.7604,Healthy 1
9672,METTL13,410.995,Healthy 1
9673,CCNA2,3.3130765,Healthy 1
9674,ITGA3,52.23082,Healthy 1
9675,SLC38A6,255.06007,Healthy 1
9676,NDFIP2,677.2057,Healthy 1
9677,CDK4,1102.1908,Healthy 1
9678,INSL3,9.678897,Healthy 1
9679,OR56A4,0.0,Healthy 1
9680,PMM2,936.8556,Healthy 1
9681,GLYCTK,556.0981,Healthy 1
9682,CNEP1R1,458.62234,Healthy 1
9683,SP3,2401.9636,Healthy 1
9684,LPAR3,2.8578591,Healthy 1
9685,PCDH1,59.83251,Healthy 1
9686,ZNF510,164.85406,Healthy 1
9687,ADAM23,26.33695,Healthy 1
9688,LMBR1,2167.3042,Healthy 1
9689,IGSF10,6.9257164,Healthy 1
9690,PGRMC1,998.1046,Healthy 1
9691,FBXW4,257.5065,Healthy 1
9692,PEX19,586.85126,Healthy 1
9693,SLC19A3,0.0,Healthy 1
9694,SPPL3,459.1671,Healthy 1
9695,ARPP19,1861.4542,Healthy 1
9696,TIMP2,422.5491,Healthy 1
9697,PLXNA2,53.23267,Healthy 1
9698,LINC00923,0.0,Healthy 1
9699,NUDT16L1,1878.0118,Healthy 1
9700,STK35,182.79848,Healthy 1
9701,LINC01095,0.0,Healthy 1
9702,NPHS1,0.0,Healthy 1
9703,NGRN,1834.9846,Healthy 1
9704,SUMO1,5162.9507,Healthy 1
9705,BTF3L4,1999.7522,Healthy 1
9706,RAB28,744.854,Healthy 1
9707,C1QB,12.536907,Healthy 1
9708,PIGA,431.59247,Healthy 1
9709,LAMTOR3,1183.1171,Healthy 1
9710,CENPN,464.8275,Healthy 1
9711,CTSO,408.9958,Healthy 1
9712,COL19A1,148.40794,Healthy 1
9713,CST7,32849.0,Healthy 1
9714,PRDM15,85.15136,Healthy 1
9715,DDX50,1780.4897,Healthy 1
9716,TMIGD2,1398.9048,Healthy 1
9717,CCDC112,139.99461,Healthy 1
9718,CEACAM4,66.82182,Healthy 1
9719,BLCAP,1809.8655,Healthy 1
9720,PSTPIP2,1182.4628,Healthy 1
9721,AGPS,695.4308,Healthy 1
9722,GLTP,3000.388,Healthy 1
9723,RAB21,1387.4058,Healthy 1
9724,MTX2,331.4648,Healthy 1
9725,SKA3,15.590056,Healthy 1
9726,PLIN4,13.598927,Healthy 1
9727,GPR61,1.9312477,Healthy 1
9728,RNF144A,319.43765,Healthy 1
9729,ATF7IP2,1131.0953,Healthy 1
9730,MXRA5,0.0,Healthy 1
9731,KIAA1191,1355.7954,Healthy 1
9732,PTPRB,33.30091,Healthy 1
9733,ACSS2,202.54068,Healthy 1
9734,ABCC4,184.97192,Healthy 1
9735,EFCAB13,147.68349,Healthy 1
9736,CCNC,1472.1555,Healthy 1
9737,PIGX,2439.781,Healthy 1
9738,ESCO2,3.760449,Healthy 1
9739,TAB3,207.92278,Healthy 1
9740,MPP2,18.289406,Healthy 1
9741,EIF2AK3,589.83923,Healthy 1
9742,VRK1,653.32245,Healthy 1
9743,AP5Z1,1455.2147,Healthy 1
9744,TMEM198,5.3583117,Healthy 1
9745,MVB12A,424.89096,Healthy 1
9746,IL21-AS1,9.283358,Healthy 1
9747,FNTA,2114.2927,Healthy 1
9748,WDR76,141.02924,Healthy 1
9749,BMP1,71.21066,Healthy 1
9750,ZBTB25,1113.0332,Healthy 1
9751,MIS12,538.7126,Healthy 1
9752,C19orf66,2185.241,Healthy 1
9753,CDCA7,86.06487,Healthy 1
9754,FAM221B,0.8473858,Healthy 1
9755,POC5,380.09735,Healthy 1
9756,FGF22,51.142555,Healthy 1
9757,NOL12,100.50648,Healthy 1
9758,TXLNG,1723.9202,Healthy 1
9759,ZNF710,356.97107,Healthy 1
9760,GRAMD4,273.99533,Healthy 1
9761,KCTD6,329.4339,Healthy 1
9762,SCN9A,16.4468,Healthy 1
9763,ABCB7,1344.4713,Healthy 1
9764,MBOAT2,33.158867,Healthy 1
9765,FBXO44,350.76392,Healthy 1
9766,FITM1,2.7359781,Healthy 1
9767,ARL17A,119.09992,Healthy 1
9768,SUSD5,0.0,Healthy 1
9769,NTRK1,73.98135,Healthy 1
9770,BBIP1,1002.7567,Healthy 1
9771,DSCC1,12.755758,Healthy 1
9772,FAM138B,0.0,Healthy 1
9773,BIK,371.08136,Healthy 1
9774,NDUFAF4,1186.8203,Healthy 1
9775,SGCE,28.096502,Healthy 1
9776,ZNF655,2587.1152,Healthy 1
9777,RASSF7,726.091,Healthy 1
9778,RCN2,2606.2725,Healthy 1
9779,SAP130,445.30255,Healthy 1
9780,KCTD5,530.04614,Healthy 1
9781,PLA2R1,0.0,Healthy 1
9782,ZNF330,1080.9211,Healthy 1
9783,ZRANB1,753.98254,Healthy 1
9784,SLMAP,1595.2699,Healthy 1
9785,SPECC1,242.01305,Healthy 1
9786,LILRA1,171.99991,Healthy 1
9787,TMEM205,1061.1764,Healthy 1
9788,KIF13A,91.94732,Healthy 1
9789,RRAS,70.089355,Healthy 1
9790,ATP6V1C1,1015.6976,Healthy 1
9791,TRMT1L,401.67487,Healthy 1
9792,XKR8,449.99783,Healthy 1
9793,ADORA3,0.0,Healthy 1
9794,LINC00664,2.4642625,Healthy 1
9795,GPRC5C,1.5689394,Healthy 1
9796,KLRB1,18651.541,Healthy 1
9797,ALG8,273.00604,Healthy 1
9798,ADD2,62.86983,Healthy 1
9799,CRHR1,0.0,Healthy 1
9800,MMP14,226.41388,Healthy 1
9801,KBTBD12,0.0,Healthy 1
9802,UBAP1L,12.981995,Healthy 1
9803,GCSAM,108.404076,Healthy 1
9804,KRBOX4,529.80066,Healthy 1
9805,SLC12A3,0.0,Healthy 1
9806,PDE4C,2.871088,Healthy 1
9807,CELSR2,27.817265,Healthy 1
9808,CCNF,57.356514,Healthy 1
9809,SIRT5,164.33511,Healthy 1
9810,HPX,1.4345144,Healthy 1
9811,DHRS3,1321.2314,Healthy 1
9812,ERC2,2.3815193,Healthy 1
9813,NME9,14.401575,Healthy 1
9814,PIEZO2,0.0,Healthy 1
9815,RET,13.603544,Healthy 1
9816,FAM85B,1.4198495,Healthy 1
9817,MYO15A,0.0,Healthy 1
9818,GHRLOS,17.357382,Healthy 1
9819,SUOX,73.83863,Healthy 1
9820,HAP1,6.7865286,Healthy 1
9821,CALHM1,0.0,Healthy 1
9822,DMWD,89.528435,Healthy 1
9823,NMUR1,69.83745,Healthy 1
9824,CHRM5,0.0,Healthy 1
9825,ZNF85,197.05513,Healthy 1
9826,PIP5K1A,869.3297,Healthy 1
9827,PYGO1,2.30787,Healthy 1
9828,MORN1,40.34239,Healthy 1
9829,MYH14,0.0,Healthy 1
9830,SCEL,0.0,Healthy 1
9831,MED12L,27.643536,Healthy 1
9832,ISG20L2,2071.1985,Healthy 1
9833,SOCS5,268.41507,Healthy 1
9834,TMEM242,605.4908,Healthy 1
9835,EN2,0.0,Healthy 1
9836,RAVER1,785.31055,Healthy 1
9837,PAXIP1,184.1754,Healthy 1
9838,KAT5,1383.6078,Healthy 1
9839,SLAIN2,1638.4424,Healthy 1
9840,PXDN,37.29808,Healthy 1
9841,LRGUK,12.531753,Healthy 1
9842,RTCB,2185.7441,Healthy 1
9843,TEX38,0.0,Healthy 1
9844,OTX1,0.0,Healthy 1
9845,IQUB,5.822667,Healthy 1
9846,LIAS,493.69824,Healthy 1
9847,SERHL2,9.382812,Healthy 1
9848,PPP5D1,66.07877,Healthy 1
9849,TDRKH,140.31245,Healthy 1
9850,PLD2,248.79109,Healthy 1
9851,TRIM46,21.620228,Healthy 1
9852,MOSPD3,484.82144,Healthy 1
9853,TROAP,8.05401,Healthy 1
9854,SHD,1.9142419,Healthy 1
9855,KSR2,6.0480123,Healthy 1
9856,DDAH2,1541.7019,Healthy 1
9857,NEO1,110.12421,Healthy 1
9858,FAM76B,816.0426,Healthy 1
9859,ABCF3,1483.4893,Healthy 1
9860,GPRIN3,3024.0737,Healthy 1
9861,GCC1,469.8763,Healthy 1
9862,RBM45,253.4702,Healthy 1
9863,SLC35D2,90.17374,Healthy 1
9864,FAM98C,631.0982,Healthy 1
9865,GNPTG,2052.5645,Healthy 1
9866,TRAF3,1511.1338,Healthy 1
9867,DICER1-AS1,14.723936,Healthy 1
9868,ATG5,1982.2867,Healthy 1
9869,UGP2,2311.7893,Healthy 1
9870,ADO,188.34473,Healthy 1
9871,KLB,3.1377795,Healthy 1
9872,SPANXN1,0.0,Healthy 1
9873,GPR158-AS1,0.0,Healthy 1
9874,LPCAT4,359.27368,Healthy 1
9875,ANKRD46,338.34442,Healthy 1
9876,UBE2T,156.1815,Healthy 1
9877,FAM229B,158.01048,Healthy 1
9878,ACTN2,3.8565369,Healthy 1
9879,EPB42,0.0,Healthy 1
9880,DCSTAMP,12.592689,Healthy 1
9881,SFT2D1,2314.703,Healthy 1
9882,NCK1,1506.8723,Healthy 1
9883,GPATCH3,898.06494,Healthy 1
9884,CRNKL1,1050.7711,Healthy 1
9885,TOMM40,1452.7539,Healthy 1
9886,IGF2BP3,50.875706,Healthy 1
9887,CAPN14,11.170683,Healthy 1
9888,B4GALNT1,0.0,Healthy 1
9889,CLDN16,0.0,Healthy 1
9890,DCD,0.0,Healthy 1
9891,MTMR1,147.67809,Healthy 1
9892,CREB5,54.825405,Healthy 1
9893,ZNF132,54.365585,Healthy 1
9894,FRZB,0.0,Healthy 1
9895,ANKRD27,559.81915,Healthy 1
9896,EFCAB7,173.38968,Healthy 1
9897,ANGPTL6,22.21846,Healthy 1
9898,INMT,5.6272044,Healthy 1
9899,TFDP1,1657.458,Healthy 1
9900,RBM14,530.32697,Healthy 1
9901,ST8SIA3,0.0,Healthy 1
9902,AC005863.1,0.0,Healthy 1
9903,CEP44,180.69693,Healthy 1
9904,C3orf38,1018.05383,Healthy 1
9905,ETS2,2264.1096,Healthy 1
9906,ZNF135,54.479897,Healthy 1
9907,CCDC40,8.186997,Healthy 1
9908,MUC7,0.0,Healthy 1
9909,HOXB9,0.0,Healthy 1
9910,PCDHA9,0.0,Healthy 1
9911,TMTC2,79.15621,Healthy 1
9912,PCGF3,479.58542,Healthy 1
9913,PDE8B,12.074553,Healthy 1
9914,C6orf203,450.7547,Healthy 1
9915,RHEB,2446.639,Healthy 1
9916,SYS1,742.58527,Healthy 1
9917,KCTD2,150.0745,Healthy 1
9918,ZNF613,90.36378,Healthy 1
9919,SLC5A2,21.164131,Healthy 1
9920,CTIF,68.44148,Healthy 1
9921,NLRP8,0.0,Healthy 1
9922,SPRED2,102.50749,Healthy 1
9923,UBXN8,137.31334,Healthy 1
9924,ASMTL,2872.6477,Healthy 1
9925,LINC01087,0.0,Healthy 1
9926,PVT1,399.56906,Healthy 1
9927,FLG,0.0,Healthy 1
9928,CHUK,519.3736,Healthy 1
9929,ZNF561,433.1249,Healthy 1
9930,LINC01104,0.0,Healthy 1
9931,ZFHX4,0.0,Healthy 1
9932,PLK3,5015.007,Healthy 1
9933,SLC10A3,1778.9558,Healthy 1
9934,COA7,117.03197,Healthy 1
9935,HPS5,668.2615,Healthy 1
9936,CYP19A1,1.6860563,Healthy 1
9937,LIMD1,386.33536,Healthy 1
9938,CRMP1,0.0,Healthy 1
9939,LY6G6E,0.0,Healthy 1
9940,GARNL3,28.374008,Healthy 1
9941,MTTP,0.0,Healthy 1
9942,PHACTR1,1229.44,Healthy 1
9943,GPR176,9.765949,Healthy 1
9944,CSRNP3,0.0,Healthy 1
9945,GNPDA1,397.84695,Healthy 1
9946,IRS1,116.3597,Healthy 1
9947,KCNG1,19.654121,Healthy 1
9948,ZNF48,198.69798,Healthy 1
9949,MAST1,17.101906,Healthy 1
9950,APOB,0.0,Healthy 1
9951,HLF,12.8714485,Healthy 1
9952,HRASLS5,3.7717552,Healthy 1
9953,PSG6,0.0,Healthy 1
9954,HIST1H2BD,15.319462,Healthy 1
9955,GLRX3,1472.2133,Healthy 1
9956,RHOU,174.44803,Healthy 1
9957,ZCCHC9,600.2499,Healthy 1
9958,TENM2,0.0,Healthy 1
9959,PSMD9,2603.896,Healthy 1
9960,LYRM7,460.32858,Healthy 1
9961,COMMD6,22059.188,Healthy 1
9962,TTC31,601.63544,Healthy 1
9963,PTPRF,3.2916393,Healthy 1
9964,GNAL,398.05573,Healthy 1
9965,DIO3OS,10.311291,Healthy 1
9966,ARHGEF28,10.093996,Healthy 1
9967,LATS2,547.93506,Healthy 1
9968,RFXANK,961.49194,Healthy 1
9969,CLEC4M,0.0,Healthy 1
9970,PCDHB15,0.0,Healthy 1
9971,TP53I13,1233.1079,Healthy 1
9972,SETDB2,398.82126,Healthy 1
9973,PSMG4,785.08215,Healthy 1
9974,NKX6-3,0.0,Healthy 1
9975,GRIPAP1,2064.9556,Healthy 1
9976,SMG6,1043.053,Healthy 1
9977,NTN1,8.480543,Healthy 1
9978,DLGAP4,861.40985,Healthy 1
9979,HOTTIP,0.0,Healthy 1
9980,TRAV17,581.33417,Healthy 1
9981,TLE1,1391.7516,Healthy 1
9982,ADAMTS6,319.91962,Healthy 1
9983,LGR6,833.099,Healthy 1
9984,GPR75,15.001106,Healthy 1
9985,ZBED3,157.6276,Healthy 1
9986,ZNF410,866.1656,Healthy 1
9987,CELA1,57.880024,Healthy 1
9988,SMAD6,27.635149,Healthy 1
9989,HGS,2446.7046,Healthy 1
9990,PON3,0.0,Healthy 1
9991,WDR47,611.774,Healthy 1
9992,EPAS1,547.37756,Healthy 1
9993,ANK3,803.1422,Healthy 1
9994,CTPS1,909.10046,Healthy 1
9995,GADD45B,16915.164,Healthy 1
9996,PEF1,2087.5361,Healthy 1
9997,TMEM11,1169.3563,Healthy 1
9998,ZNF277,1399.2896,Healthy 1
9999,CALCR,0.0,Healthy 1
10000,DAPK3,1037.8004,Healthy 1
10001,GID4,402.1584,Healthy 1
10002,NRM,245.97076,Healthy 1
10003,TMEM37,5.360385,Healthy 1
10004,SLC4A10,106.71153,Healthy 1
10005,IGF2BP1,0.0,Healthy 1
10006,ARSG,409.1957,Healthy 1
10007,CYP2J2,5.4303045,Healthy 1
10008,RNF150,0.0,Healthy 1
10009,CACNA1C-AS1,61.42163,Healthy 1
10010,ADAP1,442.4014,Healthy 1
10011,CAMTA1,2214.2185,Healthy 1
10012,NRXN1,0.0,Healthy 1
10013,ELOVL6,57.913353,Healthy 1
10014,KLF9,1046.7162,Healthy 1
10015,PSAT1,56.27147,Healthy 1
10016,CA6,15.292172,Healthy 1
10017,DENND6A,986.4269,Healthy 1
10018,POLR3F,451.44067,Healthy 1
10019,PBX3,175.59296,Healthy 1
10020,DRAM1,2372.7222,Healthy 1
10021,C12orf43,1107.6335,Healthy 1
10022,SIAH2,722.34235,Healthy 1
10023,ZNF676,0.0,Healthy 1
10024,SPTLC1,1187.2107,Healthy 1
10025,PPP1R3D,169.32254,Healthy 1
10026,REEP3,1077.129,Healthy 1
10027,ZNF521,2.6462026,Healthy 1
10028,CUL5,1959.8457,Healthy 1
10029,DVL3,435.2207,Healthy 1
10030,MS4A4E,11.877002,Healthy 1
10031,BCAR3,123.35809,Healthy 1
10032,PRDM6,0.6153467,Healthy 1
10033,APH1B,495.86148,Healthy 1
10034,CHRNB1,238.77289,Healthy 1
10035,AGAP6,103.06772,Healthy 1
10036,RDH16,3.8565369,Healthy 1
10037,B3GALT6,190.20511,Healthy 1
10038,AAMDC,258.7303,Healthy 1
10039,IL1RAP,416.90845,Healthy 1
10040,RPL26L1,867.29767,Healthy 1
10041,SHC4,0.0,Healthy 1
10042,C19orf38,1014.51636,Healthy 1
10043,FEZF2,0.0,Healthy 1
10044,NDC1,224.92656,Healthy 1
10045,TMEM254-AS1,33.2388,Healthy 1
10046,ZNF423,0.0,Healthy 1
10047,GREB1L,0.0,Healthy 1
10048,SNRNP40,1701.2024,Healthy 1
10049,ADPRH,234.97383,Healthy 1
10050,C11orf16,0.0,Healthy 1
10051,TMEM254,272.80975,Healthy 1
10052,NBPF4,0.0,Healthy 1
10053,CLCN4,10.766981,Healthy 1
10054,TRABD2B,0.0,Healthy 1
10055,TMEM176A,893.53174,Healthy 1
10056,IL1B,171647.16,Healthy 1
10057,ZNF562,288.41907,Healthy 1
10058,BEND3,44.723793,Healthy 1
10059,SDC1,0.0,Healthy 1
10060,POLR2C,2491.6362,Healthy 1
10061,ZNF611,496.76657,Healthy 1
10062,VWDE,9.70617,Healthy 1
10063,RAB9B,13.007439,Healthy 1
10064,RNF103,293.683,Healthy 1
10065,TNFSF18,1.3080444,Healthy 1
10066,USH2A,0.0,Healthy 1
10067,NOSIP,10145.496,Healthy 1
10068,RNF166,4540.0273,Healthy 1
10069,C1orf159,260.9747,Healthy 1
10070,WNT10B,23.595345,Healthy 1
10071,RHBDF2,2571.7942,Healthy 1
10072,WNT2B,26.219034,Healthy 1
10073,TGFB3,17.785568,Healthy 1
10074,AASS,45.327133,Healthy 1
10075,SMIM5,39.419624,Healthy 1
10076,CFTR,0.0,Healthy 1
10077,CXCR6,431.3245,Healthy 1
10078,GFM2,305.90475,Healthy 1
