,Genename,Counts,Sample
5332,TNK2,484.31497,Healthy 3
5333,SETD1A,383.28598,Healthy 3
5334,ASRGL1,44.63716,Healthy 3
5335,RNASE9,0.0,Healthy 3
5336,ABCA5,132.53561,Healthy 3
5337,SEPT10,49.37078,Healthy 3
5338,RCBTB1,163.23657,Healthy 3
5339,LIN54,579.5643,Healthy 3
5340,EID1,6310.037,Healthy 3
5341,RABL3,183.6852,Healthy 3
5342,EP300,1164.4537,Healthy 3
5343,DARS,1657.7784,Healthy 3
5344,UBE2R2,823.82025,Healthy 3
5345,SERBP1,8277.625,Healthy 3
5346,LINC00261,0.0,Healthy 3
5347,PLAA,1230.8947,Healthy 3
5348,CYP2R1,746.75464,Healthy 3
5349,PARP10,410.84833,Healthy 3
5350,CDK17,2373.62,Healthy 3
5351,KRT3,0.0,Healthy 3
5352,RAD51D,342.0615,Healthy 3
5353,SIRPG,285.76105,Healthy 3
5354,SNRPB,5940.9814,Healthy 3
5355,ZDHHC16,349.81006,Healthy 3
5356,B3GAT2,65.08233,Healthy 3
5357,IRAK1,451.31815,Healthy 3
5358,HELLS,119.23972,Healthy 3
5359,RAB14,2787.3025,Healthy 3
5360,NYX,0.0,Healthy 3
5361,CFD,1383.5044,Healthy 3
5362,LPIN2,2472.1519,Healthy 3
5363,SEPT2,4246.3574,Healthy 3
5364,GNB2,7212.898,Healthy 3
5365,HNMT,327.64142,Healthy 3
5366,TACR1,0.0,Healthy 3
5367,ZFP36,21009.594,Healthy 3
5368,PNKP,1067.0339,Healthy 3
5369,RNF38,470.07327,Healthy 3
5370,STAM2,318.41147,Healthy 3
5371,CLEC2B,4406.691,Healthy 3
5372,PROX1,0.0,Healthy 3
5373,VPS8,495.41565,Healthy 3
5374,SMUG1,206.63562,Healthy 3
5375,TBKBP1,99.529495,Healthy 3
5376,RPL22L1,3280.0195,Healthy 3
5377,TMEM106C,624.5003,Healthy 3
5378,CBR1,614.9486,Healthy 3
5379,PCBD1,266.72137,Healthy 3
5380,TRAF5,818.2546,Healthy 3
5381,UQCRH,10895.061,Healthy 3
5382,TACC3,2248.9624,Healthy 3
5383,RUSC2,19.652853,Healthy 3
5384,CRY1,1041.259,Healthy 3
5385,ZNF780B,186.34279,Healthy 3
5386,RDX,527.3695,Healthy 3
5387,NISCH,663.57855,Healthy 3
5388,EIF2D,786.31055,Healthy 3
5389,HLA-DMA,2255.1738,Healthy 3
5390,C3orf58,347.39926,Healthy 3
5391,KLRC1,1113.0277,Healthy 3
5392,ARHGEF2,2007.0824,Healthy 3
5393,AKR1C2,0.0,Healthy 3
5394,PARVG,1099.22,Healthy 3
5395,C17orf107,126.84065,Healthy 3
5396,FCHSD1,397.40942,Healthy 3
5397,ECD,910.93964,Healthy 3
5398,C4B-AS1,0.0,Healthy 3
5399,ATG9A,626.5038,Healthy 3
5400,DGCR8,335.23157,Healthy 3
5401,COPS2,1287.8,Healthy 3
5402,SMTN,13.10512,Healthy 3
5403,VPS13A,745.53296,Healthy 3
5404,ATP1B3,3774.508,Healthy 3
5405,SEC11A,4438.1743,Healthy 3
5406,ADSS,3170.6274,Healthy 3
5407,AHCTF1,906.8994,Healthy 3
5408,VTI1A,791.60333,Healthy 3
5409,HNRNPH3,3137.582,Healthy 3
5410,CD1C,35.836983,Healthy 3
5411,AES,14127.685,Healthy 3
5412,EFCAB2,286.16324,Healthy 3
5413,PRKCSH,3809.1318,Healthy 3
5414,LINGO3,73.297714,Healthy 3
5415,BRCA1,71.766716,Healthy 3
5416,RAP2B,1602.606,Healthy 3
5417,RNF123,225.5922,Healthy 3
5418,SLCO3A1,516.84314,Healthy 3
5419,TAOK1,1026.1146,Healthy 3
5420,DACH2,0.0,Healthy 3
5421,SLIT3,0.0,Healthy 3
5422,C15orf61,1330.3818,Healthy 3
5423,NAA38,1116.7206,Healthy 3
5424,BRAP,715.11914,Healthy 3
5425,PRKCE,370.94092,Healthy 3
5426,VIL1,4.96771,Healthy 3
5427,COQ7,515.775,Healthy 3
5428,POLDIP3,1198.9889,Healthy 3
5429,ZNF586,357.74014,Healthy 3
5430,PPP1R11,2123.8718,Healthy 3
5431,BAZ1A,6103.115,Healthy 3
5432,FAM98B,321.93692,Healthy 3
5433,C19orf53,7773.8887,Healthy 3
5434,ELAC1,315.31555,Healthy 3
5435,TNFRSF13B,335.975,Healthy 3
5436,CBX4,326.8099,Healthy 3
5437,ASAH1,2772.066,Healthy 3
5438,GTPBP3,243.07892,Healthy 3
5439,SEC23IP,679.00226,Healthy 3
5440,C20orf197,2.0354164,Healthy 3
5441,RNASE6,145.85521,Healthy 3
5442,KCNA4,0.0,Healthy 3
5443,BYSL,86.30993,Healthy 3
5444,SMPDL3A,219.26614,Healthy 3
5445,SPATA2,320.46817,Healthy 3
5446,LY86,776.7608,Healthy 3
5447,GMFB,762.0806,Healthy 3
5448,UBA3,1220.7552,Healthy 3
5449,PRRC1,990.06195,Healthy 3
5450,DHX16,1116.8757,Healthy 3
5451,RNF169,369.73932,Healthy 3
5452,PEA15,1061.1304,Healthy 3
5453,EZH1,883.05237,Healthy 3
5454,RTP4,216.47809,Healthy 3
5455,IDH2,2108.498,Healthy 3
5456,ZNF468,279.72617,Healthy 3
5457,HDHD3,679.49286,Healthy 3
5458,TTN,613.31775,Healthy 3
5459,SRSF10,4776.893,Healthy 3
5460,TOLLIP,1827.9539,Healthy 3
5461,PRAME,0.0,Healthy 3
5462,AFF1,693.4553,Healthy 3
5463,NOMO2,221.79796,Healthy 3
5464,CMPK2,131.2805,Healthy 3
5465,BICD2,538.92676,Healthy 3
5466,CARNS1,51.362255,Healthy 3
5467,YIF1B,657.1551,Healthy 3
5468,CACNB1,54.757748,Healthy 3
5469,SLC44A2,2915.64,Healthy 3
5470,COQ9,508.45276,Healthy 3
5471,SVIL,494.51852,Healthy 3
5472,UXS1,1341.2347,Healthy 3
5473,NOVA1,0.0,Healthy 3
5474,SNAP25-AS1,0.0,Healthy 3
5475,KLF5,117.84244,Healthy 3
5476,XRRA1,431.7146,Healthy 3
5477,USP54,98.37486,Healthy 3
5478,NDUFS2,2037.3748,Healthy 3
5479,SCUBE1,0.0,Healthy 3
5480,LRFN2,31.402067,Healthy 3
5481,TRIM71,0.0,Healthy 3
5482,NOP2,355.5598,Healthy 3
5483,FBXO45,111.29767,Healthy 3
5484,IPCEF1,603.5275,Healthy 3
5485,CSK,2854.336,Healthy 3
5486,INVS,453.88,Healthy 3
5487,SDF4,3374.7676,Healthy 3
5488,ZNF808,380.0673,Healthy 3
5489,XRN2,3239.542,Healthy 3
5490,CDIPT,1714.9609,Healthy 3
5491,FAM225B,0.0,Healthy 3
5492,ETHE1,1766.538,Healthy 3
5493,ME3,50.18718,Healthy 3
5494,WNK4,0.0,Healthy 3
5495,SLC25A53,217.52904,Healthy 3
5496,TINF2,2296.5002,Healthy 3
5497,HYDIN,0.0,Healthy 3
5498,CLEC4E,442.91528,Healthy 3
5499,UBXN11,736.04083,Healthy 3
5500,YIPF1,400.5462,Healthy 3
5501,EFCAB14,1895.3375,Healthy 3
5502,STK11IP,176.8557,Healthy 3
5503,GBA2,224.75711,Healthy 3
5504,METTL5,1751.1726,Healthy 3
5505,WRB,500.68365,Healthy 3
5506,HIST1H2BC,153.72041,Healthy 3
5507,TIAM2,23.605074,Healthy 3
5508,PLXNA4,27.515503,Healthy 3
5509,ZNF518A,301.75388,Healthy 3
5510,DPP8,982.30475,Healthy 3
5511,TRAV20,251.26913,Healthy 3
5512,MID1IP1,919.3175,Healthy 3
5513,COL5A1,9.05674,Healthy 3
5514,BST2,2226.237,Healthy 3
5515,CTCF,1109.1525,Healthy 3
5516,SUPV3L1,965.0365,Healthy 3
5517,TIMM8B,1510.8406,Healthy 3
5518,SMAP2,2368.414,Healthy 3
5519,FBXL17,147.67213,Healthy 3
5520,RPF2,478.12112,Healthy 3
5521,HNRNPF,6171.1865,Healthy 3
5522,SLC7A7,404.61276,Healthy 3
5523,BEX1,24.64691,Healthy 3
5524,EPG5,233.12607,Healthy 3
5525,MRRF,525.12756,Healthy 3
5526,TSC2,665.047,Healthy 3
5527,FCRL6,186.53067,Healthy 3
5528,YY1,3428.668,Healthy 3
5529,RIMS3,4.3832273,Healthy 3
5530,HBA2,22.301968,Healthy 3
5531,CDK1,22.381437,Healthy 3
5532,POR,1472.9874,Healthy 3
5533,SH2D1A,1784.1267,Healthy 3
5534,TMEM70,1265.7498,Healthy 3
5535,AC011525.2,0.0,Healthy 3
5536,TOP2A,55.73352,Healthy 3
5537,FBXL19-AS1,10.991538,Healthy 3
5538,PLXNC1,177.0928,Healthy 3
5539,TSPYL4,640.8954,Healthy 3
5540,SNRPB2,2842.5137,Healthy 3
5541,M6PR,2221.3147,Healthy 3
5542,CTNNAL1,392.09024,Healthy 3
5543,PRPF6,2993.7856,Healthy 3
5544,BRD4,3160.2444,Healthy 3
5545,KTN1,5105.1436,Healthy 3
5546,TLK2,470.05,Healthy 3
5547,S100PBP,713.2173,Healthy 3
5548,GABARAP,9632.76,Healthy 3
5549,AC023590.1,8.726257,Healthy 3
5550,LINC00265,96.237656,Healthy 3
5551,IFNLR1,108.99918,Healthy 3
5552,LEMD2,373.96863,Healthy 3
5553,PCDH8,0.0,Healthy 3
5554,WWP1,552.4097,Healthy 3
5555,MFSD6,358.5525,Healthy 3
5556,PCMTD2,750.6178,Healthy 3
5557,CDKN2D,1676.7203,Healthy 3
5558,TOB2,699.87415,Healthy 3
5559,STK3,105.651764,Healthy 3
5560,MOB2,1731.5098,Healthy 3
5561,TNFRSF14,3127.3867,Healthy 3
5562,PRKAB1,507.49777,Healthy 3
5563,CDK5RAP3,1776.4723,Healthy 3
5564,COL9A2,73.75778,Healthy 3
5565,MZT2A,1967.1439,Healthy 3
5566,SDHD,1045.5325,Healthy 3
5567,KEAP1,944.07227,Healthy 3
5568,ATAD3B,340.59,Healthy 3
5569,DENR,1743.3666,Healthy 3
5570,VAPB,849.15814,Healthy 3
5571,IFT172,64.66824,Healthy 3
5572,GPATCH11,848.1792,Healthy 3
5573,VPS13B,550.51025,Healthy 3
5574,C15orf40,1624.207,Healthy 3
5575,DNM1L,959.8625,Healthy 3
5576,SCAMP2,2713.3103,Healthy 3
5577,FADS1,99.06589,Healthy 3
5578,ANKRD36,577.10736,Healthy 3
5579,TGFBR3,1596.4913,Healthy 3
5580,E2F7,4.025154,Healthy 3
5581,METRNL,1023.2991,Healthy 3
5582,PPAT,222.11578,Healthy 3
5583,HTATSF1,1562.694,Healthy 3
5584,RICTOR,1514.5621,Healthy 3
5585,HECA,403.76987,Healthy 3
5586,ERAP1,893.42236,Healthy 3
5587,MAX,4489.3716,Healthy 3
5588,HDAC7,1461.2343,Healthy 3
5589,OXSR1,795.0909,Healthy 3
5590,BAZ2A,3407.33,Healthy 3
5591,MYADM,2607.8357,Healthy 3
5592,PXN,2428.408,Healthy 3
5593,FAM45A,719.45514,Healthy 3
5594,ZNF714,346.03046,Healthy 3
5595,UBE2A,2251.5764,Healthy 3
5596,OTUB1,3887.5422,Healthy 3
5597,HNRNPA0,8057.9004,Healthy 3
5598,EXOC1,734.49817,Healthy 3
5599,MPC1,1637.0396,Healthy 3
5600,RABL6,743.59717,Healthy 3
5601,IGSF8,846.7617,Healthy 3
5602,RAPGEF5,5.5315,Healthy 3
5603,DNAH10,6.6532993,Healthy 3
5604,SNRPD3,3637.1284,Healthy 3
5605,SLC7A14,0.0,Healthy 3
5606,SLC25A28,168.83984,Healthy 3
5607,POLQ,6.41333,Healthy 3
5608,COG6,350.76852,Healthy 3
5609,POLDIP2,1414.3893,Healthy 3
5610,MRPS35,1758.4781,Healthy 3
5611,MGST1,139.88074,Healthy 3
5612,PHF10,412.3011,Healthy 3
5613,PBX2,278.94168,Healthy 3
5614,PHB2,7114.381,Healthy 3
5615,XRCC1,779.9024,Healthy 3
5616,MKLN1,800.0553,Healthy 3
5617,LARP1B,265.77362,Healthy 3
5618,ODF2,827.7884,Healthy 3
5619,COA1,1240.5337,Healthy 3
5620,FAM118A,2134.904,Healthy 3
5621,PARP2,273.29095,Healthy 3
5622,PLCL2,377.255,Healthy 3
5623,ST6GALNAC3,90.735085,Healthy 3
5624,SMURF1,206.34334,Healthy 3
5625,MANEA,195.93437,Healthy 3
5626,CUTA,4976.4165,Healthy 3
5627,DGCR6L,1669.9563,Healthy 3
5628,GLO1,1148.8871,Healthy 3
5629,ATP2A1,18.161226,Healthy 3
5630,NUP153,914.5119,Healthy 3
5631,HDGF,829.475,Healthy 3
5632,UCKL1,806.65454,Healthy 3
5633,MRPS5,1475.0481,Healthy 3
5634,NCOA2,519.891,Healthy 3
5635,DYNLL2,515.74756,Healthy 3
5636,NTN4,19.500528,Healthy 3
5637,ZNF22,2025.0748,Healthy 3
5638,TXNDC9,1096.568,Healthy 3
5639,THAP7,1560.5193,Healthy 3
5640,TCEA1,5452.573,Healthy 3
5641,USP25,447.97348,Healthy 3
5642,TGFB2,0.0,Healthy 3
5643,C12orf4,225.24901,Healthy 3
5644,IRF2BPL,930.4904,Healthy 3
5645,SCYL3,467.1204,Healthy 3
5646,RAD17,510.08618,Healthy 3
5647,APOBEC2,0.0,Healthy 3
5648,ZNF589,115.321014,Healthy 3
5649,LYSMD1,33.538475,Healthy 3
5650,TMEM74B,0.0,Healthy 3
5651,RRP8,674.5914,Healthy 3
5652,MMP2,4.4853106,Healthy 3
5653,CNGB1,0.0,Healthy 3
5654,RGS9,119.382545,Healthy 3
5655,BCL7A,367.8664,Healthy 3
5656,CAPN10,187.96158,Healthy 3
5657,CASC2,0.0,Healthy 3
5658,CYB5RL,25.660847,Healthy 3
5659,TRO,27.166838,Healthy 3
5660,AAK1,2284.983,Healthy 3
5661,POM121C,949.0263,Healthy 3
5662,PAQR8,338.78122,Healthy 3
5663,B3GNTL1,169.07799,Healthy 3
5664,SLC26A2,382.3839,Healthy 3
5665,VTA1,1263.2133,Healthy 3
5666,CSNK2A1,637.4404,Healthy 3
5667,TSFM,177.59154,Healthy 3
5668,NFASC,0.0,Healthy 3
5669,NUDCD1,410.2575,Healthy 3
5670,CABIN1,1167.4459,Healthy 3
5671,ACAT1,326.47305,Healthy 3
5672,GTF2A1,575.98285,Healthy 3
5673,PRADC1,385.926,Healthy 3
5674,DCUN1D5,935.79175,Healthy 3
5675,SMARCE1,2212.6028,Healthy 3
5676,NUTM2E,4.0225263,Healthy 3
5677,CHRNA2,0.0,Healthy 3
5678,SLC39A5,0.0,Healthy 3
5679,TMEM165,1955.9904,Healthy 3
5680,PBX1,10.67628,Healthy 3
5681,CLASP1,689.57983,Healthy 3
5682,STAMBPL1,289.68823,Healthy 3
5683,LAT2,2826.9675,Healthy 3
5684,CLNS1A,2443.7175,Healthy 3
5685,ZNF266,824.9042,Healthy 3
5686,ELOVL5,3382.9275,Healthy 3
5687,YKT6,846.32324,Healthy 3
5688,ZSCAN5A,173.99727,Healthy 3
5689,TCAIM,317.01315,Healthy 3
5690,ADCY7,889.2252,Healthy 3
5691,CEP85L,873.1709,Healthy 3
5692,KCNH3,20.719385,Healthy 3
5693,ZSWIM3,117.00501,Healthy 3
5694,TCOF1,765.3911,Healthy 3
5695,RACGAP1,205.03561,Healthy 3
5696,NIPA2,1386.8403,Healthy 3
5697,PMAIP1,707.14966,Healthy 3
5698,ZNF763,57.35607,Healthy 3
5699,CSNK1G1,257.43573,Healthy 3
5700,NSA2,8757.985,Healthy 3
5701,MED17,647.355,Healthy 3
5702,C5orf22,410.85327,Healthy 3
5703,FAM172A,441.3208,Healthy 3
5704,GOLT1B,850.5676,Healthy 3
5705,WDR3,346.7935,Healthy 3
5706,MRPS25,994.26495,Healthy 3
5707,TBC1D23,749.8516,Healthy 3
5708,TRAF7,1146.7863,Healthy 3
5709,RAB40B,65.5041,Healthy 3
5710,TCERG1,2601.7134,Healthy 3
5711,ACSL5,539.20154,Healthy 3
5712,DUSP18,385.4231,Healthy 3
5713,YEATS2,233.24628,Healthy 3
5714,EHBP1L1,428.04642,Healthy 3
5715,AGL,719.5828,Healthy 3
5716,ZBTB37,175.13908,Healthy 3
5717,C19orf48,850.5076,Healthy 3
5718,PRKAR2B,114.84393,Healthy 3
5719,PPP1R15A,7511.095,Healthy 3
5720,MMGT1,865.8581,Healthy 3
5721,IBTK,1310.4072,Healthy 3
5722,CBX7,365.16556,Healthy 3
5723,PPP1R21,645.34283,Healthy 3
5724,CALU,711.99396,Healthy 3
5725,ENY2,3870.1875,Healthy 3
5726,CTNNB1,2853.2742,Healthy 3
5727,ZNF101,656.3381,Healthy 3
5728,TANGO6,186.31442,Healthy 3
5729,TCF12,1102.8911,Healthy 3
5730,RASAL3,2278.0894,Healthy 3
5731,AKT3,565.5714,Healthy 3
5732,NTSR1,35.583344,Healthy 3
5733,TDP2,999.53406,Healthy 3
5734,SH2D4B,2.295684,Healthy 3
5735,CCDC15,53.23828,Healthy 3
5736,BCL10,857.5088,Healthy 3
5737,SH3TC1,569.44916,Healthy 3
5738,DENND4B,484.56238,Healthy 3
5739,RAB24,1050.574,Healthy 3
5740,SP140,1017.9771,Healthy 3
5741,NAGK,1104.9604,Healthy 3
5742,IGHV1-69,143.5543,Healthy 3
5743,EBP,732.74524,Healthy 3
5744,RNF125,3677.541,Healthy 3
5745,PSMA3,2254.8655,Healthy 3
5746,FOXN2,1243.3799,Healthy 3
5747,UBB,16758.441,Healthy 3
5748,UBE2J2,2063.4724,Healthy 3
5749,MMADHC,2721.8328,Healthy 3
5750,MCAT,347.92834,Healthy 3
5751,IGHV1OR21-1,0.0,Healthy 3
5752,CCND3,5748.688,Healthy 3
5753,FBXO46,158.83656,Healthy 3
5754,STAG1,689.8302,Healthy 3
5755,ECH1,464.2458,Healthy 3
5756,PPID,838.2905,Healthy 3
5757,WDR59,263.3872,Healthy 3
5758,WDR27,97.57007,Healthy 3
5759,FBXO21,1625.211,Healthy 3
5760,ITCH,1238.0566,Healthy 3
5761,TARBP1,207.33942,Healthy 3
5762,SLC27A1,244.47578,Healthy 3
5763,SH3RF3-AS1,3.4879663,Healthy 3
5764,KLC4,285.53415,Healthy 3
5765,ZYG11A,3.241491,Healthy 3
5766,SRBD1,214.43088,Healthy 3
5767,MDGA2,0.0,Healthy 3
5768,NAA60,892.7776,Healthy 3
5769,TRIM69,317.27692,Healthy 3
5770,SLC30A4,154.12292,Healthy 3
5771,AK3,807.6289,Healthy 3
5772,KIAA0586,575.0366,Healthy 3
5773,FAM169A,425.65073,Healthy 3
5774,MCC,42.088642,Healthy 3
5775,EVI5,195.88382,Healthy 3
5776,GUCA1B,3.1645567,Healthy 3
5777,SEC61B,9051.615,Healthy 3
5778,SAMD4B,627.4776,Healthy 3
5779,IVD,413.4189,Healthy 3
5780,ARHGEF5,41.94795,Healthy 3
5781,WWOX,285.2016,Healthy 3
5782,OSMR,0.0,Healthy 3
5783,NUB1,1915.6615,Healthy 3
5784,THAP2,1036.6559,Healthy 3
5785,PPP1R10,2749.998,Healthy 3
5786,REXO1,299.0308,Healthy 3
5787,APIP,1025.9905,Healthy 3
5788,PHF3,4079.8506,Healthy 3
5789,IGSF9B,13.525646,Healthy 3
5790,RLF,1005.3738,Healthy 3
5791,TRAFD1,821.3892,Healthy 3
5792,FH,742.1996,Healthy 3
5793,KIAA0100,736.53107,Healthy 3
5794,LRPPRC,1184.2793,Healthy 3
5795,SPRYD3,907.3292,Healthy 3
5796,CACYBP,3350.8586,Healthy 3
5797,AUH,336.36078,Healthy 3
5798,TTC6,0.0,Healthy 3
5799,ORC6,59.339325,Healthy 3
5800,DLGAP5,0.0,Healthy 3
5801,CD4,1047.8344,Healthy 3
5802,ARHGAP24,439.40475,Healthy 3
5803,EPB41L1,0.0,Healthy 3
5804,TARS,773.29865,Healthy 3
5805,PCED1A,234.92131,Healthy 3
5806,THOP1,461.17697,Healthy 3
5807,SMC1A,1441.869,Healthy 3
5808,DHX35,219.44205,Healthy 3
5809,PELI1,1544.749,Healthy 3
5810,OR4X1,0.0,Healthy 3
5811,KPNA3,1275.2394,Healthy 3
5812,MCHR1,0.0,Healthy 3
5813,SGMS1,468.40247,Healthy 3
5814,OR9Q1,0.0,Healthy 3
5815,TMEM97,227.61281,Healthy 3
5816,C11orf24,898.319,Healthy 3
5817,PLEKHJ1,1574.8652,Healthy 3
5818,TPPP,54.003754,Healthy 3
5819,BAK1,576.9739,Healthy 3
5820,HCG11,90.99328,Healthy 3
5821,ATP6V1H,966.6891,Healthy 3
5822,ZNF354B,250.95021,Healthy 3
5823,HS1BP3,320.2777,Healthy 3
5824,NPC1,358.56476,Healthy 3
5825,CCNE1,62.00337,Healthy 3
5826,PRDM1,719.5498,Healthy 3
5827,SEMA6A,8.306173,Healthy 3
5828,RTL1,0.0,Healthy 3
5829,ERN1,1000.2674,Healthy 3
5830,EIF4E3,137.9769,Healthy 3
5831,PAN3,408.9299,Healthy 3
5832,SSU72,4938.5493,Healthy 3
5833,MTMR4,350.20847,Healthy 3
5834,SPATS2,163.74858,Healthy 3
5835,MAST3,261.11517,Healthy 3
5836,SAMSN1,2996.7224,Healthy 3
5837,MCCC1,345.88428,Healthy 3
5838,DNAH3,0.0,Healthy 3
5839,CPA1,0.0,Healthy 3
5840,FAM83D,40.925964,Healthy 3
5841,ZNF268,287.07776,Healthy 3
5842,NFAM1,154.92784,Healthy 3
5843,PLXNA3,60.087276,Healthy 3
5844,LMLN,73.210335,Healthy 3
5845,ADCY6,0.0,Healthy 3
5846,RAB11FIP1,1043.627,Healthy 3
5847,SHKBP1,2298.984,Healthy 3
5848,CDK14,112.70464,Healthy 3
5849,VPS72,1174.2759,Healthy 3
5850,MUC12,42.196297,Healthy 3
5851,IGHV4-28,27.671772,Healthy 3
5852,TXNRD1,1621.583,Healthy 3
5853,AP4B1,371.11694,Healthy 3
5854,CLN6,161.21529,Healthy 3
5855,TDRD3,293.1608,Healthy 3
5856,ZNF671,267.117,Healthy 3
5857,SLC6A1,0.0,Healthy 3
5858,CCDC168,0.0,Healthy 3
5859,YTHDC2,938.0959,Healthy 3
5860,CD46,2594.3384,Healthy 3
5861,MTM1,190.8686,Healthy 3
5862,NPIPA1,63.91,Healthy 3
5863,DCLRE1A,70.72487,Healthy 3
5864,SIGLEC7,85.476616,Healthy 3
5865,PIGO,385.1563,Healthy 3
5866,DTNBP1,717.9765,Healthy 3
5867,AXDND1,1.3089005,Healthy 3
5868,MAP7D3,358.22067,Healthy 3
5869,SMIM19,1809.82,Healthy 3
5870,MAN1A2,1419.2521,Healthy 3
5871,PTRH2,430.35904,Healthy 3
5872,AP1B1,1464.888,Healthy 3
5873,TRIM27,1206.8159,Healthy 3
5874,TIAM1,486.45383,Healthy 3
5875,TBC1D5,334.53482,Healthy 3
5876,BLMH,921.23615,Healthy 3
5877,SGSM1,33.546677,Healthy 3
5878,UBFD1,161.63406,Healthy 3
5879,ARFGAP1,571.91693,Healthy 3
5880,MYO1F,2145.951,Healthy 3
5881,TNPO3,821.3393,Healthy 3
5882,SBNO2,758.3826,Healthy 3
5883,GEMIN4,441.82104,Healthy 3
5884,KDELC1,11.211118,Healthy 3
5885,ANKRD52,579.1957,Healthy 3
5886,IER3IP1,330.2825,Healthy 3
5887,MED25,752.2296,Healthy 3
5888,DYNC1LI2,1269.4946,Healthy 3
5889,VAMP2,2873.4062,Healthy 3
5890,ORMDL3,1142.9883,Healthy 3
5891,GPN2,597.7101,Healthy 3
5892,TLR4,356.63882,Healthy 3
5893,FHAD1,8.073391,Healthy 3
5894,SMIM14,1007.7956,Healthy 3
5895,ARL14EP,1169.7524,Healthy 3
5896,LINC01070,0.0,Healthy 3
5897,PRMT8,0.0,Healthy 3
5898,BTN1A1,4.413803,Healthy 3
5899,GRHPR,933.45654,Healthy 3
5900,SLC37A2,143.51372,Healthy 3
5901,ATP8B1,57.185795,Healthy 3
5902,RMND1,352.46335,Healthy 3
5903,SFTPA2,0.0,Healthy 3
5904,DOCK5,406.29617,Healthy 3
5905,MAML3,266.27222,Healthy 3
5906,ZBTB16,506.51718,Healthy 3
5907,SIGMAR1,589.93134,Healthy 3
5908,UTP23,1283.9236,Healthy 3
5909,NFXL1,308.14362,Healthy 3
5910,TGFB1,12130.369,Healthy 3
5911,MZT1,959.06683,Healthy 3
5912,MIB2,850.3417,Healthy 3
5913,APOBR,758.1067,Healthy 3
5914,FAM89B,353.2366,Healthy 3
5915,TIMM10B,279.64935,Healthy 3
5916,SRGAP2,130.33783,Healthy 3
5917,ETF1,1504.5751,Healthy 3
5918,AKAP8L,1008.91455,Healthy 3
5919,SERPING1,3.1960692,Healthy 3
5920,PEX14,328.58206,Healthy 3
5921,EIF3CL,2.69179,Healthy 3
5922,PRKCD,730.49347,Healthy 3
5923,ATG16L2,578.68604,Healthy 3
5924,ANXA3,9.418634,Healthy 3
5925,ARAP2,1657.2555,Healthy 3
5926,RRAGC,752.5663,Healthy 3
5927,PAFAH1B2,537.1552,Healthy 3
5928,FAM160B2,435.60788,Healthy 3
5929,RANGRF,1243.3158,Healthy 3
5930,RANBP3,1231.3131,Healthy 3
5931,GINS4,111.800385,Healthy 3
5932,KIF5A,0.0,Healthy 3
5933,NT5C2,752.8737,Healthy 3
5934,TAF11,1245.7311,Healthy 3
5935,RTN4RL1,0.0,Healthy 3
5936,VNN3,31.573383,Healthy 3
5937,KATNAL1,140.2612,Healthy 3
5938,DCXR,5547.2764,Healthy 3
5939,SIRT2,2093.4854,Healthy 3
5940,BICD1,257.11765,Healthy 3
5941,OTUD1,219.69955,Healthy 3
5942,PSMC4,3012.594,Healthy 3
5943,TRIP11,1482.8331,Healthy 3
5944,OSBPL3,203.88779,Healthy 3
5945,MUM1,519.3591,Healthy 3
5946,ACP6,243.9516,Healthy 3
5947,SNX18,748.4524,Healthy 3
5948,MRPL52,2035.112,Healthy 3
5949,COL6A2,430.0399,Healthy 3
5950,APOM,223.71275,Healthy 3
5951,PPP4R4,5.8155947,Healthy 3
5952,ZC3H7A,1327.7684,Healthy 3
5953,FLNB,891.2667,Healthy 3
5954,IFNGR2,3222.9917,Healthy 3
5955,SHCBP1,10.155372,Healthy 3
5956,RBM15,503.0489,Healthy 3
5957,APOBEC3D,128.97546,Healthy 3
5958,HJURP,6.1957865,Healthy 3
5959,KIAA0895,31.976294,Healthy 3
5960,TSPAN2,321.48373,Healthy 3
5961,DCBLD1,186.19211,Healthy 3
5962,PHACTR2,552.3808,Healthy 3
5963,PYCARD,1054.92,Healthy 3
5964,BRF1,696.2045,Healthy 3
5965,TMCO6,342.42123,Healthy 3
5966,TRIM58,64.69661,Healthy 3
5967,CARD8,1152.083,Healthy 3
5968,ALDH1A2,11.164461,Healthy 3
5969,DPF3,14.048967,Healthy 3
5970,CARD9,25.553247,Healthy 3
5971,LZIC,902.80664,Healthy 3
5972,EXTL3-AS1,0.0,Healthy 3
5973,TRIM67,0.0,Healthy 3
5974,SMARCAL1,269.9861,Healthy 3
5975,PRKACA,202.9109,Healthy 3
5976,G3BP1,2744.336,Healthy 3
5977,BCL9L,2093.9285,Healthy 3
5978,BBS10,54.161896,Healthy 3
5979,LRRC37A3,18.144325,Healthy 3
5980,PTPRS,60.33909,Healthy 3
5981,UTP3,1151.2987,Healthy 3
5982,SLC25A1,771.326,Healthy 3
5983,USP14,1756.716,Healthy 3
5984,ZMYM6,142.60208,Healthy 3
5985,CTSG,0.0,Healthy 3
5986,SLC35A1,49.380497,Healthy 3
5987,AKAP17A,1438.7861,Healthy 3
5988,SETD1B,1458.4128,Healthy 3
5989,MBTPS1,941.1111,Healthy 3
5990,HTATIP2,1161.0101,Healthy 3
5991,CMTM3,1346.7285,Healthy 3
5992,USP40,105.14724,Healthy 3
5993,THNSL2,15.500173,Healthy 3
5994,FAM50B,257.4155,Healthy 3
