,Genename,Counts,Sample
12876,HIGD1A,1544.9646,Severe 9
12877,NRBP2,338.0623,Severe 9
12878,LINC00271,72.72357,Severe 9
12879,CACNA1C,378.6448,Severe 9
12880,PON1,64.616974,Severe 9
12881,LINC00511,274.44357,Severe 9
12882,TRIM62,216.14832,Severe 9
12883,COL22A1,215.4511,Severe 9
12884,PLCXD2-AS1,112.602776,Severe 9
12885,TSEN2,265.06284,Severe 9
12886,LRRC20,123.99321,Severe 9
12887,HPR,194.38948,Severe 9
12888,NQO1,144.90846,Severe 9
12889,SRCIN1,250.71114,Severe 9
12890,CALML3-AS1,66.28902,Severe 9
12891,GPNMB,73.81461,Severe 9
12892,METTL22,387.01904,Severe 9
12893,ZFPM1,532.4227,Severe 9
12894,GPR31,50.84459,Severe 9
12895,CITED4,301.2285,Severe 9
12896,OR7C2,0.0,Severe 9
12897,SUN3,18.903591,Severe 9
12898,KLHL31,203.41109,Severe 9
12899,CNR1,174.66643,Severe 9
12900,PNPLA1,154.5852,Severe 9
12901,CACNA2D3,35.03207,Severe 9
12902,BRINP1,149.28232,Severe 9
12903,PRRG1,34.80555,Severe 9
12904,CRYL1,602.4096,Severe 9
12905,LYVE1,101.18063,Severe 9
12906,IL12A-AS1,54.876568,Severe 9
12907,SAMD1,533.4814,Severe 9
12908,KIAA0895L,188.0711,Severe 9
12909,ACCS,1032.0552,Severe 9
12910,LNX1,208.50159,Severe 9
12911,JAG1,350.1175,Severe 9
12912,MYCBP,779.3892,Severe 9
12913,KPNA1,1864.2269,Severe 9
12914,DERA,506.45795,Severe 9
12915,NEUROD4,71.01217,Severe 9
12916,ZNF580,178.78906,Severe 9
12917,CNBD2,107.28395,Severe 9
12918,ADAM28,1003.9068,Severe 9
12919,ZNF286B,388.3261,Severe 9
12920,VAMP5,4140.8594,Severe 9
12921,ZNF501,79.72518,Severe 9
12922,EPHA10,135.12013,Severe 9
12923,SLC6A11,90.34124,Severe 9
12924,MARCH11,22.06641,Severe 9
12925,TUBB2B,693.7088,Severe 9
12926,UCA1,12.033694,Severe 9
12927,ZNF546,259.2349,Severe 9
12928,FKTN,458.3206,Severe 9
12929,AARS2,810.90967,Severe 9
12930,CCDC153,61.332237,Severe 9
12931,NRDE2,1032.2662,Severe 9
12932,TLCD1,52.10588,Severe 9
12933,GFRA2,82.83905,Severe 9
12934,MIMT1,14.084507,Severe 9
12935,GLB1L2,199.47205,Severe 9
12936,HOXC6,87.5866,Severe 9
12937,ZNF233,357.64658,Severe 9
12938,TRAF3IP2-AS1,498.82108,Severe 9
12939,NELL1,106.63171,Severe 9
12940,MYH7,92.90171,Severe 9
12941,SYNGR3,81.75773,Severe 9
12942,SULF1,187.83115,Severe 9
12943,RAPGEF4,103.88078,Severe 9
12944,ZNF566,419.2315,Severe 9
12945,CEACAM20,35.400505,Severe 9
12946,C10orf53,79.8137,Severe 9
12947,PAX7,53.555023,Severe 9
12948,PUSL1,109.28205,Severe 9
12949,LGALS12,136.76001,Severe 9
12950,FGF2,106.00107,Severe 9
12951,CASP5,308.70963,Severe 9
12952,ZNF775,529.92224,Severe 9
12953,SLC26A10,14.064698,Severe 9
12954,UBTD1,525.24725,Severe 9
12955,ANKS4B,84.92693,Severe 9
12956,SBF2,1768.4639,Severe 9
12957,HIST1H3I,14.836795,Severe 9
12958,SLC16A5,346.7842,Severe 9
12959,CLCN2,49.383953,Severe 9
12960,SLC16A14,102.95294,Severe 9
12961,LCN10,19.19386,Severe 9
12962,GTF2F2,791.3696,Severe 9
12963,CD70,88.18497,Severe 9
12964,TRPM8,162.1065,Severe 9
12965,MTRNR2L3,878.59845,Severe 9
12966,ABCG8,20.802698,Severe 9
12967,TPMT,1007.58655,Severe 9
12968,POLR3G,125.31489,Severe 9
12969,EFS,16.750418,Severe 9
12970,PDE10A,138.2345,Severe 9
12971,CAMKMT,320.89594,Severe 9
12972,TNFSF4,447.8898,Severe 9
12973,ZNF841,750.9935,Severe 9
12974,MSANTD2,268.64282,Severe 9
12975,CAMSAP2,306.68283,Severe 9
12976,OLFM4,76.13238,Severe 9
12977,TPBG,105.04191,Severe 9
12978,IGDCC3,273.76935,Severe 9
12979,KCNJ12,141.23921,Severe 9
12980,FTCD,21.551723,Severe 9
12981,TOR4A,563.25323,Severe 9
12982,IL5RA,145.84415,Severe 9
12983,SERPINB10,129.24565,Severe 9
12984,FICD,378.65265,Severe 9
12985,C3orf67,219.44724,Severe 9
12986,RAB15,218.43079,Severe 9
12987,FUT6,168.33826,Severe 9
12988,G6PC,151.68245,Severe 9
12989,ZDBF2,538.5385,Severe 9
12990,FAH,499.66452,Severe 9
12991,THAP6,499.06125,Severe 9
12992,OSGIN2,1128.6322,Severe 9
12993,NUAK1,432.82117,Severe 9
12994,OR52B2,29.850746,Severe 9
12995,LDHAL6B,0.0,Severe 9
12996,EYA4,44.166126,Severe 9
12997,SMCR5,148.57967,Severe 9
12998,PAX3,127.965996,Severe 9
12999,YPEL1,1250.1211,Severe 9
13000,COL21A1,18.69159,Severe 9
13001,LINC00534,93.140465,Severe 9
13002,ZBTB26,301.88974,Severe 9
13003,PKD1,1804.3829,Severe 9
13004,MLIP-AS1,39.39604,Severe 9
13005,SLC29A4,238.63321,Severe 9
13006,C14orf39,226.26213,Severe 9
13007,SAMD15,89.790344,Severe 9
13008,SYBU,245.18005,Severe 9
13009,RGS1,1172.7435,Severe 9
13010,DDN,39.642483,Severe 9
13011,CEBPA,110.892204,Severe 9
13012,LINC00242,99.69136,Severe 9
13013,HDDC3,132.02402,Severe 9
13014,AP1M2,129.36118,Severe 9
13015,XK,200.20366,Severe 9
13016,ADAM22,373.01855,Severe 9
13017,ZNF717,119.53256,Severe 9
13018,HEATR4,203.6602,Severe 9
13019,LTV1,1826.0988,Severe 9
13020,SPDYE2,103.33011,Severe 9
13021,FOXD4,42.316967,Severe 9
13022,YARS2,442.5439,Severe 9
13023,PRSS45,27.506454,Severe 9
13024,BAG2,342.6166,Severe 9
13025,MMRN1,281.98782,Severe 9
13026,DENND2C,379.8073,Severe 9
13027,DNMBP,725.08685,Severe 9
13028,ZNF74,533.0791,Severe 9
13029,PRDM16,195.05702,Severe 9
13030,ZNF485,199.16309,Severe 9
13031,VAV3,3555.1155,Severe 9
13032,GFOD2,679.8484,Severe 9
13033,GLIPR1L2,119.52474,Severe 9
13034,AC009120.4,13.9392805,Severe 9
13035,CHCHD4,142.6705,Severe 9
13036,C6orf136,270.62198,Severe 9
13037,MBOAT1,490.76288,Severe 9
13038,ZNF548,617.3846,Severe 9
13039,UNKL,570.2932,Severe 9
13040,NLGN2,117.9438,Severe 9
13041,FOXL1,0.0,Severe 9
13042,ACBD7,41.616104,Severe 9
13043,KANSL2,1896.8011,Severe 9
13044,LINC00958,158.77992,Severe 9
13045,STYK1,214.31664,Severe 9
13046,PLBD2,383.77567,Severe 9
13047,SPATA12,80.65231,Severe 9
13048,COBL,407.1947,Severe 9
13049,VHLL,39.312477,Severe 9
13050,OR2AJ1,25.384144,Severe 9
13051,PDZRN3,63.648567,Severe 9
13052,CLHC1,286.0686,Severe 9
13053,UPB1,546.986,Severe 9
13054,SOWAHC,313.88647,Severe 9
13055,EPHX2,266.87207,Severe 9
13056,CATSPERB,98.95486,Severe 9
13057,HINFP,931.6459,Severe 9
13058,ZNF385C,229.1918,Severe 9
13059,DHRS11,105.66638,Severe 9
13060,SRRM4,371.01144,Severe 9
13061,MCOLN2,799.48267,Severe 9
13062,STXBP5-AS1,220.85089,Severe 9
13063,OR52N4,88.49721,Severe 9
13064,UBL7-AS1,118.124626,Severe 9
13065,CHAC2,92.22257,Severe 9
13066,HAMP,249.99632,Severe 9
13067,LINC01011,163.37125,Severe 9
13068,ZNF776,559.0177,Severe 9
13069,PTCHD4,0.0,Severe 9
13070,MED4,1811.091,Severe 9
13071,CUEDC1,444.7432,Severe 9
13072,ARMC12,6.6800265,Severe 9
13073,CDHR4,5.5991044,Severe 9
13074,SGPP2,273.96863,Severe 9
13075,LINC00671,129.42413,Severe 9
13076,DPPA4,276.53137,Severe 9
13077,ARHGEF10,652.40967,Severe 9
13078,MYOZ2,55.769035,Severe 9
13079,TMEM105,46.934254,Severe 9
13080,SLC12A4,386.2633,Severe 9
13081,GRHL1,305.77188,Severe 9
13082,AIPL1,100.42186,Severe 9
13083,AQP6,10.351967,Severe 9
13084,SLAIN1,456.64905,Severe 9
13085,ZNF229,142.92345,Severe 9
13086,POT1-AS1,153.70393,Severe 9
13087,DNAJC24,575.7553,Severe 9
13088,HYI,37.855907,Severe 9
13089,ALDH1L1-AS2,29.780727,Severe 9
13090,GPR55,175.90974,Severe 9
13091,CBLN1,79.90826,Severe 9
13092,NADK2,676.92316,Severe 9
13093,MROH6,137.10861,Severe 9
13094,SPRTN,730.972,Severe 9
13095,TMEM117,109.44186,Severe 9
13096,F7,64.132416,Severe 9
13097,NPC1L1,95.34388,Severe 9
13098,EPHA1-AS1,273.22684,Severe 9
13099,SH2D1B,642.39307,Severe 9
13100,NAT1,205.68867,Severe 9
13101,DENND1B,2020.7693,Severe 9
13102,WBP4,828.532,Severe 9
13103,SPATA5L1,363.9728,Severe 9
13104,CELF2-AS1,862.73755,Severe 9
13105,UBE2V1,139.05585,Severe 9
13106,KLHL25,49.671062,Severe 9
13107,RAB44,76.5534,Severe 9
13108,CCDC78,41.879208,Severe 9
13109,COL9A3,230.94662,Severe 9
13110,SATB2-AS1,34.63971,Severe 9
13111,GCNT4,147.83293,Severe 9
13112,CASS4,251.52187,Severe 9
13113,ATP4A,37.031937,Severe 9
13114,PARP16,705.2644,Severe 9
13115,LINC00311,60.922176,Severe 9
13116,CA11,140.07433,Severe 9
13117,CLEC12B,190.78145,Severe 9
13118,OR4C5,9.02527,Severe 9
13119,TRMT61A,322.37155,Severe 9
13120,MPZL2,249.36667,Severe 9
13121,NANP,253.50714,Severe 9
13122,RTKN,136.8276,Severe 9
13123,SCARF2,33.013504,Severe 9
13124,MYOM3,312.49637,Severe 9
13125,RNF139-AS1,390.53546,Severe 9
13126,YES1,803.69727,Severe 9
13127,SDK2,110.84707,Severe 9
13128,CNRIP1,52.21132,Severe 9
13129,CCDC13-AS1,58.04185,Severe 9
13130,RILPL1,169.02928,Severe 9
13131,ACADS,466.77905,Severe 9
13132,NHS,226.3527,Severe 9
13133,GRIN2C,155.91905,Severe 9
13134,ZP1,30.356792,Severe 9
13135,KLHDC1,124.07386,Severe 9
13136,FAM228B,907.5323,Severe 9
13137,CD34,71.83952,Severe 9
13138,CDC42BPA,388.23413,Severe 9
13139,PKD2,594.47174,Severe 9
13140,CDKN1C,418.18405,Severe 9
13141,SURF2,721.9402,Severe 9
13142,RNF215,174.697,Severe 9
13143,SLC25A17,420.91132,Severe 9
13144,GNG4,141.13242,Severe 9
13145,C6orf47,547.3126,Severe 9
13146,CDCA7L,250.49617,Severe 9
13147,ATP8B3,409.8934,Severe 9
13148,ODF3B,1183.1301,Severe 9
13149,GDA,240.40579,Severe 9
13150,CLEC10A,171.50627,Severe 9
13151,EGFL8,105.47903,Severe 9
13152,MORC1,59.580627,Severe 9
13153,SIGLEC9,865.94543,Severe 9
13154,ARMC4,48.001266,Severe 9
13155,ZNF716,66.643234,Severe 9
13156,ZFYVE21,540.9174,Severe 9
13157,TMEM42,402.48746,Severe 9
13158,KRT2,46.899384,Severe 9
13159,C20orf144,50.270905,Severe 9
13160,MANEAL,115.87845,Severe 9
13161,BAD,380.55115,Severe 9
13162,SLC16A8,31.62407,Severe 9
13163,KIT,89.48446,Severe 9
13164,AKAP7,637.39294,Severe 9
13165,DEAF1,1261.0983,Severe 9
13166,ERVFRD-1,113.07024,Severe 9
13167,PAIP2B,460.68585,Severe 9
13168,COL17A1,83.366714,Severe 9
13169,CNTN6,78.42315,Severe 9
13170,ARHGEF19,24.716839,Severe 9
13171,GGT6,118.406334,Severe 9
13172,ZKSCAN4,176.96805,Severe 9
13173,HABP2,64.10077,Severe 9
13174,C16orf74,204.61375,Severe 9
13175,FAM184A,157.01686,Severe 9
13176,GPR150,29.15165,Severe 9
13177,MAP3K19,39.442345,Severe 9
13178,DACT3,213.19487,Severe 9
13179,GJB6,47.076813,Severe 9
13180,NCKAP5L,455.94647,Severe 9
13181,ADAMTS2,442.30927,Severe 9
13182,FRMPD4,54.464558,Severe 9
13183,MRI1,306.47092,Severe 9
13184,DNAH2,290.50436,Severe 9
13185,OTX2-AS1,141.59547,Severe 9
13186,TMEM132C,46.508545,Severe 9
13187,OR10H1,16.314556,Severe 9
13188,AUNIP,154.10051,Severe 9
13189,TCEAL3,294.05045,Severe 9
13190,AZU1,115.58396,Severe 9
13191,SOCS7,175.49193,Severe 9
13192,LINC00648,23.03677,Severe 9
13193,PIP5KL1,117.636604,Severe 9
13194,ADCYAP1,77.887344,Severe 9
13195,NAF1,380.20602,Severe 9
13196,LGI3,37.08886,Severe 9
13197,MAP3K15,38.158047,Severe 9
13198,LINC01122,108.82425,Severe 9
13199,FSD1,55.48825,Severe 9
13200,DCHS1,208.52646,Severe 9
13201,HOTAIRM1,530.88324,Severe 9
13202,ALOXE3,0.0,Severe 9
13203,LBX2-AS1,106.20514,Severe 9
13204,FAM92B,31.591263,Severe 9
13205,SPDYE3,260.1004,Severe 9
13206,AC105760.2,32.14283,Severe 9
13207,IP6K3,117.07849,Severe 9
13208,CISD2,449.17212,Severe 9
13209,CD72,380.34042,Severe 9
13210,TMEM182,127.295586,Severe 9
13211,DCST1,15.464441,Severe 9
13212,GJA1,34.59419,Severe 9
13213,NANOS1,517.6684,Severe 9
13214,CT45A1,35.918877,Severe 9
13215,SERINC2,227.30885,Severe 9
13216,MRPL50,415.21286,Severe 9
13217,ZNF527,305.88638,Severe 9
13218,THAP9,143.03722,Severe 9
13219,ZFPM2,27.388367,Severe 9
13220,DISP2,45.5604,Severe 9
13221,ITGA9,97.261765,Severe 9
13222,LINC00102,107.86018,Severe 9
13223,ZCCHC14,1137.9596,Severe 9
13224,NXF2,15.861346,Severe 9
13225,GIPC2,81.36008,Severe 9
13226,VSNL1,97.93164,Severe 9
13227,MKRN3,49.58627,Severe 9
13228,GSPT2,679.78217,Severe 9
13229,FPGT-TNNI3K,67.781944,Severe 9
13230,DNAH12,137.92056,Severe 9
13231,SLC22A4,242.80458,Severe 9
13232,GPR32,19.80198,Severe 9
13233,AC007563.1,82.70444,Severe 9
13234,CHODL,33.660828,Severe 9
13235,CNN3,76.55435,Severe 9
13236,APBB2,334.40512,Severe 9
13237,FBLN2,96.2808,Severe 9
13238,KIAA1024L,19.728662,Severe 9
13239,UNG,215.35828,Severe 9
13240,TOLLIP-AS1,64.4844,Severe 9
13241,GDPGP1,53.348083,Severe 9
13242,ADAMTS18,208.16653,Severe 9
13243,PDYN,32.588478,Severe 9
13244,MMP28,63.284554,Severe 9
13245,CLMP,137.00256,Severe 9
13246,PIK3C2B,867.61255,Severe 9
13247,C9orf40,220.63138,Severe 9
13248,CXCL3,137.26248,Severe 9
13249,NLRP11,157.36746,Severe 9
13250,SLC38A11,178.80467,Severe 9
13251,PSTK,349.38538,Severe 9
13252,GRB14,62.42448,Severe 9
13253,PRSS16,160.40349,Severe 9
13254,PODXL,281.1233,Severe 9
13255,SCG5,34.19692,Severe 9
13256,ALAS2,32.249107,Severe 9
13257,PEAR1,238.73204,Severe 9
13258,LURAP1,109.33305,Severe 9
13259,RIMS2,258.78867,Severe 9
13260,ZNF283,194.76407,Severe 9
13261,IRX4,7.4349446,Severe 9
13262,MCOLN3,442.53198,Severe 9
13263,DDX20,939.4743,Severe 9
13264,REEP1,191.68184,Severe 9
13265,ACRV1,77.674,Severe 9
13266,PEX7,208.72278,Severe 9
13267,RTN4RL2,52.838615,Severe 9
13268,TTC39A,198.24329,Severe 9
13269,KCNJ14,296.73093,Severe 9
13270,MEMO1,388.573,Severe 9
13271,PAK3,161.69768,Severe 9
13272,OTOG,113.49007,Severe 9
13273,TUBG2,280.0476,Severe 9
13274,UNC45B,197.11841,Severe 9
13275,DYNC1I1,118.99954,Severe 9
13276,ASAP3,72.89707,Severe 9
13277,SLPI,73.89382,Severe 9
13278,LINC00837,116.56202,Severe 9
13279,ZNF764,176.14163,Severe 9
13280,U2AF1L4,443.30313,Severe 9
13281,TUB,161.28758,Severe 9
13282,LINC00853,92.15666,Severe 9
13283,RAB33A,146.33757,Severe 9
13284,MEP1B,72.66887,Severe 9
13285,TRPC4,60.85775,Severe 9
13286,AC007292.3,20.303394,Severe 9
13287,FAM120C,554.2481,Severe 9
13288,ZNF425,82.54277,Severe 9
13289,IL24,1628.8969,Severe 9
13290,ART5,39.723427,Severe 9
13291,NTNG2,510.8466,Severe 9
13292,KRT8,111.93385,Severe 9
13293,PPFIBP1,434.2311,Severe 9
13294,LRRN2,188.415,Severe 9
13295,OR8B8,0.0,Severe 9
13296,FBLIM1,136.3277,Severe 9
13297,SUMO4,37.565773,Severe 9
13298,CENPBD1,109.58195,Severe 9
13299,QRFPR,0.0,Severe 9
13300,SPTBN2,122.735916,Severe 9
13301,KLHL26,126.60018,Severe 9
13302,CHL1,242.90515,Severe 9
13303,IGFBP3,888.6328,Severe 9
13304,TONSL,222.76251,Severe 9
13305,CA13,247.32117,Severe 9
13306,GRIN1,24.695602,Severe 9
13307,HIST1H3A,52.569096,Severe 9
13308,LRRD1,128.64651,Severe 9
13309,CYP8B1,124.26815,Severe 9
13310,ARL2,747.9301,Severe 9
13311,AEBP1,223.14854,Severe 9
13312,OSBP2,166.07045,Severe 9
13313,ABCC8,58.7739,Severe 9
13314,SLC25A29,378.04837,Severe 9
13315,RAG1,174.13272,Severe 9
13316,SPA17,139.31866,Severe 9
13317,HEBP1,877.89996,Severe 9
13318,KIR3DX1,350.8862,Severe 9
13319,MMP21,95.16708,Severe 9
13320,MBIP,722.2131,Severe 9
13321,SEZ6L2,50.90513,Severe 9
13322,ANAPC10,277.5788,Severe 9
13323,OVCH1,31.816193,Severe 9
13324,PET100,453.17902,Severe 9
13325,C11orf87,45.408726,Severe 9
13326,MMP25,833.12994,Severe 9
13327,POU6F2,250.27182,Severe 9
13328,ZNF181,415.6693,Severe 9
13329,STXBP5L,79.01725,Severe 9
13330,SEMA3E,205.93842,Severe 9
13331,SMAD7,1328.4187,Severe 9
13332,TRIM36,46.864304,Severe 9
13333,RASL11B,107.41772,Severe 9
13334,AANAT,6.7659,Severe 9
13335,PCDHGA6,17.287495,Severe 9
13336,RAD54L,99.53267,Severe 9
13337,FAM104B,317.80017,Severe 9
13338,BSND,86.742645,Severe 9
13339,TAF1A,220.86139,Severe 9
13340,PARD6A,200.19968,Severe 9
13341,MYO1H,146.15143,Severe 9
13342,PLEKHA6,132.95177,Severe 9
13343,FAM216B,49.523373,Severe 9
13344,CLEC18A,110.92081,Severe 9
13345,ALKBH3-AS1,45.46086,Severe 9
13346,ANGPTL2,39.81469,Severe 9
13347,CCDC154,79.79264,Severe 9
13348,ZNF654,1559.7837,Severe 9
13349,TRIM72,21.929825,Severe 9
13350,BAMBI,105.283554,Severe 9
13351,RPS6KL1,233.6983,Severe 9
13352,RGR,56.866646,Severe 9
13353,CACNA1D,186.47685,Severe 9
13354,TFAP2A,162.38882,Severe 9
13355,POLB,889.5567,Severe 9
13356,CLCA2,36.752712,Severe 9
13357,FAM9B,36.955475,Severe 9
13358,NTRK3-AS1,74.50118,Severe 9
13359,FGF10-AS1,14.400834,Severe 9
13360,LINC00943,260.93173,Severe 9
13361,ZNF569,548.80475,Severe 9
13362,TAX1BP3,269.69647,Severe 9
13363,RFC5,464.03668,Severe 9
13364,CCDC63,32.503365,Severe 9
13365,CEP85,720.5593,Severe 9
13366,LINC00303,107.91726,Severe 9
13367,GPR83,166.54005,Severe 9
13368,GPR141,393.44894,Severe 9
13369,CTAGE9,156.8888,Severe 9
13370,CMTM5,188.07309,Severe 9
13371,ATG4C,337.18237,Severe 9
13372,SLC38A4,131.28882,Severe 9
13373,AF131215.3,137.69856,Severe 9
13374,C21orf2,215.07321,Severe 9
13375,ARHGEF25,40.11611,Severe 9
13376,GTF2E1,553.39746,Severe 9
13377,C5orf15,857.75586,Severe 9
13378,UGT1A8,250.1005,Severe 9
13379,RAB9A,997.0238,Severe 9
13380,GYPA,52.471783,Severe 9
13381,CDC42EP4,185.4164,Severe 9
13382,MYOC,69.87053,Severe 9
13383,TCP11,138.60992,Severe 9
13384,GOT1L1,100.06757,Severe 9
13385,RASSF6,169.53787,Severe 9
13386,CDH4,92.33178,Severe 9
13387,IL18,301.8502,Severe 9
13388,CDH10,32.25218,Severe 9
13389,LRP4,198.91702,Severe 9
13390,ELAVL3,120.707306,Severe 9
13391,OR2H1,32.956036,Severe 9
13392,SLC39A2,68.81911,Severe 9
13393,CHMP6,227.46674,Severe 9
13394,DMGDH,97.069405,Severe 9
13395,ZNF781,106.71219,Severe 9
13396,APBA3,648.11475,Severe 9
13397,MYH4,83.12824,Severe 9
13398,SLC9C2,28.146162,Severe 9
13399,TULP2,90.609535,Severe 9
13400,IGHV1OR15-1,147.10376,Severe 9
13401,KCND2,23.235449,Severe 9
13402,ANKRD30B,25.354734,Severe 9
13403,TULP1,17.730495,Severe 9
13404,LMO3,204.57098,Severe 9
13405,GPR4,37.705814,Severe 9
13406,OTUD7A,135.32315,Severe 9
13407,RTTN,594.6197,Severe 9
13408,RORC,162.55312,Severe 9
13409,ABCA9,162.43904,Severe 9
13410,PAXIP1-AS2,392.62863,Severe 9
13411,KIAA0087,240.86917,Severe 9
13412,KCNT2,56.57504,Severe 9
13413,NRG1,536.82544,Severe 9
13414,RNF146,815.95074,Severe 9
13415,KCNC1,63.397915,Severe 9
13416,CRYM,157.16527,Severe 9
13417,TOE1,1048.1576,Severe 9
13418,VWA2,34.088623,Severe 9
13419,GDAP1L1,33.80672,Severe 9
13420,ADRA1A,141.04866,Severe 9
13421,CAPS2,177.30139,Severe 9
13422,ZNF587,964.6334,Severe 9
13423,YJEFN3,150.34122,Severe 9
13424,TMPRSS3,200.48058,Severe 9
13425,MAMLD1,71.85223,Severe 9
13426,TMC2,92.762726,Severe 9
13427,MYO1E,356.0913,Severe 9
13428,PPARGC1A,251.72722,Severe 9
13429,GPR68,368.4954,Severe 9
13430,CRIP3,12.806484,Severe 9
13431,SPTA1,85.66873,Severe 9
13432,RXFP1,71.87741,Severe 9
13433,FAM86B1,32.240913,Severe 9
13434,METTL6,494.61038,Severe 9
13435,PCDHGB4,95.93156,Severe 9
13436,TBX6,157.05078,Severe 9
13437,LIN7A,634.8946,Severe 9
13438,ITGB6,137.3839,Severe 9
13439,QPCTL,104.979034,Severe 9
13440,RNF212,145.26553,Severe 9
13441,STS,511.13138,Severe 9
13442,TMC3,75.02273,Severe 9
13443,ATP1B1,223.99095,Severe 9
13444,HSCB,458.4281,Severe 9
13445,PLA2G4D,81.007774,Severe 9
13446,SGCA,33.90619,Severe 9
13447,BOLA3-AS1,47.015076,Severe 9
13448,AIMP2,104.55318,Severe 9
13449,SLC13A2,25.542784,Severe 9
13450,SLC9A5,83.12735,Severe 9
13451,NIPAL2,475.2003,Severe 9
13452,DOCK4,417.6454,Severe 9
13453,LIN28A,225.95676,Severe 9
13454,FAM213B,235.81308,Severe 9
13455,LIFR-AS1,72.403595,Severe 9
13456,HNF1B,135.23834,Severe 9
13457,AIF1L,117.607124,Severe 9
13458,EPHB1,229.62971,Severe 9
13459,FOLR2,85.363785,Severe 9
13460,C1orf143,60.55724,Severe 9
13461,SLC6A9,53.495525,Severe 9
13462,PIK3R3,709.0065,Severe 9
13463,GAGE1,53.836258,Severe 9
13464,CXCL12,62.491676,Severe 9
13465,ABRA,0.0,Severe 9
13466,SPAG16,220.03761,Severe 9
13467,BRSK1,80.02278,Severe 9
13468,TBC1D3H,122.145035,Severe 9
13469,LINC00672,454.78998,Severe 9
13470,AC017002.1,0.0,Severe 9
13471,LTA,242.18347,Severe 9
13472,AARSD1,87.14734,Severe 9
13473,S100A1,36.49967,Severe 9
13474,DAO,74.65624,Severe 9
13475,CAPN12,118.85044,Severe 9
13476,GET4,72.18096,Severe 9
13477,BCL2L14,126.501434,Severe 9
13478,HHIPL2,40.017387,Severe 9
13479,BDKRB1,7.1377587,Severe 9
13480,EPHX3,19.80198,Severe 9
13481,ZFYVE19,1000.9893,Severe 9
13482,VAX1,179.36023,Severe 9
13483,TSHZ3,1149.313,Severe 9
13484,JAKMIP3,53.262466,Severe 9
13485,GOLGA6L10,198.08447,Severe 9
13486,CA1,31.740181,Severe 9
13487,VGLL2,0.0,Severe 9
13488,AVEN,475.14706,Severe 9
13489,RNF43,185.48128,Severe 9
13490,GABRR2,70.68474,Severe 9
13491,DCX,136.09602,Severe 9
13492,HTR3E,35.366894,Severe 9
13493,SLC35B4,755.51154,Severe 9
13494,ZNF648,28.41433,Severe 9
13495,GRIP1,175.22556,Severe 9
13496,HDX,269.98624,Severe 9
13497,ZSCAN2,291.81226,Severe 9
13498,PHOSPHO1,59.485023,Severe 9
13499,ZFR2,136.63013,Severe 9
13500,OR14A2,84.795784,Severe 9
13501,AEN,1166.2814,Severe 9
13502,CABP4,128.78445,Severe 9
13503,MAGED4,26.070427,Severe 9
13504,OR1J1,39.854927,Severe 9
13505,TLE6,20.90437,Severe 9
13506,SCAI,774.08215,Severe 9
13507,MYOCD,138.70021,Severe 9
13508,ARHGAP8,198.34544,Severe 9
13509,ASB4,162.21443,Severe 9
13510,AADACL2,6.9881206,Severe 9
13511,COL8A2,346.77664,Severe 9
13512,TMEM132D,103.76219,Severe 9
13513,TMEM100,76.341484,Severe 9
13514,TOX3,39.040882,Severe 9
13515,LINC00665,447.06393,Severe 9
13516,SLFN12,1070.074,Severe 9
13517,AIRN,67.5513,Severe 9
13518,KIAA1549L,160.71468,Severe 9
13519,CYS1,0.0,Severe 9
13520,ARSI,36.186768,Severe 9
13521,B3GAT3,956.2906,Severe 9
13522,SMAD9,179.82161,Severe 9
13523,NXF3,34.45112,Severe 9
13524,PLCH1-AS1,0.0,Severe 9
13525,TCEAL2,120.31743,Severe 9
13526,URB2,737.25323,Severe 9
13527,GYPE,24.24495,Severe 9
13528,SGK2,38.273193,Severe 9
13529,POMT2,435.7977,Severe 9
13530,GTF3C2,868.2802,Severe 9
13531,PARD3,283.2955,Severe 9
13532,NR4A3,170.10553,Severe 9
13533,POTEJ,36.816296,Severe 9
13534,ALG12,154.90607,Severe 9
13535,HIPK4,25.097776,Severe 9
13536,ASCL2,791.798,Severe 9
13537,HSFX2,21.452936,Severe 9
13538,TNFRSF18,256.0606,Severe 9
13539,CD40,442.70862,Severe 9
13540,TBXA2R,195.93993,Severe 9
13541,SULT1C2,248.04153,Severe 9
13542,OAZ3,138.21709,Severe 9
13543,AQP4-AS1,89.66667,Severe 9
13544,PARS2,51.79067,Severe 9
13545,TNFRSF10C,721.3117,Severe 9
13546,ASIC2,104.37609,Severe 9
13547,ENTPD2,13.45895,Severe 9
13548,ACTR6,1120.7965,Severe 9
13549,TRGV5,64.078995,Severe 9
13550,CACNA2D1,84.988716,Severe 9
13551,NR1I2,64.88922,Severe 9
13552,ZNF536,288.4464,Severe 9
13553,FA2H,9.560229,Severe 9
13554,ZNF398,941.87787,Severe 9
13555,PHKA1,55.929386,Severe 9
13556,NHEJ1,13.297873,Severe 9
13557,RFX8,32.12645,Severe 9
13558,LINC00858,91.46684,Severe 9
13559,CLVS1,120.19844,Severe 9
13560,SLC6A12,174.27835,Severe 9
13561,CAB39L,353.01346,Severe 9
13562,ASPSCR1,876.5691,Severe 9
13563,GLCE,309.62762,Severe 9
13564,THAP1,904.0232,Severe 9
13565,TBC1D32,476.06332,Severe 9
13566,SLC17A5,402.61978,Severe 9
13567,MGAM,1148.2937,Severe 9
13568,HHIP,56.69582,Severe 9
