,Genename,Counts,Sample
5009,EIF2S3,7927.532,Healthy 15
5010,PHF19,1393.6395,Healthy 15
5011,PTPRN2,367.9497,Healthy 15
5012,KDM7A,3762.8408,Healthy 15
5013,TRAPPC11,1762.7043,Healthy 15
5014,RASGRP1,6252.419,Healthy 15
5015,RNASEH2B,1646.0098,Healthy 15
5016,AZI2,552.8013,Healthy 15
5017,SRP19,750.28394,Healthy 15
5018,TMEM106B,2502.9753,Healthy 15
5019,CRTAM,657.66797,Healthy 15
5020,SMARCC1,8171.683,Healthy 15
5021,LIPH,176.02853,Healthy 15
5022,CTR9,4563.863,Healthy 15
5023,RPTOR,685.1992,Healthy 15
5024,TICAM1,413.28748,Healthy 15
5025,TMEM248,2775.85,Healthy 15
5026,BAX,1188.0635,Healthy 15
5027,BEND4,112.76105,Healthy 15
5028,HERC2,4042.9001,Healthy 15
5029,NDUFAB1,1792.0662,Healthy 15
5030,RAPGEF1,6750.8423,Healthy 15
5031,IPO8,2842.0881,Healthy 15
5032,GZMB,4948.07,Healthy 15
5033,FDFT1,2441.2737,Healthy 15
5034,CDC16,2923.395,Healthy 15
5035,TBC1D7,456.47296,Healthy 15
5036,TMX3,2250.0808,Healthy 15
5037,TRAPPC9,1129.0753,Healthy 15
5038,MYBPC1,45.812748,Healthy 15
5039,PLAG1,678.33826,Healthy 15
5040,DHX57,1188.1882,Healthy 15
5041,ZC3H15,3229.2483,Healthy 15
5042,SVEP1,113.7077,Healthy 15
5043,TMEM218,575.62115,Healthy 15
5044,PUM2,6651.9243,Healthy 15
5045,DAD1,3618.5793,Healthy 15
5046,ANKRD40,905.2551,Healthy 15
5047,TOR1AIP2,2648.7651,Healthy 15
5048,YY1AP1,1939.0651,Healthy 15
5049,SDHAF2,1190.0231,Healthy 15
5050,HIST1H1D,7190.657,Healthy 15
5051,TARM1,0.0,Healthy 15
5052,DOCK7,169.56511,Healthy 15
5053,METAP1,1526.4576,Healthy 15
5054,AGPAT5,693.5273,Healthy 15
5055,FUBP3,1880.6753,Healthy 15
5056,HEXDC,1745.6453,Healthy 15
5057,SESTD1,1093.3276,Healthy 15
5058,PAFAH1B1,5254.8423,Healthy 15
5059,EIF3D,8001.602,Healthy 15
5060,ITGA5,1426.6417,Healthy 15
5061,STOX1,90.4548,Healthy 15
5062,ALPK2,115.8958,Healthy 15
5063,ZFP91,2608.7861,Healthy 15
5064,GBF1,1686.143,Healthy 15
5065,PCNP,3983.8933,Healthy 15
5066,RFX2,289.56256,Healthy 15
5067,KIAA1468,1241.2775,Healthy 15
5068,IRAK2,232.5618,Healthy 15
5069,N4BP1,3518.5186,Healthy 15
5070,CCDC152,226.55556,Healthy 15
5071,TMEM141,814.90283,Healthy 15
5072,DTD2,504.40442,Healthy 15
5073,HIST1H2BH,14.303843,Healthy 15
5074,KRBA1,241.06696,Healthy 15
5075,NFATC2IP,3301.171,Healthy 15
5076,MRPS31,1369.1146,Healthy 15
5077,CDYL2,429.40018,Healthy 15
5078,LOXL4,51.03386,Healthy 15
5079,LINC00559,19.361084,Healthy 15
5080,SMARCD3,553.3852,Healthy 15
5081,PTPN23,532.34045,Healthy 15
5082,LEPROT,2143.9,Healthy 15
5083,SEPT7,10760.403,Healthy 15
5084,SSH1,2068.1946,Healthy 15
5085,PNPT1,1376.9546,Healthy 15
5086,TMED8,1304.4645,Healthy 15
5087,HS3ST1,227.62932,Healthy 15
5088,SOS1,4911.334,Healthy 15
5089,ASPH,639.40424,Healthy 15
5090,FZD5,178.52374,Healthy 15
5091,RANBP9,2031.682,Healthy 15
5092,TPR,13816.4375,Healthy 15
5093,WDR4,313.0758,Healthy 15
5094,RABEP1,3491.4604,Healthy 15
5095,MARK3,4368.176,Healthy 15
5096,ACSL1,1205.2711,Healthy 15
5097,SLC9A9,384.78842,Healthy 15
5098,EXO1,68.4868,Healthy 15
5099,C2CD2L,868.4463,Healthy 15
5100,VEZF1,4482.771,Healthy 15
5101,RLIM,1758.5111,Healthy 15
5102,DDX1,2840.3445,Healthy 15
5103,PPM1N,467.70892,Healthy 15
5104,POU2F2,5840.8047,Healthy 15
5105,ZNF644,3613.3484,Healthy 15
5106,KIF26B,97.785194,Healthy 15
5107,ZNF532,431.13428,Healthy 15
5108,PARK7,4549.346,Healthy 15
5109,FUNDC2,1479.3872,Healthy 15
5110,CAPN7,2216.4766,Healthy 15
5111,PTPN14,246.21996,Healthy 15
5112,TRIM26,2568.892,Healthy 15
5113,RAB2B,483.56012,Healthy 15
5114,GTF2IRD2B,837.8424,Healthy 15
5115,IDH3B,2156.0044,Healthy 15
5116,FZD1,401.90503,Healthy 15
5117,PLIN1,79.85452,Healthy 15
5118,VPS52,501.49094,Healthy 15
5119,ALKBH6,350.18915,Healthy 15
5120,SIRT3,223.82019,Healthy 15
5121,LRP8,201.30858,Healthy 15
5122,LMO4,1746.921,Healthy 15
5123,TSPYL2,3466.6064,Healthy 15
5124,WFS1,124.02606,Healthy 15
5125,FKBP5,6089.663,Healthy 15
5126,KMT2C,11981.2295,Healthy 15
5127,APPL1,3131.8467,Healthy 15
5128,DDI2,1889.414,Healthy 15
5129,ARRB1,1466.4851,Healthy 15
5130,SF3B3,3003.1677,Healthy 15
5131,CLTA,2317.2197,Healthy 15
5132,SYNRG,8328.386,Healthy 15
5133,AP2A1,911.5707,Healthy 15
5134,NKIRAS2,1024.4885,Healthy 15
5135,HIF1A,3777.9646,Healthy 15
5136,MOGS,1621.444,Healthy 15
5137,ANKRD26,1208.6726,Healthy 15
5138,TMEM214,979.27637,Healthy 15
5139,MIA3,5068.5464,Healthy 15
5140,DNAJB8,0.0,Healthy 15
5141,LRG1,188.71706,Healthy 15
5142,GRAMD1C,71.86592,Healthy 15
5143,IGLL1,15.555555,Healthy 15
5144,PPM1B,2057.3665,Healthy 15
5145,ADIPOR1,1448.1796,Healthy 15
5146,PPP6R2,2160.7742,Healthy 15
5147,PSPC1,2862.5327,Healthy 15
5148,MAFB,3813.2397,Healthy 15
5149,TDRD7,560.0263,Healthy 15
5150,HSD17B11,3011.2932,Healthy 15
5151,ELF1,10410.629,Healthy 15
5152,PHF11,2688.466,Healthy 15
5153,CDA,357.39398,Healthy 15
5154,PPCS,2425.0686,Healthy 15
5155,RBM6,7484.471,Healthy 15
5156,EMC9,242.25179,Healthy 15
5157,DOPEY2,1276.4333,Healthy 15
5158,EXOC7,1795.193,Healthy 15
5159,TYK2,2600.2957,Healthy 15
5160,WDR20,666.4939,Healthy 15
5161,PSTPIP1,2937.522,Healthy 15
5162,ENTPD5,285.16895,Healthy 15
5163,LGALS9,1904.7461,Healthy 15
5164,GNA13,2780.7268,Healthy 15
5165,OXCT1,1592.9958,Healthy 15
5166,ZMYND8,3161.3,Healthy 15
5167,NDFIP1,4394.268,Healthy 15
5168,ZDHHC2,1587.9692,Healthy 15
5169,PM20D2,794.6531,Healthy 15
5170,ZNF180,413.04233,Healthy 15
5171,DPY19L1,535.95416,Healthy 15
5172,CD93,2378.186,Healthy 15
5173,MXD4,3222.1975,Healthy 15
5174,CPSF7,2146.8054,Healthy 15
5175,HHLA1,22.624435,Healthy 15
5176,CNPY3,5247.188,Healthy 15
5177,CD79A,2813.2544,Healthy 15
5178,MCM3AP,2034.7489,Healthy 15
5179,OLFM1,223.65294,Healthy 15
5180,SENP1,691.8913,Healthy 15
5181,CD300LD,16.702038,Healthy 15
5182,GPRC5D,15.046066,Healthy 15
5183,TSNAX,1560.02,Healthy 15
5184,NOTCH2NL,1454.035,Healthy 15
5185,RNF126,1605.8185,Healthy 15
5186,RAP2C,1774.7233,Healthy 15
5187,MARK2,3628.7864,Healthy 15
5188,FAM120AOS,1792.1409,Healthy 15
5189,EEF1B2,19165.223,Healthy 15
5190,ZNF689,556.22925,Healthy 15
5191,TMEM160,1587.6444,Healthy 15
5192,NCK2,3451.3518,Healthy 15
5193,POLR2L,1546.2192,Healthy 15
5194,GBP1,4041.8098,Healthy 15
5195,VPS11,1796.7402,Healthy 15
5196,PRPS2,660.62994,Healthy 15
5197,UXT,4220.4053,Healthy 15
5198,NDUFS8,1084.337,Healthy 15
5199,MTRNR2L6,774.2054,Healthy 15
5200,HADH,740.516,Healthy 15
5201,CREBL2,2101.5537,Healthy 15
5202,MIB1,2352.5933,Healthy 15
5203,PDP1,1839.4124,Healthy 15
5204,TRMT10B,742.0312,Healthy 15
5205,RIOK3,3637.3806,Healthy 15
5206,MARCH8,2603.4387,Healthy 15
5207,TMEM9B,1541.8671,Healthy 15
5208,ZBTB2,1033.5271,Healthy 15
5209,KLHL29,58.650387,Healthy 15
5210,PMPCA,1463.1759,Healthy 15
5211,KDELR2,1380.4755,Healthy 15
5212,UBE2B,3329.605,Healthy 15
5213,CDC123,1839.9608,Healthy 15
5214,EMX2OS,8.063326,Healthy 15
5215,POLR1B,710.8732,Healthy 15
5216,MAGED1,751.0305,Healthy 15
5217,TTLL12,567.6511,Healthy 15
5218,ZNF385A,584.61145,Healthy 15
5219,BHLHE40,2383.489,Healthy 15
5220,TSPYL1,2417.1836,Healthy 15
5221,TNFRSF21,6.9616113,Healthy 15
5222,RADIL,3.7397158,Healthy 15
5223,WDR25,288.1359,Healthy 15
5224,RAB3D,913.4015,Healthy 15
5225,TLK1,4909.243,Healthy 15
5226,PTK7,83.694565,Healthy 15
5227,IGLV7-43,0.0,Healthy 15
5228,TBL3,786.60876,Healthy 15
5229,PQLC2,198.77246,Healthy 15
5230,DUSP2,3103.1755,Healthy 15
5231,MAFF,270.5416,Healthy 15
5232,NOP14-AS1,241.57436,Healthy 15
5233,MIDN,1626.4066,Healthy 15
5234,DRAM2,1162.5685,Healthy 15
5235,ALOX12,109.893196,Healthy 15
5236,DENND4A,2274.5935,Healthy 15
5237,ME2,2367.239,Healthy 15
5238,KCNMB1,236.42325,Healthy 15
5239,ETFB,1082.4506,Healthy 15
5240,PIAS3,226.33856,Healthy 15
5241,ZDHHC5,1957.107,Healthy 15
5242,FAM13B,2676.8315,Healthy 15
5243,LRRC37A,1382.4727,Healthy 15
5244,IMMT,2430.7834,Healthy 15
5245,SUCO,2326.9932,Healthy 15
5246,AP4S1,425.95734,Healthy 15
5247,MRPL39,287.44174,Healthy 15
5248,HARS,1607.8436,Healthy 15
5249,DNAJC22,0.0,Healthy 15
5250,GALNT11,1633.0424,Healthy 15
5251,SH3GLB2,1056.8804,Healthy 15
5252,PIGL,489.67984,Healthy 15
5253,VPS16,1120.6656,Healthy 15
5254,ABL1,997.83264,Healthy 15
5255,MFSD2B,393.2702,Healthy 15
5256,ADI1,1536.5742,Healthy 15
5257,MAPKBP1,645.49524,Healthy 15
5258,PLSCR1,1128.2384,Healthy 15
5259,ERGIC2,1797.4529,Healthy 15
5260,SS18,1127.1432,Healthy 15
5261,NUDC,2755.3123,Healthy 15
5262,LRRC59,984.02094,Healthy 15
5263,GGA3,2807.6987,Healthy 15
5264,MDC1,1409.5016,Healthy 15
5265,ANKRD13D,4741.517,Healthy 15
5266,HRASLS2,68.67075,Healthy 15
5267,TMED5,2395.3865,Healthy 15
5268,ATAD3A,440.18802,Healthy 15
5269,SUGP2,2648.6504,Healthy 15
5270,SPAG5,143.00195,Healthy 15
5271,GGH,70.81405,Healthy 15
5272,MYT1L-AS1,27.777779,Healthy 15
5273,ZSCAN18,827.2448,Healthy 15
5274,PRPS1,1474.6064,Healthy 15
5275,TMCC1,1003.61505,Healthy 15
5276,CIZ1,1952.7794,Healthy 15
5277,KNDC1,82.4695,Healthy 15
5278,YEATS4,1237.9733,Healthy 15
5279,ADAT1,969.4915,Healthy 15
5280,EAPP,2257.2708,Healthy 15
5281,PML,1057.9507,Healthy 15
5282,FBXO4,91.07916,Healthy 15
5283,EPC1,5804.0513,Healthy 15
5284,ST8SIA2,54.18719,Healthy 15
5285,HBP1,1305.7909,Healthy 15
5286,C4orf36,96.99337,Healthy 15
5287,PAN2,1726.2181,Healthy 15
5288,ZNF800,3332.2144,Healthy 15
5289,MOBP,82.98407,Healthy 15
5290,CDK2,347.2194,Healthy 15
5291,METTL17,901.4172,Healthy 15
5292,ZNF688,948.8783,Healthy 15
5293,ZNF609,5664.625,Healthy 15
5294,COX15,1384.6451,Healthy 15
5295,EPHB2,56.887302,Healthy 15
5296,DPYD,2048.0403,Healthy 15
5297,KIAA1671,488.19537,Healthy 15
5298,AAED1,638.3612,Healthy 15
5299,PDS5B,3489.9338,Healthy 15
5300,BRIX1,1137.6875,Healthy 15
5301,SLC14A1,315.2782,Healthy 15
5302,PDZD8,1862.0702,Healthy 15
5303,AQP9,488.36023,Healthy 15
5304,CYSLTR1,1168.0444,Healthy 15
5305,PHKB,2513.4602,Healthy 15
5306,APLF,266.4582,Healthy 15
5307,CREG1,1131.1938,Healthy 15
5308,PSMC6,1530.5997,Healthy 15
5309,CUL4B,3397.2385,Healthy 15
5310,PTP4A3,366.01135,Healthy 15
5311,PAIP1,781.3454,Healthy 15
5312,SRF,1324.6665,Healthy 15
5313,IGF1R,2477.9187,Healthy 15
5314,PTER,982.73773,Healthy 15
5315,RNPC3,2001.497,Healthy 15
5316,UBQLNL,9.208103,Healthy 15
5317,KLF12,4109.5137,Healthy 15
5318,FBRS,1858.2289,Healthy 15
5319,DOK3,672.95074,Healthy 15
5320,ZNF507,2115.2842,Healthy 15
5321,TBCA,830.4169,Healthy 15
5322,MYO1C,535.1474,Healthy 15
5323,ECHS1,1706.4467,Healthy 15
5324,TMEM80,715.0248,Healthy 15
5325,SNAPC5,749.3345,Healthy 15
5326,SYNJ1,1001.69183,Healthy 15
5327,ATF5,352.49347,Healthy 15
5328,MTF2,2579.141,Healthy 15
5329,POLR3E,1148.652,Healthy 15
5330,EVA1C,233.80539,Healthy 15
5331,SOCS2,450.0554,Healthy 15
5332,TNK2,1462.6956,Healthy 15
5333,SETD1A,1373.9186,Healthy 15
5334,ASRGL1,301.7715,Healthy 15
5335,RNASE9,4.916421,Healthy 15
5336,ABCA5,1114.9557,Healthy 15
5337,SEPT10,165.78938,Healthy 15
5338,RCBTB1,815.80115,Healthy 15
5339,LIN54,984.8762,Healthy 15
5340,EID1,7226.5166,Healthy 15
5341,RABL3,388.51135,Healthy 15
5342,EP300,7047.537,Healthy 15
5343,DARS,3358.9336,Healthy 15
5344,UBE2R2,4248.467,Healthy 15
5345,SERBP1,8681.314,Healthy 15
5346,LINC00261,44.0625,Healthy 15
5347,PLAA,775.4142,Healthy 15
5348,CYP2R1,639.32837,Healthy 15
5349,PARP10,1011.51245,Healthy 15
5350,CDK17,1361.0079,Healthy 15
5351,KRT3,0.0,Healthy 15
5352,RAD51D,232.95595,Healthy 15
5353,SIRPG,1206.0353,Healthy 15
5354,SNRPB,3005.9307,Healthy 15
5355,ZDHHC16,707.9337,Healthy 15
5356,B3GAT2,86.11027,Healthy 15
5357,IRAK1,3460.505,Healthy 15
5358,HELLS,672.40607,Healthy 15
5359,RAB14,3323.563,Healthy 15
5360,NYX,16.949152,Healthy 15
5361,CFD,3527.824,Healthy 15
5362,LPIN2,4777.62,Healthy 15
5363,SEPT2,6864.982,Healthy 15
5364,GNB2,4030.9712,Healthy 15
5365,HNMT,300.37775,Healthy 15
5366,TACR1,48.19649,Healthy 15
5367,ZFP36,6557.1367,Healthy 15
5368,PNKP,978.454,Healthy 15
5369,RNF38,2336.9434,Healthy 15
5370,STAM2,1209.6532,Healthy 15
5371,CLEC2B,3186.0955,Healthy 15
5372,PROX1,129.09923,Healthy 15
5373,VPS8,1359.5696,Healthy 15
5374,SMUG1,299.04483,Healthy 15
5375,TBKBP1,268.12796,Healthy 15
5376,RPL22L1,888.3144,Healthy 15
5377,TMEM106C,464.6191,Healthy 15
5378,CBR1,1162.4548,Healthy 15
5379,PCBD1,234.67427,Healthy 15
5380,TRAF5,2804.3467,Healthy 15
5381,UQCRH,5373.22,Healthy 15
5382,TACC3,2528.7163,Healthy 15
5383,RUSC2,124.05672,Healthy 15
5384,CRY1,588.75226,Healthy 15
5385,ZNF780B,865.12695,Healthy 15
5386,RDX,877.497,Healthy 15
5387,NISCH,2035.5645,Healthy 15
5388,EIF2D,1514.5002,Healthy 15
5389,HLA-DMA,3134.2117,Healthy 15
5390,C3orf58,1170.3821,Healthy 15
5391,KLRC1,724.51196,Healthy 15
5392,ARHGEF2,2266.878,Healthy 15
5393,AKR1C2,83.90535,Healthy 15
5394,PARVG,3379.8066,Healthy 15
5395,C17orf107,34.738552,Healthy 15
5396,FCHSD1,620.88684,Healthy 15
5397,ECD,784.0485,Healthy 15
5398,C4B-AS1,11.032925,Healthy 15
5399,ATG9A,945.73706,Healthy 15
5400,DGCR8,1165.639,Healthy 15
5401,COPS2,2017.5479,Healthy 15
5402,SMTN,37.76075,Healthy 15
5403,VPS13A,3679.4011,Healthy 15
5404,ATP1B3,2338.863,Healthy 15
5405,SEC11A,3598.8801,Healthy 15
5406,ADSS,2425.7395,Healthy 15
5407,AHCTF1,2551.8667,Healthy 15
5408,VTI1A,1473.9252,Healthy 15
5409,HNRNPH3,5396.896,Healthy 15
5410,CD1C,740.659,Healthy 15
5411,AES,3402.716,Healthy 15
5412,EFCAB2,170.63303,Healthy 15
5413,PRKCSH,4167.7515,Healthy 15
5414,LINGO3,370.46918,Healthy 15
5415,BRCA1,325.22946,Healthy 15
5416,RAP2B,4092.4995,Healthy 15
5417,RNF123,318.07806,Healthy 15
5418,SLCO3A1,1500.3873,Healthy 15
5419,TAOK1,6661.7573,Healthy 15
5420,DACH2,0.0,Healthy 15
5421,SLIT3,51.9355,Healthy 15
5422,C15orf61,229.0847,Healthy 15
5423,NAA38,1589.9292,Healthy 15
5424,BRAP,1510.5662,Healthy 15
5425,PRKCE,581.5162,Healthy 15
5426,VIL1,27.407948,Healthy 15
5427,COQ7,450.41226,Healthy 15
5428,POLDIP3,2010.2772,Healthy 15
5429,ZNF586,550.84045,Healthy 15
5430,PPP1R11,1052.596,Healthy 15
5431,BAZ1A,6358.384,Healthy 15
5432,FAM98B,1545.2577,Healthy 15
5433,C19orf53,3708.2334,Healthy 15
5434,ELAC1,439.48608,Healthy 15
5435,TNFRSF13B,181.00874,Healthy 15
5436,CBX4,2422.655,Healthy 15
5437,ASAH1,4753.3135,Healthy 15
5438,GTPBP3,537.409,Healthy 15
5439,SEC23IP,1414.8773,Healthy 15
5440,C20orf197,48.049477,Healthy 15
5441,RNASE6,1021.227,Healthy 15
5442,KCNA4,0.0,Healthy 15
5443,BYSL,107.14231,Healthy 15
5444,SMPDL3A,101.62247,Healthy 15
5445,SPATA2,190.32278,Healthy 15
5446,LY86,1239.1669,Healthy 15
5447,GMFB,1053.8418,Healthy 15
5448,UBA3,1853.4846,Healthy 15
5449,PRRC1,1448.9636,Healthy 15
5450,DHX16,1337.4128,Healthy 15
5451,RNF169,2096.9006,Healthy 15
5452,PEA15,2099.3625,Healthy 15
5453,EZH1,3067.3152,Healthy 15
5454,RTP4,166.897,Healthy 15
5455,IDH2,2556.207,Healthy 15
5456,ZNF468,524.15955,Healthy 15
5457,HDHD3,481.55466,Healthy 15
5458,TTN,10617.157,Healthy 15
5459,SRSF10,5306.009,Healthy 15
5460,TOLLIP,1023.09265,Healthy 15
5461,PRAME,0.0,Healthy 15
5462,AFF1,3121.246,Healthy 15
5463,NOMO2,636.9138,Healthy 15
5464,CMPK2,430.88452,Healthy 15
5465,BICD2,3444.451,Healthy 15
5466,CARNS1,402.3819,Healthy 15
5467,YIF1B,388.42133,Healthy 15
5468,CACNB1,68.84467,Healthy 15
5469,SLC44A2,6841.4697,Healthy 15
5470,COQ9,655.1621,Healthy 15
5471,SVIL,2477.1155,Healthy 15
5472,UXS1,2696.8557,Healthy 15
5473,NOVA1,49.93669,Healthy 15
5474,SNAP25-AS1,41.066025,Healthy 15
5475,KLF5,135.73447,Healthy 15
5476,XRRA1,475.79254,Healthy 15
5477,USP54,206.81569,Healthy 15
5478,NDUFS2,2874.8442,Healthy 15
5479,SCUBE1,8.79057,Healthy 15
5480,LRFN2,43.290043,Healthy 15
5481,TRIM71,144.55205,Healthy 15
5482,NOP2,1243.9746,Healthy 15
5483,FBXO45,573.5099,Healthy 15
5484,IPCEF1,4954.1304,Healthy 15
5485,CSK,4934.1665,Healthy 15
5486,INVS,598.9987,Healthy 15
5487,SDF4,4157.587,Healthy 15
5488,ZNF808,1348.8539,Healthy 15
5489,XRN2,5868.492,Healthy 15
5490,CDIPT,1698.4292,Healthy 15
5491,FAM225B,66.780304,Healthy 15
5492,ETHE1,800.0176,Healthy 15
5493,ME3,448.61914,Healthy 15
5494,WNK4,15.822785,Healthy 15
5495,SLC25A53,268.85126,Healthy 15
5496,TINF2,2082.4463,Healthy 15
5497,HYDIN,123.143,Healthy 15
5498,CLEC4E,477.79193,Healthy 15
5499,UBXN11,634.59576,Healthy 15
5500,YIPF1,382.88135,Healthy 15
5501,EFCAB14,6363.988,Healthy 15
5502,STK11IP,726.8357,Healthy 15
5503,GBA2,976.2174,Healthy 15
5504,METTL5,1179.8181,Healthy 15
5505,WRB,377.69553,Healthy 15
5506,HIST1H2BC,208.1364,Healthy 15
5507,TIAM2,319.66086,Healthy 15
5508,PLXNA4,221.06871,Healthy 15
5509,ZNF518A,2962.6897,Healthy 15
5510,DPP8,3024.7864,Healthy 15
5511,TRAV20,44.7576,Healthy 15
5512,MID1IP1,1425.8225,Healthy 15
5513,COL5A1,39.705887,Healthy 15
5514,BST2,2139.0388,Healthy 15
5515,CTCF,5583.6123,Healthy 15
5516,SUPV3L1,749.78687,Healthy 15
5517,TIMM8B,950.391,Healthy 15
5518,SMAP2,12782.42,Healthy 15
5519,FBXL17,1532.4886,Healthy 15
5520,RPF2,615.2889,Healthy 15
5521,HNRNPF,5375.884,Healthy 15
5522,SLC7A7,3118.5767,Healthy 15
5523,BEX1,147.68814,Healthy 15
5524,EPG5,1463.7561,Healthy 15
5525,MRRF,528.75165,Healthy 15
5526,TSC2,1278.3374,Healthy 15
5527,FCRL6,1569.8987,Healthy 15
5528,YY1,10527.277,Healthy 15
5529,RIMS3,71.862175,Healthy 15
5530,HBA2,482.8288,Healthy 15
5531,CDK1,6.773127,Healthy 15
5532,POR,1122.599,Healthy 15
5533,SH2D1A,2867.0051,Healthy 15
5534,TMEM70,824.43317,Healthy 15
5535,AC011525.2,30.972294,Healthy 15
5536,TOP2A,257.26318,Healthy 15
5537,FBXL19-AS1,127.4042,Healthy 15
5538,PLXNC1,3379.6392,Healthy 15
5539,TSPYL4,822.73334,Healthy 15
5540,SNRPB2,1461.9719,Healthy 15
5541,M6PR,4391.6665,Healthy 15
5542,CTNNAL1,82.89127,Healthy 15
5543,PRPF6,4184.779,Healthy 15
5544,BRD4,6390.8984,Healthy 15
5545,KTN1,8931.37,Healthy 15
5546,TLK2,1909.1404,Healthy 15
5547,S100PBP,985.7983,Healthy 15
5548,GABARAP,348.46765,Healthy 15
5549,AC023590.1,78.581154,Healthy 15
5550,LINC00265,287.58493,Healthy 15
5551,IFNLR1,148.67651,Healthy 15
5552,LEMD2,1784.9824,Healthy 15
5553,PCDH8,0.0,Healthy 15
5554,WWP1,3913.3347,Healthy 15
5555,MFSD6,1620.5706,Healthy 15
5556,PCMTD2,4448.2993,Healthy 15
5557,CDKN2D,2737.4443,Healthy 15
5558,TOB2,1681.4523,Healthy 15
5559,STK3,531.02686,Healthy 15
5560,MOB2,1197.5533,Healthy 15
5561,TNFRSF14,5342.446,Healthy 15
5562,PRKAB1,696.6567,Healthy 15
5563,CDK5RAP3,4712.4927,Healthy 15
5564,COL9A2,138.32724,Healthy 15
5565,MZT2A,2876.6917,Healthy 15
5566,SDHD,882.1663,Healthy 15
5567,KEAP1,896.599,Healthy 15
5568,ATAD3B,833.1685,Healthy 15
5569,DENR,3217.592,Healthy 15
5570,VAPB,1828.2664,Healthy 15
5571,IFT172,258.5623,Healthy 15
5572,GPATCH11,1384.9218,Healthy 15
5573,VPS13B,2949.623,Healthy 15
5574,C15orf40,784.3449,Healthy 15
5575,DNM1L,2279.5413,Healthy 15
5576,SCAMP2,3555.591,Healthy 15
5577,FADS1,580.4531,Healthy 15
5578,ANKRD36,4719.345,Healthy 15
5579,TGFBR3,3302.9568,Healthy 15
5580,E2F7,10.131712,Healthy 15
5581,METRNL,1718.2998,Healthy 15
5582,PPAT,731.82245,Healthy 15
5583,HTATSF1,3998.831,Healthy 15
5584,RICTOR,3745.7283,Healthy 15
5585,HECA,6692.0493,Healthy 15
5586,ERAP1,3501.1956,Healthy 15
5587,MAX,3794.8384,Healthy 15
5588,HDAC7,2405.9646,Healthy 15
5589,OXSR1,2207.6013,Healthy 15
5590,BAZ2A,8096.099,Healthy 15
5591,MYADM,2314.622,Healthy 15
5592,PXN,3660.453,Healthy 15
5593,FAM45A,1550.9523,Healthy 15
5594,ZNF714,597.62396,Healthy 15
5595,UBE2A,1682.3354,Healthy 15
5596,OTUB1,2428.8975,Healthy 15
5597,HNRNPA0,5439.9434,Healthy 15
5598,EXOC1,1666.9558,Healthy 15
5599,MPC1,1257.2214,Healthy 15
5600,RABL6,3277.7065,Healthy 15
5601,IGSF8,538.4692,Healthy 15
5602,RAPGEF5,67.96289,Healthy 15
5603,DNAH10,72.430725,Healthy 15
5604,SNRPD3,2222.1816,Healthy 15
5605,SLC7A14,52.187065,Healthy 15
5606,SLC25A28,2159.3555,Healthy 15
5607,POLQ,5.1546392,Healthy 15
5608,COG6,647.14484,Healthy 15
5609,POLDIP2,1117.3135,Healthy 15
5610,MRPS35,1808.1965,Healthy 15
5611,MGST1,286.93344,Healthy 15
5612,PHF10,2144.5166,Healthy 15
5613,PBX2,1844.5698,Healthy 15
5614,PHB2,4358.3784,Healthy 15
5615,XRCC1,1128.5732,Healthy 15
5616,MKLN1,2081.9614,Healthy 15
5617,LARP1B,939.20496,Healthy 15
5618,ODF2,1456.3029,Healthy 15
5619,COA1,2049.9011,Healthy 15
5620,FAM118A,4269.8623,Healthy 15
5621,PARP2,385.5124,Healthy 15
5622,PLCL2,4782.247,Healthy 15
5623,ST6GALNAC3,93.16116,Healthy 15
5624,SMURF1,622.41095,Healthy 15
5625,MANEA,452.74054,Healthy 15
5626,CUTA,5180.732,Healthy 15
5627,DGCR6L,1916.0103,Healthy 15
5628,GLO1,2380.666,Healthy 15
5629,ATP2A1,4.8030744,Healthy 15
5630,NUP153,1972.4719,Healthy 15
5631,HDGF,5344.586,Healthy 15
5632,UCKL1,543.20056,Healthy 15
5633,MRPS5,2319.4846,Healthy 15
5634,NCOA2,3262.2744,Healthy 15
5635,DYNLL2,5844.616,Healthy 15
5636,NTN4,30.423725,Healthy 15
5637,ZNF22,2073.305,Healthy 15
5638,TXNDC9,846.54767,Healthy 15
5639,THAP7,966.1493,Healthy 15
5640,TCEA1,1965.4723,Healthy 15
5641,USP25,2800.6094,Healthy 15
5642,TGFB2,6.0112967,Healthy 15
5643,C12orf4,741.1504,Healthy 15
5644,IRF2BPL,1276.1116,Healthy 15
5645,SCYL3,750.9795,Healthy 15
5646,RAD17,1402.1775,Healthy 15
5647,APOBEC2,81.72903,Healthy 15
5648,ZNF589,593.7379,Healthy 15
5649,LYSMD1,125.57118,Healthy 15
5650,TMEM74B,33.616882,Healthy 15
5651,RRP8,877.7688,Healthy 15
5652,MMP2,7.053952,Healthy 15
5653,CNGB1,4.123711,Healthy 15
5654,RGS9,247.95525,Healthy 15
5655,BCL7A,742.6501,Healthy 15
5656,CAPN10,1175.0723,Healthy 15
5657,CASC2,0.0,Healthy 15
5658,CYB5RL,168.24715,Healthy 15
5659,TRO,28.427547,Healthy 15
5660,AAK1,1996.3198,Healthy 15
5661,POM121C,2665.7295,Healthy 15
5662,PAQR8,1208.2885,Healthy 15
5663,B3GNTL1,236.02626,Healthy 15
5664,SLC26A2,1003.1351,Healthy 15
