,Genename,Counts,Sample
5538,PLXNC1,1050.7838,Healthy 0
5539,TSPYL4,868.9693,Healthy 0
5540,SNRPB2,8779.459,Healthy 0
5541,M6PR,12789.036,Healthy 0
5542,CTNNAL1,209.09523,Healthy 0
5543,PRPF6,8168.2246,Healthy 0
5544,BRD4,6002.4966,Healthy 0
5545,KTN1,12148.32,Healthy 0
5546,TLK2,827.5963,Healthy 0
5547,S100PBP,1478.4077,Healthy 0
5548,GABARAP,40741.555,Healthy 0
5549,AC023590.1,10.975022,Healthy 0
5550,LINC00265,250.26181,Healthy 0
5551,IFNLR1,168.01523,Healthy 0
5552,LEMD2,1635.0012,Healthy 0
5553,PCDH8,0.0,Healthy 0
5554,WWP1,2311.3794,Healthy 0
5555,MFSD6,909.8613,Healthy 0
5556,PCMTD2,2078.9417,Healthy 0
5557,CDKN2D,6563.0605,Healthy 0
5558,TOB2,1920.7909,Healthy 0
5559,STK3,350.20566,Healthy 0
5560,MOB2,4621.06,Healthy 0
5561,TNFRSF14,14725.554,Healthy 0
5562,PRKAB1,1118.4512,Healthy 0
5563,CDK5RAP3,6136.343,Healthy 0
5564,COL9A2,374.49814,Healthy 0
5565,MZT2A,9148.026,Healthy 0
5566,SDHD,4692.3623,Healthy 0
5567,KEAP1,3130.1536,Healthy 0
5568,ATAD3B,954.6291,Healthy 0
5569,DENR,5736.824,Healthy 0
5570,VAPB,1636.9153,Healthy 0
5571,IFT172,386.03964,Healthy 0
5572,GPATCH11,2073.3774,Healthy 0
5573,VPS13B,2180.595,Healthy 0
5574,C15orf40,3597.3506,Healthy 0
5575,DNM1L,2390.5127,Healthy 0
5576,SCAMP2,10146.534,Healthy 0
5577,FADS1,563.77045,Healthy 0
5578,ANKRD36,2092.5342,Healthy 0
5579,TGFBR3,5254.9185,Healthy 0
5580,E2F7,3.8624954,Healthy 0
5581,METRNL,699.4902,Healthy 0
5582,PPAT,1007.98956,Healthy 0
5583,HTATSF1,4846.682,Healthy 0
5584,RICTOR,3693.208,Healthy 0
5585,HECA,1499.2695,Healthy 0
5586,ERAP1,3350.7646,Healthy 0
5587,MAX,11384.126,Healthy 0
5588,HDAC7,3708.962,Healthy 0
5589,OXSR1,2001.9166,Healthy 0
5590,BAZ2A,6922.0947,Healthy 0
5591,MYADM,9579.831,Healthy 0
5592,PXN,8257.428,Healthy 0
5593,FAM45A,2848.5657,Healthy 0
5594,ZNF714,917.83923,Healthy 0
5595,UBE2A,4172.452,Healthy 0
5596,OTUB1,12333.105,Healthy 0
5597,HNRNPA0,23798.428,Healthy 0
5598,EXOC1,1813.7819,Healthy 0
5599,MPC1,3751.2683,Healthy 0
5600,RABL6,2889.58,Healthy 0
5601,IGSF8,3558.1838,Healthy 0
5602,RAPGEF5,4.810742,Healthy 0
5603,DNAH10,25.634832,Healthy 0
5604,SNRPD3,10721.046,Healthy 0
5605,SLC7A14,0.0,Healthy 0
5606,SLC25A28,498.62912,Healthy 0
5607,POLQ,29.029205,Healthy 0
5608,COG6,799.00085,Healthy 0
5609,POLDIP2,3316.723,Healthy 0
5610,MRPS35,4751.179,Healthy 0
5611,MGST1,1076.8827,Healthy 0
5612,PHF10,689.65436,Healthy 0
5613,PBX2,1319.2026,Healthy 0
5614,PHB2,17203.77,Healthy 0
5615,XRCC1,2385.5764,Healthy 0
5616,MKLN1,2230.6567,Healthy 0
5617,LARP1B,583.7254,Healthy 0
5618,ODF2,2411.3599,Healthy 0
5619,COA1,2440.8452,Healthy 0
5620,FAM118A,1342.3636,Healthy 0
5621,PARP2,600.7792,Healthy 0
5622,PLCL2,1472.7773,Healthy 0
5623,ST6GALNAC3,105.31952,Healthy 0
5624,SMURF1,228.29019,Healthy 0
5625,MANEA,560.0331,Healthy 0
5626,CUTA,19244.463,Healthy 0
5627,DGCR6L,5465.5083,Healthy 0
5628,GLO1,3769.3738,Healthy 0
5629,ATP2A1,2.9350908,Healthy 0
5630,NUP153,1917.4777,Healthy 0
5631,HDGF,2329.6506,Healthy 0
5632,UCKL1,2681.14,Healthy 0
5633,MRPS5,6015.721,Healthy 0
5634,NCOA2,1976.7115,Healthy 0
5635,DYNLL2,2064.6116,Healthy 0
5636,NTN4,17.932426,Healthy 0
5637,ZNF22,6855.0474,Healthy 0
5638,TXNDC9,3132.0806,Healthy 0
5639,THAP7,3209.3762,Healthy 0
5640,TCEA1,14429.382,Healthy 0
5641,USP25,1188.3387,Healthy 0
5642,TGFB2,10.303128,Healthy 0
5643,C12orf4,558.5715,Healthy 0
5644,IRF2BPL,1307.4583,Healthy 0
5645,SCYL3,1158.1787,Healthy 0
5646,RAD17,1166.728,Healthy 0
5647,APOBEC2,0.0,Healthy 0
5648,ZNF589,512.07214,Healthy 0
5649,LYSMD1,12.988539,Healthy 0
5650,TMEM74B,4.8238387,Healthy 0
5651,RRP8,1552.165,Healthy 0
5652,MMP2,0.0,Healthy 0
5653,CNGB1,0.0,Healthy 0
5654,RGS9,545.1134,Healthy 0
5655,BCL7A,535.59674,Healthy 0
5656,CAPN10,559.52136,Healthy 0
5657,CASC2,7.1504602,Healthy 0
5658,CYB5RL,58.006763,Healthy 0
5659,TRO,13.581766,Healthy 0
5660,AAK1,10264.298,Healthy 0
5661,POM121C,2125.4004,Healthy 0
5662,PAQR8,1241.0336,Healthy 0
5663,B3GNTL1,680.9532,Healthy 0
5664,SLC26A2,621.1351,Healthy 0
5665,VTA1,3133.333,Healthy 0
5666,CSNK2A1,2436.1543,Healthy 0
5667,TSFM,1025.8086,Healthy 0
5668,NFASC,1.0936133,Healthy 0
5669,NUDCD1,1124.0348,Healthy 0
5670,CABIN1,5542.3467,Healthy 0
5671,ACAT1,2426.338,Healthy 0
5672,GTF2A1,965.07104,Healthy 0
5673,PRADC1,1186.4779,Healthy 0
5674,DCUN1D5,2051.2756,Healthy 0
5675,SMARCE1,5221.2285,Healthy 0
5676,NUTM2E,3.0599756,Healthy 0
5677,CHRNA2,2.1491973,Healthy 0
5678,SLC39A5,0.0,Healthy 0
5679,TMEM165,5073.806,Healthy 0
5680,PBX1,57.84602,Healthy 0
5681,CLASP1,1300.0557,Healthy 0
5682,STAMBPL1,1135.2306,Healthy 0
5683,LAT2,3303.9639,Healthy 0
5684,CLNS1A,9139.358,Healthy 0
5685,ZNF266,1693.0552,Healthy 0
5686,ELOVL5,6478.018,Healthy 0
5687,YKT6,1628.3184,Healthy 0
5688,ZSCAN5A,441.34366,Healthy 0
5689,TCAIM,850.69495,Healthy 0
5690,ADCY7,2695.8235,Healthy 0
5691,CEP85L,3055.08,Healthy 0
5692,KCNH3,217.49089,Healthy 0
5693,ZSWIM3,173.46579,Healthy 0
5694,TCOF1,2820.5798,Healthy 0
5695,RACGAP1,533.4687,Healthy 0
5696,NIPA2,2870.1472,Healthy 0
5697,PMAIP1,1427.9688,Healthy 0
5698,ZNF763,79.172615,Healthy 0
5699,CSNK1G1,1066.568,Healthy 0
5700,NSA2,19229.334,Healthy 0
5701,MED17,2061.1755,Healthy 0
5702,C5orf22,934.20935,Healthy 0
5703,FAM172A,2170.4648,Healthy 0
5704,GOLT1B,2360.9294,Healthy 0
5705,WDR3,865.90576,Healthy 0
5706,MRPS25,3434.8267,Healthy 0
5707,TBC1D23,1910.0022,Healthy 0
5708,TRAF7,2690.5808,Healthy 0
5709,RAB40B,347.37598,Healthy 0
5710,TCERG1,4629.374,Healthy 0
5711,ACSL5,2816.8333,Healthy 0
5712,DUSP18,894.3264,Healthy 0
5713,YEATS2,1023.931,Healthy 0
5714,EHBP1L1,2104.926,Healthy 0
5715,AGL,1960.9989,Healthy 0
5716,ZBTB37,452.99576,Healthy 0
5717,C19orf48,1197.0724,Healthy 0
5718,PRKAR2B,341.3869,Healthy 0
5719,PPP1R15A,10542.806,Healthy 0
5720,MMGT1,2040.504,Healthy 0
5721,IBTK,2950.3235,Healthy 0
5722,CBX7,1149.3821,Healthy 0
5723,PPP1R21,2401.9956,Healthy 0
5724,CALU,1891.1377,Healthy 0
5725,ENY2,8285.545,Healthy 0
5726,CTNNB1,4556.1875,Healthy 0
5727,ZNF101,1868.0865,Healthy 0
5728,TANGO6,781.44495,Healthy 0
5729,TCF12,3273.559,Healthy 0
5730,RASAL3,13986.975,Healthy 0
5731,AKT3,1093.9968,Healthy 0
5732,NTSR1,13.284012,Healthy 0
5733,TDP2,2677.794,Healthy 0
5734,SH2D4B,0.0,Healthy 0
5735,CCDC15,201.1359,Healthy 0
5736,BCL10,2073.1611,Healthy 0
5737,SH3TC1,1220.3599,Healthy 0
5738,DENND4B,1578.854,Healthy 0
5739,RAB24,6124.7637,Healthy 0
5740,SP140,3262.4746,Healthy 0
5741,NAGK,3219.3064,Healthy 0
5742,IGHV1-69,255.21967,Healthy 0
5743,EBP,3064.7078,Healthy 0
5744,RNF125,6454.3345,Healthy 0
5745,PSMA3,5817.1543,Healthy 0
5746,FOXN2,3895.8804,Healthy 0
5747,UBB,40713.543,Healthy 0
5748,UBE2J2,4600.035,Healthy 0
5749,MMADHC,6226.9805,Healthy 0
5750,MCAT,539.41266,Healthy 0
5751,IGHV1OR21-1,0.0,Healthy 0
5752,CCND3,30334.033,Healthy 0
5753,FBXO46,291.97797,Healthy 0
5754,STAG1,2272.5796,Healthy 0
5755,ECH1,2351.7383,Healthy 0
5756,PPID,3325.533,Healthy 0
5757,WDR59,1233.7465,Healthy 0
5758,WDR27,403.1827,Healthy 0
5759,FBXO21,3146.3672,Healthy 0
5760,ITCH,3201.5627,Healthy 0
5761,TARBP1,689.96436,Healthy 0
5762,SLC27A1,741.80884,Healthy 0
5763,SH3RF3-AS1,3.4578145,Healthy 0
5764,KLC4,423.03412,Healthy 0
5765,ZYG11A,6.139018,Healthy 0
5766,SRBD1,1221.7217,Healthy 0
5767,MDGA2,0.0,Healthy 0
5768,NAA60,2893.926,Healthy 0
5769,TRIM69,2747.5132,Healthy 0
5770,SLC30A4,426.09674,Healthy 0
5771,AK3,2616.7827,Healthy 0
5772,KIAA0586,1062.5994,Healthy 0
5773,FAM169A,724.0545,Healthy 0
5774,MCC,77.435776,Healthy 0
5775,EVI5,836.5763,Healthy 0
5776,GUCA1B,23.57079,Healthy 0
5777,SEC61B,20204.473,Healthy 0
5778,SAMD4B,764.61896,Healthy 0
5779,IVD,2178.0112,Healthy 0
5780,ARHGEF5,78.606926,Healthy 0
5781,WWOX,1018.1381,Healthy 0
5782,OSMR,3.30268,Healthy 0
5783,NUB1,6042.117,Healthy 0
5784,THAP2,1238.5818,Healthy 0
5785,PPP1R10,3386.0542,Healthy 0
5786,REXO1,746.85236,Healthy 0
5787,APIP,2246.5833,Healthy 0
5788,PHF3,8257.074,Healthy 0
5789,IGSF9B,15.355616,Healthy 0
5790,RLF,2362.8523,Healthy 0
5791,TRAFD1,2739.0652,Healthy 0
5792,FH,1762.2957,Healthy 0
5793,KIAA0100,2235.569,Healthy 0
5794,LRPPRC,3512.1704,Healthy 0
5795,SPRYD3,3311.7883,Healthy 0
5796,CACYBP,8316.732,Healthy 0
5797,AUH,1187.0581,Healthy 0
5798,TTC6,0.0,Healthy 0
5799,ORC6,110.784935,Healthy 0
5800,DLGAP5,0.9967109,Healthy 0
5801,CD4,6590.5225,Healthy 0
5802,ARHGAP24,1076.4558,Healthy 0
5803,EPB41L1,8.81455,Healthy 0
5804,TARS,2634.1423,Healthy 0
5805,PCED1A,1809.7355,Healthy 0
5806,THOP1,1257.785,Healthy 0
5807,SMC1A,4718.399,Healthy 0
5808,DHX35,573.98065,Healthy 0
5809,PELI1,2738.903,Healthy 0
5810,OR4X1,0.0,Healthy 0
5811,KPNA3,3379.7817,Healthy 0
5812,MCHR1,0.0,Healthy 0
5813,SGMS1,1146.0916,Healthy 0
5814,OR9Q1,0.0,Healthy 0
5815,TMEM97,652.15436,Healthy 0
5816,C11orf24,1139.5488,Healthy 0
5817,PLEKHJ1,6372.1357,Healthy 0
5818,TPPP,9.430574,Healthy 0
5819,BAK1,1823.159,Healthy 0
5820,HCG11,870.3284,Healthy 0
5821,ATP6V1H,3421.9048,Healthy 0
5822,ZNF354B,532.3778,Healthy 0
5823,HS1BP3,1282.2142,Healthy 0
5824,NPC1,1296.4607,Healthy 0
5825,CCNE1,63.834198,Healthy 0
5826,PRDM1,2218.9512,Healthy 0
5827,SEMA6A,32.126945,Healthy 0
5828,RTL1,0.0,Healthy 0
5829,ERN1,3464.7014,Healthy 0
5830,EIF4E3,1125.4277,Healthy 0
5831,PAN3,1388.7885,Healthy 0
5832,SSU72,13505.012,Healthy 0
5833,MTMR4,1420.2726,Healthy 0
5834,SPATS2,914.32654,Healthy 0
5835,MAST3,2313.2896,Healthy 0
5836,SAMSN1,1670.7589,Healthy 0
5837,MCCC1,1495.759,Healthy 0
5838,DNAH3,4.4516473,Healthy 0
5839,CPA1,0.0,Healthy 0
5840,FAM83D,104.236015,Healthy 0
5841,ZNF268,312.30667,Healthy 0
5842,NFAM1,1046.9982,Healthy 0
5843,PLXNA3,303.2773,Healthy 0
5844,LMLN,214.16264,Healthy 0
5845,ADCY6,2.6234362,Healthy 0
5846,RAB11FIP1,3708.9338,Healthy 0
5847,SHKBP1,8301.168,Healthy 0
5848,CDK14,115.81786,Healthy 0
5849,VPS72,3825.9985,Healthy 0
5850,MUC12,66.086,Healthy 0
5851,IGHV4-28,9.053793,Healthy 0
5852,TXNRD1,1799.572,Healthy 0
5853,AP4B1,983.6129,Healthy 0
5854,CLN6,883.2039,Healthy 0
5855,TDRD3,1057.7328,Healthy 0
5856,ZNF671,709.28217,Healthy 0
5857,SLC6A1,1.8152115,Healthy 0
5858,CCDC168,6.606765,Healthy 0
5859,YTHDC2,1637.5354,Healthy 0
5860,CD46,6535.297,Healthy 0
5861,MTM1,963.28186,Healthy 0
5862,NPIPA1,255.73586,Healthy 0
5863,DCLRE1A,183.86504,Healthy 0
5864,SIGLEC7,652.11664,Healthy 0
5865,PIGO,683.12976,Healthy 0
5866,DTNBP1,2699.4153,Healthy 0
5867,AXDND1,13.240861,Healthy 0
5868,MAP7D3,1419.9062,Healthy 0
5869,SMIM19,2868.612,Healthy 0
5870,MAN1A2,4856.437,Healthy 0
5871,PTRH2,1076.598,Healthy 0
5872,AP1B1,2491.2798,Healthy 0
5873,TRIM27,3967.9878,Healthy 0
5874,TIAM1,1498.759,Healthy 0
5875,TBC1D5,3402.6655,Healthy 0
5876,BLMH,2118.187,Healthy 0
5877,SGSM1,177.92896,Healthy 0
5878,UBFD1,609.4075,Healthy 0
5879,ARFGAP1,1112.2809,Healthy 0
5880,MYO1F,13352.321,Healthy 0
5881,TNPO3,2212.4668,Healthy 0
5882,SBNO2,830.6113,Healthy 0
5883,GEMIN4,946.8917,Healthy 0
5884,KDELC1,26.154287,Healthy 0
5885,ANKRD52,1020.53595,Healthy 0
5886,IER3IP1,1192.9392,Healthy 0
5887,MED25,2008.3999,Healthy 0
5888,DYNC1LI2,2326.7065,Healthy 0
5889,VAMP2,11581.366,Healthy 0
5890,ORMDL3,8301.92,Healthy 0
5891,GPN2,764.4728,Healthy 0
5892,TLR4,794.5699,Healthy 0
5893,FHAD1,107.52485,Healthy 0
5894,SMIM14,3059.2993,Healthy 0
5895,ARL14EP,3770.8606,Healthy 0
5896,LINC01070,0.0,Healthy 0
5897,PRMT8,0.0,Healthy 0
5898,BTN1A1,0.4880906,Healthy 0
5899,GRHPR,4267.859,Healthy 0
5900,SLC37A2,322.57452,Healthy 0
5901,ATP8B1,137.68733,Healthy 0
5902,RMND1,1184.1736,Healthy 0
5903,SFTPA2,0.0,Healthy 0
5904,DOCK5,671.6426,Healthy 0
5905,MAML3,512.1097,Healthy 0
5906,ZBTB16,1285.2386,Healthy 0
5907,SIGMAR1,2337.851,Healthy 0
5908,UTP23,4104.4927,Healthy 0
5909,NFXL1,631.81934,Healthy 0
5910,TGFB1,13032.243,Healthy 0
5911,MZT1,3009.6257,Healthy 0
5912,MIB2,3473.0981,Healthy 0
5913,APOBR,2426.3584,Healthy 0
5914,FAM89B,1503.8219,Healthy 0
5915,TIMM10B,753.7888,Healthy 0
5916,SRGAP2,646.611,Healthy 0
5917,ETF1,2178.8713,Healthy 0
5918,AKAP8L,2903.824,Healthy 0
5919,SERPING1,144.906,Healthy 0
5920,PEX14,1127.7402,Healthy 0
5921,EIF3CL,60.44407,Healthy 0
5922,PRKCD,3239.4473,Healthy 0
5923,ATG16L2,4171.0566,Healthy 0
5924,ANXA3,2.540005,Healthy 0
5925,ARAP2,4716.287,Healthy 0
5926,RRAGC,2155.079,Healthy 0
5927,PAFAH1B2,1696.8418,Healthy 0
5928,FAM160B2,1136.5426,Healthy 0
5929,RANGRF,3854.9944,Healthy 0
5930,RANBP3,2430.501,Healthy 0
5931,GINS4,176.1945,Healthy 0
5932,KIF5A,25.925053,Healthy 0
5933,NT5C2,1677.4319,Healthy 0
5934,TAF11,3367.758,Healthy 0
5935,RTN4RL1,0.0,Healthy 0
5936,VNN3,111.91267,Healthy 0
5937,KATNAL1,522.40424,Healthy 0
5938,DCXR,8419.343,Healthy 0
5939,SIRT2,4084.6575,Healthy 0
5940,BICD1,978.2707,Healthy 0
5941,OTUD1,592.3152,Healthy 0
5942,PSMC4,5997.033,Healthy 0
5943,TRIP11,4122.3667,Healthy 0
5944,OSBPL3,1293.9344,Healthy 0
5945,MUM1,1505.9539,Healthy 0
5946,ACP6,497.65402,Healthy 0
5947,SNX18,2352.6235,Healthy 0
5948,MRPL52,8130.71,Healthy 0
5949,COL6A2,2213.7473,Healthy 0
5950,APOM,245.49477,Healthy 0
5951,PPP4R4,15.558388,Healthy 0
5952,ZC3H7A,2764.9856,Healthy 0
5953,FLNB,1069.6053,Healthy 0
5954,IFNGR2,4428.6255,Healthy 0
5955,SHCBP1,19.984478,Healthy 0
5956,RBM15,1365.1063,Healthy 0
5957,APOBEC3D,692.4291,Healthy 0
5958,HJURP,2.1966345,Healthy 0
5959,KIAA0895,28.427746,Healthy 0
5960,TSPAN2,1294.7028,Healthy 0
5961,DCBLD1,296.8373,Healthy 0
5962,PHACTR2,1641.4309,Healthy 0
5963,PYCARD,14348.837,Healthy 0
5964,BRF1,1005.5032,Healthy 0
5965,TMCO6,1294.6277,Healthy 0
5966,TRIM58,408.96155,Healthy 0
5967,CARD8,4590.8604,Healthy 0
5968,ALDH1A2,5.4521503,Healthy 0
5969,DPF3,41.37309,Healthy 0
5970,CARD9,750.06244,Healthy 0
5971,LZIC,2594.3203,Healthy 0
5972,EXTL3-AS1,7.770918,Healthy 0
5973,TRIM67,0.0,Healthy 0
5974,SMARCAL1,1121.8217,Healthy 0
5975,PRKACA,1032.4531,Healthy 0
5976,G3BP1,7389.862,Healthy 0
5977,BCL9L,2961.6091,Healthy 0
5978,BBS10,113.14627,Healthy 0
5979,LRRC37A3,73.74571,Healthy 0
5980,PTPRS,63.887196,Healthy 0
5981,UTP3,3114.1108,Healthy 0
5982,SLC25A1,3168.7104,Healthy 0
5983,USP14,3459.272,Healthy 0
5984,ZMYM6,496.55396,Healthy 0
5985,CTSG,0.0,Healthy 0
5986,SLC35A1,280.84763,Healthy 0
5987,AKAP17A,3765.3347,Healthy 0
5988,SETD1B,1725.8346,Healthy 0
5989,MBTPS1,2625.0957,Healthy 0
5990,HTATIP2,3834.4102,Healthy 0
5991,CMTM3,6825.9453,Healthy 0
5992,USP40,397.93863,Healthy 0
5993,THNSL2,101.66501,Healthy 0
5994,FAM50B,685.7404,Healthy 0
5995,DEF8,1673.234,Healthy 0
5996,CCDC51,434.00626,Healthy 0
5997,TRAPPC6B,1447.5306,Healthy 0
5998,MIR137HG,0.0,Healthy 0
5999,FBXO5,453.8204,Healthy 0
6000,ZFAND5,6029.8047,Healthy 0
6001,LRCH3,2033.2361,Healthy 0
6002,DDX55,1649.1005,Healthy 0
6003,TRAPPC2,1612.3728,Healthy 0
6004,FOPNL,2358.6526,Healthy 0
6005,PQBP1,6698.4556,Healthy 0
6006,MGAT5,1068.2324,Healthy 0
6007,ZDHHC22,0.0,Healthy 0
6008,MXD3,566.0226,Healthy 0
6009,ACSL3,1955.5582,Healthy 0
6010,MIF4GD,4253.669,Healthy 0
6011,TRPS1,970.3901,Healthy 0
6012,NKAPL,43.64956,Healthy 0
6013,IGF1,0.0,Healthy 0
6014,GRIK1,3.141933,Healthy 0
6015,AGPAT3,1129.5236,Healthy 0
6016,DDX28,1694.7491,Healthy 0
6017,NEK10,24.02537,Healthy 0
6018,ABCC3,373.6792,Healthy 0
6019,SPOP,5036.882,Healthy 0
6020,SSH3,492.5765,Healthy 0
6021,DNAJB6,7892.8804,Healthy 0
6022,STX4,3801.047,Healthy 0
6023,THAP9-AS1,810.39056,Healthy 0
6024,CTBP2,1213.2771,Healthy 0
6025,AGO3,2921.9053,Healthy 0
6026,IGSF6,3714.3188,Healthy 0
6027,SELP,58.846577,Healthy 0
6028,NECAP2,7394.5728,Healthy 0
6029,ATAD1,2476.66,Healthy 0
6030,CC2D1A,2153.4248,Healthy 0
6031,MS4A1,6082.744,Healthy 0
6032,MFSD11,2516.1914,Healthy 0
6033,ELMOD2,893.4548,Healthy 0
6034,HSPA4,3907.5608,Healthy 0
6035,WDR45,3865.1477,Healthy 0
6036,BIN1,16500.977,Healthy 0
6037,LTBP3,1515.4347,Healthy 0
6038,JARID2,2718.9949,Healthy 0
6039,VAMP7,2028.5209,Healthy 0
6040,CD5L,1.2431625,Healthy 0
6041,C16orf89,0.0,Healthy 0
6042,ZNF672,1547.0734,Healthy 0
6043,STX16,3875.7988,Healthy 0
6044,GFER,2716.4219,Healthy 0
6045,CNOT6L,4498.964,Healthy 0
6046,MAML2,4176.785,Healthy 0
6047,ACADVL,7658.3237,Healthy 0
6048,SLC22A25,0.0,Healthy 0
6049,EZH2,508.98157,Healthy 0
6050,SCAMP1,1631.403,Healthy 0
6051,ARGLU1,20691.17,Healthy 0
6052,IGKV2D-29,5.9470716,Healthy 0
6053,LPXN,5156.8457,Healthy 0
6054,NDUFB10,14670.184,Healthy 0
6055,KLHDC2,4406.328,Healthy 0
6056,TSG101,2345.3137,Healthy 0
6057,NDUFS3,5790.658,Healthy 0
6058,HSD17B8,1971.1318,Healthy 0
6059,C1QBP,12120.932,Healthy 0
6060,AGO4,946.12744,Healthy 0
6061,ALG1,1450.863,Healthy 0
6062,FZD2,114.48322,Healthy 0
6063,EARS2,575.91486,Healthy 0
6064,DLGAP1-AS1,852.7791,Healthy 0
6065,LRRTM1,0.0,Healthy 0
6066,TRBV7-3,2730.8357,Healthy 0
6067,DCUN1D3,172.1386,Healthy 0
6068,ATOH8,6.5221443,Healthy 0
6069,DUS3L,3950.769,Healthy 0
6070,LAMC2,0.0,Healthy 0
6071,EHMT2,3853.0732,Healthy 0
6072,ZC3H12C,34.930683,Healthy 0
6073,CCDC171,162.55399,Healthy 0
6074,CHST10,209.54848,Healthy 0
6075,CLIP4,1211.1226,Healthy 0
6076,PTGFRN,17.005072,Healthy 0
6077,POT1,599.0707,Healthy 0
6078,ABCD2,819.01825,Healthy 0
6079,PSMD13,7718.5654,Healthy 0
6080,AKAP10,1790.3236,Healthy 0
6081,GSAP,1781.6302,Healthy 0
6082,ATP10A,552.0837,Healthy 0
6083,STEAP3,70.539085,Healthy 0
6084,KIF21A,1588.2046,Healthy 0
6085,FADS2,195.78,Healthy 0
6086,NUP205,1169.2096,Healthy 0
6087,DCAF8,3182.3875,Healthy 0
6088,ACAD8,1011.44434,Healthy 0
6089,HSD17B12,2203.7896,Healthy 0
6090,CYP2A6,7.4906454,Healthy 0
6091,C17orf80,490.17715,Healthy 0
6092,FUK,457.72028,Healthy 0
6093,AFF4,5669.305,Healthy 0
6094,RSPH3,411.55655,Healthy 0
6095,APOBEC3B,18.697226,Healthy 0
6096,A4GNT,0.0,Healthy 0
6097,PREPL,990.6655,Healthy 0
6098,CAPN1,6128.6997,Healthy 0
6099,C18orf25,1175.4042,Healthy 0
6100,EXT1,205.59413,Healthy 0
6101,COLGALT1,1592.2821,Healthy 0
6102,ARHGAP44,17.648037,Healthy 0
6103,APC,2379.8208,Healthy 0
6104,CREBRF,3882.3218,Healthy 0
6105,TSR1,1704.9288,Healthy 0
6106,STK38L,716.8697,Healthy 0
6107,GLUD2,8.654257,Healthy 0
6108,AIFM2,141.13905,Healthy 0
6109,WDR18,2537.6396,Healthy 0
6110,FUT8,1341.6006,Healthy 0
6111,VDAC3,6886.775,Healthy 0
6112,FRG1,6567.873,Healthy 0
6113,HSPE1,11509.185,Healthy 0
6114,TIFA,1301.7611,Healthy 0
6115,RAPGEF2,393.9008,Healthy 0
6116,MRPL17,2184.9924,Healthy 0
6117,PSMG1,1777.4298,Healthy 0
6118,RBBP5,1568.0039,Healthy 0
6119,STOML2,4431.625,Healthy 0
6120,LANCL2,383.63864,Healthy 0
6121,MRTO4,2201.4553,Healthy 0
6122,POLR2B,4597.23,Healthy 0
6123,MTCH2,3746.9038,Healthy 0
6124,KLHDC3,4313.905,Healthy 0
6125,TMEM44-AS1,747.1564,Healthy 0
6126,CASP7,1278.6534,Healthy 0
6127,IFNG-AS1,619.12823,Healthy 0
6128,IGHV3-20,143.44199,Healthy 0
6129,TDP1,1677.3859,Healthy 0
6130,NAT16,0.0,Healthy 0
6131,C3orf52,25.19774,Healthy 0
6132,VKORC1,896.5172,Healthy 0
6133,TRMT112,16948.66,Healthy 0
6134,FKBP3,3690.3962,Healthy 0
6135,PARP15,2411.1199,Healthy 0
6136,CCDC80,2.6446216,Healthy 0
6137,GKAP1,844.2284,Healthy 0
6138,HMGXB4,2442.2366,Healthy 0
6139,KIF3A,1506.4062,Healthy 0
6140,ATG10,1008.9606,Healthy 0
6141,SH3BGRL,16111.337,Healthy 0
6142,SMARCB1,5969.0063,Healthy 0
6143,OR52L1,0.0,Healthy 0
6144,DNAL1,338.99246,Healthy 0
6145,OMA1,1597.4513,Healthy 0
6146,ZBTB10,628.5301,Healthy 0
6147,CCDC142,522.51215,Healthy 0
6148,VASH1,122.47459,Healthy 0
6149,CITED1,2.7650123,Healthy 0
6150,SMURF2,822.07214,Healthy 0
6151,NUDCD2,4461.6953,Healthy 0
6152,BET1L,3592.9963,Healthy 0
6153,P2RY10,1820.4817,Healthy 0
6154,DDX11,1657.1024,Healthy 0
6155,POLR2G,6528.7188,Healthy 0
6156,ADARB1,574.9735,Healthy 0
6157,STK33,50.049717,Healthy 0
6158,DHDDS,727.52014,Healthy 0
6159,SMPD4,2354.9363,Healthy 0
6160,COX6A1,30323.389,Healthy 0
6161,CDAN1,176.97879,Healthy 0
6162,MRPL47,2973.926,Healthy 0
6163,GNPNAT1,985.0311,Healthy 0
6164,MIIP,3439.5293,Healthy 0
6165,PRIM1,1420.5524,Healthy 0
6166,USE1,3195.1926,Healthy 0
6167,BRCC3,1697.6831,Healthy 0
6168,MAD2L1,832.8085,Healthy 0
6169,NAPEPLD,837.0319,Healthy 0
6170,ABHD17A,4536.2437,Healthy 0
6171,VPS25,2628.6382,Healthy 0
6172,LPAR6,2027.0488,Healthy 0
6173,POLR2J,5003.783,Healthy 0
6174,PAAF1,1008.44135,Healthy 0
6175,TIMM22,2196.361,Healthy 0
6176,SPATS2L,443.78503,Healthy 0
6177,FGF12,0.0,Healthy 0
6178,DOCK3,34.100487,Healthy 0
6179,SIK1,37.635498,Healthy 0
6180,SLC30A9,1953.3257,Healthy 0
6181,KDM2B,2476.476,Healthy 0
6182,MMS22L,346.72897,Healthy 0
6183,CTDNEP1,2651.6707,Healthy 0
6184,ATG4A,772.97974,Healthy 0
6185,CALCOCO2,7361.6006,Healthy 0
6186,SLC15A4,911.8554,Healthy 0
6187,TWSG1,455.9235,Healthy 0
6188,STRC,11.963595,Healthy 0
6189,RANBP1,6151.868,Healthy 0
