,Genename,Counts,Sample
2186,IGHV1-46,1932.4183,Healthy 8
2187,COX7B,17128.146,Healthy 8
2188,UFM1,6821.105,Healthy 8
2189,INSR,283.49905,Healthy 8
2190,COL4A3BP,4272.8965,Healthy 8
2191,CHN2,348.05392,Healthy 8
2192,ATF7,1029.7019,Healthy 8
2193,SUMO2,43961.438,Healthy 8
2194,KDM6B,12475.936,Healthy 8
2195,SLC30A7,2943.5889,Healthy 8
2196,VPS4B,8616.922,Healthy 8
2197,HERC6,669.90436,Healthy 8
2198,LYN,11525.101,Healthy 8
2199,EIF2A,8959.447,Healthy 8
2200,SRRT,9353.604,Healthy 8
2201,KDM1B,682.7194,Healthy 8
2202,ELOF1,5319.292,Healthy 8
2203,HNRNPAB,5486.3345,Healthy 8
2204,CTNNA1,1780.2362,Healthy 8
2205,ATXN7L3B,6390.8657,Healthy 8
2206,LCOR,3292.6484,Healthy 8
2207,DNTTIP2,8437.051,Healthy 8
2208,HNRNPH1,12151.802,Healthy 8
2209,CHMP7,7840.0703,Healthy 8
2210,PIM3,7258.502,Healthy 8
2211,STK24,3813.4517,Healthy 8
2212,PCBP1,59705.25,Healthy 8
2213,SF3B1,19686.193,Healthy 8
2214,PSMA4,7803.6104,Healthy 8
2215,SF3B2,30511.082,Healthy 8
2216,TBC1D22A,4050.0713,Healthy 8
2217,GMPS,3780.571,Healthy 8
2218,GOLGA4,10482.192,Healthy 8
2219,WDR37,2829.3132,Healthy 8
2220,ROCK1,14111.595,Healthy 8
2221,GSR,1031.6686,Healthy 8
2222,MAP4,3264.9792,Healthy 8
2223,LRRC25,1747.4099,Healthy 8
2224,CD302,400.913,Healthy 8
2225,HACE1,509.2354,Healthy 8
2226,MAPRE1,7621.346,Healthy 8
2227,QDPR,952.08154,Healthy 8
2228,ABCA1,1243.081,Healthy 8
2229,DLEU2,1000.53723,Healthy 8
2230,HK1,6716.303,Healthy 8
2231,F13A1,1411.5612,Healthy 8
2232,SEPT9,27140.387,Healthy 8
2233,MARCH1,967.3519,Healthy 8
2234,DUSP1,49690.438,Healthy 8
2235,LTA4H,6813.179,Healthy 8
2236,GBP4,4944.334,Healthy 8
2237,FBXO11,1961.5386,Healthy 8
2238,NUP50,4499.9756,Healthy 8
2239,HLA-DMB,2745.8665,Healthy 8
2240,BCL7B,6564.455,Healthy 8
2241,NPL,837.17303,Healthy 8
2242,NAMPT,6158.859,Healthy 8
2243,TMEM176B,384.3471,Healthy 8
2244,TET3,809.76636,Healthy 8
2245,SIGLEC10,697.7697,Healthy 8
2246,C1orf162,7528.2515,Healthy 8
2247,SFPQ,14118.598,Healthy 8
2248,CD1D,207.18265,Healthy 8
2249,GPR35,550.6463,Healthy 8
2250,CHD9,5527.395,Healthy 8
2251,SPTAN1,12267.375,Healthy 8
2252,SLC2A12,0.0,Healthy 8
2253,ANKRD10,5791.35,Healthy 8
2254,NPM1,106390.09,Healthy 8
2255,HNRNPLL,2899.2385,Healthy 8
2256,STRIP1,2377.7844,Healthy 8
2257,RPL36AL,103676.73,Healthy 8
2258,KIAA0930,858.8219,Healthy 8
2259,HMBS,588.5467,Healthy 8
2260,NFIA,301.68796,Healthy 8
2261,CLEC2D,14158.752,Healthy 8
2262,KPNA2,1972.3645,Healthy 8
2263,CHID1,1620.7638,Healthy 8
2264,ARPC4,3522.2925,Healthy 8
2265,DCP2,5803.559,Healthy 8
2266,URGCP,1908.1836,Healthy 8
2267,QARS,6287.1035,Healthy 8
2268,NCL,47587.008,Healthy 8
2269,INPP5D,9410.669,Healthy 8
2270,MYH11,157.67503,Healthy 8
2271,IL10RA,14131.924,Healthy 8
2272,TOMM22,10597.971,Healthy 8
2273,AK2,3678.4705,Healthy 8
2274,POMT1,1466.0398,Healthy 8
2275,MECP2,5559.581,Healthy 8
2276,SSB,10122.811,Healthy 8
2277,KAT6B,4848.4355,Healthy 8
2278,MAP3K7,2782.262,Healthy 8
2279,PEX16,5676.9204,Healthy 8
2280,FAU,541567.25,Healthy 8
2281,TSPO,15290.318,Healthy 8
2282,NAPA,14498.362,Healthy 8
2283,RPS24,456858.16,Healthy 8
2284,ANKRD13C,2556.3452,Healthy 8
2285,DDX46,13588.243,Healthy 8
2286,DDX24,29395.646,Healthy 8
2287,PRKAR2A,5473.5117,Healthy 8
2288,CTSB,14898.878,Healthy 8
2289,SLC9A7,567.9669,Healthy 8
2290,CPSF3,1779.0289,Healthy 8
2291,ACTN1,10910.674,Healthy 8
2292,CNP,1916.6106,Healthy 8
2293,DVL1,297.15436,Healthy 8
2294,NSMAF,2723.0388,Healthy 8
2295,CBFB,3863.398,Healthy 8
2296,ABCA10,33.32871,Healthy 8
2297,C10orf25,21.706198,Healthy 8
2298,TOR1A,3766.0732,Healthy 8
2299,BAG1,6881.952,Healthy 8
2300,TAF1C,1175.4807,Healthy 8
2301,DTX3,1288.6667,Healthy 8
2302,PDZD3,8.308251,Healthy 8
2303,SLC5A3,2703.9514,Healthy 8
2304,HOGA1,3.029385,Healthy 8
2305,CLEC19A,0.0,Healthy 8
2306,PRCC,4350.394,Healthy 8
2307,CEACAM3,107.41731,Healthy 8
2308,ABRACL,12485.928,Healthy 8
2309,PRR5,472.72842,Healthy 8
2310,MLF1,199.86244,Healthy 8
2311,ARHGAP27,2530.3535,Healthy 8
2312,RAB11FIP3,134.1197,Healthy 8
2313,TRA2A,4937.503,Healthy 8
2314,PIM2,4965.8516,Healthy 8
2315,DMXL2,2368.3557,Healthy 8
2316,RRBP1,4269.8154,Healthy 8
2317,DUOX2,7.622263,Healthy 8
2318,GPATCH8,8114.945,Healthy 8
2319,QRICH1,5228.746,Healthy 8
2320,SMCHD1,18206.258,Healthy 8
2321,HMGCL,1724.7875,Healthy 8
2322,RNF145,7672.1387,Healthy 8
2323,MDN1,2152.7722,Healthy 8
2324,SECISBP2L,7076.939,Healthy 8
2325,CABP5,70.410286,Healthy 8
2326,URI1,2397.9712,Healthy 8
2327,SPINT2,6524.7363,Healthy 8
2328,PPM1M,3082.6545,Healthy 8
2329,SEH1L,1395.6472,Healthy 8
2330,AREL1,1208.0625,Healthy 8
2331,NR1H2,9856.3125,Healthy 8
2332,VPS26B,4256.8506,Healthy 8
2333,USP34,6760.7334,Healthy 8
2334,TRRAP,2127.718,Healthy 8
2335,SERPINA1,6029.139,Healthy 8
2336,IGF2R,2382.0522,Healthy 8
2337,IFI16,8687.64,Healthy 8
2338,PPARGC1B,248.0653,Healthy 8
2339,MACF1,5238.6074,Healthy 8
2340,EFHD2,9142.262,Healthy 8
2341,GOLGB1,7627.739,Healthy 8
2342,EPPIN,0.0,Healthy 8
2343,TBC1D10B,1237.7938,Healthy 8
2344,ZNF491,35.63376,Healthy 8
2345,CNOT3,2887.7224,Healthy 8
2346,GOT2,2936.2234,Healthy 8
2347,RNF26,1608.5991,Healthy 8
2348,NUMBL,163.4379,Healthy 8
2349,IGKV2D-28,72.70492,Healthy 8
2350,CYB5D1,303.16125,Healthy 8
2351,DNAJC11,1598.4589,Healthy 8
2352,RBM25,18359.201,Healthy 8
2353,GLI3,17.913046,Healthy 8
2354,FGFR1OP2,8063.14,Healthy 8
2355,DAG1,754.4277,Healthy 8
2356,YTHDF1,1150.9282,Healthy 8
2357,DYNLRB1,11899.549,Healthy 8
2358,MED1,3485.662,Healthy 8
2359,HSPA1B,395.9994,Healthy 8
2360,GRIN2A,0.0,Healthy 8
2361,FAM20B,481.57092,Healthy 8
2362,GTDC1,874.67236,Healthy 8
2363,CEP97,464.86096,Healthy 8
2364,LGALS1,40940.855,Healthy 8
2365,ZNF432,668.2366,Healthy 8
2366,WDFY3,284.56595,Healthy 8
2367,OSBPL8,21826.39,Healthy 8
2368,BIRC3,19790.924,Healthy 8
2369,RCOR3,2113.9202,Healthy 8
2370,COPS7A,2641.963,Healthy 8
2371,PARP4,2895.5947,Healthy 8
2372,ZNFX1,6562.8936,Healthy 8
2373,EXOC4,2198.6934,Healthy 8
2374,NUGGC,118.73888,Healthy 8
2375,CITED2,6485.783,Healthy 8
2376,EMILIN2,2097.5447,Healthy 8
2377,RCC2,1438.2874,Healthy 8
2378,ITGAE,5862.313,Healthy 8
2379,MEPCE,1549.3961,Healthy 8
2380,SSH2,13096.49,Healthy 8
2381,MPV17L,9.95361,Healthy 8
2382,GDI1,7743.0127,Healthy 8
2383,FBXL6,346.74225,Healthy 8
2384,RCAN3,10520.505,Healthy 8
2385,OSBPL5,1271.0648,Healthy 8
2386,CNNM2,678.5309,Healthy 8
2387,JDP2,170.91107,Healthy 8
2388,SH3PXD2B,56.38668,Healthy 8
2389,ZDHHC12,4701.696,Healthy 8
2390,NAP1L4,9893.716,Healthy 8
2391,SLAMF6,2220.9348,Healthy 8
2392,PLA2G15,470.20123,Healthy 8
2393,ACTL6B,0.0,Healthy 8
2394,GOLPH3,7116.346,Healthy 8
2395,SLC25A12,1363.2952,Healthy 8
2396,ABCC2,33.651367,Healthy 8
2397,PYGL,371.5901,Healthy 8
2398,IARS,3066.5544,Healthy 8
2399,CRYZL1,2959.4124,Healthy 8
2400,ARMC10,2842.046,Healthy 8
2401,ARCN1,4627.514,Healthy 8
2402,DHPS,4971.0205,Healthy 8
2403,GFRA1,4.5045047,Healthy 8
2404,CDC42,29156.275,Healthy 8
2405,SRCAP,2512.9204,Healthy 8
2406,SLCO2A1,2.5106704,Healthy 8
2407,PPEF2,4.830078,Healthy 8
2408,MAN2A1,2868.0452,Healthy 8
2409,MAD1L1,7225.22,Healthy 8
2410,SPAG9,7561.201,Healthy 8
2411,UBAC1,2011.2863,Healthy 8
2412,SIRT7,4037.9194,Healthy 8
2413,RBBP6,6685.41,Healthy 8
2414,MAP3K13,2172.7976,Healthy 8
2415,ITGB1,11980.741,Healthy 8
2416,IL1R1,701.15717,Healthy 8
2417,CSNK1G2,5802.895,Healthy 8
2418,C5orf60,0.0,Healthy 8
2419,KBTBD4,2636.0847,Healthy 8
2420,UPF1,1796.4369,Healthy 8
2421,FTSJ1,3954.9116,Healthy 8
2422,SS18L1,496.40445,Healthy 8
2423,B4GALT5,744.98663,Healthy 8
2424,SPATA9,3.0248034,Healthy 8
2425,SLC2A4,0.0,Healthy 8
2426,C12orf76,2321.735,Healthy 8
2427,CSRP2,84.47972,Healthy 8
2428,ARID4A,7428.9766,Healthy 8
2429,JMJD1C,10712.749,Healthy 8
2430,GFM1,2728.8044,Healthy 8
2431,CIRBP,62724.594,Healthy 8
2432,SERPINB1,14108.384,Healthy 8
2433,CYHR1,1927.7057,Healthy 8
2434,FGD3,7966.4253,Healthy 8
2435,FYCO1,1346.8822,Healthy 8
2436,PDXDC1,5838.2183,Healthy 8
2437,IGKV1-5,4364.6084,Healthy 8
2438,TSC22D3,55742.234,Healthy 8
2439,SEPT4,35.359814,Healthy 8
2440,MAP2,4.6921673,Healthy 8
2441,CLDND1,4090.2175,Healthy 8
2442,EIF2AK4,2422.3496,Healthy 8
2443,FOXK1,971.26917,Healthy 8
2444,VRK3,3916.1794,Healthy 8
2445,LIG1,1837.3411,Healthy 8
2446,DAP3,7792.168,Healthy 8
2447,NCAPH,176.08531,Healthy 8
2448,WASL,2111.1743,Healthy 8
2449,MEFV,271.67804,Healthy 8
2450,MFF,8434.226,Healthy 8
2451,BDH1,837.47736,Healthy 8
2452,RBP5,3.2786884,Healthy 8
2453,BDP1,8961.507,Healthy 8
2454,MYLIP,3658.456,Healthy 8
2455,BCLAF1,11848.741,Healthy 8
2456,HERC1,7504.3174,Healthy 8
2457,TPT1,707551.06,Healthy 8
2458,MAP3K5,598.2581,Healthy 8
2459,AOAH,5870.7056,Healthy 8
2460,NAA16,3876.8445,Healthy 8
2461,H2AFX,2030.2648,Healthy 8
2462,RNF10,7992.4473,Healthy 8
2463,TMEM104,631.82355,Healthy 8
2464,MTA1,1144.1455,Healthy 8
2465,SEMA4B,562.957,Healthy 8
2466,ZBTB18,943.82117,Healthy 8
2467,DNAJB11,4865.644,Healthy 8
2468,IFIH1,1577.7952,Healthy 8
2469,RBM42,7638.9946,Healthy 8
2470,RPS27,711574.94,Healthy 8
2471,UBL3,3804.862,Healthy 8
2472,IKZF5,1607.2002,Healthy 8
2473,HAUS1,2524.5493,Healthy 8
2474,MDH2,15166.766,Healthy 8
2475,CRKL,2884.878,Healthy 8
2476,PABPC4,8190.503,Healthy 8
2477,CHMP1A,4866.0723,Healthy 8
2478,RNF167,8839.009,Healthy 8
2479,PYGB,3077.1567,Healthy 8
2480,NT5C3A,7273.764,Healthy 8
2481,METTL16,1640.9227,Healthy 8
2482,DERL3,342.82568,Healthy 8
2483,IGHV3-33,634.3582,Healthy 8
2484,C6orf106,2279.37,Healthy 8
2485,ATP6V1G1,33733.33,Healthy 8
2486,FBXW5,6830.3633,Healthy 8
2487,CCDC69,6266.9136,Healthy 8
2488,DNAJC3,7046.2393,Healthy 8
2489,TRMT2A,2276.3896,Healthy 8
2490,CLPTM1L,1065.4467,Healthy 8
2491,TAB2,3639.772,Healthy 8
2492,SEC23B,3332.7725,Healthy 8
2493,SMG8,801.0046,Healthy 8
2494,PRMT3,1448.7441,Healthy 8
2495,CHMP4B,7085.977,Healthy 8
2496,PIAS4,2445.4863,Healthy 8
2497,CDC23,1355.2109,Healthy 8
2498,EIF5AL1,80.83303,Healthy 8
2499,PPA1,8650.727,Healthy 8
2500,ATF6,2851.372,Healthy 8
2501,ANKIB1,1982.3708,Healthy 8
2502,APAF1,1178.831,Healthy 8
2503,HHEX,1949.2789,Healthy 8
2504,VPS39,3811.0195,Healthy 8
2505,NFKB1,6498.001,Healthy 8
2506,MOSPD2,1230.6125,Healthy 8
2507,TLR2,1193.085,Healthy 8
2508,DCTN4,3135.894,Healthy 8
2509,NELFCD,5387.3364,Healthy 8
2510,PTEN,1711.5242,Healthy 8
2511,FAM47E-STBD1,0.0,Healthy 8
2512,CALM1,88764.305,Healthy 8
2513,OCRL,132.12662,Healthy 8
2514,THRB,6.6620173,Healthy 8
2515,SACS,1249.5133,Healthy 8
2516,DNM2,5441.3975,Healthy 8
2517,MUTYH,2106.4111,Healthy 8
2518,C6orf120,1494.2743,Healthy 8
2519,ARMC8,4109.736,Healthy 8
2520,ECHDC1,4349.557,Healthy 8
2521,NPC2,21735.451,Healthy 8
2522,VMP1,6142.914,Healthy 8
2523,CX3CR1,3578.403,Healthy 8
2524,TP53INP1,502.6642,Healthy 8
2525,KIF27,302.1275,Healthy 8
2526,FOSB,11395.99,Healthy 8
2527,TCF20,1090.8026,Healthy 8
2528,MSANTD4,808.46796,Healthy 8
2529,SECISBP2,7654.452,Healthy 8
2530,SYT11,1796.0295,Healthy 8
2531,USO1,4450.6865,Healthy 8
2532,MAGT1,2989.1172,Healthy 8
2533,RALA,12572.138,Healthy 8
2534,TBC1D15,3387.0925,Healthy 8
2535,UBA5,2469.938,Healthy 8
2536,TTLL4,560.11835,Healthy 8
2537,TERT,17.900671,Healthy 8
2538,ARHGEF3,4355.295,Healthy 8
2539,INTS12,2290.9453,Healthy 8
2540,ERMARD,576.93835,Healthy 8
2541,GPRIN2,0.0,Healthy 8
2542,CP,44.966774,Healthy 8
2543,CHMP1B,5132.6025,Healthy 8
2544,PHF6,1422.3762,Healthy 8
2545,SNAPC3,1376.4696,Healthy 8
2546,IGHV3-64,115.97955,Healthy 8
2547,TRIM3,244.04922,Healthy 8
2548,ABCC12,0.0,Healthy 8
2549,BLZF1,1308.4518,Healthy 8
2550,PAM,1304.712,Healthy 8
2551,TALDO1,12174.478,Healthy 8
2552,SETD7,557.5363,Healthy 8
2553,NDUFB11,29136.53,Healthy 8
2554,NOC3L,1808.5848,Healthy 8
2555,WASF2,15456.0625,Healthy 8
2556,STRA6,0.0,Healthy 8
2557,SP1,2400.781,Healthy 8
2558,EDEM2,2004.2678,Healthy 8
2559,FERMT3,8982.178,Healthy 8
2560,BACH1,5951.4697,Healthy 8
2561,AP2A2,1931.4812,Healthy 8
2562,MGAT1,12089.7705,Healthy 8
2563,PSMD3,6054.234,Healthy 8
2564,TUBE1,1051.9589,Healthy 8
2565,TIMM17B,7540.458,Healthy 8
2566,ADM,216.77956,Healthy 8
2567,DPH3,2987.1296,Healthy 8
2568,ADD3,13796.251,Healthy 8
2569,RASSF1,6652.5176,Healthy 8
2570,SYT3,4.7974944,Healthy 8
2571,MLKL,828.277,Healthy 8
2572,ZNF260,928.88214,Healthy 8
2573,TECR,27809.928,Healthy 8
2574,SURF6,2242.9878,Healthy 8
2575,ZNF274,2867.2085,Healthy 8
2576,NBPF14,5931.4297,Healthy 8
2577,CLK3,4452.177,Healthy 8
2578,VPS26A,3559.5447,Healthy 8
2579,GAS7,2297.9756,Healthy 8
2580,RAB34,1550.9474,Healthy 8
2581,FAM98A,1535.6105,Healthy 8
2582,SORT1,233.23146,Healthy 8
2583,BNC1,0.0,Healthy 8
2584,BLOC1S4,5214.902,Healthy 8
2585,ALKBH2,1379.1075,Healthy 8
2586,EPRS,6562.9463,Healthy 8
2587,TBX21,3837.4626,Healthy 8
2588,EDEM1,1735.5457,Healthy 8
2589,VARS,827.5986,Healthy 8
2590,OGDH,4520.283,Healthy 8
2591,AAMP,8064.7695,Healthy 8
2592,GPR108,3116.863,Healthy 8
2593,SAMM50,3993.9863,Healthy 8
2594,SLC16A3,7970.881,Healthy 8
2595,LYST,6731.867,Healthy 8
2596,CXXC5,4196.755,Healthy 8
2597,RRNAD1,744.0829,Healthy 8
2598,PDE3B,13285.24,Healthy 8
2599,SUN2,17302.975,Healthy 8
2600,CPPED1,1086.8081,Healthy 8
2601,ATM,8710.872,Healthy 8
2602,SKAP1,7830.609,Healthy 8
2603,PHF12,3020.0574,Healthy 8
2604,SWI5,2093.378,Healthy 8
2605,HNRNPDL,35642.54,Healthy 8
2606,BTN3A3,2369.631,Healthy 8
2607,CDR2,1452.1147,Healthy 8
2608,TTC27,1077.88,Healthy 8
2609,TRIP12,5179.703,Healthy 8
2610,NELFB,824.11115,Healthy 8
2611,DEK,17569.037,Healthy 8
2612,NLRP1,7566.1274,Healthy 8
2613,SYNGR2,35034.945,Healthy 8
2614,CHD2,13658.473,Healthy 8
2615,UBE2Z,3506.0818,Healthy 8
2616,BTN3A1,3071.6658,Healthy 8
2617,DNAJA1,9135.287,Healthy 8
2618,FANCD2,527.8082,Healthy 8
2619,HGSNAT,6653.718,Healthy 8
2620,RHPN1,430.88998,Healthy 8
2621,ZNF814,354.09634,Healthy 8
2622,NCKAP1,153.69801,Healthy 8
2623,ZEB1,8118.4985,Healthy 8
2624,FIGN,0.0,Healthy 8
2625,TNFRSF1A,5966.1553,Healthy 8
2626,GPAT2,95.52087,Healthy 8
2627,ST8SIA4,4329.6274,Healthy 8
2628,CALM3,14890.216,Healthy 8
2629,LPCAT3,2064.8865,Healthy 8
2630,TAF9,5605.056,Healthy 8
2631,FIS1,14530.639,Healthy 8
2632,NDST1,328.73782,Healthy 8
2633,CACNA1G,7.857575,Healthy 8
2634,ZW10,1195.6913,Healthy 8
2635,MYO9A,1415.699,Healthy 8
2636,TBC1D16,385.40436,Healthy 8
2637,MOB3A,6456.582,Healthy 8
2638,ARID1B,3588.8965,Healthy 8
2639,FCHO2,892.9364,Healthy 8
2640,TRIM14,1542.477,Healthy 8
2641,DCUN1D2,327.9188,Healthy 8
2642,SRPK2,7446.4243,Healthy 8
2643,TMEM259,4260.8936,Healthy 8
2644,JMJD4,1571.8826,Healthy 8
2645,DST,217.46227,Healthy 8
2646,SSBP3,1984.665,Healthy 8
2647,TNPO1,5184.7563,Healthy 8
2648,PFKM,241.91936,Healthy 8
2649,CDK13,3614.736,Healthy 8
2650,ZFAND6,5605.538,Healthy 8
2651,CCT2,12299.55,Healthy 8
2652,RYR2,21.123375,Healthy 8
2653,LRRIQ3,142.50269,Healthy 8
2654,MTUS2,0.0,Healthy 8
2655,FNDC3A,4160.2017,Healthy 8
2656,CYB561D1,1210.3314,Healthy 8
2657,RPL7L1,8358.329,Healthy 8
2658,RSU1,4369.1445,Healthy 8
2659,CDK12,5826.6587,Healthy 8
2660,ZFP28,207.36652,Healthy 8
2661,STK4,31942.14,Healthy 8
2662,NBPF10,1081.2136,Healthy 8
2663,KCNB1,9.58799,Healthy 8
2664,CUL1,4918.4604,Healthy 8
2665,ENTPD1,587.1272,Healthy 8
2666,TNRC18,1660.265,Healthy 8
2667,WIPF2,3157.018,Healthy 8
2668,DOLK,505.77402,Healthy 8
2669,NAIP,979.86444,Healthy 8
2670,MRAS,276.3786,Healthy 8
2671,SGK1,2038.4675,Healthy 8
2672,SMIM7,2089.798,Healthy 8
2673,SIN3B,1948.7167,Healthy 8
2674,FXYD5,137509.61,Healthy 8
2675,GM2A,2108.2832,Healthy 8
2676,TUBA3C,0.0,Healthy 8
2677,PSIP1,14291.907,Healthy 8
2678,VCP,18769.064,Healthy 8
2679,MAT2B,16128.554,Healthy 8
2680,TECPR1,2704.6348,Healthy 8
2681,RPL29,603902.0,Healthy 8
2682,ZBTB49,1108.8022,Healthy 8
2683,CCAR2,6462.615,Healthy 8
2684,PIGT,5765.4995,Healthy 8
2685,ARL6IP6,3448.4495,Healthy 8
2686,UCP2,30418.346,Healthy 8
2687,NUP214,6242.768,Healthy 8
2688,IGKV3-11,5314.902,Healthy 8
2689,TSPAN5,1066.6721,Healthy 8
2690,EIF4A2,19021.074,Healthy 8
2691,PARP8,5578.8916,Healthy 8
2692,SEPT1,12308.949,Healthy 8
2693,TNFRSF17,53.668808,Healthy 8
2694,PACS1,3026.5405,Healthy 8
2695,EIF3F,55721.277,Healthy 8
2696,NXF1,3364.7166,Healthy 8
2697,SPTY2D1,2336.1294,Healthy 8
2698,HIST2H2AA4,36.583668,Healthy 8
2699,SPPL2B,1202.4072,Healthy 8
2700,COL28A1,0.0,Healthy 8
2701,GRAMD1A,3925.2632,Healthy 8
2702,BBS4,964.79913,Healthy 8
2703,PPIP5K2,2723.0303,Healthy 8
2704,TMEM38B,1738.8047,Healthy 8
2705,U2AF2,7615.9487,Healthy 8
2706,PCID2,3540.7754,Healthy 8
2707,CCDC58,1220.9642,Healthy 8
2708,HIST2H2AA3,13.841629,Healthy 8
2709,MBD3,773.6434,Healthy 8
2710,B4GALT6,33.740856,Healthy 8
2711,ENSA,11004.86,Healthy 8
2712,OSGEP,4786.265,Healthy 8
2713,PALB2,335.4771,Healthy 8
2714,HNRNPH2,1920.0493,Healthy 8
2715,ZBTB9,459.1106,Healthy 8
2716,BAG5,3947.0706,Healthy 8
2717,KLRG1,4334.924,Healthy 8
2718,ILF3,18679.11,Healthy 8
2719,TUBA4A,14301.813,Healthy 8
2720,RUNX3,9591.524,Healthy 8
2721,MRPL48,1561.9918,Healthy 8
2722,DOCK10,4704.385,Healthy 8
2723,CSMD1,0.0,Healthy 8
2724,TRPV2,2387.513,Healthy 8
2725,TCF25,39398.89,Healthy 8
2726,LRPAP1,10186.373,Healthy 8
2727,EIF2S2,12320.874,Healthy 8
2728,TIGIT,3097.456,Healthy 8
2729,EPSTI1,3733.7563,Healthy 8
2730,ANP32A,11206.593,Healthy 8
2731,HMGN2,29145.998,Healthy 8
2732,AGAP4,86.85833,Healthy 8
2733,PDIA6,9795.997,Healthy 8
2734,RAB40C,437.03067,Healthy 8
2735,MICU1,1667.6353,Healthy 8
2736,RUVBL1,2752.675,Healthy 8
2737,ITGA4,11558.461,Healthy 8
2738,TMUB2,3967.22,Healthy 8
2739,IGSF9,0.8044405,Healthy 8
2740,SWAP70,5455.681,Healthy 8
2741,GMIP,6025.7363,Healthy 8
2742,NT5C3B,1363.28,Healthy 8
2743,RNASE1,404.1565,Healthy 8
2744,MMAB,1516.8905,Healthy 8
2745,CBFA2T3,404.4743,Healthy 8
2746,SSUH2,2.1440823,Healthy 8
2747,TUBB4B,8535.693,Healthy 8
2748,OLFM3,0.0,Healthy 8
2749,PLOD1,913.30994,Healthy 8
2750,SLC6A13,0.0,Healthy 8
2751,ARSJ,30.496374,Healthy 8
2752,PDHA1,3528.4368,Healthy 8
2753,DIXDC1,122.94157,Healthy 8
2754,UNC45A,3727.3643,Healthy 8
2755,CREBZF,2704.6042,Healthy 8
2756,HELZ2,1801.8109,Healthy 8
2757,CCDC124,5646.1987,Healthy 8
2758,CCDC117,1092.6025,Healthy 8
2759,PRMT1,8936.1455,Healthy 8
2760,MSTO1,1966.6062,Healthy 8
2761,VAT1,2399.8762,Healthy 8
2762,ZNF285,75.582344,Healthy 8
2763,VPS13D,2113.3901,Healthy 8
2764,ASXL2,2976.5637,Healthy 8
2765,SGSH,2436.5374,Healthy 8
2766,SORCS3,34.954567,Healthy 8
2767,IKZF4,598.3684,Healthy 8
2768,PCBP2,105995.32,Healthy 8
2769,CLEC4D,89.80542,Healthy 8
2770,SDHB,5490.1533,Healthy 8
2771,DENND5A,1462.1501,Healthy 8
2772,BEX2,3751.7236,Healthy 8
2773,PARP9,2245.5188,Healthy 8
2774,KMT2A,8132.5396,Healthy 8
2775,USP22,5060.405,Healthy 8
2776,PPHLN1,7746.1665,Healthy 8
2777,GSTP1,25879.816,Healthy 8
2778,NPTXR,86.91766,Healthy 8
2779,H6PD,1211.2042,Healthy 8
2780,IGLV3-10,688.7167,Healthy 8
2781,PLBD1,357.0653,Healthy 8
2782,RPS4Y1,113462.8,Healthy 8
2783,PDE7A,3318.1624,Healthy 8
2784,MAP2K6,331.94324,Healthy 8
2785,JOSD1,4562.874,Healthy 8
2786,CTSH,4984.4746,Healthy 8
2787,FBXO31,1546.7831,Healthy 8
2788,MPEG1,3210.2742,Healthy 8
2789,PRDX1,17651.639,Healthy 8
2790,SLC41A3,2391.562,Healthy 8
2791,HM13,12411.661,Healthy 8
2792,UFC1,15341.89,Healthy 8
2793,HLA-DRB1,41911.934,Healthy 8
2794,MBD5,2846.5195,Healthy 8
2795,ASCC2,5755.0923,Healthy 8
2796,TMEM44,28.804228,Healthy 8
2797,SLC35A4,2880.1643,Healthy 8
2798,DHX30,5028.986,Healthy 8
2799,LRRC37B,423.4419,Healthy 8
2800,DAB2,1512.884,Healthy 8
2801,EIF3L,43196.8,Healthy 8
2802,FGFR2,42.245773,Healthy 8
2803,ZNF639,1437.4875,Healthy 8
2804,PATL1,3405.553,Healthy 8
2805,ZNHIT1,8761.042,Healthy 8
2806,SLC25A4,1195.9102,Healthy 8
2807,ATAD5,901.6891,Healthy 8
2808,VAPA,14305.395,Healthy 8
2809,DBR1,1010.53955,Healthy 8
2810,SENP7,2426.598,Healthy 8
2811,LCP2,12639.223,Healthy 8
2812,CHCHD3,2900.7002,Healthy 8
2813,ESYT2,2046.2103,Healthy 8
2814,MRPS34,8732.208,Healthy 8
2815,MAPK9,722.2513,Healthy 8
2816,PRR11,87.63928,Healthy 8
2817,ECI1,398.0482,Healthy 8
2818,ABL2,771.0331,Healthy 8
2819,DDOST,10868.957,Healthy 8
2820,KLHL9,2491.0605,Healthy 8
2821,SGPL1,1247.5864,Healthy 8
2822,KIF14,19.244434,Healthy 8
2823,RER1,8591.596,Healthy 8
2824,TGS1,5109.793,Healthy 8
2825,SAPCD2,10.577461,Healthy 8
2826,GPRC5B,2.673082,Healthy 8
2827,WNT16,14.953729,Healthy 8
2828,ATP6V0E2-AS1,213.63452,Healthy 8
2829,PLEKHA3,2011.2914,Healthy 8
2830,ZNF782,398.94733,Healthy 8
2831,RBMS2,567.61865,Healthy 8
2832,PEX26,2179.7742,Healthy 8
2833,RMI1,514.9731,Healthy 8
2834,ONECUT2,0.0,Healthy 8
2835,ABCA6,29.888937,Healthy 8
2836,PGPEP1,1253.1335,Healthy 8
2837,CKAP4,3682.3357,Healthy 8
2838,RNF168,5690.7007,Healthy 8
2839,RNF130,5763.81,Healthy 8
2840,SLC38A1,16268.934,Healthy 8
2841,FOXRED2,44.97969,Healthy 8
