,Genename,Counts,Sample
10780,PDE1B,301.3616,Healthy 7
10781,FASLG,843.25995,Healthy 7
10782,SLC26A11,676.3528,Healthy 7
10783,GEMIN7,2834.1985,Healthy 7
10784,SPATA16,0.0,Healthy 7
10785,THAP5,1058.4161,Healthy 7
10786,TUBB6,531.3005,Healthy 7
10787,FAM138A,0.0,Healthy 7
10788,TIMM10,3847.8816,Healthy 7
10789,FIZ1,239.15912,Healthy 7
10790,GADD45A,1451.0619,Healthy 7
10791,PSD3,37.34278,Healthy 7
10792,CFLAR-AS1,104.692245,Healthy 7
10793,GOLGA5,1424.3529,Healthy 7
10794,IFFO1,2009.3307,Healthy 7
10795,C17orf67,273.383,Healthy 7
10796,C12orf66,814.24225,Healthy 7
10797,TSPAN17,1771.1427,Healthy 7
10798,MAGEE1,663.2708,Healthy 7
10799,TRAV39,306.0077,Healthy 7
10800,SMAD1,182.66058,Healthy 7
10801,SEMA3G,3.9641771,Healthy 7
10802,TWISTNB,4059.9055,Healthy 7
10803,FAHD2A,1479.6979,Healthy 7
10804,KCNC3,297.49432,Healthy 7
10805,FSCN1,329.9652,Healthy 7
10806,KCNQ5,244.64455,Healthy 7
10807,CATSPERG,296.5615,Healthy 7
10808,SLC26A4-AS1,0.89047194,Healthy 7
10809,ENPP2,67.51957,Healthy 7
10810,MAGIX,90.02263,Healthy 7
10811,NT5DC3,101.13282,Healthy 7
10812,SESN1,3416.7102,Healthy 7
10813,LIX1L,3594.475,Healthy 7
10814,RNF141,2244.2817,Healthy 7
10815,AP1S3,221.06581,Healthy 7
10816,STK32C,893.1229,Healthy 7
10817,LINC00608,0.0,Healthy 7
10818,GTF2H2,502.94678,Healthy 7
10819,C11orf45,17.545185,Healthy 7
10820,HERC5,2142.6267,Healthy 7
10821,CYP3A5,92.37018,Healthy 7
10822,MROH2B,0.0,Healthy 7
10823,RUNDC1,1012.2196,Healthy 7
10824,ZMIZ2,1472.581,Healthy 7
10825,WDR73,1044.3928,Healthy 7
10826,RGS12,352.1936,Healthy 7
10827,ZNF738,566.0083,Healthy 7
10828,RNF31,1442.4819,Healthy 7
10829,SPTLC3,25.645267,Healthy 7
10830,KIF18B,3.45575,Healthy 7
10831,TEAD3,21.574556,Healthy 7
10832,CA14,7.497622,Healthy 7
10833,ACOX3,658.624,Healthy 7
10834,GGT1,359.37256,Healthy 7
10835,CSDC2,6.747542,Healthy 7
10836,TRIM50,0.0,Healthy 7
10837,HHIPL1,0.0,Healthy 7
10838,ZNF197,381.35434,Healthy 7
10839,DPY19L3,281.9196,Healthy 7
10840,PBOV1,1.170275,Healthy 7
10841,RAB32,3133.365,Healthy 7
10842,PIGH,2928.6284,Healthy 7
10843,CSF2RA,737.41486,Healthy 7
10844,ANXA2R,5012.1523,Healthy 7
10845,TRPC5,0.62390816,Healthy 7
10846,CDH3,0.0,Healthy 7
10847,ST18,4.1235166,Healthy 7
10848,FCER2,4021.4949,Healthy 7
10849,PARVB,3247.7039,Healthy 7
10850,GSDMB,317.60693,Healthy 7
10851,ARHGEF17,1.1727453,Healthy 7
10852,ADRB3,0.0,Healthy 7
10853,TMCO3,2103.3162,Healthy 7
10854,FOXD4L5,0.0,Healthy 7
10855,HDAC3,3473.758,Healthy 7
10856,LGALS14,13.169606,Healthy 7
10857,ANKAR,1833.0345,Healthy 7
10858,NOP16,2202.7732,Healthy 7
10859,PKNOX1,1120.6624,Healthy 7
10860,TFRC,1208.0955,Healthy 7
10861,PPAN,165.76723,Healthy 7
10862,NOTO,0.0,Healthy 7
10863,CHIA,0.0,Healthy 7
10864,LAIR2,5154.385,Healthy 7
10865,IPMK,1076.4456,Healthy 7
10866,ZNF211,931.8617,Healthy 7
10867,SGK3,1871.5483,Healthy 7
10868,TMEM25,591.6491,Healthy 7
10869,TRBV4-1,2765.746,Healthy 7
10870,KRT15,0.0,Healthy 7
10871,DDHD1,2889.2922,Healthy 7
10872,SLC25A42,791.3308,Healthy 7
10873,ZNF804A,164.34914,Healthy 7
10874,SLC6A5,0.0,Healthy 7
10875,CASC18,0.0,Healthy 7
10876,GJA8,0.0,Healthy 7
10877,ERBB4,0.0,Healthy 7
10878,RPH3A,168.50763,Healthy 7
10879,ZMAT5,2528.5051,Healthy 7
10880,MRPS17,320.51828,Healthy 7
10881,STYXL1,1933.5292,Healthy 7
10882,ACTA1,0.0,Healthy 7
10883,HSPG2,23.706635,Healthy 7
10884,CCDC81,11.882414,Healthy 7
10885,MPST,2754.4092,Healthy 7
10886,CR2,262.63824,Healthy 7
10887,C17orf97,63.850918,Healthy 7
10888,HOXD10,0.0,Healthy 7
10889,ZNF213,289.52588,Healthy 7
10890,IDO2,0.0,Healthy 7
10891,KRT72,103.11148,Healthy 7
10892,AC078883.3,27.683002,Healthy 7
10893,EXOC3L2,0.0,Healthy 7
10894,PABPC1L,488.83173,Healthy 7
10895,PLD5,20.582415,Healthy 7
10896,PTOV1-AS1,37.308296,Healthy 7
10897,NAGLU,484.45602,Healthy 7
10898,GLB1L,101.72248,Healthy 7
10899,FIP1L1,5507.814,Healthy 7
10900,PCYOX1L,636.9124,Healthy 7
10901,GCFC2,1383.2908,Healthy 7
10902,CD274,87.94759,Healthy 7
10903,PKP2,45.85058,Healthy 7
10904,ZMAT1,1304.0964,Healthy 7
10905,ARHGEF9,2346.955,Healthy 7
10906,NPR2,30.980036,Healthy 7
10907,LINC00982,0.0,Healthy 7
10908,VPS37C,450.88232,Healthy 7
10909,SLC22A18,1558.1891,Healthy 7
10910,SERPINI1,496.8428,Healthy 7
10911,LTBR,1977.7571,Healthy 7
10912,BRMS1L,303.15173,Healthy 7
10913,WDR90,110.23536,Healthy 7
10914,NIPSNAP3B,84.10617,Healthy 7
10915,NEDD4,287.09653,Healthy 7
10916,HIBADH,1643.7124,Healthy 7
10917,ARSK,799.93866,Healthy 7
10918,CKAP2L,8.533869,Healthy 7
10919,BFSP1,173.31958,Healthy 7
10920,KCTD11,288.78946,Healthy 7
10921,CROT,754.55005,Healthy 7
10922,FAM3A,2859.2463,Healthy 7
10923,KCNJ15,75.05883,Healthy 7
10924,ZNF554,212.5752,Healthy 7
10925,ZNF605,587.6648,Healthy 7
10926,ZBTB48,1469.9128,Healthy 7
10927,JAZF1,3885.8687,Healthy 7
10928,TMEM39A,1383.2103,Healthy 7
10929,TTLL11,154.56982,Healthy 7
10930,MFSD8,1438.9093,Healthy 7
10931,PRKAG2-AS1,1293.6144,Healthy 7
10932,LRP12,120.70007,Healthy 7
10933,FRA10AC1,2046.5294,Healthy 7
10934,ATL1,215.18922,Healthy 7
10935,SIK3,1252.6755,Healthy 7
10936,MSRB3,58.33172,Healthy 7
10937,GALNTL5,0.0,Healthy 7
10938,ANKRD37,915.0784,Healthy 7
10939,FRS3,59.24228,Healthy 7
10940,LFNG,1282.3324,Healthy 7
10941,FAM209B,17.075186,Healthy 7
10942,PCDH9,523.5,Healthy 7
10943,XPNPEP3,1221.4242,Healthy 7
10944,C1QTNF2,0.0,Healthy 7
10945,ZNF765,278.73856,Healthy 7
10946,PRDM7,0.0,Healthy 7
10947,PSG5,0.78634894,Healthy 7
10948,ALDH1B1,386.23624,Healthy 7
10949,FAM53B-AS1,24.437244,Healthy 7
10950,HAPLN1,0.0,Healthy 7
10951,SCGB2A2,0.0,Healthy 7
10952,POU5F2,130.13914,Healthy 7
10953,GRID1,1.4380213,Healthy 7
10954,ARSE,1.9573301,Healthy 7
10955,LINC00458,0.0,Healthy 7
10956,RN7SL832P,21.328917,Healthy 7
10957,TREML2,261.75723,Healthy 7
10958,ESR2,260.36478,Healthy 7
10959,CNPY4,1316.1311,Healthy 7
10960,GLA,1719.8751,Healthy 7
10961,VEGFB,588.9321,Healthy 7
10962,AL450992.2,12.88025,Healthy 7
10963,DESI1,2143.409,Healthy 7
10964,RPEL1,1.8181818,Healthy 7
10965,RPE,819.4798,Healthy 7
10966,MRPL24,3576.5618,Healthy 7
10967,INTS7,472.86423,Healthy 7
10968,FAM124B,27.400402,Healthy 7
10969,ZNF81,229.95534,Healthy 7
10970,SREBF1,1179.2886,Healthy 7
10971,TENM3,0.0,Healthy 7
10972,RANBP17,73.18976,Healthy 7
10973,MN1,221.5732,Healthy 7
10974,ENTPD3-AS1,491.5136,Healthy 7
10975,SNF8,4416.4053,Healthy 7
10976,ACVRL1,28.082092,Healthy 7
10977,GPR161,18.482271,Healthy 7
10978,WDR12,975.69336,Healthy 7
10979,EXOSC6,1574.3617,Healthy 7
10980,CYP2A13,0.0,Healthy 7
10981,KCNIP3,0.0,Healthy 7
10982,DEDD2,7025.343,Healthy 7
10983,CCDC102A,1245.337,Healthy 7
10984,WARS2,822.63684,Healthy 7
10985,AGER,685.7405,Healthy 7
10986,LHFPL2,127.12765,Healthy 7
10987,DMTN,669.59735,Healthy 7
10988,OLFM2,729.09375,Healthy 7
10989,TNR,6.2259407,Healthy 7
10990,MKL1,3394.7708,Healthy 7
10991,EPB41L5,309.89456,Healthy 7
10992,ZFAND4,1178.8594,Healthy 7
10993,TRAV29DV5,1530.3176,Healthy 7
10994,ACTC1,0.0,Healthy 7
10995,CCDC93,2670.3232,Healthy 7
10996,ZDHHC21,849.5274,Healthy 7
10997,BTNL9,59.136063,Healthy 7
10998,UQCC1,523.4512,Healthy 7
10999,NEUROD2,0.0,Healthy 7
11000,SRXN1,77.76821,Healthy 7
11001,AC104024.1,21.698278,Healthy 7
11002,PIWIL1,0.0,Healthy 7
11003,EPHB4,49.63681,Healthy 7
11004,ZNF709,1.5989766,Healthy 7
11005,PRND,0.0,Healthy 7
11006,RHPN1-AS1,2.2931406,Healthy 7
11007,TCHHL1,0.0,Healthy 7
11008,ZNF680,475.31708,Healthy 7
11009,HIST1H4H,280.0844,Healthy 7
11010,AWAT2,0.0,Healthy 7
11011,FAM161B,176.12747,Healthy 7
11012,ADAMTS1,365.1296,Healthy 7
11013,GOLGA8M,28.909647,Healthy 7
11014,GUCY2D,2.25147,Healthy 7
11015,FEZF1,0.0,Healthy 7
11016,GPR135,18.424715,Healthy 7
11017,PLEKHH3,24.687344,Healthy 7
11018,SLC39A6,1971.7026,Healthy 7
11019,ZNF615,251.3252,Healthy 7
11020,POLA2,902.4541,Healthy 7
11021,CDC20,20.906347,Healthy 7
11022,RAB3B,0.0,Healthy 7
11023,MT1F,2881.1868,Healthy 7
11024,SLC12A8,4.8713064,Healthy 7
11025,LINC01118,0.52241147,Healthy 7
11026,OSGEPL1,736.3808,Healthy 7
11027,BTBD10,1081.8695,Healthy 7
11028,IFIT5,1427.5527,Healthy 7
11029,LOX,0.0,Healthy 7
11030,SH2D2A,10733.23,Healthy 7
11031,RTEL1-TNFRSF6B,29.364838,Healthy 7
11032,SMIM8,809.9511,Healthy 7
11033,ZNF614,652.1197,Healthy 7
11034,MMAA,497.24078,Healthy 7
11035,MYCN,0.0,Healthy 7
11036,TCEAL6,1.874063,Healthy 7
11037,MEDAG,0.0,Healthy 7
11038,ZNF599,283.5811,Healthy 7
11039,ZNRF3,20.428684,Healthy 7
11040,SCUBE2,7.546363,Healthy 7
11041,FRAT1,614.1182,Healthy 7
11042,TANK,4515.573,Healthy 7
11043,RGPD2,70.15501,Healthy 7
11044,ZFP30,300.65866,Healthy 7
11045,CES5A,0.0,Healthy 7
11046,UNK,1162.3113,Healthy 7
11047,FAM153C,813.97217,Healthy 7
11048,FCAR,1059.1781,Healthy 7
11049,RAPGEFL1,76.53158,Healthy 7
11050,PTCD1,194.65991,Healthy 7
11051,PLEK2,28.89859,Healthy 7
11052,INPP5F,787.0153,Healthy 7
11053,CCDC85B,19809.293,Healthy 7
11054,POLR1E,2033.3083,Healthy 7
11055,CD80,60.37065,Healthy 7
11056,COL16A1,2.2099447,Healthy 7
11057,ZNF428,8692.974,Healthy 7
11058,SERPINB2,783.1834,Healthy 7
11059,ZNF720,1557.2039,Healthy 7
11060,ZNF836,1421.5691,Healthy 7
11061,USP31,119.86742,Healthy 7
11062,ATP5S,3249.6858,Healthy 7
11063,HSF2BP,14.06989,Healthy 7
11064,FMNL2,121.61822,Healthy 7
11065,FCRL2,402.33325,Healthy 7
11066,LOH12CR2,54.98134,Healthy 7
11067,GPR171,1105.805,Healthy 7
11068,FAM87A,0.0,Healthy 7
11069,BFSP2,56.136433,Healthy 7
11070,CREB3L4,382.96384,Healthy 7
11071,SLC35A3,517.9085,Healthy 7
11072,TTYH1,6.3369656,Healthy 7
11073,CYP24A1,0.0,Healthy 7
11074,ZNF778,395.23325,Healthy 7
11075,MATN4,9.397941,Healthy 7
11076,IRGM,77.797195,Healthy 7
11077,P4HA1,1853.376,Healthy 7
11078,ZNF746,872.00055,Healthy 7
11079,PSMB10,23025.24,Healthy 7
11080,MAGI3,60.473717,Healthy 7
11081,CORT,8.762004,Healthy 7
11082,COX20,4077.1223,Healthy 7
11083,ZNF70,119.95395,Healthy 7
11084,SERTAD1,6138.052,Healthy 7
11085,USP2-AS1,16.061464,Healthy 7
11086,FAM71D,1.5209125,Healthy 7
11087,PPP1R3B,610.8861,Healthy 7
11088,KIAA1586,1255.7959,Healthy 7
11089,APCDD1,28.723831,Healthy 7
11090,RIOK1,2973.1006,Healthy 7
11091,LEMD3,3600.3438,Healthy 7
11092,FAM47C,0.0,Healthy 7
11093,ZNF544,388.69153,Healthy 7
11094,WISP3,4.0064106,Healthy 7
11095,CAAP1,1894.036,Healthy 7
11096,OR11H4,0.0,Healthy 7
11097,GALNT14,1.5780337,Healthy 7
11098,JPH1,3.2258065,Healthy 7
11099,EMP1,245.01535,Healthy 7
11100,TMEM14A,1499.4567,Healthy 7
11101,NKAIN1,1.8559762,Healthy 7
11102,ENTPD1-AS1,743.7365,Healthy 7
11103,AP1S1,1754.809,Healthy 7
11104,GP5,79.78856,Healthy 7
11105,TESC,4420.884,Healthy 7
11106,SYTL2,2913.9067,Healthy 7
11107,TBCC,7008.621,Healthy 7
11108,WWTR1,28.875795,Healthy 7
11109,PDK2,1585.0066,Healthy 7
11110,SNRPN,6255.658,Healthy 7
11111,MYOM2,38978.76,Healthy 7
11112,F2RL2,156.84892,Healthy 7
11113,IGFL2,11.023201,Healthy 7
11114,SMOC1,0.36028248,Healthy 7
11115,AGRN,101.37287,Healthy 7
11116,CTNNA3,2.251238,Healthy 7
11117,ROBO1,14.168892,Healthy 7
11118,CCDC65,452.1725,Healthy 7
11119,PPM1L,1049.1733,Healthy 7
11120,SARS2,1022.7057,Healthy 7
11121,MCM3AP-AS1,272.20184,Healthy 7
11122,LRP3,214.42822,Healthy 7
11123,ZNF550,859.40393,Healthy 7
11124,KIF9-AS1,209.66112,Healthy 7
11125,EPS8L2,1119.2693,Healthy 7
11126,TEX36-AS1,0.0,Healthy 7
11127,NALCN-AS1,0.0,Healthy 7
11128,SDK1,12.400094,Healthy 7
11129,TBC1D10A,4234.7837,Healthy 7
11130,SLC5A6,879.04095,Healthy 7
11131,DHRS2,1.2175819,Healthy 7
11132,FAM219B,1985.8591,Healthy 7
11133,MEX3A,24.184082,Healthy 7
11134,CNTLN,516.8925,Healthy 7
11135,OSR1,0.0,Healthy 7
11136,ATRNL1,6.9057617,Healthy 7
11137,PPM1J,28.868618,Healthy 7
11138,GP9,2353.2708,Healthy 7
11139,SYNJ2BP,358.63568,Healthy 7
11140,SCRG1,24.53405,Healthy 7
11141,HES4,729.14734,Healthy 7
11142,TACR2,19.585255,Healthy 7
11143,AGFG2,990.7821,Healthy 7
11144,WDYHV1,617.09705,Healthy 7
11145,INTS2,560.2345,Healthy 7
11146,FCF1,1312.011,Healthy 7
11147,MED29,2765.5642,Healthy 7
11148,DLGAP1-AS2,63.05082,Healthy 7
11149,CHERP,2584.9756,Healthy 7
11150,RBPMS,5.0993137,Healthy 7
11151,FANCM,467.24973,Healthy 7
11152,FES,2677.2402,Healthy 7
11153,ENPP1,7.914882,Healthy 7
11154,NAT14,115.04841,Healthy 7
11155,SOX30,13.269605,Healthy 7
11156,ADPGK-AS1,85.29013,Healthy 7
11157,RANGAP1,2353.622,Healthy 7
11158,ZNF366,19.324764,Healthy 7
11159,INPP5K,5242.191,Healthy 7
11160,HSPA1A,4558.3657,Healthy 7
11161,TTLL10,22.900753,Healthy 7
11162,LIMS3,0.0,Healthy 7
11163,ARL4A,6505.8564,Healthy 7
11164,LINC01060,0.0,Healthy 7
11165,PRPS1L1,0.0,Healthy 7
11166,ZNF391,37.70108,Healthy 7
11167,AC007952.5,0.0,Healthy 7
11168,POU2F1,1167.0464,Healthy 7
11169,SLC16A9,0.0,Healthy 7
11170,CLEC6A,32.192448,Healthy 7
11171,LINC01136,151.19278,Healthy 7
11172,KRT13,0.0,Healthy 7
11173,LRRC41,2352.58,Healthy 7
11174,POU3F2,0.0,Healthy 7
11175,MBOAT7,1833.6016,Healthy 7
11176,ADPRHL1,13.592068,Healthy 7
11177,SLC35D1,542.0806,Healthy 7
11178,QPRT,68.45427,Healthy 7
11179,CCDC6,2251.378,Healthy 7
11180,MAMDC2-AS1,0.0,Healthy 7
11181,LRP5L,374.08322,Healthy 7
11182,MAPK13,1640.6376,Healthy 7
11183,CHRNA4,0.0,Healthy 7
11184,LINC00240,2.925085,Healthy 7
11185,FZD7,4.8739386,Healthy 7
11186,SEPT3,1.1907597,Healthy 7
11187,CLEC18C,0.72212595,Healthy 7
11188,PLAT,7.829773,Healthy 7
11189,GAS8,127.75051,Healthy 7
11190,MOGAT2,0.0,Healthy 7
11191,TMEM200A,35.638027,Healthy 7
11192,ESCO1,2865.4924,Healthy 7
11193,ZNF783,417.88452,Healthy 7
11194,LINC00565,21.370495,Healthy 7
11195,LINC00243,591.31177,Healthy 7
11196,RDH10,96.60147,Healthy 7
11197,TPRA1,2483.4543,Healthy 7
11198,LTB4R2,748.7506,Healthy 7
11199,CCDC183-AS1,5.79715,Healthy 7
11200,EPB41L4A,381.57306,Healthy 7
11201,AUTS2,1420.0251,Healthy 7
11202,ZNF28,317.56223,Healthy 7
11203,SPATA6L,76.52819,Healthy 7
11204,ZNF107,2251.7476,Healthy 7
11205,ENKD1,100.125336,Healthy 7
11206,MIR4458HG,94.27839,Healthy 7
11207,TBC1D24,133.25859,Healthy 7
11208,PACS2,680.7583,Healthy 7
11209,GPRIN1,17.034489,Healthy 7
11210,WDSUB1,1327.9059,Healthy 7
11211,MS4A7,6235.4697,Healthy 7
11212,ZSCAN16,775.2443,Healthy 7
11213,RABEP2,2050.968,Healthy 7
11214,DHCR7,1033.3934,Healthy 7
11215,ARHGAP22,100.50659,Healthy 7
11216,EOGT,433.53012,Healthy 7
11217,TXLNB,108.931725,Healthy 7
11218,NDUFAF1,1049.4799,Healthy 7
11219,SBK1,1122.6809,Healthy 7
11220,GRPEL1,4044.876,Healthy 7
11221,IGDCC4,4.1580043,Healthy 7
11222,KRTAP16-1,5.5514116,Healthy 7
11223,SIX1,0.0,Healthy 7
11224,SNX13,1223.225,Healthy 7
11225,MAP3K4,2190.6077,Healthy 7
11226,KIAA1211L,21.56919,Healthy 7
11227,CCDC114,21.979748,Healthy 7
11228,IL31RA,46.20937,Healthy 7
11229,KL,11.627821,Healthy 7
11230,NACA2,23.25137,Healthy 7
11231,RAD51B,689.2058,Healthy 7
11232,SPHKAP,0.0,Healthy 7
11233,NPNT,0.0,Healthy 7
11234,INHBE,0.0,Healthy 7
11235,HIGD2B,0.0,Healthy 7
11236,KATNB1,1340.8224,Healthy 7
11237,PMFBP1,13.770077,Healthy 7
11238,FAM78B,0.0,Healthy 7
11239,THEMIS,2172.886,Healthy 7
11240,CCNT2,2438.3042,Healthy 7
11241,HOOK1,702.134,Healthy 7
11242,STEAP1B,28.562695,Healthy 7
11243,CCDC28A,3006.553,Healthy 7
11244,CHCHD6,863.2488,Healthy 7
11245,ZMYND19,196.29568,Healthy 7
11246,SLC16A1-AS1,717.2643,Healthy 7
11247,SRRM3,0.0,Healthy 7
11248,ELMO3,163.22708,Healthy 7
11249,MYH10,43.845882,Healthy 7
11250,OR2H2,0.0,Healthy 7
11251,SERPINE1,70.003525,Healthy 7
11252,SPRY2,53.57367,Healthy 7
11253,TTF1,2448.6106,Healthy 7
11254,CDK18,156.82593,Healthy 7
11255,KRT23,13.162804,Healthy 7
11256,LSS,866.2245,Healthy 7
11257,PTK2,753.261,Healthy 7
11258,C5AR2,391.05334,Healthy 7
11259,MASP1,0.0,Healthy 7
11260,NGEF,0.0,Healthy 7
11261,EFCAB1,0.0,Healthy 7
11262,TRAPPC6A,7127.0522,Healthy 7
11263,MYNN,2355.3225,Healthy 7
11264,SPATA33,847.4937,Healthy 7
11265,ECHDC3,101.475204,Healthy 7
11266,VTI1B,5270.28,Healthy 7
11267,PDE6A,5.9938016,Healthy 7
11268,DNAJC4,7056.146,Healthy 7
11269,DECR2,307.7002,Healthy 7
11270,PRELP,0.0,Healthy 7
11271,CAPN11,4.4523554,Healthy 7
11272,PRAMEF2,0.0,Healthy 7
11273,KLK7,0.0,Healthy 7
11274,GPA33,495.77026,Healthy 7
11275,FUOM,3063.4812,Healthy 7
11276,CGNL1,0.0,Healthy 7
11277,TINAGL1,5.293458,Healthy 7
11278,ZBTB41,448.85013,Healthy 7
11279,ZNF568,1043.7659,Healthy 7
11280,TMEM192,1456.0088,Healthy 7
11281,ZNF98,12.011169,Healthy 7
11282,LINC00941,9.09396,Healthy 7
11283,OSBPL10,746.6451,Healthy 7
11284,RBBP8,745.09155,Healthy 7
11285,POLR2M,2603.6082,Healthy 7
11286,GPR1,0.399936,Healthy 7
11287,SLC4A2,912.05084,Healthy 7
11288,DDX58,1995.2817,Healthy 7
11289,CALN1,0.6339144,Healthy 7
11290,VANGL2,3.066544,Healthy 7
11291,SLC26A9,0.0,Healthy 7
11292,INHBA,81.98062,Healthy 7
11293,MADCAM1,91.07199,Healthy 7
11294,NECAB2,7.282325,Healthy 7
11295,FAM221A,512.33356,Healthy 7
11296,TLX1,0.0,Healthy 7
11297,TMEM98,0.0,Healthy 7
11298,C1QTNF1,2.5886617,Healthy 7
11299,ACP5,2708.1882,Healthy 7
11300,CTRB2,0.0,Healthy 7
11301,DBNDD1,662.66266,Healthy 7
11302,MED31,1730.2056,Healthy 7
11303,STAB2,0.6141375,Healthy 7
11304,SLC22A15,262.48544,Healthy 7
11305,ITGA1,220.6998,Healthy 7
11306,AP4M1,720.09924,Healthy 7
11307,MSMO1,1971.0308,Healthy 7
11308,BTRC,584.1099,Healthy 7
11309,HMCN2,0.0,Healthy 7
11310,KRT18,245.76103,Healthy 7
11311,MTMR12,1165.1488,Healthy 7
11312,ZNF595,1361.796,Healthy 7
11313,STAMBP,2357.721,Healthy 7
11314,PCSK6,57.219418,Healthy 7
11315,NOVA2,0.0,Healthy 7
11316,HAVCR2,2316.3525,Healthy 7
11317,PPP2R3A,21.122206,Healthy 7
11318,EFHB,27.67048,Healthy 7
11319,KCNN2,0.0,Healthy 7
11320,ANO1,0.0,Healthy 7
11321,NME1-NME2,12.474763,Healthy 7
11322,C12orf77,6.694898,Healthy 7
11323,UNC13A,10.864792,Healthy 7
11324,MICU2,4348.6587,Healthy 7
11325,NUTM1,0.0,Healthy 7
11326,PTPRD,0.43012604,Healthy 7
11327,DARS2,290.9255,Healthy 7
11328,MBLAC1,51.356007,Healthy 7
11329,HS3ST5,0.0,Healthy 7
11330,PDE5A,256.9861,Healthy 7
11331,ARMC9,21.949915,Healthy 7
11332,TAAR5,0.0,Healthy 7
11333,CCSER1,115.70608,Healthy 7
11334,LRWD1,1071.6268,Healthy 7
11335,PTS,1684.6929,Healthy 7
11336,CCDC39,23.953169,Healthy 7
11337,FAM189B,878.72723,Healthy 7
11338,VWA5B2,0.0,Healthy 7
11339,CIAPIN1,2999.132,Healthy 7
11340,PTPRZ1,0.0,Healthy 7
11341,VPS37A,2121.212,Healthy 7
11342,MXRA8,77.71084,Healthy 7
11343,RIMBP2,1.0522993,Healthy 7
11344,KIF1A,0.0,Healthy 7
11345,SNX8,759.01904,Healthy 7
11346,LINC00470,4.576455,Healthy 7
11347,ZNF697,72.60851,Healthy 7
11348,P2RY11,148.12964,Healthy 7
11349,LCNL1,143.71957,Healthy 7
11350,ACY1,277.38287,Healthy 7
11351,RABGEF1,985.60175,Healthy 7
11352,GHR,7.2674417,Healthy 7
11353,TP53I3,383.6757,Healthy 7
11354,GALNT7,741.5595,Healthy 7
11355,C22orf23,0.0,Healthy 7
11356,THBS4,2.852315,Healthy 7
11357,GCM1,11.148035,Healthy 7
11358,ANKUB1,5.2669263,Healthy 7
11359,ZNF443,70.48376,Healthy 7
11360,MYO1B,78.81652,Healthy 7
11361,CMAS,2104.481,Healthy 7
11362,FCN3,0.0,Healthy 7
11363,PLOD2,13.042533,Healthy 7
11364,TRGV9,7396.601,Healthy 7
11365,LAMA3,0.0,Healthy 7
11366,POLR3B,398.79996,Healthy 7
11367,GCAT,124.9513,Healthy 7
11368,TGM1,31.49007,Healthy 7
11369,PLXDC1,419.99747,Healthy 7
11370,RWDD3,2252.1318,Healthy 7
11371,N4BP2L1,4536.656,Healthy 7
11372,TNC,0.0,Healthy 7
11373,LIPC,979.3287,Healthy 7
11374,NPHP3-AS1,7.7768083,Healthy 7
11375,MSX1,0.0,Healthy 7
11376,CCDC178,0.0,Healthy 7
11377,ATP8B4,603.50354,Healthy 7
11378,TMEM115,2740.0566,Healthy 7
11379,PGM1,3330.4119,Healthy 7
11380,ARFRP1,3446.1543,Healthy 7
11381,RNF214,2115.9165,Healthy 7
11382,TIMP3,0.7512584,Healthy 7
11383,IPP,842.3566,Healthy 7
11384,HIST2H2BF,336.40897,Healthy 7
11385,TAL1,143.22731,Healthy 7
11386,GRIK2,0.0,Healthy 7
11387,NPFFR1,0.0,Healthy 7
11388,GABRG2,1.2911556,Healthy 7
11389,TEX26-AS1,0.0,Healthy 7
11390,KANK1,212.57294,Healthy 7
11391,PRIMPOL,975.02094,Healthy 7
11392,NDUFAF5,810.8777,Healthy 7
11393,PLA2G4E,0.0,Healthy 7
11394,DRD2,0.0,Healthy 7
11395,CENPK,3141.0288,Healthy 7
11396,MAB21L3,1.2884938,Healthy 7
11397,TYW1,2090.5483,Healthy 7
11398,TMEM91,1389.8878,Healthy 7
11399,RHOJ,0.0,Healthy 7
11400,ZKSCAN7,192.42982,Healthy 7
11401,OCEL1,2365.36,Healthy 7
11402,VMA21,4549.0063,Healthy 7
11403,NOD2,458.64224,Healthy 7
11404,SUPT3H,1652.18,Healthy 7
11405,ZNF853,139.78705,Healthy 7
11406,TNF,1215.9557,Healthy 7
11407,ASAH2,22.778748,Healthy 7
11408,POMC,1251.2644,Healthy 7
11409,LNX1-AS1,0.0,Healthy 7
11410,CCDC157,285.67972,Healthy 7
11411,APLNR,0.0,Healthy 7
11412,GABBR2,0.0,Healthy 7
11413,AKR1B15,0.0,Healthy 7
11414,ABHD17C,89.83605,Healthy 7
11415,ATP8A2,45.211185,Healthy 7
11416,DUSP23,3994.7314,Healthy 7
11417,SCARF1,139.36568,Healthy 7
11418,NRF1,1423.451,Healthy 7
11419,KAT2A,1213.1741,Healthy 7
11420,SAMD14,42.167175,Healthy 7
11421,CTDSPL,119.5913,Healthy 7
11422,SLC39A8,1271.4727,Healthy 7
11423,VSIG2,87.29843,Healthy 7
11424,ALDH1L2,11.714254,Healthy 7
11425,TMEM143,638.68585,Healthy 7
11426,LINC00924,2.9869895,Healthy 7
11427,RASSF8-AS1,4.0789714,Healthy 7
11428,BET1,1417.1614,Healthy 7
11429,HSPA14,545.2367,Healthy 7
11430,CTSE,0.0,Healthy 7
11431,PRODH,4.4225087,Healthy 7
11432,HIBCH,1263.9762,Healthy 7
11433,SRFBP1,1746.676,Healthy 7
11434,SETD6,719.975,Healthy 7
11435,MORC3,4498.1113,Healthy 7
11436,HOXA9,53.66352,Healthy 7
