,Genename,Counts,Sample
693,FRYL,5341.001,Healthy 10
694,GNPTAB,5992.775,Healthy 10
695,COPZ1,6875.584,Healthy 10
696,RPL36,292122.0,Healthy 10
697,SSR2,33778.773,Healthy 10
698,TRIB1,559.1476,Healthy 10
699,HIST1H2AI,297.95218,Healthy 10
700,HSPA8,91591.11,Healthy 10
701,PTMA,222468.33,Healthy 10
702,ING1,898.8384,Healthy 10
703,ACBD3,1111.9318,Healthy 10
704,RASSF5,12704.723,Healthy 10
705,TXNRD2,1609.832,Healthy 10
706,ATP6V1A,2357.3506,Healthy 10
707,RPL18A,416349.0,Healthy 10
708,TUFM,12056.536,Healthy 10
709,HEXIM1,1787.9473,Healthy 10
710,EVI2B,9769.477,Healthy 10
711,PTPRC,79527.27,Healthy 10
712,NOL7,10062.993,Healthy 10
713,MYBL2,14.649773,Healthy 10
714,REC8,1239.1927,Healthy 10
715,CCNL1,16345.365,Healthy 10
716,IGHG3,373.20737,Healthy 10
717,CDC6,37.05197,Healthy 10
718,FOXN3,8178.991,Healthy 10
719,HLA-DPB1,37151.656,Healthy 10
720,ASAP1,1751.7266,Healthy 10
721,SNRNP200,8083.271,Healthy 10
722,PTBP3,8066.2827,Healthy 10
723,EDF1,31536.94,Healthy 10
724,MT-ND1,259126.45,Healthy 10
725,PSMD1,3902.336,Healthy 10
726,EEF1A1,1462486.6,Healthy 10
727,DAP,3310.3723,Healthy 10
728,RPLP0,255850.44,Healthy 10
729,POLE4,6663.763,Healthy 10
730,ZBTB44,3593.6672,Healthy 10
731,CD180,652.1893,Healthy 10
732,HCLS1,30609.256,Healthy 10
733,EIF4G2,23664.0,Healthy 10
734,ACTR3,26782.71,Healthy 10
735,BTK,2338.8354,Healthy 10
736,SNX5,5186.292,Healthy 10
737,YME1L1,13249.55,Healthy 10
738,PPM1G,8676.002,Healthy 10
739,SLC39A9,2544.5579,Healthy 10
740,POLR2A,5253.6895,Healthy 10
741,SSR1,8444.845,Healthy 10
742,NOL11,3209.3533,Healthy 10
743,KAT8,4424.3584,Healthy 10
744,MUC19,0.0,Healthy 10
745,RPP14,708.18567,Healthy 10
746,HIST1H1B,133.14664,Healthy 10
747,LRRIQ4,0.0,Healthy 10
748,GLDC,0.0,Healthy 10
749,SRSF2,15664.407,Healthy 10
750,GIMAP5,4487.2725,Healthy 10
751,B3GNT7,184.81609,Healthy 10
752,FRY,792.0349,Healthy 10
753,TAZ,3916.5576,Healthy 10
754,SLC25A20,1783.6348,Healthy 10
755,MYH7B,36.58952,Healthy 10
756,KCTD15,182.03783,Healthy 10
757,C16orf70,997.6695,Healthy 10
758,WTAP,5875.905,Healthy 10
759,ATXN7L3,1079.6348,Healthy 10
760,FAM210B,2043.1154,Healthy 10
761,FCRL5,447.27127,Healthy 10
762,TLR1,1404.9025,Healthy 10
763,TBC1D30,54.943794,Healthy 10
764,DHX40,1640.234,Healthy 10
765,PLEKHM1,1714.6058,Healthy 10
766,PLXNB2,1533.4336,Healthy 10
767,EPHA8,0.0,Healthy 10
768,SLC25A36,3710.434,Healthy 10
769,METTL2B,1202.1483,Healthy 10
770,SAR1A,3391.543,Healthy 10
771,MTA3,882.81067,Healthy 10
772,NOTCH2,4741.4575,Healthy 10
773,GPR132,1054.9482,Healthy 10
774,RPL23,47129.98,Healthy 10
775,STIP1,2942.6025,Healthy 10
776,PPP1R15B,1990.3396,Healthy 10
777,WIPF1,20858.293,Healthy 10
778,FLNA,39188.695,Healthy 10
779,SULT1B1,929.35614,Healthy 10
780,ZADH2,1061.6709,Healthy 10
781,SMARCA5,6046.4194,Healthy 10
782,ZC3HAV1,13016.551,Healthy 10
783,CPLX2,0.0,Healthy 10
784,DDX5,109107.61,Healthy 10
785,ATG3,7190.8755,Healthy 10
786,PCDH12,74.25946,Healthy 10
787,HLA-DRB5,33088.836,Healthy 10
788,TSHZ1,1663.1809,Healthy 10
789,AGO1,1418.2777,Healthy 10
790,WEE1,478.69937,Healthy 10
791,TAF5,454.0626,Healthy 10
792,LYPLA2,5245.059,Healthy 10
793,GPR89A,1475.9846,Healthy 10
794,PIK3C2A,1758.0259,Healthy 10
795,GSTM5,52.87305,Healthy 10
796,EXOSC10,3373.6782,Healthy 10
797,MSH6,1369.1501,Healthy 10
798,TPRG1,664.6838,Healthy 10
799,PLCB2,3951.9822,Healthy 10
800,CHPT1,1301.5701,Healthy 10
801,GNB5,2849.583,Healthy 10
802,C14orf93,700.42285,Healthy 10
803,SLC39A14,174.19324,Healthy 10
804,HDC,83.58967,Healthy 10
805,MSI2,2509.3179,Healthy 10
806,OTUD5,2082.1284,Healthy 10
807,HMGCS1,1119.1875,Healthy 10
808,TMEM132B,21.786493,Healthy 10
809,NOP58,8305.005,Healthy 10
810,PCYT1A,2117.1492,Healthy 10
811,MZB1,490.04932,Healthy 10
812,MEF2D,2011.4249,Healthy 10
813,TTC28,91.45309,Healthy 10
814,PRKD2,3303.111,Healthy 10
815,PGD,7000.7163,Healthy 10
816,RASSF3,3737.5686,Healthy 10
817,VBP1,4716.855,Healthy 10
818,SIN3A,3116.8467,Healthy 10
819,SUPT16H,5070.586,Healthy 10
820,MT-ND4,191819.89,Healthy 10
821,DDX31,589.1225,Healthy 10
822,NCAPD2,1493.5836,Healthy 10
823,SLC43A2,1797.5841,Healthy 10
824,NUCB2,8729.215,Healthy 10
825,THRAP3,12008.269,Healthy 10
826,UBQLN2,5099.6143,Healthy 10
827,FLOT1,7405.7563,Healthy 10
828,ZNF596,271.54688,Healthy 10
829,DNAJC5,1391.7405,Healthy 10
830,AKR1A1,5631.877,Healthy 10
831,GLT1D1,569.73956,Healthy 10
832,G6PC3,1101.787,Healthy 10
833,FTL,362820.53,Healthy 10
834,NFRKB,1426.0619,Healthy 10
835,ZBTB11,2227.1445,Healthy 10
836,RPL8,294996.78,Healthy 10
837,ECE1,2449.5105,Healthy 10
838,NPLOC4,1268.3015,Healthy 10
839,IDS,10714.728,Healthy 10
840,LINC00476,1577.0453,Healthy 10
841,ICAM3,22805.87,Healthy 10
842,SLFN5,9516.624,Healthy 10
843,CAB39,2494.075,Healthy 10
844,PCNT,2174.6956,Healthy 10
845,H3F3A,95404.35,Healthy 10
846,NARF,4312.5015,Healthy 10
847,DNMT1,6799.7837,Healthy 10
848,MAN2B2,2468.9795,Healthy 10
849,HSP90AB1,44677.395,Healthy 10
850,PLD3,5523.0396,Healthy 10
851,SCAF11,14828.568,Healthy 10
852,TRIM41,1534.6942,Healthy 10
853,KLHL36,2474.48,Healthy 10
854,CD163,1279.5464,Healthy 10
855,HAL,284.72116,Healthy 10
856,PDE3A,147.10211,Healthy 10
857,RAB27A,5888.224,Healthy 10
858,LILRA5,2683.5898,Healthy 10
859,HAND2-AS1,0.0,Healthy 10
860,HPS4,2064.2915,Healthy 10
861,DCLRE1C,1672.7498,Healthy 10
862,RPS4X,339827.06,Healthy 10
863,HNRNPA2B1,66233.38,Healthy 10
864,U2SURP,10280.451,Healthy 10
865,WBP2,8842.806,Healthy 10
866,ANKRD62,0.0,Healthy 10
867,TRIM7,114.20453,Healthy 10
868,PRPF8,10319.89,Healthy 10
869,ARMCX3,3418.02,Healthy 10
870,ZNF668,823.95667,Healthy 10
871,RAB4B,1317.5751,Healthy 10
872,SOCS4,966.7216,Healthy 10
873,RNF113A,4201.748,Healthy 10
874,TECTB,0.0,Healthy 10
875,GSTO1,10368.11,Healthy 10
876,MTURN,1042.8655,Healthy 10
877,KBTBD2,1824.3196,Healthy 10
878,UHRF1BP1,738.60547,Healthy 10
879,UBE2L6,9313.441,Healthy 10
880,GNG2,15428.768,Healthy 10
881,BAG6,5955.239,Healthy 10
882,SPOPL,1192.7283,Healthy 10
883,ARF3,4843.7935,Healthy 10
884,TUBD1,1002.60645,Healthy 10
885,NARS,4698.767,Healthy 10
886,RNPEP,3329.6772,Healthy 10
887,RNF114,5459.949,Healthy 10
888,HDAC5,2643.099,Healthy 10
889,EIF4E1B,0.0,Healthy 10
890,DDX27,4576.922,Healthy 10
891,PPP1R18,15556.139,Healthy 10
892,NAV1,172.4263,Healthy 10
893,IL4R,4593.3213,Healthy 10
894,PAX1,0.0,Healthy 10
895,ALOX5AP,14132.666,Healthy 10
896,ARHGAP25,7052.1167,Healthy 10
897,RPP30,2490.338,Healthy 10
898,MYL6,97454.16,Healthy 10
899,RABGAP1,1735.3422,Healthy 10
900,LAMP1,12450.791,Healthy 10
901,CNKSR1,60.651608,Healthy 10
902,ECHDC2,2734.184,Healthy 10
903,SEMA4D,9972.526,Healthy 10
904,AKNA,13630.937,Healthy 10
905,ASXL1,2988.184,Healthy 10
906,SMARCAD1,1715.4039,Healthy 10
907,FOXJ3,2917.0674,Healthy 10
908,RPS25,332689.2,Healthy 10
909,PHLPP1,102.45391,Healthy 10
910,TARDBP,1618.9623,Healthy 10
911,RBM33,5327.88,Healthy 10
912,TAGAP,11821.742,Healthy 10
913,SSR4,28981.637,Healthy 10
914,LONRF2,10.050627,Healthy 10
915,ZDHHC6,3528.7922,Healthy 10
916,CD99,46779.25,Healthy 10
917,NAP1L1,25821.61,Healthy 10
918,JUND,7333.6387,Healthy 10
919,IGHV3-30,1060.2423,Healthy 10
920,UBA52,162117.89,Healthy 10
921,CDC25B,13395.049,Healthy 10
922,PCSK7,8892.835,Healthy 10
923,PDZRN4,0.0,Healthy 10
924,GNG7,1038.1902,Healthy 10
925,SCRN1,697.714,Healthy 10
926,SYT12,22.535809,Healthy 10
927,IFNAR1,4158.4263,Healthy 10
928,KIAA1958,259.83307,Healthy 10
929,SMC4,2180.8376,Healthy 10
930,ARHGEF6,4604.8135,Healthy 10
931,ACIN1,5922.0435,Healthy 10
932,B3GNT2,2606.0425,Healthy 10
933,CCL4,20620.836,Healthy 10
934,HIST1H2BN,1165.6726,Healthy 10
935,MGAT5B,0.0,Healthy 10
936,POLD2,2483.5354,Healthy 10
937,CRTC3,3458.8823,Healthy 10
938,ZNF445,1227.0386,Healthy 10
939,SPAST,1327.0571,Healthy 10
940,ATP6AP2,10093.617,Healthy 10
941,TMEM72-AS1,12.910532,Healthy 10
942,EWSR1,11506.661,Healthy 10
943,STAB1,1225.7216,Healthy 10
944,MFAP1,1656.5759,Healthy 10
945,STT3A,1980.9839,Healthy 10
946,ACBD5,1930.4171,Healthy 10
947,RREB1,1356.869,Healthy 10
948,FASTK,4311.5923,Healthy 10
949,DNAJC7,6521.3306,Healthy 10
950,ANKRD42,481.8671,Healthy 10
951,UBC,93695.39,Healthy 10
952,MTMR3,2405.248,Healthy 10
953,RGS16,54.48284,Healthy 10
954,CNKSR3,5.3764825,Healthy 10
955,SETX,7276.4404,Healthy 10
956,DENND1A,1138.1349,Healthy 10
957,KLK15,0.0,Healthy 10
958,PIP4K2A,4231.3794,Healthy 10
959,LINC00861,12991.105,Healthy 10
960,ANKRA2,2442.6963,Healthy 10
961,NOTCH1,1337.4781,Healthy 10
962,CD74,264931.97,Healthy 10
963,KIF2A,14638.891,Healthy 10
964,TTC37,2599.5881,Healthy 10
965,CXXC1,3207.0762,Healthy 10
966,SNX2,8854.442,Healthy 10
967,C16orf45,407.63815,Healthy 10
968,TRIQK,588.7843,Healthy 10
969,STT3B,3940.923,Healthy 10
970,MAP4K4,3086.4023,Healthy 10
971,ITK,10366.503,Healthy 10
972,CCT7,9690.175,Healthy 10
973,TRAM2,669.32965,Healthy 10
974,LIMK1,925.05756,Healthy 10
975,NSRP1,4275.8066,Healthy 10
976,KCNK6,1834.2673,Healthy 10
977,COX5B,27044.164,Healthy 10
978,HP1BP3,14799.286,Healthy 10
979,MYL12B,42779.523,Healthy 10
980,EIF4E2,6038.8623,Healthy 10
981,TAGLN2,74157.32,Healthy 10
982,TTC21B,1296.414,Healthy 10
983,ENO1,26853.61,Healthy 10
984,RBM39,33074.043,Healthy 10
985,FKBP11,6147.7095,Healthy 10
986,FANCE,117.16717,Healthy 10
987,PARP1,7422.672,Healthy 10
988,CDK6,3060.2693,Healthy 10
989,LRRFIP1,26194.68,Healthy 10
990,HERPUD2,8519.65,Healthy 10
991,HBB,22522.18,Healthy 10
992,LMOD3,10.371272,Healthy 10
993,GPBP1,8643.172,Healthy 10
994,COX7C,68458.234,Healthy 10
995,ZNF317,936.77594,Healthy 10
996,H1FX,4671.632,Healthy 10
997,USP16,6851.955,Healthy 10
998,USP33,4958.488,Healthy 10
999,PGK1,24681.236,Healthy 10
1000,ATP2A2,1386.3789,Healthy 10
1001,ARHGEF11,450.43735,Healthy 10
1002,RPL13A,180471.94,Healthy 10
1003,RBM47,1166.708,Healthy 10
1004,DYSF,835.1656,Healthy 10
1005,PLCG2,2551.99,Healthy 10
1006,WDR92,178.76497,Healthy 10
1007,PEBP1,16785.736,Healthy 10
1008,IVNS1ABP,5764.071,Healthy 10
1009,HIRA,348.6086,Healthy 10
1010,RPS3A,526113.7,Healthy 10
1011,RAB7A,13118.599,Healthy 10
1012,IGLV2-14,4344.9854,Healthy 10
1013,UBA2,7107.922,Healthy 10
1014,VASP,12363.66,Healthy 10
1015,IDH1,1053.2908,Healthy 10
1016,BOD1L1,5236.1543,Healthy 10
1017,SMC5,4492.7065,Healthy 10
1018,THEM4,5788.4126,Healthy 10
1019,MARCH9,835.32983,Healthy 10
1020,TOR1AIP1,4248.1646,Healthy 10
1021,PTPN12,3410.5642,Healthy 10
1022,PTCD3,2608.8015,Healthy 10
1023,TUBA1C,5851.8267,Healthy 10
1024,MAP2K2,2801.4849,Healthy 10
1025,RRP1,1234.5968,Healthy 10
1026,GLMN,1478.264,Healthy 10
1027,P2RX7,1083.9618,Healthy 10
1028,CDK2AP1,615.284,Healthy 10
1029,NUP188,967.6477,Healthy 10
1030,LRRC8D,2131.0923,Healthy 10
1031,ACE,78.814575,Healthy 10
1032,REST,7112.2246,Healthy 10
1033,ZNF525,410.86407,Healthy 10
1034,CASP10,1188.1187,Healthy 10
1035,LZTR1,1118.5364,Healthy 10
1036,MAP4K5,3355.0981,Healthy 10
1037,CHEK2,386.27078,Healthy 10
1038,PRPF4B,8625.202,Healthy 10
1039,RDH14,2580.5278,Healthy 10
1040,RFPL2,32.26104,Healthy 10
1041,SFR1,1000.2759,Healthy 10
1042,GHITM,12723.189,Healthy 10
1043,SRSF5,47231.586,Healthy 10
1044,ITPA,4407.018,Healthy 10
1045,SRPRB,2167.5513,Healthy 10
1046,RPS19,461413.53,Healthy 10
1047,ARF4,5840.8594,Healthy 10
1048,R3HCC1L,1296.453,Healthy 10
1049,CASP4,10078.551,Healthy 10
1050,ZNF18,608.1337,Healthy 10
1051,IKZF3,8136.7183,Healthy 10
1052,PLK4,62.89823,Healthy 10
1053,TRABD,9410.547,Healthy 10
1054,ZDHHC7,2286.7798,Healthy 10
1055,PHGDH,415.68896,Healthy 10
1056,ZCRB1,3649.9358,Healthy 10
1057,CORO1A,82215.61,Healthy 10
1058,CCT4,11276.664,Healthy 10
1059,HSPD1,8794.41,Healthy 10
1060,RPIA,4707.426,Healthy 10
1061,FANCI,277.23108,Healthy 10
1062,SMC3,5004.7295,Healthy 10
1063,HMGB2,8203.848,Healthy 10
1064,GUSB,3620.7798,Healthy 10
1065,SZRD1,6019.5776,Healthy 10
1066,CPSF4,1008.8967,Healthy 10
1067,SRP68,2919.0984,Healthy 10
1068,TCTN2,193.33644,Healthy 10
1069,PTTG1IP,4538.228,Healthy 10
1070,RPS21,386257.5,Healthy 10
1071,GIGYF2,2565.8455,Healthy 10
1072,FAM120A,3507.3562,Healthy 10
1073,SOD1,21363.162,Healthy 10
1074,EHMT1,4285.785,Healthy 10
1075,KLHL12,1387.5206,Healthy 10
1076,EIF2AK1,8102.315,Healthy 10
1077,LAMTOR4,23289.248,Healthy 10
1078,TRIM38,5541.461,Healthy 10
1079,USP15,15831.395,Healthy 10
1080,RPL28,587237.94,Healthy 10
1081,KDM3B,2019.8903,Healthy 10
1082,GART,2526.1448,Healthy 10
1083,UQCRC1,8058.541,Healthy 10
1084,RANBP2,6784.749,Healthy 10
1085,PHF20L1,5162.721,Healthy 10
1086,RNASEH2C,5498.5005,Healthy 10
1087,KIFAP3,2198.0063,Healthy 10
1088,PIK3CG,1943.2654,Healthy 10
1089,RUNX2,1448.5171,Healthy 10
1090,CD5,6978.2217,Healthy 10
1091,SFXN1,4968.968,Healthy 10
1092,MAPK1IP1L,5848.527,Healthy 10
1093,ERAL1,1634.612,Healthy 10
1094,ALDOA,54532.324,Healthy 10
1095,ANKMY2,1018.12994,Healthy 10
1096,MSH3,1881.4468,Healthy 10
1097,SLC25A11,3642.0493,Healthy 10
1098,ARL4C,14027.897,Healthy 10
1099,HIST1H1C,3360.538,Healthy 10
1100,ATP11A,1145.6752,Healthy 10
1101,FECH,948.62354,Healthy 10
1102,PITHD1,5685.19,Healthy 10
1103,DRG2,2616.2651,Healthy 10
1104,CLSTN1,3523.2395,Healthy 10
1105,KCTD10,1574.634,Healthy 10
1106,PDHB,4133.8755,Healthy 10
1107,TNIK,4872.485,Healthy 10
1108,PLS3,1.3094146,Healthy 10
1109,BRWD1,5807.661,Healthy 10
1110,GOSR1,2437.6702,Healthy 10
1111,RPL15,231153.81,Healthy 10
1112,SLC5A1,0.0,Healthy 10
1113,PSME1,49796.605,Healthy 10
1114,PHYKPL,5796.2686,Healthy 10
1115,ANXA2,20156.607,Healthy 10
1116,C16orf54,3734.0818,Healthy 10
1117,ITGAD,40.541534,Healthy 10
1118,RBM26,3226.1895,Healthy 10
1119,FDX1,4397.7837,Healthy 10
1120,FDPS,4591.3516,Healthy 10
1121,S100A4,209565.4,Healthy 10
1122,ZC3H13,5063.51,Healthy 10
1123,NEAT1,49238.168,Healthy 10
1124,IQCH,24.540224,Healthy 10
1125,NDUFAF3,8840.496,Healthy 10
1126,TET2,2654.3923,Healthy 10
1127,NCOA4,16765.9,Healthy 10
1128,RPL6,302174.12,Healthy 10
1129,SLC16A1,445.62347,Healthy 10
1130,UBXN4,11782.447,Healthy 10
1131,RPAP2,2708.344,Healthy 10
1132,IGHV3OR16-13,0.0,Healthy 10
1133,CCL5,131058.87,Healthy 10
1134,TBRG4,2105.7354,Healthy 10
1135,REEP5,10653.823,Healthy 10
1136,RNF20,2188.9343,Healthy 10
1137,USP9X,3103.531,Healthy 10
1138,RNASET2,18929.244,Healthy 10
1139,NONO,11417.036,Healthy 10
1140,RMND5A,1573.8076,Healthy 10
1141,SLC38A7,532.8534,Healthy 10
1142,ZC3H4,1509.9524,Healthy 10
1143,SPTLC2,3440.4446,Healthy 10
1144,KDM1A,1192.8547,Healthy 10
1145,STX8,5128.4062,Healthy 10
1146,DNASE2,2720.8022,Healthy 10
1147,RSAD2,570.7675,Healthy 10
1148,ZNF282,408.5873,Healthy 10
1149,TOB1,4664.341,Healthy 10
1150,HLA-F,20950.363,Healthy 10
1151,KNTC1,375.58896,Healthy 10
1152,TAP1,11965.22,Healthy 10
1153,PSME2,22189.672,Healthy 10
1154,PDPR,1285.5068,Healthy 10
1155,PGAM1,8461.489,Healthy 10
1156,ZC3H14,2285.3425,Healthy 10
1157,HSPH1,3333.2866,Healthy 10
1158,RABGGTB,4233.9907,Healthy 10
1159,TMEM167A,4537.3384,Healthy 10
1160,EIF4E,5403.0273,Healthy 10
1161,RPRD1B,1580.7457,Healthy 10
1162,DTYMK,1758.7982,Healthy 10
1163,RRP36,808.55695,Healthy 10
1164,CCNG1,7868.9595,Healthy 10
1165,C2orf16,3.7626023,Healthy 10
1166,ATG2A,2427.2686,Healthy 10
1167,OTUD7B,594.8245,Healthy 10
1168,HAUS5,892.53534,Healthy 10
1169,OGFOD1,1481.7002,Healthy 10
1170,COX16,6928.1895,Healthy 10
1171,FAM78A,1969.7087,Healthy 10
1172,HNRNPL,5710.768,Healthy 10
1173,HP,158.32481,Healthy 10
1174,RRN3,1728.5953,Healthy 10
1175,PPP1R3E,1938.4938,Healthy 10
1176,GBA,1567.6512,Healthy 10
1177,SNX19,2013.2887,Healthy 10
1178,NDRG1,2209.7107,Healthy 10
1179,FSTL1,435.34692,Healthy 10
1180,FAM193A,1034.8535,Healthy 10
1181,NCAPG,66.15913,Healthy 10
1182,MRPL16,4147.607,Healthy 10
1183,TRAF4,680.6582,Healthy 10
1184,SUMF2,5774.965,Healthy 10
1185,HIVEP2,2205.556,Healthy 10
1186,GRINA,6896.7266,Healthy 10
1187,RASGRP4,1033.0576,Healthy 10
1188,PRICKLE2,21.491919,Healthy 10
1189,DEFA1,0.0,Healthy 10
1190,MSL1,2490.553,Healthy 10
1191,TGFBI,3184.9314,Healthy 10
1192,FAM208A,6126.531,Healthy 10
1193,DCTN2,6455.024,Healthy 10
1194,NCOR2,2364.9512,Healthy 10
1195,UBASH3A,2420.5637,Healthy 10
1196,RPL4,145324.34,Healthy 10
1197,MANF,4093.2266,Healthy 10
1198,CYTH1,16645.678,Healthy 10
1199,MBOAT4,6.612961,Healthy 10
1200,RPS12,841308.2,Healthy 10
1201,ZNF121,1181.6157,Healthy 10
1202,NEBL,13.762104,Healthy 10
1203,EEF2,134931.45,Healthy 10
1204,SCRN3,1236.1147,Healthy 10
1205,SSSCA1,2782.377,Healthy 10
1206,DLC1,41.4106,Healthy 10
1207,GMFG,38793.4,Healthy 10
1208,LRP10,9060.281,Healthy 10
1209,ELAC2,2150.786,Healthy 10
1210,GRN,11455.361,Healthy 10
1211,CD53,24516.041,Healthy 10
1212,STK38,11349.236,Healthy 10
1213,GNLY,219488.92,Healthy 10
1214,SPTBN1,5667.243,Healthy 10
1215,E2F4,2867.639,Healthy 10
1216,PNISR,24247.355,Healthy 10
1217,CHST11,2890.8665,Healthy 10
1218,TERF2IP,13326.313,Healthy 10
1219,GALNT2,1786.9078,Healthy 10
1220,RAF1,4359.915,Healthy 10
1221,TMF1,5211.1377,Healthy 10
1222,HDLBP,4325.5024,Healthy 10
1223,MLC1,970.6942,Healthy 10
1224,LUC7L3,10177.286,Healthy 10
1225,MT-ND4L,397539.53,Healthy 10
1226,NXT1,2492.8704,Healthy 10
1227,VMAC,877.56,Healthy 10
1228,CD101,313.08295,Healthy 10
1229,CPT2,804.6617,Healthy 10
1230,STAT5A,3303.5806,Healthy 10
1231,BNIP2,10623.627,Healthy 10
1232,TCIRG1,9608.087,Healthy 10
1233,CEP152,460.01108,Healthy 10
1234,FMNL1,10260.005,Healthy 10
1235,TNFRSF10B,1061.3994,Healthy 10
1236,GPR107,1350.5132,Healthy 10
1237,COL18A1,926.49774,Healthy 10
1238,NIPBL,9345.83,Healthy 10
1239,DIS3,1956.0331,Healthy 10
1240,CALM2,33935.68,Healthy 10
1241,NDUFB7,13265.136,Healthy 10
1242,FMR1,1470.9103,Healthy 10
1243,HEATR5B,2417.296,Healthy 10
1244,EMG1,843.92834,Healthy 10
1245,NDUFB6,6951.807,Healthy 10
1246,POFUT1,964.4016,Healthy 10
1247,LDLR,778.0954,Healthy 10
1248,SRP54,3957.593,Healthy 10
1249,SCARNA9,6.7032814,Healthy 10
1250,XPO7,1226.8538,Healthy 10
1251,TBC1D1,3720.302,Healthy 10
1252,NPRL2,3310.497,Healthy 10
1253,PPP3CB,1371.6785,Healthy 10
1254,OGFOD3,1855.452,Healthy 10
1255,DDB1,5118.026,Healthy 10
1256,SDHAF1,1497.9296,Healthy 10
1257,MCL1,14462.136,Healthy 10
1258,FGL2,9023.7,Healthy 10
1259,RPL23A,164532.8,Healthy 10
1260,PBXIP1,10530.124,Healthy 10
1261,PITPNB,3504.5754,Healthy 10
1262,HLA-DPA1,42289.68,Healthy 10
1263,ARPC5,28600.873,Healthy 10
1264,MON1A,732.07166,Healthy 10
1265,NCKAP1L,7772.529,Healthy 10
1266,EML4,12230.733,Healthy 10
1267,SBNO1,4029.6848,Healthy 10
1268,PPIA,105340.17,Healthy 10
1269,OPTN,9641.897,Healthy 10
1270,SRP14,45776.707,Healthy 10
1271,SMDT1,22366.238,Healthy 10
1272,GLT8D1,2485.3977,Healthy 10
1273,RBMX,15108.142,Healthy 10
1274,ZNF721,2367.9763,Healthy 10
1275,PHKA2,958.34326,Healthy 10
1276,GZMA,44171.12,Healthy 10
1277,RBM27,645.2111,Healthy 10
1278,NDUFA12,12638.088,Healthy 10
1279,MDM2,2659.092,Healthy 10
1280,P4HB,15506.573,Healthy 10
1281,SH3KBP1,13643.528,Healthy 10
1282,H2AFJ,6968.1157,Healthy 10
1283,MAP1LC3B2,521.3524,Healthy 10
1284,CRIP1,22045.86,Healthy 10
1285,NRIP1,1778.3607,Healthy 10
1286,RPS27A,562842.6,Healthy 10
1287,DCAF7,6297.425,Healthy 10
1288,TOP2B,3011.1973,Healthy 10
1289,RPL37A,243618.69,Healthy 10
1290,COA5,2923.9421,Healthy 10
1291,CBL,3438.9878,Healthy 10
1292,TMEM123,16924.584,Healthy 10
1293,RPS3,514808.5,Healthy 10
1294,MITF,287.0642,Healthy 10
1295,SCP2,11280.098,Healthy 10
1296,PIM1,8957.792,Healthy 10
1297,KYNU,1534.7686,Healthy 10
1298,SNN,3058.2441,Healthy 10
1299,SLAMF7,2781.41,Healthy 10
1300,TRAPPC4,3747.826,Healthy 10
1301,SRRM2,14539.592,Healthy 10
1302,TMEM229B,484.69162,Healthy 10
1303,SLC30A1,439.29254,Healthy 10
1304,RPL27A,81509.586,Healthy 10
1305,MFSD9,456.53183,Healthy 10
1306,RGS2,6816.5493,Healthy 10
1307,DCAF13,2357.167,Healthy 10
1308,PLAC8,17324.188,Healthy 10
1309,CD300E,2860.5977,Healthy 10
1310,PPP6R1,2828.5422,Healthy 10
1311,VPS45,1555.2369,Healthy 10
1312,CFDP1,4852.613,Healthy 10
1313,DTX3L,3947.6375,Healthy 10
1314,TCTA,2032.8389,Healthy 10
1315,P2RX1,1512.8204,Healthy 10
1316,FAR2,373.864,Healthy 10
1317,CCNY,2210.2476,Healthy 10
1318,EPB41L4A-AS1,6579.0713,Healthy 10
1319,RASA2,7145.8696,Healthy 10
1320,SCOC,2379.4224,Healthy 10
1321,CREBBP,3878.9978,Healthy 10
1322,IGHJ6,0.0,Healthy 10
1323,CPEB3,465.7776,Healthy 10
1324,SCUBE3,16.87252,Healthy 10
1325,MAN1C1,303.09018,Healthy 10
1326,PCM1,7701.0596,Healthy 10
1327,UBE2G1,4624.284,Healthy 10
1328,IP6K1,1562.6039,Healthy 10
1329,CSTB,17916.61,Healthy 10
1330,GSE1,2016.4996,Healthy 10
1331,GPN3,1399.9094,Healthy 10
1332,AP3D1,2517.3977,Healthy 10
1333,YAF2,3479.3872,Healthy 10
1334,NEUROD1,0.0,Healthy 10
1335,IGLV1-44,1143.8453,Healthy 10
1336,MED12,1537.3717,Healthy 10
1337,ANKRD54,1167.9797,Healthy 10
1338,SDHC,8100.564,Healthy 10
1339,POLR2I,5676.806,Healthy 10
1340,GIMAP8,2043.153,Healthy 10
1341,GADD45GIP1,8134.3433,Healthy 10
1342,KRCC1,4514.2695,Healthy 10
1343,ELAVL1,4943.663,Healthy 10
1344,MITD1,4087.2468,Healthy 10
1345,PPBP,70781.76,Healthy 10
1346,ANPEP,1685.7571,Healthy 10
1347,ICOS,1304.0862,Healthy 10
1348,COX6B1,34946.92,Healthy 10
1349,TNFAIP2,5429.674,Healthy 10
1350,TCF7,18094.91,Healthy 10
1351,LMNA,4679.5195,Healthy 10
1352,LTN1,2198.0393,Healthy 10
1353,BAZ1B,4460.0435,Healthy 10
1354,TRMT2B,1723.2384,Healthy 10
1355,DEFA3,68.77479,Healthy 10
1356,ZNF100,893.88434,Healthy 10
1357,RPL19,552382.44,Healthy 10
1358,SKAP2,4866.3936,Healthy 10
1359,HIST1H2AC,32036.762,Healthy 10
1360,EIF5B,9646.776,Healthy 10
1361,RETSAT,757.36896,Healthy 10
1362,RPL18,335122.03,Healthy 10
