,Genename,Counts,Sample
4677,GSPT1,3603.6223,Severe 2
4678,CEP290,1564.5085,Severe 2
4679,GOLGA6L6,0.0,Severe 2
4680,ORC2,999.33014,Severe 2
4681,NLRP3,3250.2039,Severe 2
4682,C5orf30,423.4069,Severe 2
4683,NDUFA9,779.7135,Severe 2
4684,MEAF6,9319.965,Severe 2
4685,NAA50,2540.154,Severe 2
4686,THOC3,4342.0205,Severe 2
4687,FAM89A,278.94592,Severe 2
4688,SLC25A40,1071.0387,Severe 2
4689,SUMO3,11209.759,Severe 2
4690,ALDH18A1,1349.3918,Severe 2
4691,TMBIM1,8518.239,Severe 2
4692,IGHV4-31,1887.4794,Severe 2
4693,THEMIS2,7911.486,Severe 2
4694,SLC52A2,2723.9192,Severe 2
4695,MPPE1,3245.0798,Severe 2
4696,RNASE7,0.0,Severe 2
4697,LRAT,0.0,Severe 2
4698,SLFN13,547.67566,Severe 2
4699,A1CF,0.0,Severe 2
4700,ACP1,9843.873,Severe 2
4701,BMP4,4.935993,Severe 2
4702,TMEM106A,664.99585,Severe 2
4703,NPIPA7,13.888889,Severe 2
4704,HMGA1,8173.223,Severe 2
4705,GOLGA8B,1264.387,Severe 2
4706,GPRASP1,523.8381,Severe 2
4707,EI24,2493.5073,Severe 2
4708,TMEM8B,191.20044,Severe 2
4709,RAB11A,15193.162,Severe 2
4710,FAM69A,1220.3314,Severe 2
4711,CSPG4,0.0,Severe 2
4712,MRFAP1L1,3515.0586,Severe 2
4713,APOL3,2002.3386,Severe 2
4714,CUEDC2,5289.5845,Severe 2
4715,UBE4B,2106.3535,Severe 2
4716,TASP1,1684.0864,Severe 2
4717,EGLN1,1559.6584,Severe 2
4718,CAPNS1,7771.2095,Severe 2
4719,FUBP1,3798.6223,Severe 2
4720,POP4,2553.1238,Severe 2
4721,RPAP3,2007.8989,Severe 2
4722,USP1,4201.5913,Severe 2
4723,MRPL46,1737.1603,Severe 2
4724,YTHDF2,7230.001,Severe 2
4725,PHC3,4371.0796,Severe 2
4726,HAPLN3,1053.928,Severe 2
4727,EEF1E1,518.6601,Severe 2
4728,SETD2,6312.999,Severe 2
4729,PNPLA3,2.6184864,Severe 2
4730,FOXRED1,1336.8508,Severe 2
4731,ETV1,3.6968577,Severe 2
4732,RBM28,1467.7372,Severe 2
4733,ALMS1,770.69794,Severe 2
4734,IDI1,6304.9595,Severe 2
4735,EGLN2,567.7838,Severe 2
4736,MRS2,1485.164,Severe 2
4737,SP140L,6361.501,Severe 2
4738,XPR1,1062.1184,Severe 2
4739,CD6,11395.938,Severe 2
4740,TRAT1,4537.6997,Severe 2
4741,WDR33,6566.169,Severe 2
4742,NAA40,737.7436,Severe 2
4743,STX18,1509.7554,Severe 2
4744,ZNF585B,384.96054,Severe 2
4745,HPCAL1,7938.2266,Severe 2
4746,EHD1,7305.1514,Severe 2
4747,C7orf31,1059.446,Severe 2
4748,DEGS1,4444.4453,Severe 2
4749,METAP2,5418.4897,Severe 2
4750,RGPD4,0.0,Severe 2
4751,NLK,266.7997,Severe 2
4752,FER,395.7367,Severe 2
4753,RAB3GAP2,1927.8617,Severe 2
4754,NHLRC2,905.84576,Severe 2
4755,PIK3IP1,23177.824,Severe 2
4756,PDAP1,8517.577,Severe 2
4757,XRN1,4764.1504,Severe 2
4758,RBL2,14314.844,Severe 2
4759,RRP15,1472.6389,Severe 2
4760,MIER3,287.0919,Severe 2
4761,CAMK2D,3996.8142,Severe 2
4762,PMS1,3427.3928,Severe 2
4763,DLG5,98.44538,Severe 2
4764,NDUFV1,10116.414,Severe 2
4765,CCNG2,1148.1967,Severe 2
4766,PRCP,3266.2146,Severe 2
4767,IRAK4,4566.319,Severe 2
4768,IGKV1D-13,226.6649,Severe 2
4769,NBN,2619.5725,Severe 2
4770,APOBEC3C,4631.186,Severe 2
4771,SLU7,4474.082,Severe 2
4772,GSK3A,1091.7816,Severe 2
4773,P2RY8,9512.694,Severe 2
4774,PPP1R13B,290.5946,Severe 2
4775,DVL2,1819.8383,Severe 2
4776,RAB6C,0.0,Severe 2
4777,ZNF581,4476.863,Severe 2
4778,UHMK1,6882.879,Severe 2
4779,RNF41,2624.365,Severe 2
4780,PRF1,28439.271,Severe 2
4781,LGALS3,15690.264,Severe 2
4782,STX12,3417.009,Severe 2
4783,PRPF38B,8835.301,Severe 2
4784,ATE1,2078.0095,Severe 2
4785,ZNF718,581.24426,Severe 2
4786,ARL2BP,6843.6743,Severe 2
4787,CASK,551.36743,Severe 2
4788,MRPS12,4844.2812,Severe 2
4789,TOMM7,81690.7,Severe 2
4790,PPP1R12B,629.33124,Severe 2
4791,EXD2,403.8162,Severe 2
4792,SH3BP5L,578.72015,Severe 2
4793,SCIMP,2014.6677,Severe 2
4794,SYNGR1,1210.277,Severe 2
4795,RSL24D1,13610.976,Severe 2
4796,LRP4-AS1,7.0422535,Severe 2
4797,ELMSAN1,3226.8267,Severe 2
4798,FRMPD3,50.916954,Severe 2
4799,GTF3C4,428.95023,Severe 2
4800,FAT3,1.3252054,Severe 2
4801,PMEPA1,198.33423,Severe 2
4802,H2AFZ,18901.123,Severe 2
4803,KIF25-AS1,2.2629554,Severe 2
4804,PLEKHH1,6.4261217,Severe 2
4805,RELL1,1210.0969,Severe 2
4806,FRRS1L,0.0,Severe 2
4807,PRKAA2,0.0,Severe 2
4808,LY6E,29354.445,Severe 2
4809,PSMB4,6454.6274,Severe 2
4810,VPS29,9487.863,Severe 2
4811,ZNF761,524.1833,Severe 2
4812,ZNF335,1865.4695,Severe 2
4813,RNF115,4857.6304,Severe 2
4814,KANSL1,3234.294,Severe 2
4815,TESK2,790.535,Severe 2
4816,GTF3C3,1253.1584,Severe 2
4817,KXD1,7943.239,Severe 2
4818,DCTN3,10409.473,Severe 2
4819,PART1,10.490218,Severe 2
4820,ZFAND1,4363.457,Severe 2
4821,ZBTB24,2072.356,Severe 2
4822,HAT1,2416.4456,Severe 2
4823,LYRM9,1357.7119,Severe 2
4824,ENPP4,989.3653,Severe 2
4825,PDCD2L,279.27612,Severe 2
4826,XRCC6,18701.895,Severe 2
4827,PARP12,2240.5977,Severe 2
4828,ARHGAP10,1251.8904,Severe 2
4829,TSEN34,3459.7166,Severe 2
4830,ZNF429,1637.0674,Severe 2
4831,CIB1,16034.182,Severe 2
4832,RRP1B,4839.6514,Severe 2
4833,COMMD7,744.89606,Severe 2
4834,SYT7,0.0,Severe 2
4835,IL15RA,500.03714,Severe 2
4836,MIR155HG,468.23724,Severe 2
4837,PPP2R1A,13132.023,Severe 2
4838,MRPL20,9778.777,Severe 2
4839,ICAM2,10813.449,Severe 2
4840,LLGL2,778.3812,Severe 2
4841,OXA1L,12518.456,Severe 2
4842,ZNF35,132.88766,Severe 2
4843,MVB12B,573.11523,Severe 2
4844,CSE1L,1209.9384,Severe 2
4845,PBDC1,2753.7505,Severe 2
4846,RPA3,4272.3823,Severe 2
4847,NPIPA5,23.433369,Severe 2
4848,ERCC2,894.82245,Severe 2
4849,OSER1,4191.282,Severe 2
4850,BASP1,1332.5887,Severe 2
4851,CCDC130,2776.3003,Severe 2
4852,ELMOD3,1552.4723,Severe 2
4853,STX11,4508.594,Severe 2
4854,HNRNPUL2,1040.1917,Severe 2
4855,TBC1D10C,18665.104,Severe 2
4856,IFI35,3172.9958,Severe 2
4857,WDR60,1670.3075,Severe 2
4858,SCRIB,573.47675,Severe 2
4859,FAM214A,1515.703,Severe 2
4860,MRPS9,1827.5383,Severe 2
4861,USP5,2404.9072,Severe 2
4862,FCHSD2,2365.2224,Severe 2
4863,EIF3M,18794.75,Severe 2
4864,LRRK2,2313.84,Severe 2
4865,CDH17,0.0,Severe 2
4866,TBC1D12,525.562,Severe 2
4867,LCORL,917.99713,Severe 2
4868,SPOCK3,8.798702,Severe 2
4869,GAR1,1845.4459,Severe 2
4870,MGRN1,3343.7996,Severe 2
4871,SUPT4H1,10439.63,Severe 2
4872,PEX11G,55.107273,Severe 2
4873,NEXN,4421.0,Severe 2
4874,GPAM,271.62946,Severe 2
4875,IGFBP5,0.0,Severe 2
4876,GPR25,487.78464,Severe 2
4877,BRF2,786.2786,Severe 2
4878,COLCA1,14.320807,Severe 2
4879,DDB2,2732.0078,Severe 2
4880,PADI2,567.11957,Severe 2
4881,PASK,2532.7883,Severe 2
4882,C11orf58,16373.309,Severe 2
4883,SRSF1,4746.0215,Severe 2
4884,DNAJC15,6777.839,Severe 2
4885,FBXO28,1757.0687,Severe 2
4886,CYP2B6,3.07476,Severe 2
4887,TRNAU1AP,2609.434,Severe 2
4888,ZNF518B,1121.3641,Severe 2
4889,TTC5,1485.5778,Severe 2
4890,ZNF827,558.31134,Severe 2
4891,SLC18A2,264.9684,Severe 2
4892,IGHV4-34,13205.276,Severe 2
4893,TCP10,0.0,Severe 2
4894,ADCK5,641.50226,Severe 2
4895,ATP9A,463.3403,Severe 2
4896,LNPEP,7143.896,Severe 2
4897,PTPRR,10.971806,Severe 2
4898,MAP4K1,4617.8975,Severe 2
4899,MLLT3,4273.2886,Severe 2
4900,ZNF641,725.0739,Severe 2
4901,MRPS7,5984.8726,Severe 2
4902,LSM12,3938.4624,Severe 2
4903,CYC1,8537.222,Severe 2
4904,F8A2,7.108883,Severe 2
4905,FAM173A,5821.913,Severe 2
4906,SLC24A2,5.8534536,Severe 2
4907,SMYD3,1726.763,Severe 2
4908,LPCAT1,3345.7163,Severe 2
4909,CCR1,462.8687,Severe 2
4910,PDCD4,10712.917,Severe 2
4911,GRSF1,7390.9526,Severe 2
4912,VPS37B,4770.1787,Severe 2
4913,SEC22B,2566.307,Severe 2
4914,PPDPF,129110.24,Severe 2
4915,NUDT21,4709.921,Severe 2
4916,NKIRAS1,223.21228,Severe 2
4917,ZCCHC24,177.19453,Severe 2
4918,NFKBIB,3168.492,Severe 2
4919,ACSF3,2407.316,Severe 2
4920,PTPN7,4071.3755,Severe 2
4921,POLR3A,932.4581,Severe 2
4922,HIST1H2BJ,5519.9736,Severe 2
4923,NUP43,534.55963,Severe 2
4924,IL1RN,691.64136,Severe 2
4925,PLEC,8633.525,Severe 2
4926,SEZ6,40.152103,Severe 2
4927,CENPH,882.8477,Severe 2
4928,TRBV5-1,3331.7598,Severe 2
4929,MRPL36,3558.3308,Severe 2
4930,SNPH,345.10754,Severe 2
4931,HUS1,2734.6484,Severe 2
4932,CCDC27,3.5100033,Severe 2
4933,MTA2,4071.196,Severe 2
4934,FBXO32,3170.0679,Severe 2
4935,EXOC8,1724.9329,Severe 2
4936,TMED4,8156.2466,Severe 2
4937,TIA1,3291.6223,Severe 2
4938,CAMK4,5866.9404,Severe 2
4939,UTP14C,379.8625,Severe 2
4940,PRPF3,2203.6733,Severe 2
4941,KHSRP,1893.5181,Severe 2
4942,CASC4,3076.0415,Severe 2
4943,MRPL49,2140.2522,Severe 2
4944,TRIP4,1173.1355,Severe 2
4945,CD69,41044.027,Severe 2
4946,WDR75,1142.4451,Severe 2
4947,RP1L1,2.3185716,Severe 2
4948,NIPAL3,2283.822,Severe 2
4949,APRT,31991.227,Severe 2
4950,MDK,232.45747,Severe 2
4951,SEC61G,14919.578,Severe 2
4952,C16orf91,1342.2991,Severe 2
4953,ZSCAN29,482.43637,Severe 2
4954,FAM205A,0.0,Severe 2
4955,ITGBL1,0.0,Severe 2
4956,FAM210A,1318.777,Severe 2
4957,SLC35B3,1306.8654,Severe 2
4958,COPS8,2626.9253,Severe 2
4959,RAB5B,4513.2017,Severe 2
4960,IFT57,3763.0461,Severe 2
4961,MYB,364.61316,Severe 2
4962,FGF1,0.0,Severe 2
4963,PRUNE2,24.155642,Severe 2
4964,PITPNC1,4471.4243,Severe 2
4965,TVP23A,22.634623,Severe 2
4966,CLIP1,3789.3333,Severe 2
4967,ITPKB,2564.7517,Severe 2
4968,TRAPPC10,1785.6829,Severe 2
4969,N4BP2L2,12464.52,Severe 2
4970,CREB3,1987.3932,Severe 2
4971,CRIPT,1425.9066,Severe 2
4972,COX8A,32310.982,Severe 2
4973,MYC,7551.58,Severe 2
4974,DCTD,3282.8865,Severe 2
4975,NAP1L5,671.00665,Severe 2
4976,EPS15,5121.066,Severe 2
4977,BCAS4,2939.7986,Severe 2
4978,POLG,1998.9166,Severe 2
4979,ACADM,2582.0874,Severe 2
4980,PEPD,5160.8936,Severe 2
4981,EIF6,6759.2534,Severe 2
4982,WDR35,329.79648,Severe 2
4983,STK11,1088.2355,Severe 2
4984,RIOK2,942.82294,Severe 2
4985,NLE1,597.92786,Severe 2
4986,ARFGAP3,3055.1433,Severe 2
4987,SCPEP1,4869.8354,Severe 2
4988,RDH11,4280.5454,Severe 2
4989,IGKV3-20,15028.835,Severe 2
4990,ALDH9A1,5710.339,Severe 2
4991,UMPS,787.29895,Severe 2
4992,SSR3,8277.418,Severe 2
4993,ZNF44,1128.1439,Severe 2
4994,ETFA,7326.5713,Severe 2
4995,AKR1B1,6686.236,Severe 2
4996,TMEM164,1068.2181,Severe 2
4997,IPO9,1733.501,Severe 2
4998,MCM3,2991.564,Severe 2
4999,SNRNP48,1895.1116,Severe 2
5000,RHPN2,135.23575,Severe 2
5001,UBN1,4130.8257,Severe 2
5002,C6orf223,13.3045,Severe 2
5003,SKIL,919.6301,Severe 2
5004,CCDC149,146.67555,Severe 2
5005,CASP3,1494.8386,Severe 2
5006,CFP,10616.882,Severe 2
5007,DERL2,3773.577,Severe 2
5008,CAST,21185.014,Severe 2
5009,EIF2S3,15893.131,Severe 2
5010,PHF19,1262.8704,Severe 2
5011,PTPRN2,1007.6961,Severe 2
5012,KDM7A,2314.3096,Severe 2
5013,TRAPPC11,1301.8477,Severe 2
5014,RASGRP1,2276.5051,Severe 2
5015,RNASEH2B,6727.1255,Severe 2
5016,AZI2,2298.6313,Severe 2
5017,SRP19,3244.3672,Severe 2
5018,TMEM106B,2765.249,Severe 2
5019,CRTAM,1166.456,Severe 2
5020,SMARCC1,5084.7954,Severe 2
5021,LIPH,130.09572,Severe 2
5022,CTR9,4400.5674,Severe 2
5023,RPTOR,2004.7329,Severe 2
5024,TICAM1,1731.2644,Severe 2
5025,TMEM248,5596.0527,Severe 2
5026,BAX,13387.402,Severe 2
5027,BEND4,120.42363,Severe 2
5028,HERC2,3242.8032,Severe 2
5029,NDUFAB1,9042.229,Severe 2
5030,RAPGEF1,1947.4111,Severe 2
5031,IPO8,1982.5559,Severe 2
5032,GZMB,19339.393,Severe 2
5033,FDFT1,10075.715,Severe 2
5034,CDC16,2452.2756,Severe 2
5035,TBC1D7,1531.1582,Severe 2
5036,TMX3,1405.299,Severe 2
5037,TRAPPC9,2176.905,Severe 2
5038,MYBPC1,8.387728,Severe 2
5039,PLAG1,371.488,Severe 2
5040,DHX57,733.9803,Severe 2
5041,ZC3H15,11947.858,Severe 2
5042,SVEP1,0.0,Severe 2
5043,TMEM218,1664.5242,Severe 2
5044,PUM2,3566.867,Severe 2
5045,DAD1,18052.793,Severe 2
5046,ANKRD40,462.0933,Severe 2
5047,TOR1AIP2,1406.766,Severe 2
5048,YY1AP1,3844.024,Severe 2
5049,SDHAF2,1897.6855,Severe 2
5050,HIST1H1D,7684.936,Severe 2
5051,TARM1,5.173306,Severe 2
5052,DOCK7,305.3735,Severe 2
5053,METAP1,1821.5212,Severe 2
5054,AGPAT5,1653.571,Severe 2
5055,FUBP3,1063.2831,Severe 2
5056,HEXDC,1459.3024,Severe 2
5057,SESTD1,1712.2372,Severe 2
5058,PAFAH1B1,6505.8853,Severe 2
5059,EIF3D,16026.862,Severe 2
5060,ITGA5,1845.4664,Severe 2
5061,STOX1,161.96788,Severe 2
5062,ALPK2,77.51824,Severe 2
5063,ZFP91,748.2198,Severe 2
5064,GBF1,2323.1619,Severe 2
5065,PCNP,9225.104,Severe 2
5066,RFX2,465.27753,Severe 2
5067,KIAA1468,1927.8882,Severe 2
5068,IRAK2,466.75964,Severe 2
5069,N4BP1,1408.0267,Severe 2
5070,CCDC152,820.25684,Severe 2
5071,TMEM141,4286.358,Severe 2
5072,DTD2,340.39447,Severe 2
5073,HIST1H2BH,1052.7198,Severe 2
5074,KRBA1,340.68744,Severe 2
5075,NFATC2IP,3676.5073,Severe 2
5076,MRPS31,3540.241,Severe 2
5077,CDYL2,193.26878,Severe 2
5078,LOXL4,9.335728,Severe 2
5079,LINC00559,0.0,Severe 2
5080,SMARCD3,1318.3257,Severe 2
5081,PTPN23,1339.5966,Severe 2
5082,LEPROT,5340.068,Severe 2
5083,SEPT7,25534.11,Severe 2
5084,SSH1,1136.833,Severe 2
5085,PNPT1,1193.7717,Severe 2
5086,TMED8,1649.1061,Severe 2
5087,HS3ST1,518.1378,Severe 2
5088,SOS1,1073.8013,Severe 2
5089,ASPH,1007.8782,Severe 2
5090,FZD5,19.632874,Severe 2
5091,RANBP9,929.3476,Severe 2
5092,TPR,14626.129,Severe 2
5093,WDR4,577.33795,Severe 2
5094,RABEP1,3457.0847,Severe 2
5095,MARK3,2573.159,Severe 2
5096,ACSL1,3763.2368,Severe 2
5097,SLC9A9,1290.626,Severe 2
5098,EXO1,7.783687,Severe 2
5099,C2CD2L,493.816,Severe 2
5100,VEZF1,3819.948,Severe 2
5101,RLIM,1505.4325,Severe 2
5102,DDX1,1888.1786,Severe 2
5103,PPM1N,483.68185,Severe 2
5104,POU2F2,12610.424,Severe 2
5105,ZNF644,3315.1316,Severe 2
5106,KIF26B,26.342058,Severe 2
5107,ZNF532,185.43996,Severe 2
5108,PARK7,27417.652,Severe 2
5109,FUNDC2,8548.43,Severe 2
5110,CAPN7,4484.841,Severe 2
5111,PTPN14,2.5687132,Severe 2
5112,TRIM26,2146.3054,Severe 2
5113,RAB2B,961.847,Severe 2
5114,GTF2IRD2B,1192.8074,Severe 2
5115,IDH3B,5450.667,Severe 2
5116,FZD1,76.9067,Severe 2
5117,PLIN1,0.0,Severe 2
5118,VPS52,1340.8088,Severe 2
5119,ALKBH6,2058.1736,Severe 2
5120,SIRT3,1314.1112,Severe 2
5121,LRP8,92.07642,Severe 2
5122,LMO4,2545.8384,Severe 2
5123,TSPYL2,8582.381,Severe 2
5124,WFS1,226.28354,Severe 2
5125,FKBP5,18154.72,Severe 2
5126,KMT2C,7268.163,Severe 2
5127,APPL1,7187.473,Severe 2
5128,DDI2,1617.6007,Severe 2
5129,ARRB1,2199.5857,Severe 2
5130,SF3B3,3017.3853,Severe 2
5131,CLTA,10433.504,Severe 2
5132,SYNRG,7527.864,Severe 2
5133,AP2A1,4444.325,Severe 2
5134,NKIRAS2,3033.3481,Severe 2
5135,HIF1A,7704.101,Severe 2
5136,MOGS,1559.0621,Severe 2
5137,ANKRD26,1512.5126,Severe 2
5138,TMEM214,1848.8856,Severe 2
5139,MIA3,3972.7937,Severe 2
5140,DNAJB8,0.0,Severe 2
5141,LRG1,544.7601,Severe 2
5142,GRAMD1C,252.04945,Severe 2
5143,IGLL1,1.6246954,Severe 2
5144,PPM1B,3738.0078,Severe 2
5145,ADIPOR1,11443.921,Severe 2
5146,PPP6R2,3461.2346,Severe 2
5147,PSPC1,3085.193,Severe 2
5148,MAFB,7962.7876,Severe 2
5149,TDRD7,460.01776,Severe 2
5150,HSD17B11,10066.077,Severe 2
5151,ELF1,19720.66,Severe 2
5152,PHF11,6146.215,Severe 2
5153,CDA,5930.9478,Severe 2
5154,PPCS,7713.111,Severe 2
5155,RBM6,6918.0474,Severe 2
5156,EMC9,575.8223,Severe 2
5157,DOPEY2,1609.4854,Severe 2
5158,EXOC7,3426.1223,Severe 2
5159,TYK2,2953.085,Severe 2
5160,WDR20,1496.754,Severe 2
5161,PSTPIP1,5986.888,Severe 2
5162,ENTPD5,418.3298,Severe 2
5163,LGALS9,4818.151,Severe 2
5164,GNA13,2612.6538,Severe 2
5165,OXCT1,2360.3936,Severe 2
5166,ZMYND8,2864.113,Severe 2
5167,NDFIP1,19835.898,Severe 2
5168,ZDHHC2,600.98694,Severe 2
5169,PM20D2,779.4955,Severe 2
5170,ZNF180,505.70645,Severe 2
5171,DPY19L1,263.26248,Severe 2
5172,CD93,2364.0764,Severe 2
5173,MXD4,1948.2396,Severe 2
5174,CPSF7,3950.4426,Severe 2
5175,HHLA1,0.0,Severe 2
5176,CNPY3,16360.746,Severe 2
5177,CD79A,43941.305,Severe 2
5178,MCM3AP,3344.283,Severe 2
5179,OLFM1,56.111687,Severe 2
5180,SENP1,887.2039,Severe 2
5181,CD300LD,0.0,Severe 2
5182,GPRC5D,8.047201,Severe 2
5183,TSNAX,1282.4061,Severe 2
5184,NOTCH2NL,175.70593,Severe 2
5185,RNF126,6929.0474,Severe 2
5186,RAP2C,1758.355,Severe 2
5187,MARK2,3014.093,Severe 2
5188,FAM120AOS,2856.2249,Severe 2
5189,EEF1B2,189268.34,Severe 2
5190,ZNF689,970.9371,Severe 2
5191,TMEM160,10812.265,Severe 2
5192,NCK2,2717.0977,Severe 2
5193,POLR2L,20032.959,Severe 2
5194,GBP1,3226.2896,Severe 2
5195,VPS11,1474.2161,Severe 2
5196,PRPS2,1879.4277,Severe 2
5197,UXT,31232.06,Severe 2
5198,NDUFS8,9966.478,Severe 2
5199,MTRNR2L6,7.35714,Severe 2
5200,HADH,2045.8849,Severe 2
5201,CREBL2,1684.592,Severe 2
5202,MIB1,621.63806,Severe 2
5203,PDP1,1862.7849,Severe 2
5204,TRMT10B,1319.6981,Severe 2
5205,RIOK3,11127.248,Severe 2
5206,MARCH8,1430.1907,Severe 2
5207,TMEM9B,5559.5293,Severe 2
5208,ZBTB2,1361.6776,Severe 2
5209,KLHL29,36.619766,Severe 2
5210,PMPCA,2885.2732,Severe 2
5211,KDELR2,5273.509,Severe 2
5212,UBE2B,12696.642,Severe 2
5213,CDC123,4428.6826,Severe 2
5214,EMX2OS,2.213369,Severe 2
5215,POLR1B,696.8913,Severe 2
5216,MAGED1,2033.961,Severe 2
5217,TTLL12,860.21765,Severe 2
5218,ZNF385A,3018.243,Severe 2
5219,BHLHE40,3216.4941,Severe 2
5220,TSPYL1,8661.115,Severe 2
5221,TNFRSF21,164.4291,Severe 2
5222,RADIL,8.968121,Severe 2
5223,WDR25,430.32538,Severe 2
5224,RAB3D,1552.5807,Severe 2
5225,TLK1,8301.128,Severe 2
5226,PTK7,188.85245,Severe 2
5227,IGLV7-43,1154.9152,Severe 2
5228,TBL3,1867.9042,Severe 2
5229,PQLC2,607.0083,Severe 2
5230,DUSP2,40140.766,Severe 2
5231,MAFF,3777.5764,Severe 2
5232,NOP14-AS1,785.0146,Severe 2
5233,MIDN,5477.1143,Severe 2
5234,DRAM2,4664.801,Severe 2
5235,ALOX12,3477.756,Severe 2
5236,DENND4A,2371.9348,Severe 2
5237,ME2,3445.975,Severe 2
5238,KCNMB1,480.872,Severe 2
5239,ETFB,4716.7104,Severe 2
5240,PIAS3,1051.8787,Severe 2
5241,ZDHHC5,1277.9916,Severe 2
5242,FAM13B,3610.4685,Severe 2
5243,LRRC37A,91.373764,Severe 2
5244,IMMT,4557.0522,Severe 2
5245,SUCO,2592.5332,Severe 2
5246,AP4S1,606.5743,Severe 2
5247,MRPL39,1063.2119,Severe 2
5248,HARS,3434.753,Severe 2
5249,DNAJC22,2.9299736,Severe 2
5250,GALNT11,1800.7195,Severe 2
5251,SH3GLB2,653.3644,Severe 2
5252,PIGL,1178.0194,Severe 2
5253,VPS16,2302.3499,Severe 2
5254,ABL1,354.12988,Severe 2
5255,MFSD2B,1312.9346,Severe 2
5256,ADI1,6271.7754,Severe 2
5257,MAPKBP1,863.35693,Severe 2
5258,PLSCR1,2319.2524,Severe 2
5259,ERGIC2,3024.823,Severe 2
5260,SS18,2303.7385,Severe 2
5261,NUDC,8462.831,Severe 2
5262,LRRC59,3688.9229,Severe 2
5263,GGA3,1941.1053,Severe 2
5264,MDC1,1495.1272,Severe 2
5265,ANKRD13D,2958.3066,Severe 2
5266,HRASLS2,130.25883,Severe 2
5267,TMED5,4530.2134,Severe 2
5268,ATAD3A,629.0831,Severe 2
5269,SUGP2,2218.384,Severe 2
5270,SPAG5,92.25319,Severe 2
5271,GGH,192.7914,Severe 2
5272,MYT1L-AS1,0.0,Severe 2
5273,ZSCAN18,1789.8805,Severe 2
5274,PRPS1,3993.117,Severe 2
5275,TMCC1,804.2058,Severe 2
5276,CIZ1,1897.9418,Severe 2
5277,KNDC1,24.419193,Severe 2
5278,YEATS4,1300.5513,Severe 2
5279,ADAT1,1199.3477,Severe 2
5280,EAPP,9087.388,Severe 2
5281,PML,3075.1987,Severe 2
5282,FBXO4,798.3123,Severe 2
5283,EPC1,19627.434,Severe 2
5284,ST8SIA2,0.0,Severe 2
5285,HBP1,3841.7073,Severe 2
5286,C4orf36,2.4183795,Severe 2
5287,PAN2,1011.7035,Severe 2
5288,ZNF800,6653.9927,Severe 2
5289,MOBP,0.0,Severe 2
5290,CDK2,446.0588,Severe 2
5291,METTL17,4005.842,Severe 2
5292,ZNF688,1707.7438,Severe 2
5293,ZNF609,1880.9761,Severe 2
5294,COX15,1485.854,Severe 2
5295,EPHB2,91.03242,Severe 2
5296,DPYD,5843.2046,Severe 2
5297,KIAA1671,186.65294,Severe 2
5298,AAED1,2107.819,Severe 2
5299,PDS5B,2019.1731,Severe 2
5300,BRIX1,2538.7812,Severe 2
5301,SLC14A1,204.22754,Severe 2
5302,PDZD8,2236.2253,Severe 2
5303,AQP9,620.82025,Severe 2
5304,CYSLTR1,1060.2083,Severe 2
5305,PHKB,3521.073,Severe 2
5306,APLF,228.58578,Severe 2
5307,CREG1,3234.232,Severe 2
5308,PSMC6,3557.891,Severe 2
5309,CUL4B,1556.7863,Severe 2
5310,PTP4A3,1151.9269,Severe 2
5311,PAIP1,1976.5964,Severe 2
5312,SRF,665.8717,Severe 2
5313,IGF1R,763.2007,Severe 2
5314,PTER,780.06396,Severe 2
5315,RNPC3,4551.792,Severe 2
5316,UBQLNL,8.630575,Severe 2
5317,KLF12,3179.2961,Severe 2
5318,FBRS,3385.2046,Severe 2
5319,DOK3,2165.9763,Severe 2
5320,ZNF507,1278.2809,Severe 2
5321,TBCA,18688.342,Severe 2
5322,MYO1C,762.20685,Severe 2
5323,ECHS1,4881.0938,Severe 2
5324,TMEM80,2658.893,Severe 2
5325,SNAPC5,2508.054,Severe 2
5326,SYNJ1,826.1509,Severe 2
5327,ATF5,1426.6249,Severe 2
5328,MTF2,2995.5437,Severe 2
5329,POLR3E,1381.7941,Severe 2
5330,EVA1C,929.1252,Severe 2
5331,SOCS2,922.17017,Severe 2
5332,TNK2,1501.7642,Severe 2
5333,SETD1A,1137.5089,Severe 2
5334,ASRGL1,999.4354,Severe 2
5335,RNASE9,0.0,Severe 2
5336,ABCA5,588.8423,Severe 2
5337,SEPT10,105.541306,Severe 2
5338,RCBTB1,760.0521,Severe 2
5339,LIN54,1118.3628,Severe 2
5340,EID1,23139.445,Severe 2
5341,RABL3,478.48163,Severe 2
5342,EP300,3455.1108,Severe 2
5343,DARS,8452.403,Severe 2
5344,UBE2R2,3278.7368,Severe 2
5345,SERBP1,22449.443,Severe 2
5346,LINC00261,0.0,Severe 2
5347,PLAA,2598.2622,Severe 2
5348,CYP2R1,1604.9675,Severe 2
5349,PARP10,3408.4556,Severe 2
5350,CDK17,3123.1897,Severe 2
5351,KRT3,0.0,Severe 2
5352,RAD51D,652.1993,Severe 2
5353,SIRPG,3037.208,Severe 2
5354,SNRPB,13899.306,Severe 2
5355,ZDHHC16,1173.4679,Severe 2
5356,B3GAT2,118.42253,Severe 2
5357,IRAK1,1366.2783,Severe 2
5358,HELLS,535.4136,Severe 2
5359,RAB14,7834.3564,Severe 2
5360,NYX,0.0,Severe 2
5361,CFD,16687.197,Severe 2
5362,LPIN2,4354.875,Severe 2
5363,SEPT2,9661.728,Severe 2
5364,GNB2,26598.582,Severe 2
