,Genename,Counts,Sample
4188,MAP2K7,4794.4326,Healthy 4
4189,CASD1,549.1294,Healthy 4
4190,ZNRF1,230.31123,Healthy 4
4191,ADAMTS9-AS2,0.0,Healthy 4
4192,MYO18A,541.25793,Healthy 4
4193,GBP5,2391.168,Healthy 4
4194,BRAT1,1777.8876,Healthy 4
4195,PDXK,1424.9071,Healthy 4
4196,UFL1,6102.897,Healthy 4
4197,ZBP1,1662.888,Healthy 4
4198,APMAP,8610.876,Healthy 4
4199,DGCR2,2065.9448,Healthy 4
4200,LAGE3,4569.4424,Healthy 4
4201,SMG7,2727.5698,Healthy 4
4202,GABARAPL1,9998.965,Healthy 4
4203,C2orf83,0.0,Healthy 4
4204,KRI1,2868.191,Healthy 4
4205,FEM1C,735.0867,Healthy 4
4206,LNP1,52.271603,Healthy 4
4207,CCS,2812.0503,Healthy 4
4208,AC005703.3,0.0,Healthy 4
4209,GCLC,534.96075,Healthy 4
4210,TMEM107,589.1219,Healthy 4
4211,COASY,2656.4326,Healthy 4
4212,NOL8,2739.8635,Healthy 4
4213,RAP1A,8763.568,Healthy 4
4214,MBD4,5891.711,Healthy 4
4215,SLC1A5,989.06586,Healthy 4
4216,TGFBRAP1,934.20355,Healthy 4
4217,BEST2,0.0,Healthy 4
4218,MED20,563.4525,Healthy 4
4219,CCDC120,197.79646,Healthy 4
4220,SF1,37453.258,Healthy 4
4221,ARHGAP15,4157.4443,Healthy 4
4222,HOMER3,390.1668,Healthy 4
4223,ZBED1,3121.4932,Healthy 4
4224,CMC2,3016.6392,Healthy 4
4225,LILRB2,1404.4791,Healthy 4
4226,RABIF,2300.943,Healthy 4
4227,SERPINB13,0.0,Healthy 4
4228,KANK4,17.029505,Healthy 4
4229,OPRM1,0.0,Healthy 4
4230,SRSF4,6923.755,Healthy 4
4231,JUNB,53135.72,Healthy 4
4232,PTPN18,1336.5836,Healthy 4
4233,SDF2L1,4394.794,Healthy 4
4234,PCCA,243.0971,Healthy 4
4235,IGLV1-40,1126.6465,Healthy 4
4236,SNX6,9635.075,Healthy 4
4237,MPDU1,1376.3452,Healthy 4
4238,PPP1R9B,1102.2018,Healthy 4
4239,ANKRD1,0.0,Healthy 4
4240,PSMB5,2900.5076,Healthy 4
4241,PPP1R16B,4453.6426,Healthy 4
4242,NUP210,2271.3853,Healthy 4
4243,CRK,1471.7561,Healthy 4
4244,WSCD1,5.13347,Healthy 4
4245,NEGR1,0.0,Healthy 4
4246,SOX6,39.2008,Healthy 4
4247,RPL30,836963.56,Healthy 4
4248,UBE2E2,1383.4856,Healthy 4
4249,CACNG2,0.0,Healthy 4
4250,ZNF793,182.20808,Healthy 4
4251,ORM2,13.4089575,Healthy 4
4252,PLAGL1,395.47473,Healthy 4
4253,AGK,1478.7157,Healthy 4
4254,PDLIM5,1695.2559,Healthy 4
4255,EML2,1457.1553,Healthy 4
4256,MFGE8,671.00977,Healthy 4
4257,CLUAP1,1079.5516,Healthy 4
4258,TAF7,9329.7295,Healthy 4
4259,GABRB1,0.0,Healthy 4
4260,C6orf62,4133.392,Healthy 4
4261,MTIF2,1134.1985,Healthy 4
4262,TMOD3,6045.1523,Healthy 4
4263,DNPH1,6984.443,Healthy 4
4264,PITRM1,1338.226,Healthy 4
4265,AATF,5697.265,Healthy 4
4266,TEX261,390.5871,Healthy 4
4267,UBE2E1,3026.769,Healthy 4
4268,ARIH1,2500.0466,Healthy 4
4269,SLC35C2,4482.543,Healthy 4
4270,BUB1,75.53964,Healthy 4
4271,IGLV3-19,806.8139,Healthy 4
4272,FERMT1,0.0,Healthy 4
4273,CLYBL,115.670334,Healthy 4
4274,PHF23,2094.9607,Healthy 4
4275,HEXA,1134.635,Healthy 4
4276,ACADSB,1157.393,Healthy 4
4277,IRX2,0.0,Healthy 4
4278,SPEF2,174.55933,Healthy 4
4279,CEP68,2577.7542,Healthy 4
4280,C12orf50,0.0,Healthy 4
4281,MKNK1-AS1,0.0,Healthy 4
4282,CTSW,13618.79,Healthy 4
4283,LINC00623,4068.4106,Healthy 4
4284,SEMA4C,861.51385,Healthy 4
4285,TRPV6,0.0,Healthy 4
4286,NLRP12,152.7268,Healthy 4
4287,KRT6C,0.0,Healthy 4
4288,WBP11,5609.061,Healthy 4
4289,IRS2,1630.1014,Healthy 4
4290,ATP6V0D1,8015.3145,Healthy 4
4291,HIPK3,2283.245,Healthy 4
4292,DCAF11,3869.5708,Healthy 4
4293,LINC00200,71.21492,Healthy 4
4294,PITPNA,1615.0272,Healthy 4
4295,MED19,3007.5544,Healthy 4
4296,HIST2H2BE,160.11166,Healthy 4
4297,ABI3BP,0.0,Healthy 4
4298,PIGV,733.95044,Healthy 4
4299,MBD1,3540.058,Healthy 4
4300,RELB,11146.198,Healthy 4
4301,AARS,2223.9534,Healthy 4
4302,DLX6,0.0,Healthy 4
4303,TMEM230,4649.8594,Healthy 4
4304,NT5C,4309.4717,Healthy 4
4305,FMN1,414.87567,Healthy 4
4306,ZDHHC14,154.73085,Healthy 4
4307,ZNF677,864.12054,Healthy 4
4308,MPG,5676.3667,Healthy 4
4309,SOCS3,1481.6631,Healthy 4
4310,CHRNA1,18.79914,Healthy 4
4311,ATXN10,5517.09,Healthy 4
4312,NOLC1,3793.2114,Healthy 4
4313,RAD54L2,1177.0675,Healthy 4
4314,PIGM,1358.969,Healthy 4
4315,ZNF16,503.6878,Healthy 4
4316,USF1,3255.605,Healthy 4
4317,GOPC,5214.89,Healthy 4
4318,SSBP1,12167.311,Healthy 4
4319,HEG1,1209.0631,Healthy 4
4320,RARS,2920.4275,Healthy 4
4321,SLC3A2,16265.712,Healthy 4
4322,POLD3,1514.6643,Healthy 4
4323,PTGES2,2447.4126,Healthy 4
4324,DROSHA,877.7888,Healthy 4
4325,NDUFA7,224.70805,Healthy 4
4326,CHD6,5689.6494,Healthy 4
4327,TBL1X,2860.1958,Healthy 4
4328,MTCH1,10398.426,Healthy 4
4329,MMD,891.30646,Healthy 4
4330,CTSC,8419.531,Healthy 4
4331,NOP9,562.6092,Healthy 4
4332,ASF1B,157.42606,Healthy 4
4333,EPB41L2,540.4455,Healthy 4
4334,FUCA1,1703.3082,Healthy 4
4335,ARHGEF7,5449.9683,Healthy 4
4336,ARNTL,2525.4424,Healthy 4
4337,CDS2,4105.073,Healthy 4
4338,LRBA,2142.7117,Healthy 4
4339,NDUFS7,8682.017,Healthy 4
4340,CDT1,38.523975,Healthy 4
4341,GPR84,250.8351,Healthy 4
4342,PCDHB5,0.0,Healthy 4
4343,AP3B2,5.2149405,Healthy 4
4344,DPYSL5,0.0,Healthy 4
4345,ECT2,42.509212,Healthy 4
4346,RBBP9,582.1883,Healthy 4
4347,VLDLR,61.986088,Healthy 4
4348,ACTL6A,1877.5648,Healthy 4
4349,NVL,1272.4133,Healthy 4
4350,C19orf24,4926.238,Healthy 4
4351,MCTP1,285.13766,Healthy 4
4352,ACSL4,1742.8956,Healthy 4
4353,CPNE1,3331.6975,Healthy 4
4354,SF3A3,5999.3213,Healthy 4
4355,UBE2O,1356.2621,Healthy 4
4356,SUB1,21105.469,Healthy 4
4357,SIAH3,650.71875,Healthy 4
4358,KLHL6,3806.7378,Healthy 4
4359,KDM4A,372.73834,Healthy 4
4360,SNX4,1892.3643,Healthy 4
4361,ISCA2,3051.488,Healthy 4
4362,ROMO1,5530.315,Healthy 4
4363,ILKAP,4401.5054,Healthy 4
4364,CPSF6,3679.396,Healthy 4
4365,GNL2,2475.1,Healthy 4
4366,CEP55,0.0,Healthy 4
4367,UQCRFS1,10240.9,Healthy 4
4368,ACTR1A,4324.369,Healthy 4
4369,LAX1,1664.994,Healthy 4
4370,MAK,103.82613,Healthy 4
4371,CLEC3A,0.0,Healthy 4
4372,SUSD2,15.113455,Healthy 4
4373,FAM8A1,1020.19946,Healthy 4
4374,SLC26A8,3.1715827,Healthy 4
4375,CLEC2L,0.0,Healthy 4
4376,NREP,344.8197,Healthy 4
4377,HSDL1,1576.2307,Healthy 4
4378,RRS1,882.9702,Healthy 4
4379,NKTR,9078.277,Healthy 4
4380,FHOD1,1672.0424,Healthy 4
4381,CTBP1,2311.4539,Healthy 4
4382,HSH2D,3705.2668,Healthy 4
4383,RASSF4,186.97261,Healthy 4
4384,STRBP,662.64734,Healthy 4
4385,FAM72A,71.618935,Healthy 4
4386,TG,37.27662,Healthy 4
4387,PCNA,1515.4012,Healthy 4
4388,PXK,2338.797,Healthy 4
4389,ZNF33B,1309.0305,Healthy 4
4390,LILRB5,26.116072,Healthy 4
4391,UNC93B1,403.57648,Healthy 4
4392,APP,2634.9792,Healthy 4
4393,MCMDC2,11.660372,Healthy 4
4394,JUP,671.67725,Healthy 4
4395,RBMS1,4857.503,Healthy 4
4396,DNAJB9,2358.2688,Healthy 4
4397,STAT6,5377.5527,Healthy 4
4398,CXorf57,200.89427,Healthy 4
4399,SPDYE2B,0.0,Healthy 4
4400,TMEM150A,450.7842,Healthy 4
4401,LRRC47,3638.911,Healthy 4
4402,SIRT1,766.8781,Healthy 4
4403,AMD1,4793.2476,Healthy 4
4404,COG3,2260.3108,Healthy 4
4405,MCM5,2543.0767,Healthy 4
4406,FCGR1B,4.852018,Healthy 4
4407,ERMP1,250.97871,Healthy 4
4408,TFAM,4397.3384,Healthy 4
4409,FPR3,140.80069,Healthy 4
4410,TRDN,0.0,Healthy 4
4411,TRIM52,1653.3756,Healthy 4
4412,TEF,142.03033,Healthy 4
4413,CCDC7,393.46896,Healthy 4
4414,NLRC4,118.263084,Healthy 4
4415,SCFD2,346.63,Healthy 4
4416,COX7A2L,10895.299,Healthy 4
4417,ETNK1,3127.0374,Healthy 4
4418,EXT2,965.2096,Healthy 4
4419,RAI1,993.00287,Healthy 4
4420,MTRNR2L5,0.0,Healthy 4
4421,BTG2,18860.385,Healthy 4
4422,ERLIN2,576.2881,Healthy 4
4423,RPAIN,7006.7837,Healthy 4
4424,ZNF431,2366.6355,Healthy 4
4425,TIMMDC1,3210.7776,Healthy 4
4426,AMFR,1311.4181,Healthy 4
4427,BEX4,4947.6323,Healthy 4
4428,QSER1,913.1005,Healthy 4
4429,SUPT5H,7100.564,Healthy 4
4430,SPIDR,991.4831,Healthy 4
4431,TMEM177,626.2189,Healthy 4
4432,SLC25A45,1077.9193,Healthy 4
4433,DAPP1,2080.1294,Healthy 4
4434,DHX58,349.1868,Healthy 4
4435,CLU,742.9199,Healthy 4
4436,ZNF300,84.33657,Healthy 4
4437,NOP14,2646.5967,Healthy 4
4438,LRR1,885.12885,Healthy 4
4439,METTL4,696.0269,Healthy 4
4440,IL27RA,6094.3706,Healthy 4
4441,UTP14A,1146.4739,Healthy 4
4442,ZNF189,893.83875,Healthy 4
4443,NEIL2,679.3428,Healthy 4
4444,AZIN1,3353.3435,Healthy 4
4445,USP11,9196.025,Healthy 4
4446,SLC15A3,385.64685,Healthy 4
4447,KLHL7,1492.4695,Healthy 4
4448,RNF34,2668.9102,Healthy 4
4449,FAM126A,646.5312,Healthy 4
4450,AAAS,960.79425,Healthy 4
4451,BTN2A1,2594.3586,Healthy 4
4452,AP4B1-AS1,16.952906,Healthy 4
4453,TMEM87A,5290.548,Healthy 4
4454,SLC16A6,437.03485,Healthy 4
4455,UHRF1BP1L,1484.7568,Healthy 4
4456,SMAD2,3651.7996,Healthy 4
4457,CD320,1181.5612,Healthy 4
4458,CEP78,2322.0667,Healthy 4
4459,BCR,738.80615,Healthy 4
4460,UTY,2553.033,Healthy 4
4461,CSNK2B,819.9024,Healthy 4
4462,ZNF182,352.6911,Healthy 4
4463,TP53,1064.4657,Healthy 4
4464,VAV1,3504.048,Healthy 4
4465,BMPR1B,0.0,Healthy 4
4466,DGKA,5586.877,Healthy 4
4467,RFC2,2390.1772,Healthy 4
4468,HLA-DQA1,6211.1396,Healthy 4
4469,CEBPB,2553.5276,Healthy 4
4470,TBC1D14,1366.0555,Healthy 4
4471,REG4,127.31674,Healthy 4
4472,GRK7,33.0792,Healthy 4
4473,FRMD4A,118.916176,Healthy 4
4474,GMNN,345.4841,Healthy 4
4475,PRPSAP1,2598.063,Healthy 4
4476,MX2,1983.0922,Healthy 4
4477,MAPRE2,7387.3115,Healthy 4
4478,METTL21A,2710.9797,Healthy 4
4479,ZSWIM7,2292.1477,Healthy 4
4480,MYCT1,0.0,Healthy 4
4481,FAM102B,678.1879,Healthy 4
4482,C7,0.0,Healthy 4
4483,SAV1,509.17725,Healthy 4
4484,PTPN9,784.8994,Healthy 4
4485,LGI2,0.0,Healthy 4
4486,POLE,450.38345,Healthy 4
4487,PADI4,189.08388,Healthy 4
4488,SKP1,24834.38,Healthy 4
4489,PRDX3,3403.2312,Healthy 4
4490,DIP2A,4007.823,Healthy 4
4491,KCTD17,372.69467,Healthy 4
4492,DLX6-AS1,0.0,Healthy 4
4493,ITGA10,50.957558,Healthy 4
4494,DNPEP,5603.589,Healthy 4
4495,IL2RB,7177.378,Healthy 4
4496,BSDC1,4267.4526,Healthy 4
4497,HTT,1979.4377,Healthy 4
4498,RARRES3,21864.098,Healthy 4
4499,ARHGAP21,741.4738,Healthy 4
4500,RAP1B,17364.023,Healthy 4
4501,KCNE3,240.4334,Healthy 4
4502,TC2N,3728.9497,Healthy 4
4503,BRD3,3001.601,Healthy 4
4504,ARHGAP6,71.39628,Healthy 4
4505,UNC119B,585.1995,Healthy 4
4506,CNST,5262.7886,Healthy 4
4507,SRA1,5530.821,Healthy 4
4508,SPSB1,573.8902,Healthy 4
4509,UBASH3B,324.75757,Healthy 4
4510,NAPB,483.22433,Healthy 4
4511,C1orf198,302.44006,Healthy 4
4512,HOXB2,1817.6385,Healthy 4
4513,SLC35E1,2367.472,Healthy 4
4514,LGALSL,39.864174,Healthy 4
4515,PWWP2A,2218.5413,Healthy 4
4516,CD22,600.6134,Healthy 4
4517,THOC2,5826.766,Healthy 4
4518,APPL2,1760.6559,Healthy 4
4519,BLOC1S5,455.42133,Healthy 4
4520,STOM,1966.4585,Healthy 4
4521,GNA15,1108.6582,Healthy 4
4522,UBL4A,2541.267,Healthy 4
4523,PLCB3,92.024895,Healthy 4
4524,COPS6,4723.439,Healthy 4
4525,RHOBTB1,57.914227,Healthy 4
4526,SENP5,2119.777,Healthy 4
4527,FRMD4B,186.52094,Healthy 4
4528,MGLL,361.02365,Healthy 4
4529,CTSA,2884.137,Healthy 4
4530,RNF14,1711.4766,Healthy 4
4531,FBXL3,1914.5349,Healthy 4
4532,NRGN,768.0794,Healthy 4
4533,TGFB1I1,60.081863,Healthy 4
4534,AP001189.4,0.0,Healthy 4
4535,SLFN14,0.0,Healthy 4
4536,RASA3,12318.248,Healthy 4
4537,KCNJ2,12.991915,Healthy 4
4538,PTGIR,290.21442,Healthy 4
4539,LANCL3,52.30529,Healthy 4
4540,CXorf40B,2605.0764,Healthy 4
4541,RAB11B,7632.3545,Healthy 4
4542,ATPAF1,1063.3229,Healthy 4
4543,HID1,133.21376,Healthy 4
4544,POLR2H,3091.7402,Healthy 4
4545,IFITM1,48153.18,Healthy 4
4546,GTF2B,5668.707,Healthy 4
4547,ERAP2,2742.6023,Healthy 4
4548,TM9SF1,1536.2944,Healthy 4
4549,CA10,0.0,Healthy 4
4550,GTPBP2,254.16405,Healthy 4
4551,GPI,5428.8506,Healthy 4
4552,ALS2CL,130.42374,Healthy 4
4553,TRIO,559.2094,Healthy 4
4554,RPL9,336351.0,Healthy 4
4555,RABAC1,5600.1235,Healthy 4
4556,IAH1,3770.3894,Healthy 4
4557,EEF1D,163670.53,Healthy 4
4558,CMTR1,1189.6538,Healthy 4
4559,GRIK4,18.38081,Healthy 4
4560,TXK,3246.992,Healthy 4
4561,TNFAIP8,11930.748,Healthy 4
4562,RASGRF2,153.5657,Healthy 4
4563,IMP4,5082.8633,Healthy 4
4564,TNFSF10,2660.3225,Healthy 4
4565,KIDINS220,2369.1372,Healthy 4
4566,RALYL,0.0,Healthy 4
4567,HIGD2A,20571.184,Healthy 4
4568,RFC1,5355.0215,Healthy 4
4569,IARS2,4061.3252,Healthy 4
4570,RPA1,3448.079,Healthy 4
4571,DDX19A,2091.2783,Healthy 4
4572,TRIM65,573.6129,Healthy 4
4573,SIPA1,3773.5198,Healthy 4
4574,CGGBP1,3998.3054,Healthy 4
4575,BAG4,2078.8975,Healthy 4
4576,FCGBP,147.35959,Healthy 4
4577,GATAD2A,2202.959,Healthy 4
4578,MLLT6,2975.9631,Healthy 4
4579,CEP104,2400.4685,Healthy 4
4580,RAB30,1866.3796,Healthy 4
4581,GBP3,1378.2644,Healthy 4
4582,MCM9,850.3973,Healthy 4
4583,BCCIP,3984.9185,Healthy 4
4584,RSRC2,8483.822,Healthy 4
4585,OSBPL2,1982.0238,Healthy 4
4586,ENOPH1,2456.8562,Healthy 4
4587,CALHM2,1151.1837,Healthy 4
4588,C1orf122,1872.6967,Healthy 4
4589,SNHG7,6677.834,Healthy 4
4590,C15orf62,11.93022,Healthy 4
4591,RPTN,0.0,Healthy 4
4592,ZBTB4,2990.0408,Healthy 4
4593,SLC25A48,0.0,Healthy 4
4594,CLCNKA,21.598272,Healthy 4
4595,RPS6KB2,4294.6787,Healthy 4
4596,YTHDC1,11744.127,Healthy 4
4597,PTTG1,444.59424,Healthy 4
4598,S1PR4,7524.0522,Healthy 4
4599,KLHL20,2177.8823,Healthy 4
4600,ICMT,1326.0283,Healthy 4
4601,CNIH4,5021.1855,Healthy 4
4602,KCTD13,1885.4316,Healthy 4
4603,NKD1,1034.838,Healthy 4
4604,ARMC1,3193.217,Healthy 4
4605,MAP3K1,3347.0679,Healthy 4
4606,CDC37L1,2788.3684,Healthy 4
4607,H1F0,407.64575,Healthy 4
4608,FTO,645.85376,Healthy 4
4609,R3HCC1,2753.956,Healthy 4
4610,ZNF660,23.075943,Healthy 4
4611,HOXB3,45.34668,Healthy 4
4612,STRN3,565.2637,Healthy 4
4613,TRPM3,0.0,Healthy 4
4614,CRTAP,3910.7856,Healthy 4
4615,MAPKAPK2,2329.306,Healthy 4
4616,SEC24A,1016.3667,Healthy 4
4617,SCAF4,4570.562,Healthy 4
4618,SURF1,4014.6965,Healthy 4
4619,KIN,3185.921,Healthy 4
4620,ZNF574,2069.3625,Healthy 4
4621,UQCR10,18067.764,Healthy 4
4622,TGFBR2,10730.339,Healthy 4
4623,FBXO33,1120.2113,Healthy 4
4624,PDE6D,2817.481,Healthy 4
4625,IL13,9.054864,Healthy 4
4626,CCDC87,43.011585,Healthy 4
4627,MRGPRX4,0.0,Healthy 4
4628,THUMPD2,768.7365,Healthy 4
4629,AP1G2,1922.651,Healthy 4
4630,SEC22C,3168.4336,Healthy 4
4631,HADHB,3949.7954,Healthy 4
4632,SPATA3,0.0,Healthy 4
4633,ABI2,996.964,Healthy 4
4634,RAB4A,4921.3755,Healthy 4
4635,DISP1,161.43973,Healthy 4
4636,ANKLE2,4489.306,Healthy 4
4637,HDDC2,3391.9727,Healthy 4
4638,TRPM6,0.0,Healthy 4
4639,INPP4B,120.073044,Healthy 4
4640,PBRM1,2956.0063,Healthy 4
4641,PDGFB,349.71783,Healthy 4
4642,PTGR2,42.926968,Healthy 4
4643,GRIN3A,0.0,Healthy 4
4644,MAPK6,1165.3441,Healthy 4
4645,INTS3,837.30676,Healthy 4
4646,ZNF146,3415.7908,Healthy 4
4647,SLFN12L,959.6439,Healthy 4
4648,RALGAPA2,610.4756,Healthy 4
4649,KCNMB3,42.37332,Healthy 4
4650,PDZD7,32.54046,Healthy 4
4651,FARSA,4048.4788,Healthy 4
4652,ARHGDIA,16359.29,Healthy 4
4653,MPC2,5353.8794,Healthy 4
4654,FBN3,2.6659558,Healthy 4
4655,GHDC,383.78876,Healthy 4
4656,SEMA3D,3.9840639,Healthy 4
4657,GORASP2,6498.5845,Healthy 4
4658,RPGRIP1,4.796442,Healthy 4
4659,CEP89,790.91565,Healthy 4
4660,IGHV3-11,412.1915,Healthy 4
4661,USP43,24.547104,Healthy 4
4662,JADE2,2829.3625,Healthy 4
4663,SNX20,4012.7502,Healthy 4
4664,PEMT,523.2605,Healthy 4
4665,RSF1,9340.752,Healthy 4
4666,PPIG,12717.4795,Healthy 4
4667,PHB,5670.196,Healthy 4
4668,RNF149,9308.754,Healthy 4
4669,USP10,4512.9004,Healthy 4
4670,MAN1B1,3338.5625,Healthy 4
4671,CCNB2,12.820994,Healthy 4
4672,FASN,1035.4895,Healthy 4
4673,STK32A,0.0,Healthy 4
4674,NKG7,81639.98,Healthy 4
4675,MDM4,3262.5796,Healthy 4
4676,DCP1B,1197.2058,Healthy 4
4677,GSPT1,5438.537,Healthy 4
4678,CEP290,1679.2255,Healthy 4
4679,GOLGA6L6,0.0,Healthy 4
4680,ORC2,1228.7258,Healthy 4
4681,NLRP3,492.13248,Healthy 4
4682,C5orf30,212.26045,Healthy 4
4683,NDUFA9,529.83624,Healthy 4
4684,MEAF6,8622.507,Healthy 4
4685,NAA50,4083.2842,Healthy 4
4686,THOC3,3029.8115,Healthy 4
4687,FAM89A,118.244865,Healthy 4
4688,SLC25A40,1198.0151,Healthy 4
4689,SUMO3,6368.599,Healthy 4
4690,ALDH18A1,965.90247,Healthy 4
4691,TMBIM1,10832.455,Healthy 4
4692,IGHV4-31,136.7654,Healthy 4
4693,THEMIS2,2192.9854,Healthy 4
4694,SLC52A2,2678.5183,Healthy 4
4695,MPPE1,3651.13,Healthy 4
4696,RNASE7,0.0,Healthy 4
4697,LRAT,3.0404377,Healthy 4
4698,SLFN13,889.1514,Healthy 4
4699,A1CF,0.0,Healthy 4
4700,ACP1,8486.778,Healthy 4
4701,BMP4,10.666986,Healthy 4
4702,TMEM106A,649.3429,Healthy 4
4703,NPIPA7,0.0,Healthy 4
4704,HMGA1,12510.302,Healthy 4
4705,GOLGA8B,749.66504,Healthy 4
4706,GPRASP1,723.5831,Healthy 4
4707,EI24,2577.6619,Healthy 4
4708,TMEM8B,223.59424,Healthy 4
4709,RAB11A,7118.1616,Healthy 4
4710,FAM69A,1678.3549,Healthy 4
4711,CSPG4,3.0321405,Healthy 4
4712,MRFAP1L1,7194.0303,Healthy 4
4713,APOL3,1900.0265,Healthy 4
4714,CUEDC2,5025.7896,Healthy 4
4715,UBE4B,2095.21,Healthy 4
4716,TASP1,1682.1924,Healthy 4
4717,EGLN1,1054.8206,Healthy 4
4718,CAPNS1,2502.3318,Healthy 4
4719,FUBP1,3502.4937,Healthy 4
4720,POP4,3570.499,Healthy 4
4721,RPAP3,1933.242,Healthy 4
4722,USP1,4713.1206,Healthy 4
4723,MRPL46,2356.0525,Healthy 4
4724,YTHDF2,8330.089,Healthy 4
4725,PHC3,5263.43,Healthy 4
4726,HAPLN3,1022.96375,Healthy 4
4727,EEF1E1,249.28073,Healthy 4
4728,SETD2,7777.3115,Healthy 4
4729,PNPLA3,0.0,Healthy 4
4730,FOXRED1,1403.9651,Healthy 4
4731,ETV1,7.5169163,Healthy 4
4732,RBM28,1797.744,Healthy 4
4733,ALMS1,870.5875,Healthy 4
4734,IDI1,3949.6218,Healthy 4
4735,EGLN2,328.2636,Healthy 4
4736,MRS2,1661.0948,Healthy 4
4737,SP140L,4810.2803,Healthy 4
4738,XPR1,720.6225,Healthy 4
4739,CD6,27350.068,Healthy 4
4740,TRAT1,4901.113,Healthy 4
4741,WDR33,6197.3643,Healthy 4
4742,NAA40,497.38013,Healthy 4
4743,STX18,1716.8704,Healthy 4
4744,ZNF585B,480.15552,Healthy 4
4745,HPCAL1,6132.715,Healthy 4
4746,EHD1,5907.969,Healthy 4
4747,C7orf31,806.5741,Healthy 4
4748,DEGS1,4809.565,Healthy 4
4749,METAP2,4540.988,Healthy 4
4750,RGPD4,0.0,Healthy 4
4751,NLK,134.51491,Healthy 4
4752,FER,353.7183,Healthy 4
4753,RAB3GAP2,2024.2153,Healthy 4
4754,NHLRC2,878.1199,Healthy 4
4755,PIK3IP1,36549.195,Healthy 4
4756,PDAP1,6995.4985,Healthy 4
4757,XRN1,5718.443,Healthy 4
4758,RBL2,9298.099,Healthy 4
4759,RRP15,1349.0074,Healthy 4
4760,MIER3,287.89902,Healthy 4
4761,CAMK2D,1306.7208,Healthy 4
4762,PMS1,1674.3696,Healthy 4
4763,DLG5,260.00803,Healthy 4
4764,NDUFV1,8624.898,Healthy 4
4765,CCNG2,749.99603,Healthy 4
4766,PRCP,2165.303,Healthy 4
4767,IRAK4,4192.0977,Healthy 4
4768,IGKV1D-13,0.0,Healthy 4
4769,NBN,2975.3564,Healthy 4
4770,APOBEC3C,3566.814,Healthy 4
4771,SLU7,4930.4653,Healthy 4
4772,GSK3A,955.1354,Healthy 4
4773,P2RY8,10631.996,Healthy 4
4774,PPP1R13B,357.42154,Healthy 4
4775,DVL2,1985.294,Healthy 4
4776,RAB6C,4.2686768,Healthy 4
4777,ZNF581,3272.8828,Healthy 4
4778,UHMK1,8018.9414,Healthy 4
4779,RNF41,3480.5208,Healthy 4
4780,PRF1,13500.141,Healthy 4
4781,LGALS3,10990.75,Healthy 4
4782,STX12,3104.5344,Healthy 4
4783,PRPF38B,9664.179,Healthy 4
4784,ATE1,1880.2339,Healthy 4
4785,ZNF718,413.52625,Healthy 4
4786,ARL2BP,12152.91,Healthy 4
4787,CASK,262.49054,Healthy 4
4788,MRPS12,4515.053,Healthy 4
4789,TOMM7,68676.23,Healthy 4
4790,PPP1R12B,386.57242,Healthy 4
4791,EXD2,319.73236,Healthy 4
4792,SH3BP5L,832.6815,Healthy 4
4793,SCIMP,371.09796,Healthy 4
4794,SYNGR1,606.8912,Healthy 4
4795,RSL24D1,15827.887,Healthy 4
4796,LRP4-AS1,0.0,Healthy 4
4797,ELMSAN1,3225.537,Healthy 4
4798,FRMPD3,34.13293,Healthy 4
4799,GTF3C4,653.68805,Healthy 4
4800,FAT3,1.282709,Healthy 4
4801,PMEPA1,5495.0884,Healthy 4
4802,H2AFZ,18078.43,Healthy 4
4803,KIF25-AS1,0.0,Healthy 4
4804,PLEKHH1,0.0,Healthy 4
4805,RELL1,1346.8412,Healthy 4
4806,FRRS1L,0.0,Healthy 4
4807,PRKAA2,0.0,Healthy 4
4808,LY6E,5139.375,Healthy 4
4809,PSMB4,7550.3804,Healthy 4
4810,VPS29,5693.567,Healthy 4
4811,ZNF761,458.03186,Healthy 4
4812,ZNF335,2236.1377,Healthy 4
4813,RNF115,5665.6206,Healthy 4
4814,KANSL1,3665.354,Healthy 4
4815,TESK2,499.1069,Healthy 4
4816,GTF3C3,1481.7776,Healthy 4
4817,KXD1,5906.022,Healthy 4
4818,DCTN3,11360.176,Healthy 4
4819,PART1,7.2694364,Healthy 4
4820,ZFAND1,3855.5022,Healthy 4
4821,ZBTB24,1926.184,Healthy 4
4822,HAT1,3187.5537,Healthy 4
4823,LYRM9,925.2465,Healthy 4
4824,ENPP4,694.76855,Healthy 4
4825,PDCD2L,294.47372,Healthy 4
4826,XRCC6,20568.525,Healthy 4
4827,PARP12,1880.4708,Healthy 4
4828,ARHGAP10,637.68,Healthy 4
4829,TSEN34,3322.0325,Healthy 4
4830,ZNF429,2092.7368,Healthy 4
4831,CIB1,33261.195,Healthy 4
4832,RRP1B,4347.142,Healthy 4
4833,COMMD7,357.98117,Healthy 4
4834,SYT7,0.0,Healthy 4
4835,IL15RA,333.58917,Healthy 4
4836,MIR155HG,1121.4362,Healthy 4
4837,PPP2R1A,12536.489,Healthy 4
4838,MRPL20,11301.641,Healthy 4
4839,ICAM2,8439.839,Healthy 4
4840,LLGL2,416.9614,Healthy 4
4841,OXA1L,15402.824,Healthy 4
4842,ZNF35,253.0429,Healthy 4
4843,MVB12B,370.2057,Healthy 4
4844,CSE1L,1630.1537,Healthy 4
4845,PBDC1,3350.7942,Healthy 4
4846,RPA3,6989.5894,Healthy 4
4847,NPIPA5,51.611668,Healthy 4
